epc,rssi,phase,beam_id,frequency,time
E28011700000020D350CE1BE,-719,20,0,867500000,1572350658.267669
30347A12301D55C59682FF9B,-649,37,0,867500000,1572350658.2727349
30347A12301D77059682FF17,-687,17,0,867500000,1572350658.276547
E28011700000020D350CC59F,-609,58,0,867500000,1572350658.2806242
30347A125C2729459682FF50,-694,12,0,867500000,1572350658.285694
E28011700000020D350CC400,-513,55,0,867500000,1572350658.289556
30347A12301D61059682FFBC,-627,28,0,867500000,1572350658.295178
30347A12301D62C59682FFA8,-614,16,0,867500000,1572350658.299511
E28011700000020D350CABCF,-538,25,0,867500000,1572350658.30487
E28011700000020D350CC58F,-659,54,0,867500000,1572350658.3136158
E28011700000020D350CAB3F,-687,14,0,867500000,1572350658.317697
30347A12301D52859682FF78,-729,49,0,867500000,1572350658.321583
30347A12301D74C59682FF8E,-789,8,0,867500000,1572350658.325797
30347A12301D65059682FF7B,-710,3,0,867500000,1572350658.3275769
30347A12301D56859682FF7D,-741,51,0,867500000,1572350658.345695
E28011700000020D350CABEF,-649,22,0,867500000,1572350658.3475652
E28011700000020D350CAB2F,-659,7,0,867500000,1572350658.356575
30347A125C272A059682FF3E,-719,60,0,867500000,1572350658.357651
30347A12301D67859682FEF3,-719,1,1,867500000,1572350658.379361
30347A125C272A059682FF3E,-669,16,1,867500000,1572350658.382761
E28011700000020D350CAB3F,-719,18,1,867500000,1572350658.3885682
E28011700000020D350CC400,-589,19,1,867500000,1572350658.3927932
E28011700000020D350CABFF,-627,56,1,867500000,1572350658.3965938
30347A12301D55C59682FF9B,-710,53,1,867500000,1572350658.4005089
E28011700000020D350CC59F,-609,40,1,867500000,1572350658.403743
E28011700000020D350CABEF,-581,40,1,867500000,1572350658.413933
30347A12301D5C859682FF73,-701,27,1,867500000,1572350658.420651
3034CB1FE04D3660B4FE0E9E,-741,14,1,867500000,1572350658.427191
E28011700000020D350CABCF,-529,15,1,867500000,1572350658.4316368
30347A12301D68459682FEF2,-729,14,1,867500000,1572350658.436409
E28011700000020D350CE1BE,-735,25,1,867500000,1572350658.4419
3034CB1FE04D3EA0730635B0,-747,48,1,867500000,1572350658.443642
30347A125C2729459682FF50,-729,62,1,867500000,1572350658.4706972
3034CB1FE04D3AE0CCBB09DB,-735,8,1,867500000,1572350658.480692
E28011700000020D350CC400,-598,9,1,867500000,1572350658.496074
30347A125C272A059682FF3E,-701,25,1,867500000,1572350658.500366
3034CB1FE04D3EA0730635B0,-729,56,1,867500000,1572350658.5093641
E28011700000020D350CABEF,-598,41,1,867500000,1572350658.519664
30347A12301D55C59682FF9B,-729,3,1,867500000,1572350658.525774
E28011700000020D350CABDF,-762,6,1,867500000,1572350658.530592
E28011700000020D350CC59F,-598,61,1,867500000,1572350658.535594
30347A12301D68459682FEF2,-754,33,1,867500000,1572350658.539722
E28011700000020D350CAB3F,-747,6,1,867500000,1572350658.5436962
E28011700000020D350CABCF,-560,40,1,867500000,1572350658.5495481
30347A12301D8FC59682FEFA,-770,47,1,867500000,1572350658.5514472
E28011700000020D350CABFF,-641,2,1,867500000,1572350658.569249
3034CB1FE04D3AE0CCBB09DB,-762,56,1,867500000,1572350658.574594
30347A12301D59059682FF66,-741,18,1,867500000,1572350658.5773
E28011700000020D350CC400,-581,46,0,867500000,1572350658.593777
E28011700000020D350CABCF,-581,36,0,867500000,1572350658.604616
E28011700000020D350CABEF,-581,46,0,867500000,1572350658.610785
E28011700000020D350CAB2F,-762,5,0,867500000,1572350658.614671
3034CB1FE04D31E0553C6413,-719,54,0,867500000,1572350658.619642
3034CB1FE04D3EA0730635B0,-747,51,0,867500000,1572350658.6259332
30347A12301D59059682FF66,-735,26,0,867500000,1572350658.6303189
30347A125C2729EFDFA3997E,-680,40,0,867500000,1572350658.633999
30347A12301D8FC59682FEFA,-680,11,0,867500000,1572350658.638974
3034CB1FE04D352042513982,-789,2,0,867500000,1572350658.6450849
30347A12301D66059682FF70,-687,39,0,867500000,1572350658.650007
30395F3C41407BACFFFED7AD,-735,28,0,867500000,1572350658.653728
3034CB1FE04D40202B9C2FEB,-849,50,0,867500000,1572350658.677845
30347A125C2729EE759FCEF4,-687,63,0,867500000,1572350658.6916502
30347A12301D77059682FF17,-741,45,0,867500000,1572350658.696031
30347A125C272A059682FF3E,-659,52,0,867500000,1572350658.7001998
E28011700000020D350CC59F,-627,20,0,867500000,1572350658.7048252
30347A12301D63859682FFB4,-680,54,0,867500000,1572350658.708684
30347A12301D56859682FF5C,-735,18,0,867500000,1572350658.7155454
30347A12301D68459682FEF2,-762,57,0,867500000,1572350658.716737
30347A12301D52859682FF78,-741,45,0,867500000,1572350658.726599
30347A12301D66059682FF70,-694,39,0,867500000,1572350658.7295241
30347A12301D55C59682FF9B,-719,18,0,867500000,1572350658.73963
E28011700000020D350CABDF,-735,3,0,867500000,1572350658.7485962
30347A12301D62C59682FFA8,-641,55,0,867500000,1572350658.765058
E28011700000020D350CABFF,-641,57,0,867500000,1572350658.768914
E28011700000020D350CC58F,-719,37,0,867500000,1572350658.78218
30347A12301D55C59682FF9B,-701,17,0,867500000,1572350658.7857332
E28011700000020D350CAB3F,-762,28,0,867500000,1572350658.787592
30347A12301D55C59682FF9B,-701,14,0,867500000,1572350658.804742
30347A12301D8D059682FEFE,-729,63,0,867500000,1572350658.8086948
30347A12301D86C59682FF0D,-680,5,0,867500000,1572350658.8125901
E28011700000020D350CC59F,-641,14,0,867500000,1572350658.815603
E28011700000020D350CABCF,-573,26,0,867500000,1572350658.824545
30347A12301D87859682FF10,-710,2,0,867500000,1572350658.8301349
30347A125C2729EE759FCEF4,-669,3,0,867500000,1572350658.83409
30347A125C272A059682FF3E,-680,42,0,867500000,1572350658.8379948
30347A12301D8FC59682FEFA,-687,1,0,867500000,1572350658.841805
30347A12301D52859682FF78,-735,41,0,867500000,1572350658.847061
30347A12301D77059682FF17,-710,26,0,867500000,1572350658.850806
E28011700000020D350CABFF,-649,52,0,867500000,1572350658.8526769
E28011700000020D350CC400,-573,46,0,867500000,1572350658.8605928
30347A125C2729EFDFA3997E,-694,50,0,867500000,1572350658.865727
E28011700000020D350CE1BE,-589,14,0,867500000,1572350658.86974
30347A12301D62C59682FFA8,-620,29,0,867500000,1572350658.8766024
E28011700000020D350CC58F,-694,36,0,867500000,1572350658.8806012
E28011700000020D350CAB2F,-701,20,0,867500000,1572350658.885472
30347A125C272AC59682FF31,-710,51,0,867500000,1572350658.8896348
E28011700000020D350CABEF,-614,51,0,867500000,1572350658.895144
30347A125C2729459682FF50,-634,12,0,867500000,1572350658.899513
30347A12301D59059682FF66,-779,43,0,867500000,1572350658.9000762
E28011700000020D350CAB3F,-741,12,0,867500000,1572350658.9107158
3034CB1FE04D3AE0CCBB09DB,-770,21,1,867500000,1572350658.937684
30347A12301D87859682FF10,-710,32,1,867500000,1572350658.9416099
E28011700000020D350CABEF,-598,18,1,867500000,1572350658.945467
E28011700000020D350CC400,-620,55,1,867500000,1572350658.9495108
30347A12301D8D059682FEFE,-729,30,1,867500000,1572350658.95462
E28011700000020D350CABCF,-609,0,1,867500000,1572350658.9599528
3034CB1FE04D4060F6131A9B,-762,49,1,867500000,1572350658.962137
30347A12301D55C59682FF9B,-659,30,1,867500000,1572350658.9749
30347A12301D65059682FF7B,-694,16,1,867500000,1572350658.97885
3034CB1FE04D30E0147304E3,-729,20,1,867500000,1572350658.983535
30347A12301D52859682FF78,-680,32,1,867500000,1572350658.989522
30347A12301D63859682FFB3,-729,15,1,867500000,1572350658.9935188
E28011700000020D350CC59F,-694,61,1,867500000,1572350658.997709
30347A12301D8A059682FF26,-729,20,1,867500000,1572350659.002924
30347A12301D87C59682FF22,-680,58,1,867500000,1572350659.0136268
E28011700000020D350CAB3F,-729,46,1,867500000,1572350659.018697
30347A12301D6BC59682FF67,-729,10,1,867500000,1572350659.0238569
E28011700000020D350CABFF,-701,37,1,867500000,1572350659.030727
30347A12301DD1859682FF99,-754,16,1,867500000,1572350659.040826
30347A125C272A059682FF3E,-634,57,1,867500000,1572350659.0427392
E28011700000020D350CE1BE,-641,16,1,867500000,1572350659.051543
30347A12301D88C59682FF29,-659,51,1,867500000,1572350659.066817
30347A12301D67059682FF68,-719,16,1,867500000,1572350659.0675268
E28011700000020D350CC59F,-701,57,1,867500000,1572350659.0798342
30347A125C272A059682FF3E,-641,4,1,867500000,1572350659.084739
E28011700000020D350CE1BE,-627,11,1,867500000,1572350659.0888908
30347A12301D87859682FF10,-659,10,1,867500000,1572350659.090722
E28011700000020D350CABCF,-634,33,1,867500000,1572350659.100199
E28011700000020D350CC400,-659,20,1,867500000,1572350659.104939
30347A12301D88C59682FF29,-659,18,1,867500000,1572350659.109807
30347A12301D52859682FF78,-669,20,1,867500000,1572350659.1124651
E28011700000020D350CABDF,-669,4,1,867500000,1572350659.1208
30347A12301D60459682FF90,-669,24,1,867500000,1572350659.124558
E28011700000020D350CABFF,-747,11,1,867500000,1572350659.1285582
30347A12301D61059682FF58,-620,16,1,867500000,1572350659.132533
30347A12301D63859682FFB3,-641,0,1,867500000,1572350659.139585
30347A12301D65059682FF7B,-649,31,1,867500000,1572350659.143585
30347A12301D55C59682FF9B,-694,17,1,867500000,1572350659.147635
30347A12301DD1859682FF99,-770,56,1,867500000,1572350659.152576
E28011700000020D350CAB3F,-620,43,1,867500000,1572350659.157722
3034CB1FE04D352042513982,-747,53,1,867500000,1572350659.162055
E28011700000020D350CABEF,-747,34,1,867500000,1572350659.169224
30347A12301D87059682FF12,-741,53,1,867500000,1572350659.173698
30347A12301D6BC59682FF67,-694,23,1,867500000,1572350659.177734
30347A12301D67059682FF68,-719,16,1,867500000,1572350659.187606
30347A12301D87C59682FF22,-710,22,1,867500000,1572350659.1976874
30347A12301D74C59682FF8E,-719,17,0,867500000,1572350659.218976
E28011700000020D350CABFF,-634,48,0,867500000,1572350659.223781
3034CB1FE04D3460F40AC140,-754,31,0,867500000,1572350659.2281768
E28011700000020D350CC59F,-659,48,0,867500000,1572350659.2324312
E28011700000020D350CABEF,-538,9,0,867500000,1572350659.236162
30347A12301D62C59682FFA8,-634,30,0,867500000,1572350659.240066
30347A12301D61059682FF58,-710,47,0,867500000,1572350659.243788
E28011700000020D350CC58F,-659,20,0,867500000,1572350659.248419
E28011700000020D350CABDF,-641,22,0,867500000,1572350659.252335
30347A125C2729459682FF50,-701,46,0,867500000,1572350659.257064
3034CB1FE04D3DE07E006435,-814,54,0,867500000,1572350659.26575
E28011700000020D350CC400,-634,58,0,867500000,1572350659.2727911
30347A125C2729EFDFA3997E,-719,38,0,867500000,1572350659.277461
30347A12301D87859682FF10,-669,21,0,867500000,1572350659.280566
30347A12301D67059682FF68,-741,15,0,867500000,1572350659.2845
E28011700000020D350CABCF,-614,39,0,867500000,1572350659.288609
E28011700000020D350CAB3F,-649,8,0,867500000,1572350659.295156
30347A12301D88C59682FF29,-719,57,0,867500000,1572350659.300146
3034CB1FE04D34A0B3AB80EC,-754,6,0,867500000,1572350659.306166
30347A12301D61059682FFBC,-680,42,0,867500000,1572350659.310792
3034CB1FE04D3DE047DA2052,-735,4,0,867500000,1572350659.3169768
E28011700000020D350CE1BE,-710,25,0,867500000,1572350659.320092
30347A12301D55C59682FF9B,-735,46,0,867500000,1572350659.3319216
30347A125C2729EE759FCEF4,-680,50,0,867500000,1572350659.335707
3034CB1FE04D352042513982,-747,40,0,867500000,1572350659.340626
30347A125C272A059682FF3E,-729,16,0,867500000,1572350659.3477712
30347A12301D60459682FF90,-741,2,0,867500000,1572350659.349549
30347A12301D8FC59682FEFA,-747,40,0,867500000,1572350659.360141
30347A12301D63859682FFB3,-680,23,0,867500000,1572350659.365109
3034CB1FE04D40205B286CA3,-762,40,0,867500000,1572350659.3693311
30347A12301D77059682FF17,-729,47,0,867500000,1572350659.3730211
3034CB1FE04D3EA0BE03EEA3,-741,26,0,867500000,1572350659.3768609
E28011700000020D350CAB2F,-609,61,0,867500000,1572350659.380727
30347A12301D87059682FF12,-735,63,0,867500000,1572350659.382894
3034CB1FE04D3DE078D36F63,-762,41,0,867500000,1572350659.391608
3034CB1FE04D34601F973C5D,-719,25,0,867500000,1572350659.395673
30347A12301D52859682FF78,-729,14,0,867500000,1572350659.398505
30347A125C2729EFDFA3997E,-680,22,0,867500000,1572350659.414551
3034CB1FE04D34A0B3AB80EC,-754,1,0,867500000,1572350659.4198232
E28011700000020D350CABEF,-589,26,0,867500000,1572350659.4217038
E28011700000020D350CABCF,-581,33,0,867500000,1572350659.4304929
30347A12301D63059682FFB1,-669,49,0,867500000,1572350659.433999
E28011700000020D350CABDF,-627,51,0,867500000,1572350659.438273
30347A12301D87859682FF10,-649,9,0,867500000,1572350659.4415882
3034CB1FE04D3EA0BE03EEA3,-729,22,0,867500000,1572350659.449615
E28011700000020D350CC59F,-641,40,0,867500000,1572350659.453738
30347A12301D63859682FFB4,-710,45,0,867500000,1572350659.455557
30347A12301D63859682FFB3,-669,18,0,867500000,1572350659.47568
30347A12301D62C59682FFA8,-669,50,0,867500000,1572350659.479812
E28011700000020D350CAB3F,-634,25,0,867500000,1572350659.483658
E28011700000020D350CE1BE,-694,12,0,867500000,1572350659.48878
3034CB1FE04D3DE078D36F63,-747,50,0,867500000,1572350659.491627
30347A125C2729EE759FCEF4,-719,39,0,867500000,1572350659.5023608
3034CB1FE04D3DE047DA2052,-729,18,0,867500000,1572350659.5133162
E28011700000020D350CABFF,-598,55,0,867500000,1572350659.5169392
E28011700000020D350CC58F,-641,16,0,867500000,1572350659.520686
3034CB1FE04D3220C4664B89,-735,22,0,867500000,1572350659.5245368
E28011700000020D350CAB2F,-609,62,0,867500000,1572350659.5276039
30347A12301D87059682FF12,-762,62,0,867500000,1572350659.5417569
30347A12301D88C59682FF29,-710,21,0,867500000,1572350659.555709
30347A125C272A059682FF3E,-729,28,0,867500000,1572350659.560074
3034CB1FE04D34601F973C5D,-735,35,0,867500000,1572350659.5642881
3034CB1FE04D40201DE16B79,-747,24,0,867500000,1572350659.5778
E28011700000020D350CC400,-581,1,0,867500000,1572350659.5832946
30347A12301D61059682FF58,-687,11,0,867500000,1572350659.588585
3034CB1FE04D4060F6131A9B,-729,24,0,867500000,1572350659.5926988
3034CB1FE04D3460F40AC140,-701,59,0,867500000,1572350659.596551
30347A12301D74C59682FF8E,-694,31,0,867500000,1572350659.602623
30347A12301D67059682FF68,-754,8,0,867500000,1572350659.605686
3034CB1FE04D3BA0AA625B7A,-754,25,0,867500000,1572350659.60657
3034CB1FE04D40205B286CA3,-747,49,0,867500000,1572350659.615824
3034CB1FE04D3BA0CEA84FE6,-801,35,0,867500000,1572350659.6178539
3034CB1FE04D32609109168A,-701,36,0,867500000,1572350659.629034
30347A12301D87859682FF10,-701,13,1,867500000,1572350659.6408472
E28011700000020D350CAB3F,-609,21,1,867500000,1572350659.6449661
E28011700000020D350CAB2F,-548,0,1,867500000,1572350659.649996
30347A125C272A059682FF3E,-729,12,1,867500000,1572350659.6556609
E28011700000020D350CC58F,-581,17,1,867500000,1572350659.659744
E28011700000020D350CABEF,-649,21,1,867500000,1572350659.663532
30347A12301D63859682FFB4,-620,22,1,867500000,1572350659.6685119
30347A12301D61059682FF58,-674,7,1,867500000,1572350659.6727734
30347A12301D62C59682FFA8,-609,12,1,867500000,1572350659.676808
30347A125C2729EFDFA3997E,-573,9,1,867500000,1572350659.678616
3034CB1FE04D30E0CDCE3E70,-747,52,1,867500000,1572350659.696525
30347A12301D63859682FFB3,-581,62,1,867500000,1572350659.70051
E28011700000020D350CABCF,-747,14,1,867500000,1572350659.706024
30347A12301D6BC59682FF67,-719,50,1,867500000,1572350659.709729
30347A12301D8F459682FEF7,-735,37,1,867500000,1572350659.7171588
30347A12301D61C59682FFB7,-762,48,1,867500000,1572350659.719776
30347A12301D87059682FF12,-747,35,1,865700000,1572350659.746874
30347A12301D67059682FF68,-674,31,1,865700000,1572350659.7526774
30347A125C2729EE759FCEF4,-649,36,1,865700000,1572350659.753651
30347A12301D62059682FFBF,-762,8,1,865700000,1572350659.771586
E28011700000020D350CC400,-735,27,1,865700000,1572350659.7718961
30347A12301D59059682FF66,-729,31,1,865700000,1572350659.781242
E28011700000020D350CABDF,-694,41,1,865700000,1572350659.785686
30347A12301D63059682FFB1,-627,60,1,865700000,1572350659.7895944
30347A12301D59859682FFA3,-729,45,1,865700000,1572350659.793615
30347A12301D88C59682FF29,-701,22,1,865700000,1572350659.79767
30347A12301D5BC59682FF6D,-687,22,1,865700000,1572350659.801538
E28011700000020D350CE1BE,-659,40,1,865700000,1572350659.8045802
30347A12301D63459682FFB2,-729,61,1,865700000,1572350659.8178911
3034CB1FE04D34A0CA1030F1,-735,52,1,865700000,1572350659.827122
30347A12301D87059682FF11,-735,28,1,865700000,1572350659.837951
E28011700000020D350CAB3F,-649,9,1,865700000,1572350659.842991
E28011700000020D350CAB2F,-581,57,1,865700000,1572350659.8465528
E28011700000020D350CABEF,-581,63,1,865700000,1572350659.8506699
30347A12301D6BC59682FF67,-719,28,1,865700000,1572350659.854624
E28011700000020D350CABDF,-641,44,1,865700000,1572350659.862654
30347A12301D77059682FF17,-609,46,1,865700000,1572350659.867694
30347A12301D62C59682FFA8,-649,41,1,865700000,1572350659.872735
30347A125C2729EFDFA3997E,-589,29,1,865700000,1572350659.8837054
E28011700000020D350CC58F,-589,39,1,865700000,1572350659.886605
30347A12301D62059682FFBF,-719,38,1,865700000,1572350659.897773
30347A12301D77059682FF17,-598,55,1,865700000,1572350659.901202
30347A12301D86459682FF0F,-747,58,1,865700000,1572350659.9058
3034CB1FE04D34A0CA1030F1,-719,30,1,865700000,1572350659.9097002
E28011700000020D350CC400,-694,17,1,865700000,1572350659.9201422
E28011700000020D350CE1BE,-674,52,1,865700000,1572350659.9235132
E28011700000020D350CC59F,-669,28,0,865700000,1572350659.942611
30347A125C272D059682FF4C,-687,27,0,865700000,1572350659.947519
3034CB1FE04D34A0CA1030F1,-747,16,0,865700000,1572350659.951829
30347A12301D77059682FF17,-609,1,0,865700000,1572350659.9556842
E28011700000020D350CABEF,-659,4,0,865700000,1572350659.961338
30347A12301D6BC59682FF67,-680,42,0,865700000,1572350659.965029
E28011700000020D350CABFF,-609,58,0,865700000,1572350659.969295
E28011700000020D350CABDF,-627,22,0,865700000,1572350659.9758382
E28011700000020D350CAB2F,-669,7,0,865700000,1572350659.987432
E28011700000020D350CAB3F,-649,14,0,865700000,1572350659.991585
3034CB1FE04D40205B286CA3,-710,56,0,865700000,1572350659.994673
E28011700000020D350CC58F,-687,5,0,865700000,1572350660.003617
E28011700000020D350CC400,-649,47,0,865700000,1572350660.0087738
30347A12301D62C59682FFA8,-669,29,0,865700000,1572350660.0105312
3034CB1FE04D34A0B3AB80EC,-754,46,0,865700000,1572350660.0237088
30347A12301D87C59682FF22,-659,20,0,865700000,1572350660.024682
E28011700000020D350CE1BE,-710,2,0,865700000,1572350660.036709
30347A12301D62059682FFBF,-719,42,0,865700000,1572350660.0395381
E28011700000020D350CABFF,-609,0,0,865700000,1572350660.068599
30347A12301D63859682FFB4,-687,59,0,865700000,1572350660.0776188
30347A12301D7F059682FF14,-680,36,0,865700000,1572350660.082766
30347A12301D59059682FF66,-694,11,0,865700000,1572350660.090719
30347A12301D55C59682FF9B,-649,4,0,865700000,1572350660.096534
30347A12301D63059682FFB1,-687,30,0,865700000,1572350660.100553
30347A12301D8A059682FF26,-659,48,0,865700000,1572350660.106734
E28011700000020D350CC58F,-687,24,0,865700000,1572350660.111149
30347A125C2729EE759FCEF4,-634,16,0,865700000,1572350660.11554
30347A12301D5C859682FF73,-620,8,0,865700000,1572350660.1187918
30347A12301D87859682FF10,-649,54,0,865700000,1572350660.119533
30347A12301D63859682FFB3,-659,27,0,865700000,1572350660.136628
30347A12301D77059682FF17,-641,49,0,865700000,1572350660.1419609
E28011700000020D350CABCF,-674,62,0,865700000,1572350660.1488
E28011700000020D350CAB3F,-669,1,0,865700000,1572350660.153789
3034CB1FE04D40205B286CA3,-770,39,0,865700000,1572350660.157721
E28011700000020D350CABEF,-659,46,0,865700000,1572350660.161952
3034CB1FE04D352042513982,-710,12,0,865700000,1572350660.1665509
E28011700000020D350CAB2F,-627,51,0,865700000,1572350660.173815
30347A12301D87059682FF12,-674,39,0,865700000,1572350660.179777
E28011700000020D350CC59F,-649,47,0,865700000,1572350660.184196
30347A12301D87C59682FF22,-649,2,0,865700000,1572350660.187626
30347A12301D6BC59682FF67,-659,47,0,865700000,1572350660.198803
30347A12301D59859682FFA3,-641,10,0,865700000,1572350660.203604
30347A12301D88C59682FF29,-598,36,0,865700000,1572350660.2045262
E28011700000020D350CE1BE,-694,38,0,865700000,1572350660.213742
30347A12301D52859682FF78,-641,35,0,865700000,1572350660.217803
30347A12301D75059682FF19,-620,42,0,865700000,1572350660.222697
30347A125C272A059682FF3E,-598,12,0,865700000,1572350660.230227
E28011700000020D350CABDF,-669,38,0,865700000,1572350660.2356892
30347A12301D62059682FFBF,-735,61,0,865700000,1572350660.238741
30347A12301D67059682FF68,-669,58,0,865700000,1572350660.2438476
30347A12301D61059682FF58,-598,6,0,865700000,1572350660.24954
30347A12301D62C59682FFA8,-694,55,0,865700000,1572350660.253824
30347A125C272B059682FF34,-710,50,0,865700000,1572350660.2627
3034CB1FE04D352042513982,-729,45,0,865700000,1572350660.264607
E28011700000020D350CC400,-694,59,0,865700000,1572350660.271831
30347A12301D8FC59682FEFA,-719,20,0,865700000,1572350660.2787142
30347A125C272D059682FF4C,-735,48,0,865700000,1572350660.285721
E28011700000020D350CABFF,-659,3,1,865700000,1572350660.3109
30347A12301D56859682FF7D,-719,60,1,865700000,1572350660.3237462
30347A12301D77059682FF17,-641,32,1,865700000,1572350660.3295019
30347A125C272B859682FF2E,-701,57,1,865700000,1572350660.334579
E28011700000020D350CC400,-674,4,1,865700000,1572350660.339684
30347A12301D62C59682FFA8,-729,12,1,865700000,1572350660.343592
30347A12301D52859682FF78,-735,38,1,865700000,1572350660.347582
30347A12301D63059682FFB1,-649,36,1,865700000,1572350660.353534
E28011700000020D350CABEF,-581,16,1,865700000,1572350660.3606632
30347A12301D88C59682FF29,-701,30,1,865700000,1572350660.366461
E28011700000020D350CC58F,-609,8,1,865700000,1572350660.3737779
30347A12301D63059682FFB0,-762,41,1,865700000,1572350660.3789172
E28011700000020D350CABDF,-609,29,1,865700000,1572350660.381658
E28011700000020D350CAB3F,-687,60,1,865700000,1572350660.392842
30347A12301D87859682FF10,-620,20,1,865700000,1572350660.394897
30347A12301D62059682FFBF,-729,60,1,865700000,1572350660.4036758
E28011700000020D350CC59F,-701,10,1,865700000,1572350660.4075918
E28011700000020D350CAB2F,-649,48,1,865700000,1572350660.415623
E28011700000020D350CABCF,-735,51,1,865700000,1572350660.427174
3034CB1FE04D352042513982,-789,1,1,865700000,1572350660.431207
E28011700000020D350CABFF,-609,55,1,865700000,1572350660.4431472
E28011700000020D350CAB3F,-701,58,1,865700000,1572350660.4466078
30347A12301D52859682FF78,-674,3,1,865700000,1572350660.450645
E28011700000020D350CABDF,-649,19,1,865700000,1572350660.454594
30347A125C272B859682FF2E,-710,60,1,865700000,1572350660.458733
30347A125C2729459682FF50,-669,36,1,865700000,1572350660.463514
3034CB1FE04D352042513982,-719,55,1,865700000,1572350660.4677694
30347A12301D8F459682FEF7,-674,3,1,865700000,1572350660.471543
E28011700000020D350CABEF,-614,33,1,865700000,1572350660.474472
30347A12301D62059682FFBF,-741,5,1,865700000,1572350660.482552
E28011700000020D350CC58F,-598,26,1,865700000,1572350660.487627
30347A12301D87859682FF10,-598,14,1,865700000,1572350660.4931786
30347A12301D8FC59682FEFA,-669,22,1,865700000,1572350660.499388
30347A12301D55C59682FF9B,-669,44,1,865700000,1572350660.505564
30347A12301D63059682FFB0,-741,52,1,865700000,1572350660.5108569
E28011700000020D350CABCF,-680,3,1,865700000,1572350660.513536
E28011700000020D350CC59F,-641,24,1,865700000,1572350660.517592
30347A12301D8F859682FEF5,-719,57,1,865700000,1572350660.52152
E28011700000020D350CAB2F,-634,45,1,865700000,1572350660.525674
30347A12301D5BC59682FF6D,-680,52,1,865700000,1572350660.5342538
E28011700000020D350CC400,-710,40,1,865700000,1572350660.5438774
E28011700000020D350CAB2F,-614,58,0,865700000,1572350660.565343
30347A12301D61059682FF58,-669,56,0,865700000,1572350660.57571
30347A12301D86C59682FF0D,-649,20,0,865700000,1572350660.577583
E28011700000020D350CC59F,-598,4,0,865700000,1572350660.585824
E28011700000020D350CC58F,-573,21,0,865700000,1572350660.590695
30347A125C272A059682FF3E,-701,8,0,865700000,1572350660.5945642
30347A12301D60C59682FFB9,-779,13,0,865700000,1572350660.5986722
30347A12301D6BC59682FF67,-747,18,0,865700000,1572350660.603631
30347A125C272B059682FF34,-719,57,0,865700000,1572350660.607585
30347A12301D63859682FFB3,-548,55,0,865700000,1572350660.6146631
30347A12301D8F859682FEF5,-710,4,0,865700000,1572350660.616585
E28011700000020D350CABDF,-634,51,0,865700000,1572350660.635348
E28011700000020D350CC400,-674,26,0,865700000,1572350660.6383882
30347A125C2729EFDFA3997E,-614,16,0,865700000,1572350660.641686
E28011700000020D350CE1BE,-566,15,0,865700000,1572350660.6461408
30347A12301D87059682FF11,-735,38,0,865700000,1572350660.6501386
30347A12301D87C59682FF22,-701,19,0,865700000,1572350660.6542542
E28011700000020D350CAB3F,-710,46,0,865700000,1572350660.659303
30347A12301D63859682FFB4,-674,8,0,865700000,1572350660.663003
E28011700000020D350CABCF,-620,12,0,865700000,1572350660.667742
30347A12301D63059682FFB0,-762,14,0,865700000,1572350660.689733
30347A12301D63859682FFB4,-649,14,0,865700000,1572350660.694282
30347A125C2729EE759FCEF4,-641,30,0,865700000,1572350660.6981492
E28011700000020D350CABEF,-649,19,0,865700000,1572350660.70316
E28011700000020D350CABFF,-710,33,0,865700000,1572350660.7102232
30347A12301D65059682FF7B,-680,7,0,865700000,1572350660.713779
30347A12301D63859682FFB4,-649,20,0,865700000,1572350660.7164822
30347A12301D67059682FF68,-719,48,0,865700000,1572350660.725878
30347A12301D59059682FF66,-710,57,0,865700000,1572350660.731603
30347A12301D72859682FF72,-680,44,0,865700000,1572350660.735522
30347A12301D62059682FFBF,-701,8,0,865700000,1572350660.736505
30347A125C272B059682FF34,-770,48,0,865700000,1572350660.744622
30347A12301D5C859682FF73,-735,52,0,865700000,1572350660.747649
30347A12301D87859682FF10,-669,34,0,865700000,1572350660.756782
E28011700000020D350CE1BE,-538,17,0,865700000,1572350660.768045
30347A12301D65059682FF7B,-694,53,0,865700000,1572350660.7730632
30347A12301D56859682FF7D,-680,20,0,865700000,1572350660.776845
30347A12301D61059682FF58,-674,18,0,865700000,1572350660.778914
30347A125C2729EFDFA3997E,-620,47,0,865700000,1572350660.7873461
E28011700000020D350CABFF,-710,2,0,865700000,1572350660.792272
E28011700000020D350CABDF,-641,8,0,865700000,1572350660.7956429
30347A12301D61059682FFBC,-649,28,0,865700000,1572350660.799511
E28011700000020D350CABCF,-609,34,0,865700000,1572350660.804542
E28011700000020D350CAB2F,-641,35,0,865700000,1572350660.8086462
30347A12301D63859682FFB4,-609,30,0,865700000,1572350660.813695
E28011700000020D350CC58F,-669,55,0,865700000,1572350660.817738
30347A12301D63859682FFB3,-548,58,0,865700000,1572350660.821652
30347A12301D62C59682FFA8,-589,33,0,865700000,1572350660.8310864
E28011700000020D350CC400,-680,48,0,865700000,1572350660.832963
30347A12301D62059682FFBF,-747,61,0,865700000,1572350660.8438988
30347A125C2729EE759FCEF4,-641,17,0,865700000,1572350660.848893
30347A12301D62459682FFA6,-762,31,0,865700000,1572350660.8545392
30347A125C272B859682FF2E,-687,8,0,865700000,1572350660.8596108
E28011700000020D350CABEF,-598,5,0,865700000,1572350660.873703
