beam_id,epc,frequency,phase,rssi,time,in_box
0,E2806894000050020364F08D,867500000,47,-762,1570717259.970954,1
0,E2806894000050020364FC8D,867500000,19,-358,1570717259.9749296,1
0,E2806894000040020365188D,867500000,46,-488,1570717259.9810822,1
0,E2806894000050020365108D,867500000,33,-494,1570717259.9840488,1
0,E2806894000040020365148D,867500000,39,-538,1570717259.9902024,1
0,E2806894000050020365048D,867500000,53,-400,1570717259.995147,1
0,E2806894000050020365088D,867500000,26,-554,1570717259.999354,1
0,E28068940000400203650C8D,867500000,2,-581,1570717260.0001519,1
1,E2806894000040020364F48D,867500000,15,-488,1570717260.025068,1
1,E2806894000050020364F08D,867500000,34,-478,1570717260.027964,1
1,E2806894000050020365088D,867500000,49,-469,1570717260.035947,1
1,E2806894000040020364F88D,867500000,16,-513,1570717260.036942,1
1,E2806894000050020365108D,867500000,22,-634,1570717260.046266,1
1,E2806894000050020365048D,867500000,52,-529,1570717260.05104,1
1,E28068940000400203650C8D,867500000,58,-538,1570717260.0522704,1
1,E2806894000040020365188D,867500000,27,-649,1570717260.063562,1
1,E2806894000050020364FC8D,867500000,20,-548,1570717260.0674279,1
1,E2806894000050020364FC8D,867500000,17,-548,1570717260.075218,1
1,E2806894000040020364F48D,867500000,17,-478,1570717260.083064,1
1,E2806894000050020364F08D,867500000,39,-478,1570717260.086952,1
1,E2806894000050020365048D,867500000,52,-521,1570717260.091198,1
1,E2806894000040020364F88D,867500000,16,-494,1570717260.0949812,1
1,E2806894000050020365088D,867500000,61,-453,1570717260.0979662,1
1,E2806894000050020365108D,867500000,37,-609,1570717260.105973,1
1,E2806894000040020365188D,867500000,21,-634,1570717260.1099641,1
1,E28068940000400203650C8D,867500000,56,-529,1570717260.110941,1
0,E2806894000040020364F88D,867500000,26,-581,1570717260.135514,1
0,E2806894000040020365148D,867500000,57,-500,1570717260.1394126,1
0,E2806894000050020365088D,867500000,47,-521,1570717260.144211,1
0,E2806894000050020365048D,867500000,48,-428,1570717260.14509,1
0,E2806894000040020365188D,867500000,62,-494,1570717260.154073,1
0,E2806894000050020364FC8D,867500000,57,-368,1570717260.16309,1
0,E28068940000400203650C8D,867500000,30,-669,1570717260.1669679,1
0,E2806894000050020364F08D,867500000,1,-538,1570717260.171957,1
0,E2806894000050020365108D,867500000,7,-453,1570717260.175967,1
0,E2806894000040020365188D,867500000,1,-500,1570717260.192379,1
0,E2806894000050020364F08D,867500000,62,-513,1570717260.1943462,1
0,E2806894000040020364F88D,867500000,16,-649,1570717260.203667,1
0,E2806894000050020364FC8D,867500000,37,-393,1570717260.208232,1
0,E2806894000050020365048D,867500000,38,-469,1570717260.214099,1
0,E2806894000050020365088D,867500000,27,-573,1570717260.216974,1
0,E28068940000400203650C8D,867500000,39,-659,1570717260.217957,1
0,E2806894000050020365108D,867500000,17,-434,1570717260.2251651,1
1,E2806894000040020364F48D,867500000,57,-428,1570717260.241993,1
1,E2806894000050020364FC8D,867500000,29,-434,1570717260.2469199,1
1,E2806894000050020365048D,867500000,24,-513,1570717260.250975,1
1,E2806894000040020364F88D,867500000,48,-453,1570717260.2548976,1
1,E2806894000050020365108D,867500000,17,-453,1570717260.2612991,1
1,E2806894000050020365088D,867500000,43,-521,1570717260.26855,1
1,E28068940000400203650C8D,867500000,41,-529,1570717260.276237,1
1,E2806894000040020365188D,867500000,26,-478,1570717260.280201,1
1,3035345E3C3B8B599C832199,867500000,40,-729,1570717260.285022,0
1,3035345E3C447F599C832C43,867500000,31,-729,1570717260.290109,0
1,3035345E3C2B40999C8314BE,867500000,53,-729,1570717260.297993,0
1,3035345E3C3EE5D99C832560,867500000,31,-641,1570717260.301962,0
1,3035345E3C3EE171312231E5,867500000,58,-634,1570717260.3059509,0
1,E2806894000050020364F08D,867500000,7,-548,1570717260.3109374,1
1,3035345E3C3D13D99C83231A,867500000,57,-674,1570717260.3152509,0
1,3035345E3C1BD4599C8308A5,867500000,4,-719,1570717260.3193214,0
1,3035345E3C44B1999C832C8E,867500000,36,-729,1570717260.3422668,0
1,E2806894000050020365048D,867500000,4,-513,1570717260.3451982,1
1,3035345E3C3D13D99C83231A,867500000,55,-674,1570717260.3490741,0
1,3035345E3C3EE5D99C832560,867500000,22,-634,1570717260.3529801,0
1,E2806894000050020365108D,867500000,1,-409,1570717260.357194,1
1,3035345E3C3EE171312231E5,867500000,47,-649,1570717260.361973,0
1,3035345E3C3EE6199C832561,867500000,19,-669,1570717260.365966,0
1,3035345E3C447F599C832C43,867500000,9,-747,1570717260.3719628,0
1,E2806894000040020365148D,867500000,50,-513,1570717260.378966,1
1,E2806894000040020364F88D,867500000,22,-506,1570717260.383251,1
1,E2806894000040020365188D,867500000,6,-428,1570717260.3882082,1
1,E2806894000050020364F08D,867500000,21,-719,1570717260.391243,1
1,E2806894000050020364FC8D,867500000,49,-478,1570717260.39642,1
1,E2806894000050020365088D,867500000,13,-589,1570717260.400542,1
1,E28068940000400203650C8D,867500000,57,-627,1570717260.405522,1
1,3035345E3C4591999C832D9F,867500000,17,-719,1570717260.4092329,0
1,3035345E3C3B8B599C832199,867500000,43,-779,1570717260.41327,0
1,3035345E3C44B1999C832C8E,867500000,29,-741,1570717260.416996,0
0,E2806894000040020365148D,867500000,21,-521,1570717260.437082,1
0,E2806894000040020364F88D,867500000,44,-453,1570717260.4409568,1
0,3035345E3C3B89599C832193,867500000,34,-669,1570717260.447178,0
0,3035345E3C428F999C8329E3,867500000,19,-770,1570717260.451274,0
0,E2806894000050020364F08D,867500000,38,-453,1570717260.4551039,1
0,E28068940000400203650C8D,867500000,1,-488,1570717260.459327,1
0,E2806894000050020365108D,867500000,9,-428,1570717260.463407,1
0,3035345E3C447F599C832C43,867500000,4,-719,1570717260.468541,0
0,3035345E3C44B1999C832C8E,867500000,6,-762,1570717260.472445,0
0,E2806894000050020364FC8D,867500000,61,-494,1570717260.4762099,1
0,3035345E3C1BC5999C83089F,867500000,30,-669,1570717260.4802392,0
0,3035345E3C475A599C832F1E,867500000,21,-710,1570717260.48501,0
0,3035345E3C2C9B199C8315E3,867500000,10,-634,1570717260.4931052,0
0,3035345E3C3B8B599C832199,867500000,54,-729,1570717260.495966,0
0,E2806894000050020365048D,867500000,14,-538,1570717260.496949,1
0,3035345E3C2CD8599C83163D,867500000,9,-729,1570717260.5069768,0
0,3035345E3C3D13D99C83231A,867500000,60,-669,1570717260.510955,0
0,3035345E3C3EE171312231E5,867500000,55,-634,1570717260.517327,0
0,E2806894000040020365188D,867500000,8,-460,1570717260.5202408,1
0,E2806894000050020365088D,867500000,49,-573,1570717260.52514,1
0,3035345E3C1BDD599C8308A7,867500000,41,-620,1570717260.530325,0
0,E2806894000050020364FC8D,867500000,2,-488,1570717260.538241,1
0,E2806894000040020365188D,867500000,6,-453,1570717260.544214,1
0,E2806894000050020364F08D,867500000,36,-453,1570717260.54807,1
0,3035345E3C475A599C832F1E,867500000,21,-701,1570717260.552968,0
0,3035345E3C3D13D99C83231A,867500000,60,-694,1570717260.5561,0
0,E2806894000050020365108D,867500000,6,-440,1570717260.560951,1
0,3035345E3C1B71D99C830828,867500000,25,-729,1570717260.564977,0
0,E2806894000040020364F48D,867500000,48,-428,1570717260.569958,1
0,3035345E3C1B72599C830829,867500000,60,-669,1570717260.5739386,0
0,E28068940000400203650C8D,867500000,55,-494,1570717260.577941,1
0,E2806894000040020364F88D,867500000,46,-460,1570717260.5832632,1
0,3035345E3C1BDD599C8308A7,867500000,36,-627,1570717260.587239,0
0,3035345E3C3B8B599C832199,867500000,48,-729,1570717260.5931652,0
0,E2806894000050020365088D,867500000,62,-581,1570717260.598201,1
0,3035345E3C475A199C832F1D,867500000,38,-710,1570717260.599094,0
0,E2806894000040020365148D,867500000,22,-494,1570717260.608233,1
0,3035345E3C4116199C8328C4,867500000,36,-701,1570717260.6122088,0
0,E2806894000050020365048D,867500000,6,-548,1570717260.616101,1
0,3035345E3C1BD4599C8308A5,867500000,43,-710,1570717260.622092,0
0,3035345E3C2C8D6F3C818345,867500000,56,-641,1570717260.6270812,0
0,3035345E3C2CD8599C83163D,867500000,39,-701,1570717260.6309838,0
0,3035345E3C3EE171312231E5,867500000,51,-674,1570717260.6349492,0
0,3035345E3C3E59599C83249A,867500000,59,-649,1570717260.635971,0
0,3035345E3C3B89599C832193,867500000,15,-659,1570717260.644944,0
1,3035345E3C3EE5D99C832560,867500000,22,-649,1570717260.662573,0
1,3035345E3C44B1999C832C90,867500000,57,-659,1570717260.666545,0
1,3035345E3C3EE171312231E5,867500000,54,-641,1570717260.6705122,0
1,E2806894000050020365048D,867500000,6,-521,1570717260.6742668,1
1,E28068940000400203650C8D,867500000,35,-529,1570717260.678185,1
1,E2806894000040020364F48D,867500000,40,-446,1570717260.682085,1
1,E2806894000050020365108D,867500000,29,-428,1570717260.6869779,1
1,3035345E3C1BD4599C8308A5,867500000,9,-710,1570717260.692163,0
1,3035345E3C1B71D99C830828,867500000,41,-729,1570717260.695984,0
1,E2806894000040020365188D,867500000,21,-478,1570717260.699973,1
1,3035345E3C1B72599C830829,867500000,8,-674,1570717260.7039778,0
1,E2806894000040020365148D,867500000,8,-513,1570717260.710958,1
1,E2806894000050020365088D,867500000,31,-538,1570717260.717053,1
1,3035345E3C3B8B599C832199,867500000,37,-719,1570717260.718984,0
1,3035345E3C3EE6199C832561,867500000,47,-659,1570717260.726954,0
1,E2806894000040020364F88D,867500000,44,-453,1570717260.7292092,1
1,3035345E3C3E59599C83249A,867500000,33,-659,1570717260.740364,0
1,E2806894000050020364FC8D,867500000,26,-440,1570717260.742196,1
1,E2806894000050020364F08D,867500000,44,-488,1570717260.7520769,1
1,3035345E3C3D13D99C83231A,867500000,30,-710,1570717260.752963,0
1,3035345E3C1BC5999C83089F,867500000,23,-641,1570717260.76809,0
1,E2806894000050020365108D,867500000,45,-494,1570717260.772998,1
1,3035345E3C428F999C8329E3,867500000,2,-747,1570717260.7769444,0
1,E2806894000050020364F08D,867500000,40,-488,1570717260.782929,1
1,3035345E3C2B40999C8314BE,867500000,57,-729,1570717260.7868931,0
1,E2806894000050020365048D,867500000,19,-494,1570717260.788874,1
1,E2806894000050020364FC8D,867500000,41,-460,1570717260.802316,1
1,E2806894000040020365188D,867500000,43,-554,1570717260.808208,1
1,E2806894000040020364F88D,867500000,6,-460,1570717260.813388,1
1,3035345E3C442B199C832B63,867500000,19,-747,1570717260.81701,0
1,3035345E3C1BD4599C8308A5,867500000,58,-719,1570717260.822081,0
1,3035345E3C1E2E999C830A2C,867500000,58,-649,1570717260.829084,0
1,3035345E3C3B8B599C832199,867500000,16,-754,1570717260.833983,0
1,E2806894000040020365148D,867500000,45,-641,1570717260.838947,1
1,E2806894000040020364F48D,867500000,63,-440,1570717260.8482661,1
1,E28068940000400203650C8D,867500000,50,-521,1570717260.855177,1
1,3035345E3C3AA1D99C8320A1,867500000,31,-741,1570717260.8560598,0
1,E2806894000050020365088D,867500000,44,-494,1570717260.866209,1
0,E2806894000040020365188D,867500000,41,-513,1570717260.883081,1
0,E2806894000050020365048D,867500000,47,-434,1570717260.891177,1
0,3034B100F42C2A859682F148,867500000,22,-754,1570717260.895998,0
0,E2806894000050020364F08D,867500000,5,-641,1570717260.8999848,1
0,E2806894000050020365108D,867500000,34,-494,1570717260.903959,1
0,E2806894000040020364F88D,867500000,15,-548,1570717260.9089851,1
0,E2806894000040020365148D,867500000,26,-538,1570717260.913169,1
0,3035345E403DD6999C8385A3,867500000,28,-680,1570717260.917276,0
0,E2806894000050020364FC8D,867500000,16,-386,1570717260.921227,1
0,E2806894000050020365088D,867500000,15,-548,1570717260.9262972,1
0,E28068940000400203650C8D,867500000,51,-609,1570717260.9343882,1
0,E2806894000040020364F48D,867500000,9,-560,1570717260.936242,1
0,E2806894000050020364FC8D,867500000,23,-386,1570717260.952099,1
0,E2806894000050020365108D,867500000,27,-494,1570717260.959098,1
0,E2806894000040020364F48D,867500000,12,-554,1570717260.9629998,1
0,E2806894000050020364F08D,867500000,18,-669,1570717260.966974,1
0,E2806894000050020365048D,867500000,57,-409,1570717260.974974,1
0,E2806894000040020364F88D,867500000,27,-500,1570717260.982111,1
0,E2806894000050020365088D,867500000,39,-506,1570717260.9882329,1
0,E2806894000040020365148D,867500000,20,-548,1570717260.9912784,1
0,E28068940000400203650C8D,867500000,5,-566,1570717260.9955132,1
0,E2806894000040020365188D,867500000,46,-506,1570717261.0025,1
0,3035345E3C3E59599C83249A,867500000,26,-680,1570717261.005528,0
1,E2806894000040020365188D,867500000,52,-581,1570717261.021278,1
1,E2806894000040020364F48D,867500000,8,-506,1570717261.0301068,1
1,3035345E3C2CD8599C83163D,867500000,62,-729,1570717261.0319831,0
1,3035345E3C1BD4599C8308A5,867500000,51,-719,1570717261.041955,0
1,E2806894000040020364F88D,867500000,27,-548,1570717261.0472221,1
1,E2806894000050020364F08D,867500000,29,-494,1570717261.05225,1
1,E28068940000400203650C8D,867500000,16,-554,1570717261.057108,1
1,3035345E3C3E59599C83249A,867500000,11,-680,1570717261.0612204,0
1,E2806894000050020365048D,867500000,1,-538,1570717261.063298,1
1,E2806894000050020364FC8D,867500000,25,-460,1570717261.070112,1
1,E2806894000050020365088D,867500000,30,-589,1570717261.077245,1
1,E2806894000050020365108D,867500000,31,-573,1570717261.0871608,1
1,E2806894000050020365108D,867500000,32,-573,1570717261.096108,1
1,E2806894000040020364F88D,867500000,63,-500,1570717261.099958,1
1,E2806894000050020365088D,867500000,28,-609,1570717261.103958,1
1,E28068940000400203650C8D,867500000,24,-589,1570717261.1129222,1
1,E2806894000050020365048D,867500000,23,-566,1570717261.1179461,1
1,E2806894000050020364FC8D,867500000,22,-446,1570717261.1199589,1
1,E2806894000040020364F48D,867500000,25,-488,1570717261.1326542,1
1,E2806894000050020364F08D,867500000,44,-513,1570717261.1429694,1
1,E2806894000040020365188D,867500000,23,-598,1570717261.14449,1
0,E2806894000040020365148D,867500000,8,-581,1570717261.165947,1
0,3035345E3C3DEAD99C8323CE,867500000,21,-754,1570717261.1695561,0
0,E28068940000400203650C8D,867500000,5,-488,1570717261.1739259,1
0,E2806894000050020364F08D,867500000,33,-521,1570717261.1799738,1
0,3035345E3C4591999C832D9F,867500000,32,-747,1570717261.1829498,0
0,3035345E3C456B199C832D83,867500000,46,-762,1570717261.1879628,0
0,E2806894000050020365088D,867500000,38,-494,1570717261.192967,1
0,E2806894000040020364F48D,867500000,62,-529,1570717261.1970296,1
0,E2806894000040020365188D,867500000,43,-478,1570717261.200937,1
0,E2806894000050020364FC8D,867500000,27,-513,1570717261.206947,1
0,E2806894000040020364F88D,867500000,12,-488,1570717261.211209,1
0,E28068100000003931D4E9FA,867500000,20,-747,1570717261.214985,0
0,E2806894000050020365048D,867500000,26,-469,1570717261.22015,1
0,3035345E3C3B8B599C832199,867500000,39,-762,1570717261.227069,0
0,E2806894000050020365108D,867500000,17,-521,1570717261.229921,1
0,E28068940000400203650C8D,867500000,36,-469,1570717261.237942,1
0,E2806894000040020364F88D,867500000,26,-548,1570717261.242254,1
0,3035345E3C3E5AD99C83249B,867500000,51,-669,1570717261.2471292,0
0,3035345E3C3EE6199C832561,867500000,3,-669,1570717261.2512429,0
0,E2806894000050020364F08D,867500000,62,-469,1570717261.2562966,1
0,E2806894000040020364F48D,867500000,8,-548,1570717261.2603376,1
0,3035345E3C3E59599C83249A,867500000,16,-669,1570717261.265399,0
0,E2806894000050020365088D,867500000,30,-529,1570717261.269383,1
0,E2806894000040020365188D,867500000,15,-478,1570717261.272347,1
0,3035345E3C44B1999C832C90,867500000,45,-669,1570717261.28106,0
0,3035345E3C44B1999C832C8E,867500000,25,-729,1570717261.289207,0
0,E2806894000050020365048D,867500000,36,-548,1570717261.299993,1
0,E2806894000050020364FC8D,867500000,25,-589,1570717261.304982,1
0,E2806894000050020365108D,867500000,35,-538,1570717261.305959,1
1,3035345E3C43CC999C832AEE,867500000,35,-634,1570717261.3282614,0
1,E2806894000050020365088D,867500000,9,-554,1570717261.33235,1
1,E2806894000040020364F88D,867500000,5,-488,1570717261.336297,1
1,3035345E3C4597599C832DA8,867500000,8,-614,1570717261.3432589,0
1,3035345E3C459F999C832DAA,867500000,17,-589,1570717261.3472698,0
1,3035345E3C3D98D99C832387,867500000,17,-741,1570717261.3509939,0
1,E2806894000040020364F48D,867500000,20,-446,1570717261.3549519,1
1,3035345E3C43E2D99C832B05,867500000,48,-659,1570717261.35922,0
1,E28068940000400203650C8D,867500000,2,-418,1570717261.363006,1
1,3035345E3C4447999C832B9F,867500000,55,-694,1570717261.366967,0
1,3035345E3C3D13D99C832316,867500000,60,-659,1570717261.371947,0
1,E2806894000050020364FC8D,867500000,20,-521,1570717261.3739364,1
1,3035345E3C434FD99C832A45,867500000,19,-754,1570717261.3822901,0
1,3035345E3C4684999C832E6B,867500000,32,-649,1570717261.3871648,0
1,3035345E3C3D12D99C8322F8,867500000,42,-680,1570717261.3922381,0
1,E2806894000050020365048D,867500000,47,-589,1570717261.3963802,1
1,3035345E3C3D94D99C832384,867500000,14,-747,1570717261.4003198,0
1,E2806894000050020364F08D,867500000,1,-469,1570717261.4111938,1
1,3035345E3C3E59599C83249A,867500000,55,-659,1570717261.416088,0
1,3035345E3C44B1999C832C90,867500000,21,-641,1570717261.419945,0
1,3035345E3C4432199C832B74,867500000,31,-710,1570717261.424182,0
1,3035345E3C3E44199C832445,867500000,0,-598,1570717261.4279618,0
1,3035345E3C3E44199C832449,867500000,46,-701,1570717261.4329548,0
1,3035345E3C43E2D99C832B07,867500000,30,-589,1570717261.4349759,0
1,3035345E3C475A199C832F1D,867500000,22,-710,1570717261.4460318,0
1,3035345E3C44B1999C832C8E,867500000,3,-719,1570717261.4503038,0
1,3035345E3C44B1999C832C91,867500000,2,-669,1570717261.454308,0
1,3035345E3C3E44199C832446,867500000,2,-589,1570717261.459209,0
1,3035345E3C475A599C832F1E,867500000,53,-694,1570717261.463358,0
1,3035345E3C45A2D99C832DAB,867500000,48,-614,1570717261.480119,0
1,E2806894000050020365088D,867500000,17,-548,1570717261.489194,1
1,3035345E3C4684999C832E6C,867500000,8,-627,1570717261.4929972,0
1,3035345E3C3E44199C832447,867500000,15,-598,1570717261.497977,0
1,3035345E3C44B1999C832C91,867500000,56,-669,1570717261.5019689,0
1,3035345E3C4597999C832DA9,867500000,8,-634,1570717261.5069306,0
1,3035345E3C4432199C832B74,867500000,21,-710,1570717261.515137,0
1,3035345E3C43CC999C832AEE,867500000,36,-634,1570717261.5210829,0
1,3035345E3C4751D99C832F1A,867500000,15,-735,1570717261.525066,0
1,3035345E3C44B8199C832CB9,867500000,7,-609,1570717261.529301,0
1,3035345E3C3E59599C83249A,867500000,58,-659,1570717261.5333679,0
1,3035345E3C475A199C832F1C,867500000,34,-687,1570717261.537258,0
1,E2806894000050020364FC8D,867500000,15,-500,1570717261.541213,1
1,3035345E3C44B1999C832C92,867500000,26,-659,1570717261.5451062,0
1,3035345E3C468E999C832E6D,867500000,13,-627,1570717261.549966,0
1,3035345E3C3D13D99C83231A,867500000,41,-649,1570717261.5551882,0
1,3035345E3C3D12D99C8322F8,867500000,5,-674,1570717261.558976,0
1,3035345E3C44B1999C832C90,867500000,51,-649,1570717261.564952,0
1,E2806894000040020364F48D,867500000,29,-494,1570717261.573937,1
1,3035345E3C434FD99C832A45,867500000,9,-719,1570717261.578104,0
1,E2806894000040020364F88D,867500000,59,-554,1570717261.582247,1
1,3035345E3C475A199C832F1D,867500000,20,-680,1570717261.586092,0
1,E28068940000400203650C8D,867500000,6,-440,1570717261.59122,1
1,3035345E3C3E44199C832449,867500000,27,-710,1570717261.595114,0
1,3035345E3C4693599C832E6F,867500000,49,-634,1570717261.600286,0
1,3035345E3C3E44199C832448,867500000,36,-609,1570717261.616108,0
1,3035345E3C3E44199C832445,867500000,41,-598,1570717261.619982,0
1,3035345E3C4759D99C832F1B,867500000,59,-719,1570717261.625154,0
1,3035345E3C459F999C832DAA,867500000,40,-614,1570717261.628969,0
1,E2806894000050020364F08D,867500000,5,-393,1570717261.6329954,1
1,3035345E3C3CBE199C8322B9,867500000,2,-701,1570717261.6379874,0
1,3035345E3C475A599C832F1E,867500000,46,-701,1570717261.64197,0
1,3035345E3C4597599C832DA8,867500000,22,-649,1570717261.6462991,0
1,3035345E3C4694199C832E70,867500000,54,-649,1570717261.652257,0
1,E2806894000050020365048D,867500000,1,-506,1570717261.6531231,1
1,3035345E3C3EE171312231E5,867500000,41,-669,1570717261.662343,0
1,3035345E3C3E44199C832446,867500000,43,-614,1570717261.671442,0
1,E2806894000040020365148D,867500000,49,-687,1570717261.675209,1
1,3035345E3C4447999C832B9F,867500000,61,-701,1570717261.6802726,0
1,3035345E3C44B1999C832C8E,867500000,11,-747,1570717261.6819599,0
1,3035345E3C3B8C999C83219B,867500000,46,-620,1570717261.694091,0
1,3035345E3C3D13D99C832316,867500000,47,-659,1570717261.6989539,0
1,3035345E3C468ED99C832E6E,867500000,16,-641,1570717261.703021,0
1,3035345E3C3B8B599C832199,867500000,62,-710,1570717261.7032712,0
0,3035345E3C3D13D99C83231A,867500000,32,-659,1570717261.731329,0
0,E2806894000050020364F08D,867500000,40,-409,1570717261.7349699,1
0,E2806894000050020365108D,867500000,7,-428,1570717261.738974,1
0,E2806894000050020364FC8D,867500000,43,-609,1570717261.743176,1
0,E2806894000050020365088D,867500000,15,-609,1570717261.755146,1
0,E2806894000040020365188D,867500000,30,-434,1570717261.758996,1
0,E2806894000040020364F48D,867500000,56,-634,1570717261.7639651,1
0,E2806894000040020364F88D,867500000,47,-589,1570717261.7659562,1
0,3035345E3C3D12D99C8322F8,867500000,37,-694,1570717261.775935,0
0,3035345E3C3EE171312231E5,867500000,33,-687,1570717261.781284,0
0,30347A12000001226EDDAAF8,867500000,25,-687,1570717261.786274,0
0,3035345E3C1BA1D99C83087D,867500000,44,-694,1570717261.792288,0
0,3035345E3C3D13D99C832316,867500000,2,-669,1570717261.7963562,0
0,3035345E3C1B8B599C830844,867500000,33,-701,1570717261.8072689,0
0,E28068940000400203650C8D,867500000,20,-446,1570717261.8180952,1
0,E2806894000040020365148D,867500000,5,-581,1570717261.818985,1
0,3035345E3C3B8B599C832199,867500000,2,-735,1570717261.829109,0
0,E2806894000050020365088D,867500000,27,-634,1570717261.840974,1
0,E28068940000400203650C8D,867500000,24,-446,1570717261.8460002,1
0,3035345E3C1BA1D99C83087D,867500000,47,-701,1570717261.85489,0
0,3035345E3C3B8B599C832199,867500000,4,-719,1570717261.8624802,0
0,30347A12000001226EDDAAF8,867500000,27,-710,1570717261.8663511,0
0,3035345E3C1B72599C830829,867500000,4,-669,1570717261.8712869,0
0,E2806894000050020364F08D,867500000,46,-418,1570717261.879224,1
0,E2806894000040020364F48D,867500000,48,-589,1570717261.884026,1
0,E2806894000040020364F88D,867500000,58,-566,1570717261.886966,1
0,E2806894000040020365148D,867500000,12,-560,1570717261.8911428,1
0,E2806894000050020365108D,867500000,25,-386,1570717261.8969688,1
0,E2806894000040020365188D,867500000,41,-373,1570717261.90296,1
0,3035345E3C3D13D99C83231A,867500000,32,-701,1570717261.9039412,0
0,E2806894000050020364FC8D,867500000,3,-573,1570717261.910944,1
1,E2806894000050020364FC8D,867500000,63,-500,1570717261.928472,1
1,E2806894000050020365088D,867500000,42,-627,1570717261.9335294,1
1,E2806894000050020365108D,867500000,48,-400,1570717261.93752,1
1,3035345E3C3B8B599C832199,867500000,62,-710,1570717261.9442546,0
1,3035345E3C4116199C8328C4,867500000,52,-680,1570717261.9490726,0
1,E2806894000040020365188D,867500000,51,-400,1570717261.952976,1
1,E2806894000040020364F88D,867500000,8,-560,1570717261.95711,1
1,E2806894000040020365148D,867500000,56,-729,1570717261.9619439,1
1,E2806894000050020365048D,867500000,22,-460,1570717261.9659698,1
1,E2806894000050020364F08D,867500000,6,-434,1570717261.9719589,1
1,3035345E3C3E59599C83249A,867500000,59,-694,1570717261.975981,0
1,E2806894000040020364F48D,867500000,33,-589,1570717261.979969,1
1,E28068940000400203650C8D,867500000,16,-506,1570717261.983258,1
1,E2806894000050020365048D,867500000,24,-460,1570717261.9952712,1
1,E2806894000050020365088D,867500000,41,-634,1570717262.000538,1
1,E2806894000050020365108D,867500000,47,-409,1570717262.0046046,1
1,3035345E3C2AFBD99C83145F,867500000,34,-669,1570717262.0092428,0
1,E28068940000400203650C8D,867500000,15,-506,1570717262.014118,1
1,E2806894000050020364FC8D,867500000,2,-521,1570717262.019967,1
1,E2806894000040020364F88D,867500000,6,-573,1570717262.0251431,1
1,E2806894000050020364F08D,867500000,2,-428,1570717262.02597,1
1,E2806894000040020365188D,865700000,52,-393,1570717262.0449998,1
1,3035345E3C4116199C8328C4,865700000,61,-674,1570717262.050314,0
1,3035345E3C3E59599C83249A,865700000,6,-694,1570717262.054271,0
1,E2806894000040020364F48D,865700000,33,-598,1570717262.056096,1
1,E2806894000040020365148D,865700000,52,-729,1570717262.066432,1
1,3035345E3C3B8B599C832199,865700000,58,-710,1570717262.0792162,0
1,3035345E3C1BD4599C8308A5,865700000,29,-762,1570717262.082082,0
0,E2806894000040020365148D,865700000,8,-566,1570717262.1030786,1
0,3035345E3C3D13D99C832315,865700000,59,-680,1570717262.106965,0
0,E2806894000050020364F08D,865700000,51,-434,1570717262.1119552,1
0,E2806894000050020364FC8D,865700000,43,-566,1570717262.116249,1
0,E2806894000040020365188D,865700000,32,-409,1570717262.120202,1
0,E28068940000400203650C8D,865700000,26,-446,1570717262.1240802,1
0,E2806894000040020364F88D,865700000,52,-554,1570717262.1279562,1
0,3035345E3C1B9F199C83085F,865700000,37,-694,1570717262.132281,0
0,3035345E3C1BC5999C83089F,865700000,8,-659,1570717262.136274,0
0,3035345E3C1B76599C83082A,865700000,43,-680,1570717262.141141,0
0,30347A1200001AEBFEFBB7C8,865700000,49,-649,1570717262.1451962,0
0,E2806894000050020365108D,865700000,23,-386,1570717262.1490374,1
0,E2806894000040020364F48D,865700000,35,-589,1570717262.1529758,1
0,3035345E3C1B72599C830829,865700000,4,-659,1570717262.1580968,0
0,3035345E3C44B1999C832C8E,865700000,7,-741,1570717262.161984,0
0,3035345E3C3D13D99C83231A,865700000,4,-669,1570717262.1669571,0
0,3035345E3C1B9FD99C83087C,865700000,3,-719,1570717262.177976,0
0,3035345E3C3B8B599C832199,865700000,40,-719,1570717262.1802938,0
0,3035345E3C43F0599C832B11,865700000,21,-659,1570717262.1882794,0
0,E2806894000050020365048D,865700000,29,-554,1570717262.196544,1
0,E2806894000050020365088D,865700000,29,-680,1570717262.200326,1
0,30347A12000001226EDDAAF8,865700000,16,-729,1570717262.206311,0
0,3035345E3C4693599C832E6F,865700000,4,-634,1570717262.210217,0
0,3035345E3C1BD4599C8308A5,865700000,2,-710,1570717262.211107,0
0,3035345E3C4684999C832E6B,865700000,57,-649,1570717262.227062,0
0,E2806894000050020364FC8D,865700000,9,-566,1570717262.2289786,1
0,3035345E3C3EE5D99C832560,865700000,28,-641,1570717262.2379782,0
0,3035345E3C3D13D99C832316,865700000,63,-641,1570717262.2452831,0
0,3035345E3C3D13D99C832315,865700000,50,-674,1570717262.249245,0
0,3035345E3C1B72599C830829,865700000,38,-669,1570717262.253182,0
0,3035345E3C3B8C999C83219C,865700000,26,-674,1570717262.258198,0
0,3035345E3C2C9B199C8315E3,865700000,56,-669,1570717262.2622259,0
0,E28068940000400203650C8D,865700000,39,-469,1570717262.2712722,1
0,3035345E3C2CD8599C83163D,865700000,6,-680,1570717262.2801466,0
0,3035345E3C3EE171312231E5,865700000,26,-627,1570717262.283996,0
0,3035345E3C1C42D99C830942,865700000,16,-729,1570717262.288005,0
0,E2806894000050020365048D,865700000,7,-573,1570717262.292167,1
