beam_id,epc,frequency,phase,rssi,time,in_box
0,3035345E3C4694199C832E70,866900000,54,-627,1570717194.9098868,0
0,3035345E3C1B72599C830829,866900000,22,-669,1570717194.91413,0
0,3035345E3C3E78199C8324E8,866900000,30,-735,1570717194.924923,0
0,3035345E3C44B1999C832C90,866900000,15,-634,1570717194.928909,0
0,3035345E3C43E2D99C832B07,866900000,41,-598,1570717194.93496,0
0,3035345E3C2FD9D99C8317BA,866900000,49,-694,1570717194.939051,0
0,3035345E3C4462D99C832BF5,866900000,30,-614,1570717194.943139,0
0,3035345E3C3D13D99C83231A,866900000,11,-634,1570717194.9471624,0
0,3035345E3C3E59599C83249A,866900000,32,-659,1570717194.9511626,0
0,3035345E3C402F999C832750,866900000,14,-762,1570717194.956243,0
0,3035345E3C3B94199C8321A0,866900000,18,-641,1570717194.96047,0
0,3035345E3C3B8C999C83219C,866900000,43,-701,1570717194.965211,0
0,3035345E3C1B8B599C830844,866900000,44,-687,1570717194.969151,0
0,3035345E3C215B999C830BB1,866900000,16,-729,1570717194.9739509,0
0,3035345E3C468ED99C832E6E,866900000,41,-609,1570717194.97809,0
0,3035345E3C3CBE199C8322B9,866900000,8,-659,1570717194.982025,0
0,3035345E3C44B1999C832C8F,866900000,44,-641,1570717194.986906,0
0,3035345E3C215B999C830BB0,866900000,42,-735,1570717194.990923,0
0,3035345E3C43CC999C832AEE,866900000,7,-634,1570717194.994889,0
0,E2806894000050020365088D,866900000,59,-581,1570717194.9988842,1
0,3035345E3C3D0F199C8322F6,866900000,62,-762,1570717195.0031512,0
0,3035345E3C3D12D99C8322F8,866900000,57,-669,1570717195.007154,0
0,3035345E3C44B1999C832C92,866900000,6,-649,1570717195.011219,0
0,3035345E3C3B93D99C83219F,866900000,6,-659,1570717195.0162358,0
0,3035345E3C3B8C999C83219B,866900000,33,-634,1570717195.0201359,0
0,3035345E3C3D12D99C8322F7,866900000,16,-680,1570717195.026349,0
0,3035345E3C3D13D99C832315,866900000,2,-669,1570717195.02931,0
0,3035345E3C46EED99C832EF0,866900000,54,-735,1570717195.040082,0
0,3035345E3C44B1999C832C93,866900000,14,-669,1570717195.0461318,0
0,3035345E3C3EE4D99C83255F,866900000,62,-634,1570717195.049922,0
0,3035345E3C44B1999C832C91,866900000,52,-659,1570717195.051926,0
0,3035345E3C3D13D99C832314,866900000,7,-701,1570717195.061919,0
0,3035345E3C3EE4199C83255E,866900000,16,-627,1570717195.0659301,0
1,E2806894000050020365048D,866900000,12,-529,1570717195.0834491,1
1,E2806894000040020365188D,866900000,52,-598,1570717195.0874689,1
1,3035345E3C3E5B199C83249C,866900000,3,-641,1570717195.093451,0
1,E2806894000050020365088D,866900000,23,-521,1570717195.0971909,1
1,E2806894000050020364F08D,866900000,46,-368,1570717195.101142,1
1,3035345E3C475A599C832F1E,866900000,53,-674,1570717195.1060321,0
1,E28068940000400203650C8D,866900000,44,-469,1570717195.109901,1
1,E2806894000040020364F48D,866900000,63,-469,1570717195.1141381,1
1,3035345E3C4693599C832E6F,866900000,2,-634,1570717195.1219509,0
1,E2806894000050020364FC8D,866900000,30,-506,1570717195.1259189,1
1,3035345E3C3E44199C832448,866900000,54,-627,1570717195.128914,0
1,3035345E3C3E70999C83249F,866900000,29,-680,1570717195.141075,0
1,3035345E3C4694199C832E70,866900000,21,-669,1570717195.1473954,0
1,E2806894000040020365148D,866900000,44,-500,1570717195.153475,1
1,3035345E3C45A2D99C832DAB,866900000,9,-620,1570717195.155437,0
1,3035345E3C434F599C832A3F,866900000,45,-754,1570717195.1710489,0
1,3035345E3C475A199C832F1C,866900000,3,-694,1570717195.174933,0
1,3035345E3C434FD99C832A43,866900000,43,-729,1570717195.175895,0
1,3035345E3C3E5AD99C83249B,866900000,57,-649,1570717195.1880279,0
1,E2806894000040020364F88D,866900000,2,-521,1570717195.192926,1
1,3035345E3C2AFBD99C831460,866900000,31,-659,1570717195.1969225,0
1,3035345E3C475A199C832F1D,866900000,63,-687,1570717195.212236,0
1,3035345E3C4597599C832DA8,866900000,18,-649,1570717195.2173948,0
1,3035345E3C3B8B599C832199,866900000,46,-754,1570717195.222466,0
1,3035345E3C3B8C599C83219A,866900000,45,-659,1570717195.229435,0
1,3035345E3C4759D99C832F1B,866900000,36,-729,1570717195.230082,0
1,3035345E3C2AFBD99C831461,866900000,15,-620,1570717195.2410321,0
1,3035345E3C3E44199C832449,866900000,13,-701,1570717195.2460961,0
1,3035345E3C3B8C999C83219B,866900000,29,-641,1570717195.250933,0
1,3035345E3C3E59599C83249A,866900000,22,-634,1570717195.2559216,0
1,E2806894000050020365108D,866900000,31,-620,1570717195.257908,1
1,E2806894000040020364F48D,866900000,4,-428,1570717195.266902,1
1,3035345E3C459F999C832DAA,866900000,26,-614,1570717195.271274,0
1,E2806894000050020364FC8D,866900000,54,-494,1570717195.275048,1
1,E2806894000040020365188D,866900000,42,-598,1570717195.2791624,1
1,3035345E3C468E999C832E6D,866900000,56,-634,1570717195.2832189,0
1,E28068940000400203650C8D,866900000,16,-440,1570717195.289458,1
1,3035345E3C475A199C832F1D,866900000,63,-680,1570717195.293477,0
1,E2806894000040020365148D,866900000,54,-478,1570717195.297193,1
1,3035345E3C4597599C832DA8,866900000,14,-641,1570717195.3011572,0
1,3035345E3C2AFBD99C831461,866900000,6,-641,1570717195.3031,0
1,3035345E3C43E2D99C832B05,866900000,14,-659,1570717195.313102,0
1,E2806894000040020364F88D,866900000,38,-488,1570717195.316937,1
1,E2806894000050020364F08D,866900000,57,-400,1570717195.321928,1
1,3035345E3C45A2D99C832DAB,866900000,23,-627,1570717195.326913,0
1,3035345E3C4694199C832E70,866900000,41,-659,1570717195.3308866,0
1,3035345E3C2126199C830BA7,866900000,47,-687,1570717195.3349278,0
1,E2806894000050020365088D,866900000,48,-548,1570717195.3391054,1
1,E2806894000050020365048D,866900000,22,-488,1570717195.3431768,1
1,3035345E3C3E44199C832448,866900000,21,-627,1570717195.345134,0
1,E2806894000050020365108D,866900000,39,-554,1570717195.356318,1
1,3035345E3C4693599C832E6F,866900000,38,-627,1570717195.359235,0
1,3035345E3C4751D99C832F1A,866900000,56,-729,1570717195.364068,0
1,3035345E3C4759D99C832F1B,866900000,28,-729,1570717195.368142,0
1,3035345E3C3D94D99C832384,866900000,39,-770,1570717195.370952,0
1,3035345E3C3B8C599C83219A,866900000,51,-641,1570717195.384041,0
1,3035345E3C44B1999C832C94,866900000,10,-674,1570717195.387896,0
1,3035345E3C3B8B599C832199,866900000,51,-754,1570717195.391883,0
1,3035345E3C434FD99C832A45,866900000,39,-729,1570717195.3968706,0
1,3035345E3C3E44199C83244A,866900000,8,-747,1570717195.4028668,0
1,3035345E3C3E44199C832445,866900000,46,-614,1570717195.40683,0
1,3035345E3C3B8C999C83219B,866900000,39,-634,1570717195.4078898,0
1,3035345E3C3E44199C832449,866900000,30,-710,1570717195.4204051,0
1,3035345E3C3E59599C83249A,866900000,30,-674,1570717195.421142,0
1,3035345E3C475A199C832F1C,866900000,27,-719,1570717195.4282858,0
1,3035345E3C475A599C832F1E,866900000,53,-701,1570717195.435283,0
0,E2806894000050020365108D,866900000,5,-494,1570717195.456009,1
0,3035345E3C44B1999C832C91,866900000,11,-687,1570717195.4598954,0
0,E2806894000050020364F08D,866900000,55,-434,1570717195.463906,1
0,3035345E3C4597599C832DA8,866900000,61,-669,1570717195.467963,0
0,E2806894000040020364F88D,866900000,22,-500,1570717195.4719832,1
0,E2806894000040020365188D,866900000,52,-478,1570717195.4759302,1
0,E2806894000050020365088D,866900000,58,-460,1570717195.481208,1
0,3035345E3C4596999C832DA7,866900000,46,-735,1570717195.488248,0
0,3035345E3C2AFBD99C831462,866900000,22,-609,1570717195.4921868,0
0,3035345E3C3F5E199C8325E4,866900000,54,-649,1570717195.496263,0
0,3035345E3C2AFBD99C831461,866900000,27,-620,1570717195.4992251,0
0,3035345E3C2A15199C831340,866900000,46,-710,1570717195.507016,0
0,3035345E3C3F5F199C8325E7,866900000,17,-741,1570717195.518016,0
0,3035345E3C2A677324093E54,866900000,23,-770,1570717195.521937,0
0,3035345E3C44B1999C832C8E,866900000,3,-779,1570717195.5279071,0
0,E2806894000050020365048D,866900000,46,-506,1570717195.534166,1
0,3035345E3C2A15199C83133F,866900000,34,-701,1570717195.538243,0
0,3035345E3C3E44199C832448,866900000,54,-634,1570717195.543037,0
0,E2806894000040020364F48D,866900000,27,-500,1570717195.547194,1
0,E2806894000040020365148D,866900000,56,-609,1570717195.5511546,1
0,E28068940000400203650C8D,866900000,33,-488,1570717195.561346,1
0,3035345E3C3E44199C832449,866900000,40,-735,1570717195.5621061,0
0,3035345E3C3E59599C83249A,866900000,41,-620,1570717195.57005,0
0,3035345E3C434FD99C832A45,866900000,36,-747,1570717195.573926,0
0,E2806894000050020364FC8D,866900000,47,-609,1570717195.5791411,1
0,3035345E3C1C2F999C830906,866900000,19,-710,1570717195.582929,0
0,3035345E3C3B8B599C832199,866900000,63,-754,1570717195.595911,0
0,E28068940000400203650C8D,866900000,9,-478,1570717195.6042318,1
0,E2806894000040020364F48D,866900000,12,-488,1570717195.608107,1
0,E2806894000050020365048D,866900000,2,-478,1570717195.6122088,1
0,E2806894000040020364F88D,866900000,2,-434,1570717195.61635,1
0,E2806894000050020365088D,866900000,43,-478,1570717195.6214652,1
0,3035345E3C2B40999C8314BE,866900000,37,-694,1570717195.626456,0
0,3035345E3C2AFBD99C831461,866900000,38,-627,1570717195.6303132,0
0,3035345E3C3E44199C832448,866900000,34,-649,1570717195.6341789,0
0,3035345E3C20EAD99C830B8B,866900000,6,-710,1570717195.639065,0
0,3035345E3C402F199C83274E,866900000,50,-719,1570717195.6451461,0
0,3035345E3C3E5AD99C83249B,866900000,38,-659,1570717195.649025,0
0,E2806894000040020365188D,866900000,22,-506,1570717195.6529136,1
0,3035345E3C3E70999C83249F,866900000,20,-694,1570717195.665914,0
0,E2806894000050020364F08D,866900000,23,-494,1570717195.671221,1
0,E2806894000050020364FC8D,866900000,52,-488,1570717195.675041,1
0,3035345E3C3B8B599C832199,866900000,33,-779,1570717195.680171,0
0,E2806894000040020365148D,866900000,11,-560,1570717195.6864672,1
0,E2806894000050020365108D,866900000,1,-521,1570717195.690491,1
0,3035345E3C3E59599C83249A,866900000,26,-674,1570717195.691185,0
0,3035345E3C44B1999C832C8E,866900000,41,-741,1570717195.698168,0
1,E2806894000050020364FC8D,866900000,26,-521,1570717195.715043,1
1,E2806894000040020364F88D,866900000,24,-478,1570717195.719935,1
1,E2806894000040020365148D,866900000,23,-627,1570717195.724939,1
1,E28068100000003931D4F290,866900000,38,-735,1570717195.7268891,0
1,E2806894000040020364F48D,866900000,33,-478,1570717195.738231,1
1,E2806894000050020365088D,866900000,9,-538,1570717195.742034,1
1,E2806894000050020364F08D,866900000,26,-478,1570717195.744076,1
1,E28068940000400203650C8D,866900000,61,-548,1570717195.7542698,1
1,E2806894000040020365188D,866900000,17,-589,1570717195.75504,1
1,E2806894000050020365108D,866900000,33,-573,1570717195.765232,1
1,3035345E3C3E59599C83249A,866900000,13,-669,1570717195.7656488,0
1,E2806894000050020364F08D,866900000,30,-469,1570717195.778115,1
1,E2806894000040020365148D,866900000,4,-729,1570717195.781986,1
1,E2806894000040020364F88D,866900000,29,-609,1570717195.787925,1
1,30347A1200001B35C73FFFCB,866900000,31,-649,1570717195.793907,0
1,E28068940000400203650C8D,866900000,6,-548,1570717195.7988944,1
1,E2806894000050020364FC8D,866900000,41,-469,1570717195.805033,1
1,3035345E3C3E59599C83249A,866900000,5,-659,1570717195.8091214,0
1,E2806894000050020365088D,866900000,21,-554,1570717195.81411,1
1,E2806894000040020364F48D,866900000,28,-506,1570717195.819459,1
1,E2806894000050020365108D,866900000,52,-560,1570717195.8264868,1
0,E2806894000040020364F88D,866900000,41,-446,1570717195.8370528,1
0,E2806894000050020365088D,866900000,55,-428,1570717195.842211,1
0,E2806894000050020364FC8D,866900000,5,-393,1570717195.8460221,1
0,E2806894000040020364F48D,866900000,17,-506,1570717195.8499188,1
0,E2806894000050020365108D,866900000,30,-506,1570717195.854922,1
0,3035345E3C3C44599C83225E,866900000,50,-741,1570717195.8588939,0
0,E28068940000400203650C8D,866900000,22,-529,1570717195.860914,1
0,E2806894000040020365148D,866900000,29,-529,1570717195.870214,1
0,E2806894000050020365048D,866900000,23,-409,1570717195.8741794,1
0,E2806894000050020364F08D,866900000,14,-589,1570717195.880088,1
0,3035345E3C3975999C831FCD,866900000,54,-735,1570717195.8832364,0
0,3035345E3C3C44599C83225D,866900000,14,-747,1570717195.888267,0
0,E28068940000400203650C8D,866900000,22,-538,1570717195.898187,1
0,3035345E3C3975999C831FCD,866900000,46,-735,1570717195.9021509,0
0,E2806894000050020364FC8D,866900000,2,-348,1570717195.905977,1
0,E2806894000050020365088D,866900000,58,-428,1570717195.909916,1
0,E2806894000050020364F08D,866900000,11,-614,1570717195.914111,1
0,E2806894000050020365108D,866900000,41,-488,1570717195.91995,1
0,E2806894000040020364F88D,866900000,56,-469,1570717195.9239302,1
0,E2806894000040020365188D,866900000,9,-488,1570717195.927966,1
0,E2806894000040020365148D,866900000,40,-513,1570717195.929893,1
0,E2806894000040020364F48D,866900000,32,-506,1570717195.936882,1
0,E2806894000050020365048D,866900000,22,-379,1570717195.947232,1
1,E2806894000040020364F88D,866900000,55,-548,1570717195.9652169,1
1,E2806894000050020365108D,866900000,29,-529,1570717195.9700902,1
1,E2806894000040020365188D,866900000,22,-548,1570717195.973904,1
1,E2806894000040020365148D,866900000,34,-641,1570717195.974916,1
1,E2806894000050020364FC8D,866900000,12,-469,1570717195.98501,1
1,E2806894000040020364F48D,866900000,34,-446,1570717195.98892,1
1,E2806894000050020365088D,866900000,54,-478,1570717195.9928908,1
1,E28068940000400203650C8D,866900000,16,-500,1570717195.9958909,1
1,E2806894000050020365048D,866900000,16,-469,1570717196.009064,1
1,E2806894000050020364F08D,866900000,52,-453,1570717196.013196,1
1,3035345E3C2CD8599C83163D,866900000,54,-719,1570717196.021099,0
1,E2806894000050020365088D,866900000,57,-453,1570717196.026483,1
1,E2806894000050020365048D,866900000,16,-469,1570717196.030129,1
1,E28068940000400203650C8D,866900000,16,-506,1570717196.035116,1
1,E2806894000050020364FC8D,866900000,7,-478,1570717196.037992,1
1,E2806894000040020364F48D,866900000,33,-434,1570717196.042948,1
1,3035345E3C4116199C8328C4,866900000,31,-680,1570717196.0451534,0
1,E2806894000050020364F08D,866900000,54,-453,1570717196.0569599,1
1,E2806894000040020365148D,866900000,50,-649,1570717196.061936,1
1,E2806894000040020364F88D,866900000,47,-513,1570717196.067913,1
1,E2806894000050020365108D,866900000,45,-538,1570717196.072021,1
1,E2806894000040020365188D,866900000,26,-529,1570717196.0740259,1
0,E2806894000050020364FC8D,866900000,38,-308,1570717196.0991738,1
0,E2806894000050020365088D,866900000,26,-460,1570717196.1040368,1
0,E2806894000050020364F08D,866900000,35,-634,1570717196.1089194,1
0,E2806894000040020364F88D,866900000,15,-478,1570717196.1121511,1
0,E2806894000040020365188D,866900000,12,-488,1570717196.1179662,1
0,E2806894000050020365048D,866900000,15,-379,1570717196.1219149,1
0,E2806894000040020365148D,866900000,58,-500,1570717196.1269288,1
0,E2806894000050020365108D,866900000,62,-478,1570717196.132921,1
0,E2806894000040020364F48D,866900000,58,-500,1570717196.137244,1
0,E28068940000400203650C8D,866900000,28,-598,1570717196.143153,1
0,E2806894000050020365048D,866900000,15,-373,1570717196.154428,1
0,E2806894000040020364F48D,866900000,58,-506,1570717196.159462,1
0,E2806894000050020365088D,866900000,35,-469,1570717196.16414,1
0,E2806894000050020364FC8D,866900000,40,-308,1570717196.168169,1
0,E2806894000040020364F88D,866900000,15,-460,1570717196.176009,1
0,E2806894000050020365108D,866900000,57,-478,1570717196.1781352,1
0,E28068940000400203650C8D,866900000,30,-589,1570717196.190973,1
0,E2806894000040020365148D,866900000,54,-506,1570717196.1939352,1
0,E2806894000050020364F08D,866900000,40,-735,1570717196.1949131,1
1,E2806894000050020365048D,866900000,16,-469,1570717196.216351,1
1,E2806894000040020364F88D,866900000,59,-521,1570717196.220469,1
1,E28068940000400203650C8D,866900000,19,-521,1570717196.225367,1
1,E2806894000050020365088D,866900000,55,-460,1570717196.2294939,1
1,E2806894000050020364F08D,866900000,49,-469,1570717196.238036,1
1,E2806894000050020365108D,866900000,30,-566,1570717196.2429106,1
1,E2806894000050020364FC8D,866900000,58,-440,1570717196.2490306,1
1,E2806894000040020364F48D,866900000,23,-428,1570717196.250914,1
1,E2806894000050020364FC8D,866900000,56,-446,1570717196.2669132,1
1,E2806894000050020365088D,866900000,51,-478,1570717196.276152,1
1,E2806894000040020365188D,866900000,17,-554,1570717196.2825198,1
1,E2806894000050020365048D,866900000,12,-478,1570717196.286482,1
1,E2806894000040020364F48D,866900000,17,-446,1570717196.293452,1
1,E2806894000050020364F08D,866900000,43,-478,1570717196.297208,1
1,E2806894000040020364F88D,866900000,8,-529,1570717196.2980402,1
1,E28068940000400203650C8D,866900000,17,-529,1570717196.3099911,1
1,E2806894000050020365108D,866900000,9,-589,1570717196.3109221,1
0,E2806894000040020364F88D,866900000,1,-428,1570717196.3290188,1
0,E2806894000050020365048D,866900000,7,-379,1570717196.3328972,1
0,E2806894000050020365108D,866900000,19,-494,1570717196.337211,1
0,E2806894000040020364F48D,866900000,26,-494,1570717196.3401382,1
0,E2806894000040020365188D,866900000,51,-494,1570717196.35043,1
0,E2806894000050020364FC8D,866900000,34,-348,1570717196.354489,1
0,E2806894000050020365088D,866900000,39,-529,1570717196.3603232,1
0,E28068940000400203650C8D,866900000,32,-560,1570717196.364186,1
0,E2806894000040020365148D,866900000,16,-560,1570717196.36461,1
0,3035345E3C3D13D99C832319,866900000,3,-694,1570717196.379133,0
0,3035345E3C43CBD99C832AE7,866900000,52,-694,1570717196.382933,0
0,E2806894000050020365048D,866900000,7,-400,1570717196.3879194,1
0,E28068940000400203650C8D,866900000,37,-548,1570717196.392912,1
0,3035345E3C3DEAD99C8323CE,866900000,21,-701,1570717196.4021409,0
0,E2806894000050020364FC8D,866900000,33,-386,1570717196.4062452,1
0,E2806894000040020364F88D,866900000,54,-418,1570717196.4101708,1
0,E2806894000040020365148D,866900000,2,-560,1570717196.414143,1
0,E2806894000040020365188D,866900000,48,-513,1570717196.414976,1
0,E2806894000050020365088D,866900000,38,-566,1570717196.42489,1
0,E2806894000050020365108D,866900000,55,-506,1570717196.429166,1
0,E2806894000040020364F48D,866900000,58,-488,1570717196.4331331,1
1,E2806894000050020364FC8D,866900000,20,-513,1570717196.4560351,1
1,E2806894000050020365048D,866900000,44,-581,1570717196.460896,1
1,E2806894000050020365088D,866900000,32,-560,1570717196.463882,1
1,E2806894000040020365148D,866900000,7,-649,1570717196.4678452,1
1,E2806894000050020364F08D,866900000,34,-529,1570717196.471838,1
1,E2806894000040020364F48D,866900000,13,-469,1570717196.4759939,1
1,E2806894000050020365108D,866900000,20,-641,1570717196.480214,1
1,E2806894000040020364F88D,866900000,2,-428,1570717196.482244,1
1,E2806894000040020365188D,866900000,27,-620,1570717196.489377,1
1,30347A1200001B35C73FFFCB,866900000,6,-649,1570717196.49911,0
1,E28068940000400203650C8D,866900000,15,-669,1570717196.503051,1
1,E2806894000050020364F08D,866900000,44,-548,1570717196.51311,1
1,E2806894000050020365048D,866900000,0,-581,1570717196.5169132,1
1,E2806894000050020365088D,866900000,34,-581,1570717196.5189474,1
1,30347A1200001B35C73FFFCB,866900000,16,-659,1570717196.526947,0
1,E2806894000040020364F88D,866900000,6,-409,1570717196.530924,1
1,E2806894000040020364F48D,866900000,9,-453,1570717196.5371962,1
1,E2806894000050020364FC8D,866900000,38,-529,1570717196.541999,1
1,3035345E3C1B76599C83082A,866900000,30,-669,1570717196.5483449,0
1,E2806894000050020365108D,866900000,22,-687,1570717196.549091,1
1,E2806894000040020365148D,866900000,51,-566,1570717196.56146,1
1,E28068940000400203650C8D,866900000,48,-566,1570717196.565192,1
1,E2806894000040020365188D,866900000,48,-609,1570717196.566011,1
0,3035345E3C3E5AD99C83249B,866900000,43,-659,1570717196.58906,0
0,3035345E3C475C999C832F1F,866900000,56,-694,1570717196.592891,0
0,3035345E3C4445D99C832B96,866900000,19,-754,1570717196.598877,0
0,E2806894000050020365108D,866900000,52,-521,1570717196.600919,1
0,3035345E3C3EE6199C832562,866900000,12,-674,1570717196.613064,0
0,E2806894000050020365088D,866900000,35,-634,1570717196.618182,1
0,3035345E3C3B8C999C83219B,866900000,47,-669,1570717196.6220748,0
0,E2806894000050020364F08D,866900000,46,-506,1570717196.6295419,1
0,3035345E3C3D13D99C832319,866900000,40,-687,1570717196.633182,0
0,3035345E3C3EE5D99C832560,866900000,14,-614,1570717196.638048,0
0,3035345E3C3E75D99C8324C5,866900000,34,-741,1570717196.6419148,0
0,E2806894000040020364F48D,866900000,36,-521,1570717196.646153,1
0,E2806894000050020365048D,866900000,15,-418,1570717196.649923,1
0,E28068940000400203650C8D,866900000,52,-478,1570717196.653896,1
0,E2806894000040020365148D,866900000,62,-627,1570717196.6579618,1
0,3035345E3C46EED99C832EF0,866900000,39,-735,1570717196.6619034,0
0,E2806894000040020365188D,866900000,50,-488,1570717196.666902,1
0,3035345E3C4744999C832F11,866900000,36,-729,1570717196.671228,0
0,E2806894000050020364FC8D,866900000,48,-488,1570717196.6750786,1
0,E2806894000040020364F88D,866900000,46,-548,1570717196.675964,1
0,3035345E3C3D12D99C8322F9,866900000,60,-729,1570717196.685169,0
0,3035345E3C4591999C832D9F,866900000,52,-719,1570717196.69019,0
0,3035345E3C3DEAD99C8323CE,866900000,59,-747,1570717196.701154,0
0,3035345E3C3D13D99C83231A,866900000,40,-680,1570717196.7070332,0
0,3035345E3C4595D99C832DA1,866900000,57,-754,1570717196.7120528,0
0,3035345E3C44B1999C832C90,866900000,42,-669,1570717196.715926,0
0,3035345E3C44B1999C832C8E,866900000,17,-770,1570717196.720922,0
0,3035345E3C3EE6199C832561,866900000,3,-649,1570717196.723912,0
0,3035345E3C2B40999C8314BE,866900000,44,-687,1570717196.7339158,0
0,3035345E3C3E59599C83249A,866900000,17,-669,1570717196.735222,0
0,3035345E3C3EE171312231E5,866900000,26,-641,1570717196.7451339,0
0,3035345E3C3EE4D99C83255F,866900000,18,-627,1570717196.756407,0
0,3035345E3C3B8B599C832199,866900000,57,-741,1570717196.7625456,0
0,3035345E3C3E59599C83249A,866900000,15,-659,1570717196.7651858,0
0,E28068940000400203650C8D,866900000,6,-453,1570717196.769099,1
0,3035345E3C3EE6199C832562,866900000,63,-674,1570717196.772972,0
0,3035345E3C3EE4D99C83255F,866900000,17,-614,1570717196.778146,0
0,E2806894000050020364F08D,866900000,5,-488,1570717196.781978,1
0,3035345E3C44B1999C832C91,866900000,29,-687,1570717196.785939,0
0,E2806894000040020364F48D,866900000,39,-488,1570717196.7899039,1
0,E2806894000050020365108D,866900000,14,-488,1570717196.793906,1
0,3035345E3C3EE6199C832561,866900000,1,-649,1570717196.797874,0
0,E2806894000050020365048D,866900000,29,-393,1570717196.8019302,1
0,3035345E3C2B40999C8314BE,866900000,47,-694,1570717196.8061922,0
0,E2806894000040020365188D,866900000,2,-469,1570717196.810164,1
0,3035345E3C3E44199C832449,866900000,39,-719,1570717196.813118,0
0,E2806894000050020364FC8D,866900000,47,-478,1570717196.821538,1
0,E2806894000040020365148D,866900000,7,-641,1570717196.826488,1
0,3035345E3C3D13199C8322FB,866900000,24,-687,1570717196.8322349,0
0,3035345E3C3EE171312231E5,866900000,34,-641,1570717196.835129,0
0,3035345E3C3D12D99C8322F9,866900000,56,-701,1570717196.843029,0
0,3035345E3C3EE5D99C832560,866900000,5,-609,1570717196.848085,0
0,3035345E3C3D13D99C832319,866900000,33,-687,1570717196.8549368,0
0,E2806894000040020364F88D,866900000,20,-548,1570717196.858887,1
0,3035345E3C46EED99C832EF0,866900000,50,-719,1570717196.8629062,0
0,3035345E3C3E5AD99C83249B,866900000,18,-649,1570717196.8668952,0
0,E2806894000050020365088D,866900000,48,-614,1570717196.8721511,1
0,3035345E3C3B8C999C83219B,866900000,49,-649,1570717196.876152,0
0,3035345E3C44B1999C832C8E,866900000,24,-762,1570717196.881078,0
0,3035345E3C3B8B599C832199,866900000,8,-729,1570717196.882046,0
0,3035345E3C4744999C832F11,866900000,53,-741,1570717196.892467,0
0,3035345E3C3D13D99C83231A,866900000,53,-710,1570717196.897208,0
0,3035345E3C44B1999C832C90,866900000,51,-659,1570717196.898052,0
1,E2806894000050020365048D,866900000,1,-500,1570717196.927018,1
1,E2806894000050020364FC8D,866900000,30,-506,1570717196.929926,1
1,3035345E3C4684999C832E6C,866900000,25,-609,1570717196.939067,0
1,E2806894000040020364F48D,866900000,5,-428,1570717196.9524848,1
1,3035345E3C4679599C832E65,866900000,12,-741,1570717196.956467,0
1,3035345E3C4694199C832E70,866900000,22,-620,1570717196.960473,0
1,E28068940000400203650C8D,866900000,22,-409,1570717196.9651911,1
1,3035345E3C3D98999C832386,866900000,32,-762,1570717196.9691381,0
1,3035345E3C44B1999C832C94,866900000,23,-669,1570717196.972963,0
1,E2806894000040020364F88D,866900000,58,-460,1570717196.97814,1
1,3035345E3C3E44199C832448,866900000,39,-581,1570717196.982031,0
1,3035345E3C468E999C832E6D,866900000,16,-609,1570717196.9859211,0
1,3035345E3C475A599C832F1E,866900000,45,-680,1570717196.9898932,0
1,3035345E3C4462D99C832BF5,866900000,37,-641,1570717196.9948778,0
1,3035345E3C468ED99C832E6E,866900000,32,-609,1570717197.002869,0
1,E2806894000040020365148D,866900000,57,-548,1570717197.006849,1
1,3035345E3C3D98999C832385,866900000,56,-754,1570717197.0118382,0
1,3035345E3C3D13D99C832316,866900000,61,-641,1570717197.0161102,0
1,E2806894000050020364F08D,866900000,42,-460,1570717197.021032,1
1,3035345E3C4684999C832E6B,866900000,55,-649,1570717197.0252118,0
1,3035345E3C44B1999C832C91,866900000,34,-669,1570717197.029294,0
1,3035345E3C3E59599C83249A,866900000,36,-669,1570717197.0299962,0
1,E2806894000050020365088D,866900000,58,-548,1570717197.040071,1
1,3035345E3C44B1999C832C92,866900000,8,-669,1570717197.0441198,0
1,3035345E3C3CBE199C8322B9,866900000,9,-649,1570717197.0489259,0
1,3035345E3C3E44199C832449,866900000,11,-687,1570717197.049899,0
1,3035345E3C475A199C832F1C,866900000,4,-694,1570717197.06588,0
1,3035345E3C44B1999C832C93,866900000,51,-680,1570717197.070239,0
1,3035345E3C3D94D99C832384,866900000,11,-754,1570717197.074042,0
1,3035345E3C44B1999C832C8E,866900000,15,-747,1570717197.0782108,0
1,3035345E3C4693599C832E6F,866900000,26,-614,1570717197.082299,0
1,3035345E3C43CC999C832AEE,866900000,60,-641,1570717197.08625,0
1,3035345E3C44B8199C832CB9,866900000,27,-609,1570717197.087042,0
1,3035345E3C475A199C832F1D,866900000,44,-719,1570717197.0964382,0
1,3035345E3C4759D99C832F1B,866900000,18,-701,1570717197.1012359,0
1,3035345E3C43E2D99C832B05,866900000,25,-669,1570717197.105052,0
1,3035345E3C44B1999C832C90,866900000,14,-641,1570717197.106925,0
1,3035345E3C4751D99C832F1A,866900000,35,-747,1570717197.113114,0
1,E2806894000050020365048D,866900000,47,-538,1570717197.128026,1
1,E2806894000040020365148D,866900000,26,-529,1570717197.129912,1
1,3035345E3C3D13999C832313,866900000,1,-719,1570717197.139241,0
1,3035345E3C468ED99C832E6E,866900000,43,-627,1570717197.1452198,0
1,E2806894000050020365088D,866900000,23,-548,1570717197.1492648,1
1,E28068940000400203650C8D,866900000,15,-428,1570717197.154486,1
1,E2806894000040020364F48D,866900000,46,-440,1570717197.15841,1
1,3035345E3C3E44199C832448,866900000,55,-609,1570717197.163316,0
