beam_id,epc,frequency,phase,rssi,time,in_box
1,3035345E3C468ED99C832E6E,867500000,24,-627,1570717295.5190132,0
1,3035345E3C4462D99C832BF5,867500000,9,-649,1570717295.5240269,0
1,3035345E3C475A199C832F1C,867500000,2,-719,1570717295.52931,0
1,3035345E3C3E59599C83249A,867500000,29,-659,1570717295.534293,0
1,3035345E3C3B8B599C832199,867500000,12,-729,1570717295.545316,0
1,3035345E3C44B1999C832C8E,867500000,15,-770,1570717295.551383,0
1,3035345E3C475A199C832F1D,867500000,62,-701,1570717295.552178,0
1,E2806894000050020365048D,867500000,62,-521,1570717295.565223,1
1,E2806894000050020365108D,867500000,6,-428,1570717295.571136,1
1,E28068940000400203650C8D,867500000,36,-529,1570717295.57501,1
1,E2806894000050020364FC8D,867500000,38,-506,1570717295.578944,1
1,3035345E3C3E59599C83249A,867500000,50,-669,1570717295.5830028,0
1,3035345E3C3EE4D99C83255F,867500000,21,-641,1570717295.590184,0
1,E2806894000040020365188D,867500000,60,-453,1570717295.595314,1
1,3035345E3C3B93D99C83219F,867500000,31,-627,1570717295.5994186,0
1,3035345E3C468ED99C832E6E,867500000,31,-627,1570717295.603601,0
1,3035345E3C3AA6999C8320D1,867500000,48,-710,1570717295.60834,0
1,3035345E3C3D13D99C832315,867500000,27,-674,1570717295.6124609,0
1,E2806894000050020364F08D,867500000,8,-529,1570717295.6187258,1
1,3035345E3C3EE171312231E5,867500000,14,-641,1570717295.622266,0
1,3035345E3C4693599C832E6F,867500000,54,-627,1570717295.6243222,0
1,3035345E3C4684999C832E6B,867500000,57,-649,1570717295.6342108,0
1,E2806894000050020365088D,867500000,51,-641,1570717295.647105,1
1,3035345E3C3D13D99C83231A,867500000,63,-674,1570717295.651017,0
1,3035345E3C4462D99C832BF5,867500000,23,-634,1570717295.655998,0
1,E2806894000040020364F48D,867500000,47,-521,1570717295.662316,1
1,3035345E3C3B8B599C832199,867500000,11,-741,1570717295.671374,0
1,3035345E3C475A199C832F1D,867500000,63,-687,1570717295.676424,0
1,E2806894000040020365148D,867500000,30,-627,1570717295.683321,1
1,3035345E3C1BD4599C8308A5,867500000,15,-729,1570717295.6862721,0
0,E28068940000400203650C8D,867500000,8,-506,1570717295.7032454,1
0,3035345E3C3E44199C832449,867500000,4,-729,1570717295.70701,0
0,E2806894000040020365148D,867500000,36,-460,1570717295.712029,1
0,E2806894000050020365048D,867500000,24,-581,1570717295.718001,1
0,3035345E3C3D12D99C8322F8,867500000,38,-694,1570717295.7219892,0
0,3035345E3C3EE171312231E5,867500000,5,-659,1570717295.7259562,0
0,E2806894000040020364F48D,867500000,37,-428,1570717295.729921,1
0,E2806894000050020364FC8D,867500000,11,-589,1570717295.7339802,1
0,E2806894000040020364F88D,867500000,36,-428,1570717295.7382052,1
0,E2806894000050020365108D,867500000,9,-469,1570717295.7420812,1
0,3035345E3C3CCC999C8322C7,867500000,50,-754,1570717295.745986,0
0,E2806894000050020364F08D,867500000,8,-418,1570717295.75142,1
0,3035345E3C4759D99C832F1B,867500000,45,-741,1570717295.757323,0
0,3035345E3C475A199C832F1D,867500000,59,-694,1570717295.761131,0
0,3035345E3C4693599C832E6F,867500000,2,-659,1570717295.7659898,0
0,E2806894000040020365188D,867500000,39,-488,1570717295.770232,1
0,3035345E3C447F599C832C43,867500000,27,-729,1570717295.771987,0
0,3035345E3C4751D99C832F1A,867500000,9,-762,1570717295.784986,0
0,E2806894000050020365088D,867500000,56,-548,1570717295.785968,1
0,3035345E3C3D13D99C83231A,867500000,11,-649,1570717295.7983284,0
0,3035345E3C3B8B599C832199,867500000,8,-735,1570717295.802382,0
0,3035345E3C3D13D99C832315,867500000,42,-669,1570717295.803125,0
0,E2806894000040020364F48D,867500000,40,-428,1570717295.8155901,1
0,E2806894000040020365148D,867500000,40,-488,1570717295.8223212,1
0,3035345E3C44B1999C832C90,867500000,25,-641,1570717295.826276,0
0,E2806894000040020364F88D,867500000,38,-428,1570717295.830017,1
0,E2806894000050020365088D,867500000,48,-560,1570717295.834024,1
0,E2806894000040020365188D,867500000,48,-478,1570717295.83819,1
0,E28068940000400203650C8D,867500000,22,-478,1570717295.842002,1
0,3035345E3C3D13D99C832316,867500000,54,-634,1570717295.84499,0
0,3035345E3C3E44199C832449,867500000,43,-754,1570717295.855988,0
0,3035345E3C475A199C832F1D,867500000,22,-710,1570717295.8603148,0
0,3035345E3C43CC999C832AEE,867500000,2,-627,1570717295.864274,0
0,3035345E3C1B72599C830829,867500000,15,-687,1570717295.869291,0
0,3035345E3C447F599C832C43,867500000,26,-729,1570717295.872262,0
0,3035345E3C3B8B599C832199,867500000,38,-741,1570717295.882593,0
0,3035345E3C3D12D99C8322F8,867500000,47,-680,1570717295.885396,0
0,E2806894000050020365048D,867500000,39,-680,1570717295.8941288,1
0,3035345E3C44B1999C832C93,867500000,53,-669,1570717295.898008,0
0,3035345E3C44B1999C832C91,867500000,20,-649,1570717295.903243,0
0,3035345E3C4693599C832E6F,867500000,27,-627,1570717295.9080179,0
0,3035345E3C3D94D99C832384,867500000,18,-729,1570717295.912033,0
0,3035345E3C3EE171312231E5,867500000,38,-620,1570717295.917001,0
0,3035345E3C44B1999C832C8E,867500000,36,-719,1570717295.921977,0
0,3035345E3C4759D99C832F1B,867500000,18,-719,1570717295.9262722,0
0,3035345E3C3D13D99C832315,867500000,55,-669,1570717295.930272,0
0,3035345E3C2A677324093E54,867500000,41,-747,1570717295.9354491,0
0,E2806894000050020364FC8D,867500000,40,-609,1570717295.9392571,1
0,E2806894000050020364F08D,867500000,47,-469,1570717295.9445188,1
0,3035345E3C3D13D99C83231A,867500000,33,-634,1570717295.951552,0
0,3035345E3C3CBE199C8322B9,867500000,20,-669,1570717295.95423,0
1,3035345E3C3E59599C83249A,867500000,57,-614,1570717295.974127,0
1,3035345E3C4693599C832E6F,867500000,27,-620,1570717295.986001,0
1,3035345E3C2AFBD99C831460,867500000,59,-627,1570717295.990001,0
1,E2806894000050020365048D,867500000,49,-506,1570717295.9921954,1
1,E2806894000040020364F48D,867500000,51,-538,1570717296.001329,1
1,E2806894000040020365148D,867500000,55,-560,1570717296.005148,1
1,3035345E3C3E5D999C83249E,867500000,42,-641,1570717296.009016,0
1,3035345E3C475A199C832F1D,867500000,16,-701,1570717296.0143082,0
1,3035345E3C475A599C832F1E,867500000,54,-687,1570717296.0232902,0
1,3035345E3C4462D99C832BF5,867500000,44,-659,1570717296.028127,0
1,3035345E3C434FD99C832A43,867500000,24,-710,1570717296.032047,0
1,3035345E3C468ED99C832E6E,867500000,24,-634,1570717296.0381231,0
1,E2806894000050020364F08D,867500000,38,-386,1570717296.0460188,1
1,3035345E3C434F599C832A3F,867500000,28,-762,1570717296.05198,0
1,E28068940000400203650C8D,867500000,52,-469,1570717296.0583131,1
1,E2806894000040020364F88D,867500000,58,-548,1570717296.063123,1
1,3035345E3C3B8B599C832199,867500000,33,-741,1570717296.0672672,0
1,E2806894000050020364FC8D,867500000,30,-500,1570717296.07145,1
1,3035345E3C3E44199C832445,867500000,9,-627,1570717296.0743651,0
1,3035345E3C3EE4D99C83255F,867500000,28,-659,1570717296.084569,0
1,E2806894000040020365188D,867500000,43,-548,1570717296.0892954,1
1,3035345E3C3D94D99C832384,867500000,13,-762,1570717296.096135,0
1,3035345E3C45A2D99C832DAB,867500000,16,-620,1570717296.099019,0
1,E2806894000050020365088D,867500000,38,-554,1570717296.1042054,1
1,3035345E3C3E5AD99C83249B,867500000,2,-649,1570717296.1170619,0
1,3035345E3C3E44199C832449,867500000,11,-710,1570717296.118999,0
1,E28068940000400203650C8D,867500000,20,-434,1570717296.1293669,1
1,3035345E3C44B8199C832CB9,867500000,0,-649,1570717296.133369,0
1,3035345E3C4462D99C832BF5,867500000,24,-680,1570717296.137254,0
1,E2806894000040020365188D,867500000,46,-548,1570717296.141397,1
1,E2806894000050020364F08D,867500000,6,-453,1570717296.1454046,1
1,E2806894000050020365048D,867500000,6,-488,1570717296.1515949,1
1,E2806894000040020364F48D,867500000,3,-453,1570717296.156286,1
1,E2806894000050020364FC8D,867500000,55,-488,1570717296.160141,1
1,3035345E3C386A999C831EF6,867500000,48,-659,1570717296.16501,0
1,3035345E3C45A2D99C832DAB,867500000,32,-620,1570717296.169214,0
1,3035345E3C4693599C832E6F,867500000,45,-620,1570717296.173009,0
1,E2806894000050020365088D,867500000,40,-548,1570717296.1770098,1
1,E2806894000040020365148D,867500000,48,-500,1570717296.1809976,1
1,3035345E3C3E44199C832449,867500000,25,-701,1570717296.186,0
1,E2806894000040020364F88D,867500000,25,-494,1570717296.189006,1
1,3035345E3C434FD99C832A45,867500000,51,-701,1570717296.194376,0
1,3035345E3C1E2E999C830A2C,867500000,45,-680,1570717296.199296,0
1,3035345E3C3D94D99C832384,867500000,53,-747,1570717296.207247,0
1,3035345E3C4597599C832DA8,867500000,36,-620,1570717296.211333,0
1,3035345E3C3B8B599C832199,867500000,6,-754,1570717296.218576,0
1,3035345E3C44B1999C832C92,867500000,39,-659,1570717296.219373,0
1,3035345E3C3E59599C83249A,867500000,47,-641,1570717296.2281241,0
1,3035345E3C3E44199C832448,867500000,51,-589,1570717296.234147,0
1,3035345E3C475A199C832F1D,867500000,28,-680,1570717296.2372038,0
1,3035345E3C475A199C832F1C,867500000,49,-687,1570717296.243988,0
0,E2806894000050020364F08D,867500000,2,-409,1570717296.261983,1
0,E2806894000040020365188D,867500000,3,-478,1570717296.265962,1
0,E2806894000050020365108D,867500000,59,-478,1570717296.2700944,1
0,3035345E3C3E44199C832449,867500000,14,-729,1570717296.274283,0
0,3035345E3C44B1999C832C92,867500000,6,-680,1570717296.2783446,0
0,E28068940000400203650C8D,867500000,40,-488,1570717296.2833412,1
0,3035345E3C44B1999C832C91,867500000,22,-680,1570717296.28729,0
0,E2806894000050020365048D,867500000,43,-554,1570717296.2911842,1
0,3035345E3C44B1999C832C90,867500000,35,-669,1570717296.295007,0
0,3035345E3C434FD99C832A45,867500000,55,-747,1570717296.2992198,0
0,E2806894000050020365088D,867500000,51,-513,1570717296.3041348,1
0,3035345E3C3CBE199C8322B9,867500000,29,-719,1570717296.308047,0
0,3035345E3C3E59599C83249A,867500000,46,-620,1570717296.3130274,0
0,E2806894000040020364F88D,867500000,17,-627,1570717296.3160052,1
0,3035345E3C3D94D99C832384,867500000,36,-762,1570717296.320993,0
0,3035345E3C3E44199C832448,867500000,37,-649,1570717296.3262901,0
0,E2806894000040020364F48D,867500000,1,-521,1570717296.332156,1
0,3035345E3C44B1999C832C8E,867500000,27,-762,1570717296.339243,0
0,3035345E3C3B8B599C832199,867500000,54,-779,1570717296.3423119,0
0,E2806894000050020364FC8D,867500000,14,-554,1570717296.3430774,1
0,E2806894000040020364F88D,867500000,25,-538,1570717296.360128,1
0,E2806894000050020365108D,867500000,22,-506,1570717296.364008,1
0,E28068940000400203650C8D,867500000,8,-453,1570717296.3682492,1
0,3035345E3C44C5599C832CF9,867500000,6,-701,1570717296.372064,0
0,E2806894000050020364FC8D,867500000,22,-538,1570717296.3760118,1
0,E2806894000050020365088D,867500000,47,-581,1570717296.378018,1
0,3035345E3C1C2F999C830906,867500000,13,-719,1570717296.3870022,0
0,E2806894000040020365188D,867500000,4,-500,1570717296.392145,1
0,3035345E3C39CF199C832004,867500000,56,-710,1570717296.3994439,0
0,3035345E3C2AFBD99C831461,867500000,16,-627,1570717296.4083252,0
0,3035345E3C44B1999C832C90,867500000,49,-659,1570717296.41241,0
0,3035345E3C3E5AD99C83249B,867500000,16,-620,1570717296.4162726,0
0,E2806894000040020364F48D,867500000,34,-494,1570717296.4183722,1
0,3035345E3C3E70999C83249F,867500000,0,-649,1570717296.429151,0
0,3035345E3C3B8B599C832199,867500000,3,-747,1570717296.43101,0
0,3035345E3C44B1999C832C91,867500000,41,-659,1570717296.4421172,0
0,3035345E3C3EE5D99C832560,867500000,6,-609,1570717296.447999,0
0,3035345E3C2AFBD99C831462,867500000,6,-620,1570717296.452971,0
0,3035345E3C44B1999C832C92,867500000,27,-674,1570717296.459352,0
0,E2806894000050020365048D,867500000,15,-428,1570717296.4631288,1
0,3035345E3C3EE6199C832561,867500000,5,-641,1570717296.4673786,0
0,3035345E3C3E59599C83249A,867500000,38,-634,1570717296.4732509,0
0,E2806894000050020364F08D,867500000,8,-494,1570717296.4763782,1
0,3035345E3C434FD99C832A45,867500000,54,-762,1570717296.47711,0
0,3035345E3C44B1999C832C8E,867500000,35,-762,1570717296.484431,0
1,3035345E3C4693599C832E6F,867500000,7,-634,1570717296.5022366,0
1,30347A1200001B35C73FFFCB,867500000,31,-659,1570717296.506009,0
1,E2806894000050020364FC8D,867500000,22,-494,1570717296.5110118,1
1,E2806894000040020364F48D,867500000,16,-440,1570717296.516993,1
1,E2806894000040020364F88D,867500000,24,-409,1570717296.521041,1
1,3035345E3C44B1999C832C91,867500000,18,-687,1570717296.5260534,0
1,E28068940000400203650C8D,867500000,28,-513,1570717296.530061,1
1,3035345E3C3D13D99C832315,867500000,41,-674,1570717296.5344262,0
1,E2806894000050020365088D,867500000,12,-620,1570717296.538285,1
1,E2806894000050020365048D,867500000,34,-440,1570717296.5421178,1
1,3035345E3C1B72599C830829,867500000,53,-687,1570717296.5463052,0
1,E2806894000050020365108D,867500000,26,-573,1570717296.554333,1
1,3035345E3C3D13D99C832316,867500000,38,-649,1570717296.554763,0
1,E2806894000040020365188D,867500000,15,-529,1570717296.564116,1
1,E2806894000050020364F08D,867500000,51,-560,1570717296.568286,1
1,3035345E3C3EE171312231E5,867500000,61,-674,1570717296.5720286,0
1,E2806894000040020365148D,867500000,7,-598,1570717296.577019,1
1,3035345E3C3D13D99C83231A,867500000,61,-674,1570717296.58301,0
1,3035345E3C44B1999C832C8E,867500000,28,-762,1570717296.584973,0
1,3035345E3C3B8B599C832199,867500000,53,-729,1570717296.596281,0
1,3035345E3C1BD4599C8308A5,867500000,4,-701,1570717296.599334,0
1,E2806894000050020365088D,867500000,17,-634,1570717296.612566,1
1,E2806894000040020365188D,867500000,17,-513,1570717296.617288,1
1,3035345E3C468ED99C832E6E,867500000,34,-641,1570717296.6213279,0
1,3035345E3C3B8B599C832199,867500000,49,-710,1570717296.6251452,0
1,E2806894000050020365048D,867500000,44,-440,1570717296.629036,1
1,E2806894000040020364F88D,867500000,33,-418,1570717296.6352189,1
1,E2806894000050020364F08D,867500000,60,-560,1570717296.639015,1
1,3035345E3C1BD4599C8308A5,867500000,4,-701,1570717296.64301,0
1,E2806894000040020364F48D,867500000,19,-440,1570717296.6480188,1
1,E28068940000400203650C8D,867500000,38,-460,1570717296.651974,1
1,E2806894000050020364FC8D,867500000,24,-478,1570717296.6592429,1
1,3035345E3C3EE171312231E5,867500000,58,-659,1570717296.6602938,0
1,3035345E3C3D13D99C83231A,867500000,56,-680,1570717296.669654,0
1,3035345E3C4693599C832E6F,867500000,57,-634,1570717296.6743731,0
1,E2806894000050020365108D,867500000,38,-548,1570717296.6783848,1
1,E2806894000040020365148D,867500000,4,-589,1570717296.6791961,1
1,3035345E3C44B1999C832C8E,867500000,13,-747,1570717296.688319,0
1,3035345E3C1B76599C83082A,867500000,26,-669,1570717296.694148,0
0,E2806894000050020365048D,865700000,25,-400,1570717296.7231052,1
0,3035345E3C2AFBD99C831462,865700000,37,-627,1570717296.7262652,0
0,E2806894000040020365188D,865700000,25,-478,1570717296.731293,1
0,E2806894000050020364FC8D,865700000,12,-494,1570717296.7353642,1
0,E2806894000040020364F48D,865700000,54,-538,1570717296.739145,1
0,3035345E3C44B1999C832C90,865700000,1,-669,1570717296.7429671,0
0,3035345E3C3E70999C83249F,865700000,34,-674,1570717296.746969,0
0,3035345E3C3E59599C83249A,865700000,17,-634,1570717296.750958,0
0,E2806894000050020365108D,865700000,37,-469,1570717296.755292,1
0,3035345E3C2B40999C8314BE,865700000,48,-694,1570717296.7591171,0
0,3035345E3C3E5AD99C83249B,865700000,59,-634,1570717296.7652428,0
0,E2806894000050020364F08D,865700000,41,-418,1570717296.7690382,1
0,E28068940000400203650C8D,865700000,55,-469,1570717296.7729962,1
0,3035345E3C2AFBD99C831461,865700000,60,-634,1570717296.7779784,0
0,E2806894000050020365088D,865700000,58,-609,1570717296.78098,1
0,3035345E3C3B8B599C832199,865700000,18,-741,1570717296.785989,0
0,E2806894000040020365148D,865700000,42,-710,1570717296.7899768,1
0,3035345E3C446B999C832C29,865700000,4,-741,1570717296.79498,0
0,3035345E3C3E5B199C83249C,865700000,52,-659,1570717296.797285,0
0,3035345E3C3D13D99C83231A,865700000,38,-701,1570717296.807573,0
0,3035345E3C2A677324093E54,865700000,39,-735,1570717296.811506,0
0,3035345E3C434FD99C832A45,865700000,48,-789,1570717296.815609,0
0,E2806894000040020364F88D,865700000,17,-641,1570717296.817415,1
0,3035345E3C3EE171312231E5,865700000,20,-674,1570717296.828114,0
0,3035345E3C3BC5999C8321FC,865700000,32,-747,1570717296.8299892,0
0,E2806894000040020365188D,865700000,6,-446,1570717296.841126,1
0,3035345E3C1B9F199C83085F,865700000,41,-710,1570717296.845027,0
0,E2806894000050020365048D,865700000,1,-500,1570717296.8490028,1
0,3035345E3C2AFBD99C831461,865700000,19,-627,1570717296.852979,0
0,E2806894000050020364F08D,865700000,44,-400,1570717296.8572981,1
0,3035345E3C3E59599C83249A,865700000,51,-627,1570717296.862392,0
0,3035345E3C3CBE199C8322B9,865700000,20,-719,1570717296.8662322,0
0,E2806894000050020364FC8D,865700000,34,-548,1570717296.8704429,1
0,3035345E3C446B999C832C2A,865700000,7,-741,1570717296.87438,0
0,E2806894000050020365108D,865700000,57,-446,1570717296.878402,1
0,E2806894000040020364F88D,865700000,33,-627,1570717296.882377,1
0,E28068940000400203650C8D,865700000,16,-434,1570717296.884272,1
0,E2806894000040020365148D,865700000,18,-659,1570717296.8981626,1
0,3035345E3C3E5B199C83249C,865700000,9,-669,1570717296.902264,0
0,E2806894000050020365088D,865700000,23,-589,1570717296.906006,1
0,3035345E3C3EE171312231E5,865700000,61,-674,1570717296.910008,0
0,3035345E3C3B8B599C832199,865700000,16,-729,1570717296.9149818,0
0,3035345E3C3E5AD99C83249B,865700000,30,-634,1570717296.924334,0
0,E2806894000040020364F48D,865700000,30,-634,1570717296.928299,1
0,3035345E3C2A677324093E54,865700000,58,-762,1570717296.933378,0
0,3035345E3C3D13D99C832316,865700000,39,-674,1570717296.939196,0
0,3035345E3C2B40999C8314BE,865700000,60,-719,1570717296.941231,0
0,3035345E3C3D13D99C83231A,865700000,57,-710,1570717296.95156,0
0,3035345E3C434FD99C832A45,865700000,46,-770,1570717296.952366,0
1,E2806894000040020364F88D,865700000,52,-581,1570717296.976108,1
1,3035345E3C386B599C831EF7,865700000,39,-680,1570717296.987028,0
1,E2806894000050020364FC8D,865700000,49,-529,1570717296.996209,1
1,3035345E3C1B76599C83082A,865700000,48,-687,1570717297.0024252,0
1,E2806894000050020365048D,865700000,5,-478,1570717297.006285,1
1,E2806894000050020364F08D,865700000,11,-400,1570717297.0103679,1
1,3035345E3C475A199C832F1C,865700000,28,-729,1570717297.0185962,0
1,3035345E3C3D13D99C83231A,865700000,10,-729,1570717297.0222812,0
1,E28068940000400203650C8D,865700000,44,-548,1570717297.026155,1
1,3035345E3C3E59599C83249A,865700000,2,-649,1570717297.0300212,0
1,E2806894000050020365108D,865700000,46,-453,1570717297.032,1
1,3035345E3C2AFBD99C831461,865700000,59,-620,1570717297.042124,0
1,3035345E3C1BD4599C8308A5,865700000,25,-735,1570717297.051004,0
1,3035345E3C434FD99C832A45,865700000,2,-729,1570717297.056982,0
1,3035345E3C3AA6999C8320D1,865700000,16,-710,1570717297.0612779,0
1,E2806894000040020364F48D,865700000,25,-573,1570717297.0633314,1
1,3035345E3C2C9B199C8315E3,865700000,27,-649,1570717297.073261,0
1,E2806894000040020365188D,865700000,30,-478,1570717297.077378,1
1,3035345E3C4116199C8328C4,865700000,62,-669,1570717297.081373,0
1,3035345E3C4462D99C832BF5,865700000,7,-649,1570717297.0872178,0
1,3035345E3C43EED99C832B10,865700000,17,-680,1570717297.0921462,0
1,E2806894000050020365088D,865700000,59,-609,1570717297.0980194,1
1,3035345E3C1E2E999C830A2C,865700000,48,-649,1570717297.104137,0
1,3035345E3C3B8B599C832199,865700000,34,-754,1570717297.1080034,0
1,E2806894000040020365188D,865700000,29,-460,1570717297.116011,1
1,3035345E3C1E2E999C830A2C,865700000,42,-649,1570717297.119997,0
1,3035345E3C3E44199C832449,865700000,32,-729,1570717297.125344,0
1,E28068940000400203650C8D,865700000,33,-589,1570717297.1356218,1
1,E2806894000040020364F48D,865700000,29,-609,1570717297.1401858,1
1,E2806894000050020365088D,865700000,58,-609,1570717297.145399,1
1,3035345E3C386B599C831EF7,865700000,63,-659,1570717297.149716,0
1,E2806894000050020365048D,865700000,49,-478,1570717297.153285,1
1,E2806894000050020364FC8D,865700000,46,-521,1570717297.1573274,1
1,3035345E3C4462D99C832BF5,865700000,42,-641,1570717297.163131,0
1,3035345E3C3AA1D99C8320A1,865700000,5,-747,1570717297.1660109,0
1,3035345E3C3E42999C832430,865700000,1,-719,1570717297.170263,0
1,3035345E3C2C9B199C8315E3,865700000,6,-659,1570717297.173963,0
1,E2806894000050020365108D,865700000,5,-440,1570717297.178009,1
1,3035345E3C3E59599C83249A,865700000,14,-659,1570717297.183009,0
1,3035345E3C2C8D6F3C818345,865700000,21,-649,1570717297.186987,0
1,3035345E3C2CD8599C83163D,865700000,11,-719,1570717297.191253,0
1,3035345E3C3AA4599C8320A8,865700000,19,-701,1570717297.195323,0
1,3035345E3C1E34D99C830A2D,865700000,12,-680,1570717297.199094,0
1,3035345E3C3B8B599C832199,865700000,61,-754,1570717297.2082946,0
1,E2806894000050020364F08D,865700000,37,-428,1570717297.208699,1
1,3035345E3C3BC5999C8321FC,865700000,62,-710,1570717297.221267,0
0,E2806894000050020365108D,865700000,50,-400,1570717297.25515,1
0,3035345E3C2FDC199C8317BB,865700000,56,-674,1570717297.2591472,0
0,E2806894000050020364F08D,865700000,52,-513,1570717297.2643368,1
0,3035345E3C3B8C599C83219A,865700000,42,-641,1570717297.268386,0
0,E2806894000050020364FC8D,865700000,23,-566,1570717297.2722628,1
0,E28068940000400203650C8D,865700000,33,-478,1570717297.276448,1
0,E2806894000040020365148D,865700000,4,-494,1570717297.278373,1
0,3035345E3C1E34D99C830A2D,865700000,45,-701,1570717297.290329,0
0,3035345E3C468ED99C832E6E,865700000,38,-634,1570717297.2941284,0
0,E2806894000040020364F48D,865700000,41,-453,1570717297.298026,1
0,3035345E3C1BC5999C83089F,865700000,8,-669,1570717297.303234,0
0,3035345E3C386B599C831EF7,865700000,13,-674,1570717297.3070028,0
0,3035345E3C3EE5D99C832560,865700000,59,-598,1570717297.3120034,0
0,3035345E3C3EE4199C83255E,865700000,25,-614,1570717297.316008,0
0,3035345E3C2A677324093E54,865700000,58,-741,1570717297.3200152,0
0,3035345E3C1C45599C830946,865700000,22,-735,1570717297.324991,0
0,E2806894000050020365048D,865700000,5,-581,1570717297.329996,1
0,3035345E3C4693599C832E6F,865700000,51,-627,1570717297.333927,0
0,3035345E3C3B93D99C83219F,865700000,35,-627,1570717297.3381498,0
0,3035345E3C3EE171312231E5,865700000,16,-614,1570717297.3505778,0
0,3035345E3C3E5AD99C83249B,865700000,39,-641,1570717297.3543591,0
0,3035345E3C3EE6199C832561,865700000,51,-649,1570717297.358273,0
0,3035345E3C3B8C999C83219B,865700000,56,-614,1570717297.362206,0
0,E2806894000040020365188D,865700000,49,-506,1570717297.3660226,1
0,3035345E3C3E59599C83249A,865700000,59,-649,1570717297.3731258,0
0,3035345E3C3B8B599C832199,865700000,15,-729,1570717297.376998,0
0,30347A1200001AEBFEFBB7C8,865700000,38,-659,1570717297.3849864,0
0,3035345E3C3D12D99C8322F8,865700000,38,-710,1570717297.3889642,0
0,3035345E3C44B1999C832C8E,865700000,62,-735,1570717297.39334,0
0,3035345E3C3B88599C832192,865700000,55,-669,1570717297.3982668,0
0,3035345E3C447F599C832C43,865700000,17,-710,1570717297.406261,0
0,3035345E3C1B8B599C830844,865700000,34,-680,1570717297.4115381,0
0,3035345E3C475A199C832F1D,865700000,57,-710,1570717297.414298,0
0,3035345E3C4759D99C832F1B,865700000,35,-710,1570717297.418472,0
0,3035345E3C3CBE199C8322B9,865700000,62,-710,1570717297.4242814,0
0,E2806894000050020365088D,865700000,35,-614,1570717297.433184,1
0,3035345E3C44B1999C832C92,865700000,40,-680,1570717297.4401448,0
0,3035345E3C3D13D99C832316,865700000,41,-649,1570717297.440427,0
0,3035345E3C475A599C832F1E,865700000,21,-687,1570717297.459152,0
0,E2806894000050020364FC8D,865700000,15,-538,1570717297.4613302,1
0,3035345E3C475A199C832F1C,865700000,63,-680,1570717297.4732249,0
0,3035345E3C3E59599C83249A,865700000,20,-641,1570717297.4775946,0
0,3035345E3C3B8C599C83219A,865700000,5,-627,1570717297.481462,0
0,3035345E3C2FDC999C8317BC,865700000,51,-641,1570717297.485539,0
0,3035345E3C3B89599C832193,865700000,46,-634,1570717297.489312,0
0,3035345E3C2A677324093E54,865700000,34,-754,1570717297.4941301,0
0,3035345E3C468ED99C832E6E,865700000,17,-641,1570717297.501261,0
0,3035345E3C1BDD599C8308A7,865700000,54,-620,1570717297.505045,0
0,3035345E3C4693599C832E6F,865700000,44,-620,1570717297.509011,0
0,E2806894000040020365188D,865700000,51,-554,1570717297.5140278,1
0,3035345E3C3B93D99C83219F,865700000,10,-627,1570717297.518008,0
0,E2806894000050020364F08D,865700000,25,-409,1570717297.522027,1
0,E2806894000040020365148D,865700000,15,-428,1570717297.5270991,1
0,3035345E3C3D13D99C83231A,865700000,16,-669,1570717297.5293849,0
0,3035345E3C1B76599C83082A,865700000,58,-669,1570717297.538217,0
0,3035345E3C4751D99C832F1A,865700000,48,-729,1570717297.5514612,0
0,3035345E3C2FDC199C8317BB,865700000,63,-674,1570717297.5553136,0
0,3035345E3C44B1999C832C90,865700000,16,-669,1570717297.559228,0
0,3035345E3C2FDD199C8317BD,865700000,30,-680,1570717297.564013,0
0,E28068940000400203650C8D,865700000,6,-500,1570717297.568243,1
0,3035345E3C1C45599C830946,865700000,42,-735,1570717297.5720582,0
0,3035345E3C3D12D99C8322F8,865700000,56,-701,1570717297.57603,0
0,E2806894000050020365108D,865700000,44,-548,1570717297.5800068,1
0,3035345E3C475A199C832F1D,865700000,46,-701,1570717297.583966,0
0,E2806894000050020365088D,865700000,44,-598,1570717297.591,1
0,3035345E3C3EE5D99C832560,865700000,56,-614,1570717297.595351,0
0,E2806894000040020364F88D,865700000,55,-428,1570717297.5992901,1
0,3035345E3C4116199C8328C4,865700000,54,-674,1570717297.601131,0
0,3035345E3C1BD4599C8308A5,865700000,7,-701,1570717297.6114118,0
0,3035345E3C1B8B199C830840,865700000,0,-634,1570717297.6165602,0
0,3035345E3C1C42D99C830942,865700000,30,-719,1570717297.620222,0
0,3035345E3C43EED99C832B10,865700000,39,-669,1570717297.6243029,0
0,E2806894000040020364F48D,865700000,59,-368,1570717297.6291342,1
0,3035345E3C1BC5999C83089F,865700000,1,-641,1570717297.6351311,0
0,3035345E3C3D13D99C832315,865700000,48,-669,1570717297.6420221,0
0,3035345E3C3EE6199C832561,865700000,58,-641,1570717297.6440132,0
0,3035345E3C43F0599C832B11,865700000,46,-669,1570717297.6520061,0
0,3035345E3C1E34D99C830A2D,865700000,48,-694,1570717297.656009,0
0,3035345E3C3B8C999C83219B,865700000,1,-609,1570717297.665184,0
0,3035345E3C44B1999C832C8E,865700000,28,-747,1570717297.6694322,0
0,3035345E3C1B71D99C830828,865700000,13,-701,1570717297.67309,0
0,3035345E3C3EE4D99C83255F,865700000,29,-614,1570717297.6773741,0
