beam_id,epc,frequency,phase,rssi,time,in_box
0,3035345E3C2CD8599C83163D,867500000,40,-701,1570717220.707069,0
0,3035345E3C3B8B599C832199,867500000,45,-729,1570717220.7111669,0
0,3035345E3C447F599C832C43,867500000,15,-710,1570717220.7163286,0
0,3035345E3C1B76599C83082A,867500000,37,-687,1570717220.7204866,0
0,E2806894000050020365088D,867500000,48,-598,1570717220.7243161,1
0,3035345E3C3CBE199C8322B9,867500000,63,-694,1570717220.733184,0
0,3035345E3C3D12D99C8322F8,867500000,36,-687,1570717220.7334518,0
0,E2806894000040020364F48D,867500000,4,-513,1570717220.745122,1
0,E2806894000050020365108D,867500000,38,-428,1570717220.749938,1
0,3035345E3C3E44199C832445,867500000,4,-620,1570717220.753919,0
0,3035345E3C3D13D99C832314,867500000,34,-687,1570717220.757909,0
0,E2806894000050020364FC8D,867500000,15,-560,1570717220.761924,1
0,E2806894000040020364F88D,867500000,15,-488,1570717220.765975,1
0,3035345E3C468ED99C832E6E,867500000,56,-614,1570717220.7772944,0
0,E2806894000040020365188D,867500000,5,-469,1570717220.7811642,1
0,3035345E3C4693599C832E6F,867500000,20,-620,1570717220.7881954,0
0,3035345E3C43E2D99C832B07,867500000,55,-609,1570717220.798217,0
0,E2806894000050020364F08D,867500000,16,-373,1570717220.8030534,1
0,3035345E3C3E59599C83249A,867500000,3,-669,1570717220.810157,0
0,E28068940000400203650C8D,867500000,6,-409,1570717220.8109498,1
0,3035345E3C44B1999C832C90,865700000,44,-634,1570717220.8299382,0
0,3035345E3C3D94D99C832384,865700000,38,-762,1570717220.834206,0
0,3035345E3C3D13D99C83231A,865700000,32,-659,1570717220.841092,0
0,3035345E3C3D13D99C832316,865700000,11,-669,1570717220.845056,0
0,3035345E3C3EE5D99C832560,865700000,14,-649,1570717220.8472948,0
0,3035345E3C44B1999C832C91,865700000,35,-669,1570717220.8563578,0
0,3035345E3C4694199C832E70,865700000,25,-659,1570717220.86036,0
0,3035345E3C3EE171312231E5,865700000,37,-641,1570717220.865136,0
0,3035345E3C3B8B599C832199,865700000,29,-729,1570717220.872042,0
0,3035345E3C3D13199C8322FC,865700000,59,-710,1570717220.877165,0
0,3035345E3C3EE6199C832561,865700000,6,-669,1570717220.880973,0
0,3035345E3C1B72599C830829,865700000,51,-687,1570717220.8859332,0
0,E2806894000050020365088D,865700000,30,-478,1570717220.89092,1
0,3035345E3C1B71D99C830828,865700000,13,-729,1570717220.894919,0
0,E2806894000040020365148D,865700000,37,-529,1570717220.8989706,1
0,3035345E3C44B1999C832C8F,865700000,63,-641,1570717220.9032109,0
0,3035345E3C3D12D99C8322F7,865700000,22,-687,1570717220.905212,0
0,3035345E3C3B8C999C83219B,865700000,63,-634,1570717220.911231,0
0,3035345E3C44B1999C832C92,865700000,19,-674,1570717220.920546,0
0,3035345E3C44B8199C832CB9,865700000,7,-598,1570717220.9245,0
0,3035345E3C3D13D99C832315,865700000,4,-701,1570717220.929177,0
0,3035345E3C3B8C999C83219C,865700000,54,-680,1570717220.9331992,0
0,3035345E3C44B1999C832C8E,865700000,37,-710,1570717220.9370072,0
0,3035345E3C447F599C832C43,865700000,40,-729,1570717220.9451392,0
0,3035345E3C4597599C832DA8,865700000,24,-669,1570717220.950943,0
0,3035345E3C3E44199C832449,865700000,11,-694,1570717220.95488,0
0,3035345E3C3CBE199C8322B9,865700000,48,-641,1570717220.961925,0
0,3035345E3C3D12D99C8322F9,865700000,53,-729,1570717220.965961,0
0,3035345E3C1B8B599C830845,865700000,42,-735,1570717220.971282,0
0,3035345E3C3EE4D99C83255F,865700000,16,-641,1570717220.979486,0
0,3035345E3C475A199C832F1D,865700000,6,-735,1570717220.983495,0
0,3035345E3C1B92D99C830847,865700000,7,-719,1570717220.988506,0
0,3035345E3C3D12D99C8322F8,865700000,5,-694,1570717220.992508,0
0,3035345E3C44B1999C832C93,865700000,11,-659,1570717220.995073,0
1,E2806894000040020365188D,865700000,9,-573,1570717221.016062,1
1,E2806894000040020364F48D,865700000,29,-212,1570717221.019906,1
1,E2806894000050020364F08D,865700000,39,-379,1570717221.024986,1
1,E2806894000050020365108D,865700000,7,-500,1570717221.028915,1
1,E2806894000050020365088D,865700000,38,-548,1570717221.0309062,1
1,E2806894000040020364F88D,865700000,34,-500,1570717221.0391092,1
1,E2806894000050020364FC8D,865700000,7,-494,1570717221.043116,1
1,3035345E3C44B1999C832C8E,865700000,42,-779,1570717221.0491798,0
1,E2806894000040020365148D,865700000,1,-469,1570717221.050941,1
1,3035345E3C4693599C832E6F,865700000,2,-641,1570717221.063154,0
1,3035345E3C3E59599C83249A,865700000,23,-674,1570717221.0670311,0
1,E28068940000400203650C8D,865700000,9,-513,1570717221.070934,1
1,3035345E3C3D13D99C83231A,865700000,19,-694,1570717221.077146,0
1,3035345E3C3B8B599C832199,865700000,6,-779,1570717221.081929,0
1,3035345E3C475A199C832F1D,865700000,3,-701,1570717221.0859141,0
1,3035345E3C3B8B599C832199,865700000,10,-747,1570717221.0949,0
1,E2806894000050020365088D,865700000,53,-560,1570717221.0992188,1
1,E2806894000040020365188D,865700000,9,-581,1570717221.1032481,1
1,E2806894000040020364F88D,865700000,43,-428,1570717221.1070302,1
1,3035345E3C475A199C832F1C,865700000,19,-729,1570717221.1111536,0
1,E28068940000400203650C8D,865700000,8,-488,1570717221.115113,1
1,E2806894000050020364F08D,865700000,38,-400,1570717221.1202722,1
1,3035345E3C3E59599C83249A,865700000,26,-649,1570717221.1254988,0
1,3035345E3C44B1999C832C8E,865700000,52,-762,1570717221.129178,0
1,E2806894000050020365108D,865700000,12,-494,1570717221.133216,1
1,3035345E3C3D13D99C83231A,865700000,30,-694,1570717221.136951,0
1,E2806894000040020364F48D,865700000,38,-280,1570717221.143091,1
1,E2806894000040020365148D,865700000,6,-460,1570717221.146923,1
1,3035345E3C4693599C832E6F,865700000,12,-641,1570717221.150943,0
1,3035345E3C475A199C832F1D,865700000,12,-701,1570717221.154887,0
1,E2806894000050020365048D,865700000,29,-500,1570717221.1599512,1
1,E2806894000050020364FC8D,865700000,2,-521,1570717221.160199,1
1,3035345E3C4759D99C832F1B,865700000,54,-710,1570717221.1688588,0
0,E2806894000050020365048D,865700000,16,-521,1570717221.187276,1
0,E2806894000040020364F88D,865700000,40,-393,1570717221.191314,1
0,3035345E3C3D13D99C832316,865700000,30,-680,1570717221.200145,0
0,3035345E3C43E2D99C832B07,865700000,28,-634,1570717221.203959,0
0,3035345E3C44B1999C832C8E,865700000,51,-747,1570717221.2079446,0
0,3035345E3C44B1999C832C92,865700000,37,-680,1570717221.2121289,0
0,E28068100000003931D4F27C,865700000,35,-710,1570717221.21694,0
0,E2806894000050020365088D,865700000,33,-418,1570717221.2229161,1
0,E2806894000040020365188D,865700000,1,-513,1570717221.22692,1
0,E2806894000050020364F08D,865700000,48,-478,1570717221.230915,1
0,E28068940000400203650C8D,865700000,37,-581,1570717221.233205,1
0,3035345E3C44B1999C832C91,865700000,57,-669,1570717221.242177,0
0,3035345E3C3D13D99C83231A,865700000,57,-694,1570717221.246212,0
0,3035345E3C44B1999C832C90,865700000,4,-649,1570717221.250295,0
0,3035345E3C44B8199C832CB9,865700000,29,-649,1570717221.255508,0
0,3035345E3C3E59599C83249A,865700000,40,-641,1570717221.259274,0
0,E2806894000050020365108D,865700000,9,-560,1570717221.263152,1
0,E2806894000050020364FC8D,865700000,21,-614,1570717221.270049,1
0,3035345E3C3E5AD99C83249B,865700000,12,-649,1570717221.273937,0
0,E2806894000040020365148D,865700000,30,-566,1570717221.279048,1
0,3035345E3C475A199C832F1D,865700000,2,-729,1570717221.2839382,0
0,E2806894000040020364F48D,865700000,41,-440,1570717221.2889225,1
0,3035345E3C3CBE199C8322B9,865700000,9,-729,1570717221.292911,0
0,3035345E3C2A677324093E54,865700000,7,-754,1570717221.297937,0
0,3035345E3C3E44199C832449,865700000,15,-694,1570717221.3002298,0
0,3035345E3C4751D99C832F1A,865700000,15,-735,1570717221.314409,0
0,3035345E3C3D12D99C8322F8,865700000,28,-719,1570717221.320481,0
0,3035345E3C3B8B599C832199,865700000,63,-741,1570717221.321268,0
0,3035345E403DBDD99C838553,865700000,10,-747,1570717221.333142,0
0,E2806894000050020365048D,865700000,40,-488,1570717221.3470962,1
0,3035345E3C2B40999C8314BE,865700000,43,-687,1570717221.3519359,0
0,E2806894000040020364F88D,865700000,61,-434,1570717221.355932,1
0,E2806894000040020364F48D,865700000,12,-460,1570717221.359927,1
0,E2806894000040020365148D,865700000,36,-609,1570717221.363907,1
0,3035345E3C2A15199C831340,865700000,1,-694,1570717221.3682182,0
0,E2806894000050020364F08D,865700000,9,-460,1570717221.372258,1
0,E2806894000050020365088D,865700000,16,-460,1570717221.3771632,1
0,3035345E3C2AFBD99C831461,865700000,48,-609,1570717221.3801546,0
0,3035345E3C3E5AD99C83249B,865700000,60,-614,1570717221.388459,0
0,3035345E3C3F5F199C8325E7,865700000,42,-754,1570717221.390493,0
0,3035345E3C46EED99C832EF0,865700000,34,-729,1570717221.401073,0
0,3035345E3C2AFBD99C831462,865700000,30,-609,1570717221.404947,0
0,3035345E3C3F5E199C8325E4,865700000,62,-659,1570717221.410165,0
0,3035345E3C2A677324093E54,865700000,47,-762,1570717221.413989,0
0,3035345E3C3E5D999C83249E,865700000,55,-674,1570717221.419935,0
0,3035345E3C3E5B199C83249C,865700000,25,-649,1570717221.4239302,0
0,3035345E3C422BD99C832979,865700000,33,-669,1570717221.427922,0
0,3035345E3C2126199C830BA7,865700000,5,-680,1570717221.435057,0
0,3035345E3C3E44199C832449,865700000,17,-701,1570717221.4410398,0
0,3035345E3C434FD99C832A42,865700000,63,-729,1570717221.4461641,0
0,E2806894000050020365108D,865700000,5,-538,1570717221.452363,1
0,E28068940000400203650C8D,865700000,59,-521,1570717221.457313,1
0,3035345E3C434FD99C832A45,865700000,57,-719,1570717221.461192,0
0,3035345E3C44B1999C832C8E,865700000,60,-735,1570717221.466131,0
0,3035345E3C3E59599C83249A,865700000,50,-634,1570717221.469942,0
0,E2806894000050020364FC8D,865700000,36,-460,1570717221.4739661,1
0,3035345E3C3B8B599C832199,865700000,42,-741,1570717221.475125,0
0,E2806894000040020365188D,865700000,58,-521,1570717221.485003,1
1,E2806894000040020364F48D,865700000,16,-469,1570717221.502217,1
1,E28068940000400203650C8D,865700000,1,-627,1570717221.5060108,1
1,E2806894000050020365088D,865700000,14,-548,1570717221.5111759,1
1,3035345E3C3E59599C83249A,865700000,3,-680,1570717221.5162294,0
1,30347A1200001B35C73FFFCB,865700000,32,-659,1570717221.52015,0
1,E2806894000040020364F88D,865700000,60,-521,1570717221.52206,1
1,E2806894000050020364F08D,865700000,8,-529,1570717221.532212,1
1,E2806894000040020365148D,865700000,59,-634,1570717221.536054,1
1,E2806894000050020364FC8D,865700000,35,-614,1570717221.539946,1
1,E2806894000050020365108D,865700000,52,-669,1570717221.5409381,1
1,E2806894000040020365188D,865700000,13,-649,1570717221.551049,1
1,E2806894000040020364F48D,865700000,6,-500,1570717221.560916,1
1,E2806894000050020365108D,865700000,55,-659,1570717221.5649018,1
1,E2806894000050020364F08D,865700000,2,-521,1570717221.570236,1
1,30347A1200001B35C73FFFCB,865700000,24,-641,1570717221.576073,0
1,E2806894000050020364FC8D,865700000,25,-614,1570717221.580191,1
1,E2806894000040020364F88D,865700000,41,-566,1570717221.5842562,1
1,E28068940000400203650C8D,865700000,5,-649,1570717221.588407,1
1,3035345E3C3E59599C83249A,865700000,53,-669,1570717221.593197,0
1,E2806894000050020365088D,865700000,15,-548,1570717221.597249,1
1,E2806894000040020365188D,865700000,8,-669,1570717221.603052,1
1,E2806894000040020365148D,865700000,1,-669,1570717221.6130712,1
0,E28068940000400203650C8D,865700000,6,-560,1570717221.6332052,1
0,E2806894000050020365048D,865700000,48,-434,1570717221.638242,1
0,3035345E3C464E599C832E2B,865700000,37,-719,1570717221.646174,0
0,E2806894000040020364F88D,865700000,30,-469,1570717221.650175,1
0,E2806894000050020365108D,865700000,57,-506,1570717221.6552794,1
0,E2806894000040020365188D,865700000,29,-513,1570717221.659513,1
0,E2806894000050020364FC8D,865700000,16,-409,1570717221.663234,1
0,E2806894000040020365148D,865700000,62,-573,1570717221.670057,1
0,E2806894000050020365088D,865700000,38,-538,1570717221.6739466,1
0,3035345E3C44B1999C832C8E,865700000,62,-770,1570717221.679065,0
0,E2806894000040020364F48D,865700000,15,-538,1570717221.6869464,1
0,E2806894000050020364F08D,865700000,3,-674,1570717221.6879418,1
0,E2806894000050020364F08D,865700000,6,-669,1570717221.6999009,1
0,E2806894000050020365088D,865700000,42,-538,1570717221.704863,1
0,3034B100F42C2A859682F148,865700000,53,-814,1570717221.709847,0
0,E2806894000050020364FC8D,865700000,24,-379,1570717221.7141418,1
0,E2806894000040020364F88D,865700000,40,-488,1570717221.71921,1
0,E2806894000040020365188D,865700000,43,-500,1570717221.723231,1
0,E2806894000040020364F48D,865700000,28,-529,1570717221.732108,1
0,E2806894000050020365108D,865700000,22,-494,1570717221.737035,1
0,E28068940000400203650C8D,865700000,2,-581,1570717221.7410321,1
0,E2806894000040020365148D,865700000,27,-538,1570717221.745068,1
1,3035345E3C4116199C8328C4,865700000,27,-674,1570717221.7619529,0
1,E2806894000050020364FC8D,865700000,24,-506,1570717221.772359,1
1,E2806894000040020365188D,865700000,7,-598,1570717221.777303,1
1,E2806894000050020364F08D,865700000,36,-469,1570717221.7812214,1
1,E2806894000040020364F48D,865700000,16,-460,1570717221.788519,1
1,3035345E3C2A677324093E54,865700000,31,-762,1570717221.7914848,0
1,E2806894000050020365088D,865700000,59,-446,1570717221.796164,1
1,3035345E3C2C8D6F3C818345,865700000,62,-674,1570717221.802043,0
1,3035345E3C3AA1D99C8320A1,865700000,45,-754,1570717221.804933,0
1,E2806894000050020365108D,865700000,41,-548,1570717221.805921,1
1,E2806894000040020364F88D,865700000,19,-488,1570717221.815053,1
1,E28068940000400203650C8D,865700000,61,-521,1570717221.818906,1
1,E2806894000050020365108D,865700000,50,-554,1570717221.826921,1
1,E2806894000040020364F48D,865700000,25,-453,1570717221.8309221,1
1,E2806894000040020364F88D,865700000,15,-478,1570717221.8350668,1
1,30347A1200001AABFFBFF3EF,865700000,61,-669,1570717221.843324,0
1,E2806894000050020365048D,865700000,56,-500,1570717221.8473332,1
1,3035345E3C2C8D6F3C818345,865700000,59,-659,1570717221.854466,0
1,E2806894000040020365188D,865700000,26,-560,1570717221.859475,1
1,E2806894000050020364F08D,865700000,55,-460,1570717221.8641891,1
1,E2806894000050020365088D,865700000,47,-409,1570717221.8680608,1
1,E2806894000050020364FC8D,865700000,62,-446,1570717221.877151,1
1,3035345E3C2CD8599C83163D,865700000,43,-795,1570717221.885946,0
1,E28068940000400203650C8D,865700000,56,-529,1570717221.887918,1
1,3035345E3C2A677324093E54,865700000,57,-754,1570717221.8949351,0
0,E2806894000050020365108D,865700000,37,-434,1570717221.918446,1
0,E2806894000050020364FC8D,865700000,29,-409,1570717221.923382,1
0,E2806894000050020365048D,865700000,38,-500,1570717221.9281552,1
0,3035345E3C3E59599C83249A,865700000,6,-669,1570717221.932158,0
0,E2806894000040020365188D,865700000,36,-488,1570717221.936029,1
0,E28068940000400203650C8D,865700000,14,-598,1570717221.940976,1
0,E2806894000050020364F08D,865700000,9,-453,1570717221.947096,1
0,E2806894000050020365088D,865700000,47,-609,1570717221.9509351,1
0,E2806894000040020364F48D,865700000,57,-469,1570717221.9569302,1
0,E2806894000040020364F88D,865700000,11,-548,1570717221.957937,1
0,E2806894000040020364F88D,865700000,7,-548,1570717221.968265,1
0,E2806894000050020365048D,865700000,11,-521,1570717221.972252,1
0,E2806894000050020365088D,865700000,23,-609,1570717221.976161,1
0,E2806894000050020364F08D,865700000,8,-434,1570717221.980212,1
0,E2806894000050020364FC8D,865700000,48,-460,1570717221.984282,1
0,E2806894000040020365188D,865700000,37,-460,1570717221.987494,1
0,E2806894000040020364F48D,865700000,51,-478,1570717221.996196,1
0,E2806894000050020365108D,865700000,39,-434,1570717222.000177,1
0,3035345E3C3E59599C83249A,865700000,59,-649,1570717222.001962,0
0,3035345E3C4116199C8328C4,865700000,34,-674,1570717222.01116,0
0,E28068940000400203650C8D,865700000,48,-521,1570717222.0219982,1
1,E2806894000040020364F88D,865700000,16,-548,1570717222.0342689,1
1,3035345E3C4693599C832E6F,865700000,47,-641,1570717222.0390599,0
1,E2806894000050020364F08D,865700000,4,-680,1570717222.043078,1
1,E2806894000050020364FC8D,865700000,41,-494,1570717222.049286,1
1,E2806894000040020365148D,865700000,32,-548,1570717222.0529618,1
1,E2806894000050020365108D,865700000,59,-434,1570717222.0568829,1
1,E2806894000050020365048D,865700000,55,-521,1570717222.060936,1
1,E2806894000050020365088D,865700000,0,-627,1570717222.0651534,1
1,E2806894000040020364F48D,865700000,24,-589,1570717222.0689812,1
1,E2806894000040020365188D,865700000,55,-453,1570717222.077112,1
1,3035345E3C3B8B599C832199,865700000,34,-735,1570717222.082929,0
1,E2806894000050020365108D,865700000,2,-434,1570717222.095927,1
1,E2806894000050020365048D,865700000,54,-529,1570717222.1012568,1
1,E2806894000050020365088D,865700000,44,-649,1570717222.1061509,1
1,E2806894000040020365188D,865700000,60,-453,1570717222.112294,1
1,3035345E3C3B8B599C832199,865700000,39,-754,1570717222.1163158,0
1,E2806894000050020364FC8D,865700000,13,-500,1570717222.120202,1
1,3035345E3C44B1999C832C8E,865700000,13,-747,1570717222.1255062,0
1,E2806894000050020364F08D,865700000,39,-581,1570717222.131217,1
0,E2806894000050020364F08D,865700000,24,-478,1570717222.1620321,1
0,E2806894000050020365088D,865700000,21,-634,1570717222.1702929,1
0,3035345E3C2126199C830BA7,865700000,60,-680,1570717222.174077,0
0,3035345E3C4116199C8328C4,865700000,59,-669,1570717222.1803071,0
0,3035345E3C3AA6999C8320D1,865700000,9,-710,1570717222.18326,0
0,E2806894000040020365188D,865700000,41,-453,1570717222.1884658,1
0,E2806894000050020365048D,865700000,38,-554,1570717222.1924028,1
0,3035345E3C2C8D6F3C818345,865700000,32,-649,1570717222.197166,0
0,E28068940000400203650C8D,865700000,39,-521,1570717222.209143,1
0,3035345E3C468ED99C832E6E,865700000,57,-634,1570717222.213006,0
0,3035345E3C3B8C999C83219B,865700000,26,-649,1570717222.217943,0
0,E2806894000050020365108D,865700000,34,-428,1570717222.2219331,1
0,3035345E3C1B72599C830829,865700000,1,-680,1570717222.2269251,0
0,3035345E3C1BD4599C8308A5,865700000,54,-710,1570717222.230911,0
0,E2806894000050020364FC8D,865700000,20,-506,1570717222.237859,1
0,3035345E3C3BC5999C8321FC,865700000,43,-735,1570717222.2428632,0
0,3035345E3C2A677324093E54,865700000,26,-741,1570717222.247344,0
0,3035345E3C44B1999C832C8E,865700000,40,-779,1570717222.251192,0
0,3035345E3C3E59599C83249A,865700000,39,-634,1570717222.257503,0
0,3035345E3C3B8B599C832199,865700000,43,-729,1570717222.263207,0
0,3035345E3C43EED99C832B10,865700000,15,-669,1570717222.268034,0
0,3035345E3C434FD99C832A45,865700000,53,-729,1570717222.273941,0
0,3035345E3C1C2F999C830906,865700000,61,-701,1570717222.2771578,0
0,E2806894000050020364F08D,865700000,33,-506,1570717222.2879329,1
0,E2806894000050020365108D,865700000,33,-428,1570717222.292907,1
0,3035345E3C434F599C832A3F,865700000,51,-754,1570717222.2969432,0
0,3035345E3C44C6999C832CFA,865700000,23,-719,1570717222.3008618,0
0,E2806894000040020365188D,865700000,45,-446,1570717222.30522,1
0,3035345E3C43EED99C832B10,865700000,14,-674,1570717222.3153741,0
0,E28068940000400203650C8D,865700000,43,-513,1570717222.324468,1
0,E2806894000050020364FC8D,865700000,16,-513,1570717222.328243,1
0,3035345E3C434FD99C832A45,865700000,52,-747,1570717222.335062,0
0,3035345E3C1C2F999C830906,865700000,58,-741,1570717222.3389401,0
0,3035345E3C2A677324093E54,865700000,28,-754,1570717222.3452,0
0,3035345E3C2126199C830BA7,865700000,15,-669,1570717222.349946,0
0,E2806894000050020365048D,865700000,39,-538,1570717222.353942,1
0,3035345E3C4462D99C832BF5,865700000,8,-659,1570717222.35893,0
0,3035345E3C3B8B599C832199,865700000,47,-754,1570717222.360945,0
0,3035345E3C3BC5999C8321FC,865700000,46,-747,1570717222.369214,0
0,3035345E3C468ED99C832E6E,865700000,60,-649,1570717222.375176,0
0,3035345E3C1B76599C83082A,865700000,45,-694,1570717222.379157,0
0,E2806894000040020364F48D,865700000,19,-513,1570717222.3812551,1
0,3035345E3C3B8C999C83219B,865700000,34,-659,1570717222.391499,0
0,3035345E3C1BD4599C8308A5,865700000,58,-701,1570717222.395177,0
0,E2806894000040020365148D,865700000,15,-609,1570717222.3991618,1
0,E2806894000040020364F88D,865700000,21,-521,1570717222.4040449,1
0,3035345E3C4693599C832E6F,865700000,25,-649,1570717222.4101274,0
0,3035345E3C2C8D6F3C818345,865700000,40,-649,1570717222.412991,0
0,3035345E3C3E59599C83249A,865700000,37,-669,1570717222.416933,0
0,E2806894000050020365088D,865700000,26,-659,1570717222.4179342,1
0,3035345E3C3AA6999C8320D1,865700000,14,-701,1570717222.423935,0
1,E2806894000050020364FC8D,865700000,9,-521,1570717222.4464798,1
1,E2806894000050020365088D,865700000,41,-649,1570717222.450517,1
1,E2806894000050020364F08D,865700000,47,-560,1570717222.4553661,1
1,E2806894000040020365188D,865700000,15,-440,1570717222.45723,1
1,E2806894000050020365048D,865700000,7,-513,1570717222.4642231,1
1,3035345E3C1BD4599C8308A5,865700000,46,-762,1570717222.477165,0
1,3035345E3C3B8B599C832199,865700000,50,-735,1570717222.4819279,0
1,E2806894000040020365148D,865700000,44,-687,1570717222.486926,1
1,E2806894000050020365108D,865700000,23,-428,1570717222.490942,1
1,E2806894000050020364FC8D,865700000,34,-494,1570717222.504472,1
1,E2806894000040020365188D,865700000,10,-434,1570717222.5122359,1
1,E2806894000050020365088D,865700000,4,-627,1570717222.516315,1
1,E2806894000050020364F08D,865700000,31,-614,1570717222.521101,1
1,E2806894000050020365108D,865700000,15,-418,1570717222.525388,1
1,E2806894000050020365048D,865700000,7,-529,1570717222.5291288,1
1,E2806894000040020365148D,865700000,54,-554,1570717222.5360472,1
1,3035345E3C44B1999C832C8E,865700000,32,-741,1570717222.5369391,0
1,3035345E3C3B8B599C832199,865700000,38,-779,1570717222.5470538,0
0,E2806894000050020365088D,865700000,1,-589,1570717222.564956,1
0,E2806894000040020365148D,865700000,25,-513,1570717222.572114,1
0,E2806894000050020364F08D,865700000,16,-418,1570717222.5740561,1
0,3035345E3C386A999C831EF6,865700000,10,-674,1570717222.588535,0
0,3035345E3C2CD8599C83163D,865700000,50,-729,1570717222.593547,0
0,3035345E3C2126199C830BA7,865700000,18,-701,1570717222.597188,0
0,3035345E3C3E59599C83249A,865700000,60,-669,1570717222.60205,0
0,3035345E3C1E2E999C830A2C,865700000,16,-649,1570717222.6069274,0
0,E2806894000050020365108D,865700000,38,-440,1570717222.6079302,1
0,3035345E3C2C9B199C8315E3,865700000,44,-641,1570717222.619058,0
0,3035345E3C2A677324093E54,865700000,50,-747,1570717222.622936,0
0,E2806894000040020364F88D,865700000,8,-529,1570717222.624934,1
0,E2806894000050020364FC8D,865700000,61,-434,1570717222.633245,1
0,3035345E3C2C8D6F3C818345,865700000,57,-659,1570717222.6371741,0
0,E2806894000040020364F48D,865700000,49,-478,1570717222.6430874,1
0,3035345E3C3BC5999C8321FC,865700000,62,-754,1570717222.6484008,0
0,E2806894000040020365188D,865700000,21,-488,1570717222.653492,1
0,E2806894000050020365048D,865700000,15,-506,1570717222.656398,1
0,E28068940000400203650C8D,865700000,6,-581,1570717222.658298,1
0,E2806894000040020364F48D,865700000,48,-513,1570717222.6700509,1
0,E28068940000400203650C8D,865700000,11,-598,1570717222.6760712,1
0,E2806894000050020365048D,865700000,20,-494,1570717222.681951,1
0,E2806894000040020365188D,865700000,9,-488,1570717222.6849198,1
0,E2806894000040020364F88D,865700000,41,-641,1570717222.688927,1
0,E2806894000050020365108D,865700000,14,-440,1570717222.6939158,1
0,E2806894000050020364F08D,865700000,56,-478,1570717222.6979158,1
0,E2806894000050020364FC8D,865700000,25,-400,1570717222.698964,1
0,E2806894000040020365148D,865700000,58,-500,1570717222.7112892,1
0,E2806894000050020365088D,865700000,19,-659,1570717222.7120721,1
1,E2806894000040020364F48D,865700000,4,-460,1570717222.7291908,1
1,3035345E3C3EE171312231E5,865700000,27,-674,1570717222.734106,0
1,30347A1200001AABFFBFF3EF,865700000,46,-680,1570717222.738935,0
1,E2806894000040020364F88D,865700000,2,-478,1570717222.7441812,1
1,E2806894000040020365188D,865700000,4,-538,1570717222.747917,1
1,E28068940000400203650C8D,865700000,49,-529,1570717222.751934,1
1,E2806894000050020365048D,865700000,38,-478,1570717222.755923,1
1,E2806894000050020364FC8D,865700000,57,-434,1570717222.759897,1
1,3035345E3C3B8B599C832199,865700000,1,-735,1570717222.764908,0
1,E2806894000050020364F08D,865700000,46,-488,1570717222.77087,1
1,E2806894000040020365148D,865700000,54,-581,1570717222.7749052,1
1,E2806894000050020365088D,865700000,20,-513,1570717222.7759721,1
1,3035345E3C422BD99C832979,865700000,9,-694,1570717222.7851892,0
1,3035345E3C2B40999C8314BE,865700000,8,-710,1570717222.789264,0
1,E2806894000050020365108D,865700000,39,-521,1570717222.7932966,1
1,E2806894000040020364F88D,865700000,19,-488,1570717222.806087,1
1,E28068940000400203650C8D,865700000,62,-538,1570717222.811031,1
1,E2806894000040020365188D,865700000,62,-548,1570717222.815944,1
1,E2806894000050020365048D,865700000,47,-478,1570717222.818891,1
1,E2806894000040020365148D,865700000,47,-620,1570717222.8229198,1
1,E2806894000050020364F08D,865700000,40,-488,1570717222.8278859,1
1,3035345E3C1E2E999C830A2C,865700000,13,-649,1570717222.8320909,0
1,E2806894000040020364F48D,865700000,14,-478,1570717222.836235,1
1,E2806894000050020365088D,865700000,55,-494,1570717222.8400722,1
1,E2806894000050020364FC8D,865700000,24,-453,1570717222.840412,1
1,3035345E3C3B8B599C832199,865700000,55,-729,1570717222.8475351,0
1,3035345E3C2B40999C8314BE,865700000,27,-754,1570717222.857493,0
1,3035345E3C3E59599C83249A,865700000,14,-687,1570717222.859499,0
1,3035345E3C2A677324093E54,865700000,45,-770,1570717222.867216,0
1,E2806894000050020365108D,865700000,11,-548,1570717222.872959,1
1,3035345E3C2CD8599C83163D,865700000,59,-719,1570717222.8830762,0
0,E28068940000400203650C8D,865700000,29,-581,1570717222.90417,1
0,E2806894000040020364F48D,865700000,9,-488,1570717222.908093,1
0,E2806894000050020364F08D,865700000,39,-741,1570717222.9121046,1
0,E2806894000050020365048D,865700000,5,-400,1570717222.916222,1
0,E2806894000050020364FC8D,865700000,36,-393,1570717222.921205,1
0,E2806894000050020365088D,865700000,32,-529,1570717222.9263306,1
0,3035345E3C44B1999C832C8E,865700000,20,-754,1570717222.9312134,0
0,E2806894000040020365188D,865700000,45,-513,1570717222.936039,1
0,E2806894000050020365108D,865700000,61,-500,1570717222.941118,1
0,E2806894000040020364F88D,865700000,52,-434,1570717222.9480572,1
0,E2806894000040020365148D,865700000,62,-560,1570717222.948331,1
0,E2806894000050020365088D,865700000,30,-548,1570717222.961909,1
0,E2806894000040020364F88D,865700000,49,-440,1570717222.9662519,1
0,E2806894000040020365148D,865700000,58,-560,1570717222.9681714,1
0,E2806894000040020365188D,865700000,50,-513,1570717222.9765089,1
0,E2806894000050020364FC8D,865700000,37,-428,1570717222.9804876,1
0,E2806894000050020365048D,865700000,22,-428,1570717222.984476,1
0,3035345E3C3D12D99C8322F8,865700000,37,-687,1570717222.989501,0
0,3035345E3C44B8199C832CB9,865700000,44,-659,1570717223.000055,0
