beam_id,epc,frequency,phase,rssi,time,in_box
1,E2806894000040020365188D,866300000,24,-566,1570717152.05162,1
1,E2806894000050020364FC8D,866300000,17,-478,1570717152.0556462,1
1,E2806894000040020364F48D,866300000,40,-368,1570717152.059456,1
1,E2806894000040020365148D,866300000,7,-440,1570717152.063529,1
1,3035345E3C475A199C832F1C,866300000,54,-701,1570717152.065581,0
1,3035345E3C4596999C832DA7,866300000,40,-754,1570717152.075788,0
1,3035345E3C3B8C999C83219B,866300000,16,-627,1570717152.082535,0
1,3035345E3C44B1999C832C8E,866300000,56,-741,1570717152.087426,0
1,3035345E3C44B1999C832C90,866300000,1,-634,1570717152.0902774,0
1,E2806894000040020364F88D,866300000,40,-418,1570717152.095444,1
1,3035345E3C4694199C832E70,866300000,38,-641,1570717152.099306,0
1,3035345E3C44B1999C832C91,866300000,52,-669,1570717152.1063292,0
1,E28068940000400203650C8D,866300000,20,-440,1570717152.1112769,1
1,3035345E3C3E59599C83249A,866300000,51,-674,1570717152.114281,0
1,3035345E3C43EED99C832B10,866300000,3,-687,1570717152.1183438,0
1,E2806894000050020365108D,866300000,44,-538,1570717152.1234279,1
1,3035345E3C468E999C832E6D,866300000,50,-627,1570717152.1275449,0
1,3035345E3C3D13D99C83231A,866300000,53,-669,1570717152.131567,0
1,3035345E3C3B8B599C832199,866300000,28,-747,1570717152.13358,0
1,3035345E3C3D98999C832386,866300000,16,-719,1570717152.1427119,0
1,3035345E3C1B76599C83082A,866300000,49,-694,1570717152.1465466,0
1,3035345E3C3EE171312231E5,866300000,55,-627,1570717152.151546,0
1,3035345E3C1B71D99C830828,866300000,35,-694,1570717152.156349,0
1,3035345E3C43F0599C832B11,866300000,13,-659,1570717152.157276,0
1,3035345E3C3EE6199C832562,866300000,23,-669,1570717152.166425,0
1,3035345E3C1B72599C830829,866300000,12,-669,1570717152.170295,0
1,3035345E3C4751D99C832F1A,866300000,43,-735,1570717152.1742852,0
1,3035345E3C3CBE199C8322B9,866300000,9,-649,1570717152.179278,0
1,3035345E3C3D12D99C8322F8,866300000,30,-687,1570717152.182322,0
1,3035345E3C3D13D99C832316,866300000,48,-641,1570717152.192547,0
1,3035345E3C4597599C832DA8,866300000,9,-659,1570717152.196684,0
1,3035345E3C4684999C832E6B,866300000,52,-659,1570717152.2018301,0
1,3035345E3C475A199C832F1D,866300000,51,-719,1570717152.207426,0
1,3035345E3C3D98D99C832387,866300000,48,-735,1570717152.208357,0
1,E2806894000040020365148D,866300000,55,-469,1570717152.22338,1
1,E2806894000050020364F08D,866300000,6,-400,1570717152.2275069,1
1,E2806894000050020364FC8D,866300000,47,-521,1570717152.229291,1
1,3035345E3C3D13D99C832315,866300000,51,-669,1570717152.238293,0
1,3035345E3C4693599C832E6F,866300000,0,-627,1570717152.244271,0
1,E28068940000400203650C8D,866300000,43,-460,1570717152.248569,1
1,3035345E3C4694199C832E70,866300000,12,-649,1570717152.2526028,0
1,3035345E3C3D12D99C8322F8,866300000,55,-669,1570717152.256638,0
1,3035345E3C3D13D99C832317,866300000,62,-649,1570717152.260561,0
1,3035345E3C44B1999C832C8F,866300000,54,-641,1570717152.265516,0
1,E2806894000040020364F88D,866300000,52,-326,1570717152.270567,1
1,3035345E3C3D9DD99C832389,866300000,49,-747,1570717152.27262,0
1,3035345E3C3D13D99C832316,866300000,14,-641,1570717152.286407,0
1,E2806894000050020365048D,866300000,26,-460,1570717152.308413,1
1,3035345E3C44B1999C832C8E,866300000,49,-735,1570717152.316309,0
1,3035345E3C3C8C199C83229F,866300000,27,-680,1570717152.320437,0
1,30347A1200001AEBFEFBB7C8,866300000,5,-669,1570717152.3337886,0
1,3035345E3C44B1999C832C90,866300000,1,-634,1570717152.3387089,0
1,3035345E3C475A199C832F1D,866300000,56,-719,1570717152.3406668,0
1,3035345E3C468ED99C832E6E,866300000,20,-641,1570717152.3495052,0
1,3035345E3C4597599C832DA8,866300000,61,-669,1570717152.3635302,0
1,3035345E3C44B1999C832C92,866300000,44,-674,1570717152.367307,0
1,E2806894000040020364F48D,866300000,56,-368,1570717152.372291,1
1,3035345E3C1B76599C83082A,866300000,44,-680,1570717152.376286,0
1,3035345E3C3E44199C832449,866300000,55,-729,1570717152.381283,0
1,E2806894000040020365188D,866300000,37,-554,1570717152.384284,1
1,3035345E3C3D13D99C83231A,866300000,12,-659,1570717152.395699,0
1,3035345E3C44B1999C832C94,866300000,33,-674,1570717152.396479,0
1,3035345E3C3CBE199C8322B9,866300000,24,-659,1570717152.408849,0
1,3035345E3C44B1999C832C91,866300000,17,-669,1570717152.413589,0
1,3035345E3C44B1999C832C93,866300000,56,-694,1570717152.4185019,0
1,3035345E3C1B71D99C830828,866300000,26,-719,1570717152.4203,0
0,3035345E3C3E44199C832449,866300000,48,-680,1570717152.442394,0
0,E2806894000050020364FC8D,866300000,23,-554,1570717152.446295,1
0,3035345E3C1FE7D99C830AE3,866300000,14,-687,1570717152.450302,0
0,30347A1200001AABFFBFF3EF,866300000,12,-659,1570717152.454585,0
0,3035345E3C402C999C83274D,866300000,35,-710,1570717152.4594188,0
0,3035345E3C3E74999C8324A2,866300000,24,-669,1570717152.465696,0
0,E2806894000040020365188D,866300000,49,-494,1570717152.4686651,1
0,E2806894000040020364F48D,866300000,19,-478,1570717152.486397,1
0,3035345E3C475A599C832F1E,866300000,49,-710,1570717152.4923,0
0,E2806894000050020364F08D,866300000,5,-488,1570717152.4984362,1
0,3035345E3C46EED99C832EF0,866300000,57,-735,1570717152.5012858,0
0,E28068940000400203650C8D,866300000,49,-506,1570717152.507314,1
0,E2806894000040020365148D,866300000,30,-620,1570717152.511276,1
0,3035345E3C46C7999C832ED6,866300000,12,-649,1570717152.514271,0
0,E2806894000040020364F88D,866300000,12,-409,1570717152.5295131,1
0,3035345E3C4739999C832F10,866300000,50,-754,1570717152.533602,0
0,3035345E3C2B40999C8314BE,866300000,62,-694,1570717152.537545,0
0,3035345E3C3E5AD99C83249B,866300000,17,-641,1570717152.545463,0
0,3035345E3C3E5B199C83249C,866300000,61,-680,1570717152.5494974,0
0,E2806894000050020365048D,866300000,5,-409,1570717152.5533726,1
0,3035345E3C44B1999C832C8E,866300000,19,-729,1570717152.569441,0
0,3035345E3C3AA6999C8320D7,866300000,50,-770,1570717152.576252,0
0,E2806894000050020364F08D,866300000,61,-538,1570717152.588609,1
0,E2806894000040020364F88D,866300000,0,-428,1570717152.59251,1
0,3035345E3C4591999C832D9F,866300000,19,-754,1570717152.598824,0
0,E2806894000050020364FC8D,866300000,23,-469,1570717152.603647,1
0,3035345E3C402F999C832750,866300000,60,-719,1570717152.6076758,0
0,E2806894000050020365108D,866300000,2,-513,1570717152.611638,1
0,E28068940000400203650C8D,866300000,51,-478,1570717152.61659,1
0,E2806894000040020365148D,866300000,9,-589,1570717152.6204226,1
0,3035345E3C3EE171312231E5,866300000,10,-659,1570717152.62431,0
0,3035345E3C3E5AD99C83249B,866300000,23,-649,1570717152.6264682,0
0,3035345E3C3E5B199C83249C,866300000,2,-687,1570717152.636402,0
0,3035345E3C1C2F999C830906,866300000,22,-741,1570717152.643301,0
0,3035345E3C3B8C599C83219A,866300000,41,-641,1570717152.647274,0
0,3035345E3C2B40999C8314BE,866300000,17,-680,1570717152.6545599,0
0,3035345E3C421C599C832971,866300000,20,-747,1570717152.6584818,0
0,3035345E3C3D12D99C8322F9,866300000,44,-701,1570717152.662626,0
0,3035345E3C3E59599C83249A,866300000,55,-659,1570717152.668797,0
0,3035345E3C3EE5D99C832560,866300000,55,-627,1570717152.6766891,0
0,3035345E3C3EE4D99C83255F,866300000,8,-609,1570717152.67957,0
0,E2806894000040020365188D,866300000,47,-500,1570717152.6844811,1
0,3035345E3C46EED99C832EF0,866300000,14,-719,1570717152.6893928,0
0,3035345E3C3D13D99C832319,866300000,15,-694,1570717152.6922932,0
0,3035345E3C3B8B599C832199,866300000,44,-735,1570717152.6964948,0
0,E2806894000050020365048D,866300000,20,-386,1570717152.7012966,1
0,3035345E3C456B199C832D83,866300000,61,-770,1570717152.7052858,0
0,3035345E3C3EE6199C832562,866300000,56,-659,1570717152.710295,0
0,E2806894000050020365088D,866300000,62,-669,1570717152.7215626,1
0,E2806894000040020364F48D,866300000,38,-488,1570717152.7224364,1
0,3035345E3C44B1999C832C8E,866300000,9,-735,1570717152.7316556,0
0,3035345E3C3EE6199C832561,866300000,57,-659,1570717152.7368572,0
0,E28068100000003931D4E9FA,866300000,25,-754,1570717152.739834,0
1,E2806894000050020365088D,866300000,11,-554,1570717152.759396,1
1,E2806894000040020365188D,866300000,14,-560,1570717152.7644491,1
1,E2806894000040020364F88D,866300000,30,-409,1570717152.768289,1
1,3035345E3C3D13D99C832315,866300000,33,-680,1570717152.772289,0
1,3035345E3C1B71D99C830828,866300000,59,-729,1570717152.7772648,0
1,3035345E3C1A3D199C83077E,866300000,35,-729,1570717152.7812624,0
1,E2806894000050020365108D,866300000,11,-627,1570717152.7855802,1
1,E2806894000050020364FC8D,866300000,21,-460,1570717152.7895732,1
1,E2806894000040020364F48D,866300000,31,-460,1570717152.79337,1
1,E2806894000050020364F08D,866300000,48,-548,1570717152.79855,1
1,E28068940000400203650C8D,866300000,25,-513,1570717152.804673,1
1,E2806894000040020365148D,866300000,19,-566,1570717152.8076642,1
1,3035345E3C3D13D99C832316,866300000,37,-659,1570717152.811716,0
1,3035345E3C3EE171312231E5,866300000,59,-694,1570717152.815543,0
1,3035345E3C1B76599C83082A,866300000,27,-669,1570717152.8193886,0
1,E2806894000050020365048D,866300000,30,-434,1570717152.823282,1
1,3035345E3C44B1999C832C8E,866300000,22,-779,1570717152.827513,0
1,3035345E3C3B8B599C832199,866300000,52,-719,1570717152.828352,0
1,3035345E3C1BD4599C8308A5,866300000,16,-747,1570717152.838315,0
1,3035345E3C3D13D99C83231A,866300000,63,-674,1570717152.840289,0
1,E2806894000050020365048D,866300000,26,-434,1570717152.8563778,1
1,E2806894000040020364F88D,866300000,38,-409,1570717152.8602712,1
1,E2806894000050020364F08D,866300000,49,-548,1570717152.87034,1
1,3035345E3C3B8B599C832199,866300000,2,-729,1570717152.8752859,0
1,3035345E3C1B72599C830829,866300000,46,-680,1570717152.879544,0
1,E2806894000040020365148D,866300000,16,-573,1570717152.881485,1
1,E2806894000050020365108D,866300000,3,-641,1570717152.890404,1
1,3035345E3C3EE171312231E5,866300000,2,-669,1570717152.8944774,0
1,3035345E3C3D13D99C83231A,866300000,4,-669,1570717152.8992796,0
1,3035345E3C1B71D99C830828,866300000,5,-729,1570717152.904275,0
1,3035345E3C1B76599C83082A,866300000,31,-669,1570717152.9082618,0
1,E2806894000040020365188D,866300000,11,-589,1570717152.913255,1
1,E2806894000050020364FC8D,866300000,16,-478,1570717152.9196038,1
1,3035345E3C3D13D99C832316,866300000,45,-634,1570717152.920292,0
1,E28068940000400203650C8D,866300000,6,-494,1570717152.930824,1
1,E2806894000040020364F48D,866300000,26,-453,1570717152.934832,1
1,E2806894000050020365088D,866300000,1,-573,1570717152.9388402,1
1,3035345E3C1A3D199C83077E,866300000,43,-779,1570717152.943716,0
1,3035345E3C1BD4599C8308A5,866300000,18,-754,1570717152.9444952,0
1,3035345E3C1BA1D99C83087D,866300000,46,-719,1570717152.9524171,0
1,3035345E3C3D13D99C832315,866300000,41,-669,1570717152.961483,0
0,3035345E3C3E5AD99C83249B,866300000,40,-634,1570717152.980342,0
0,E2806894000050020365108D,866300000,8,-500,1570717152.984524,1
0,E2806894000050020365048D,866300000,19,-409,1570717152.9885669,1
0,3035345E3C4693599C832E6F,866300000,37,-669,1570717152.99253,0
0,E2806894000040020364F88D,866300000,53,-469,1570717152.9966712,1
0,3035345E3C3EE4D99C83255F,866300000,10,-614,1570717153.0005472,0
0,E28068940000400203650C8D,866300000,41,-453,1570717153.0068328,1
0,E2806894000050020364F08D,866300000,55,-521,1570717153.010806,1
0,E2806894000050020364FC8D,866300000,26,-494,1570717153.014542,1
0,E2806894000040020364F48D,866300000,47,-488,1570717153.0195851,1
0,3035345E3C44B1999C832C90,866300000,32,-659,1570717153.0233278,0
0,E2806894000040020365148D,866300000,7,-573,1570717153.027461,1
0,3035345E3C3D12D99C8322F8,866300000,49,-680,1570717153.0323858,0
0,3035345E3C3EE6199C832562,866300000,42,-674,1570717153.035288,0
0,3035345E3C3DEAD99C8323CE,866300000,22,-729,1570717153.040282,0
0,3035345E3C3D13D99C832319,866300000,62,-719,1570717153.050266,0
0,3035345E3C456B199C832D83,866300000,18,-762,1570717153.0786932,0
0,E2806894000050020365088D,866300000,52,-460,1570717153.088394,1
0,E2806894000040020365188D,866300000,22,-478,1570717153.091268,1
0,E2806894000050020365048D,866300000,48,-393,1570717153.1033778,1
0,E2806894000050020365108D,866300000,20,-506,1570717153.108268,1
0,E2806894000050020364FC8D,866300000,12,-393,1570717153.110236,1
0,E2806894000040020364F88D,866300000,6,-386,1570717153.1185546,1
0,E2806894000050020365088D,866300000,55,-446,1570717153.123592,1
0,E2806894000040020364F48D,866300000,15,-460,1570717153.129637,1
0,3035345E3C44B1999C832C8E,866300000,23,-735,1570717153.13679,0
0,E2806894000040020365188D,866300000,9,-488,1570717153.1407008,1
0,E2806894000040020365148D,866300000,24,-538,1570717153.145668,1
0,E2806894000050020364F08D,866300000,38,-609,1570717153.1523962,1
1,E2806894000050020365088D,866300000,38,-566,1570717153.166409,1
1,E2806894000050020365108D,866300000,58,-581,1570717153.1712892,1
1,E2806894000050020364F08D,866300000,39,-478,1570717153.177263,1
1,E2806894000040020364F48D,866300000,30,-488,1570717153.181258,1
1,30347A1200001B35C73FFFCB,866300000,15,-649,1570717153.185447,0
1,E2806894000050020364FC8D,866300000,57,-488,1570717153.1905851,1
1,3035345E3C3E59599C83249A,866300000,59,-680,1570717153.1908624,0
1,E2806894000050020365048D,866300000,14,-538,1570717153.20047,1
1,E2806894000040020365188D,866300000,16,-573,1570717153.202349,1
1,E2806894000040020364F88D,866300000,34,-627,1570717153.2112992,1
1,E2806894000050020365088D,866300000,40,-521,1570717153.221349,1
1,E2806894000050020364F08D,866300000,37,-478,1570717153.225461,1
1,30347A1200001B35C73FFFCB,866300000,6,-669,1570717153.229385,0
1,E2806894000050020365108D,866300000,5,-573,1570717153.2312682,1
1,E2806894000040020364F48D,866300000,33,-469,1570717153.241249,1
1,E2806894000050020365048D,866300000,6,-529,1570717153.245204,1
1,E2806894000050020364FC8D,866300000,58,-521,1570717153.249592,1
1,3035345E3C3E59599C83249A,866300000,49,-659,1570717153.254619,0
1,E28068940000400203650C8D,866300000,15,-529,1570717153.2605178,1
1,E2806894000040020365188D,866300000,16,-581,1570717153.263534,1
1,E2806894000040020364F88D,866300000,50,-538,1570717153.264392,1
0,3035345E3C4591999C832D9F,866300000,6,-729,1570717153.285493,0
0,E2806894000040020365188D,866300000,9,-478,1570717153.2893,1
0,E2806894000040020364F88D,866300000,59,-478,1570717153.297602,1
0,E2806894000050020364F08D,866300000,20,-634,1570717153.30529,1
0,3035345E403DD6999C8385A3,866300000,20,-701,1570717153.311282,0
0,E2806894000050020365048D,866300000,16,-379,1570717153.317257,1
0,E2806894000050020365108D,866300000,62,-488,1570717153.322596,1
0,3035345E3C3959599C831FB5,866300000,56,-747,1570717153.329531,0
0,3035345E3C4596199C832DA2,866300000,8,-762,1570717153.334424,0
0,E2806894000050020364FC8D,866300000,46,-326,1570717153.338424,1
0,E2806894000040020364F48D,866300000,57,-494,1570717153.344717,1
0,E2806894000050020365088D,866300000,38,-506,1570717153.345458,1
0,3035345E3C4595D99C832DA1,866300000,21,-741,1570717153.354391,0
0,E2806894000040020365148D,866300000,61,-488,1570717153.358272,1
0,E28068940000400203650C8D,866300000,10,-538,1570717153.362504,1
0,E2806894000050020365048D,866300000,15,-393,1570717153.376291,1
0,E2806894000050020364FC8D,866300000,39,-319,1570717153.3802614,1
0,E2806894000040020364F48D,866300000,54,-513,1570717153.386601,1
0,3034B100F42C2A859682F148,866300000,56,-779,1570717153.3923519,0
0,E28068940000400203650C8D,866300000,2,-560,1570717153.397592,1
0,3035345E3C4595D99C832DA1,866300000,15,-741,1570717153.401676,0
0,E2806894000040020365148D,866300000,4,-460,1570717153.406636,1
0,E2806894000040020365188D,866300000,30,-494,1570717153.4116368,1
0,E2806894000050020365088D,866300000,37,-409,1570717153.415518,1
0,E2806894000050020365108D,866300000,29,-460,1570717153.4203598,1
0,3035345E403DD6999C8385A3,866300000,53,-687,1570717153.4323974,0
0,E2806894000040020364F88D,866300000,1,-589,1570717153.4422634,1
0,3035345E3C3975999C831FCD,866300000,55,-762,1570717153.4482582,0
0,E2806894000050020364F08D,866300000,46,-560,1570717153.450579,1
1,E2806894000050020365048D,866300000,61,-506,1570717153.4777422,1
1,E28068940000400203650C8D,866300000,6,-538,1570717153.480445,1
1,E2806894000050020364F08D,866300000,5,-453,1570717153.485445,1
1,E2806894000050020364FC8D,866300000,62,-469,1570717153.4892619,1
1,E2806894000040020365148D,866300000,55,-589,1570717153.493338,1
1,E2806894000040020364F48D,866300000,30,-446,1570717153.4974806,1
1,3035345E3C3E59599C83249A,866300000,1,-674,1570717153.501278,0
1,E2806894000040020364F88D,866300000,15,-469,1570717153.5062568,1
1,E2806894000050020365088D,866300000,54,-379,1570717153.508236,1
1,3035345E3C2A677324093E54,866300000,62,-747,1570717153.5185099,0
1,3035345E3C2B40999C8314BE,866300000,26,-735,1570717153.522426,0
1,E2806894000040020365188D,866300000,44,-538,1570717153.523332,1
1,3035345E3C1BD4599C8308A5,866300000,42,-680,1570717153.5335832,0
1,E2806894000050020365108D,866300000,31,-478,1570717153.538537,1
1,3035345E3C3BC5999C8321FC,866300000,14,-747,1570717153.5403972,0
1,E2806894000040020365148D,866300000,11,-548,1570717153.550444,1
1,E2806894000040020364F48D,866300000,16,-453,1570717153.5542939,1
1,E2806894000050020365048D,866300000,55,-521,1570717153.5582569,1
1,3035345E3C1BD4599C8308A5,866300000,35,-710,1570717153.5633988,0
1,E2806894000050020364F08D,866300000,14,-478,1570717153.5672698,1
1,E2806894000050020365108D,866300000,38,-460,1570717153.571234,1
1,E2806894000050020364FC8D,866300000,47,-440,1570717153.577237,1
1,E2806894000050020365088D,866300000,57,-400,1570717153.580239,1
1,E28068940000400203650C8D,866300000,55,-554,1570717153.5852132,1
1,3035345E3C2B40999C8314BE,866300000,19,-747,1570717153.5902069,0
1,E2806894000040020365188D,866300000,49,-506,1570717153.594228,1
1,3035345E3C3E59599C83249A,866300000,58,-641,1570717153.5984962,0
1,E2806894000040020364F88D,866300000,58,-500,1570717153.6035268,1
1,3035345E3C3BC5999C8321FC,866300000,27,-701,1570717153.605514,0
1,3035345E3C2CD8599C83163D,866300000,47,-754,1570717153.615495,0
0,E28068940000400203650C8D,866300000,33,-598,1570717153.632389,1
0,E2806894000050020365088D,866300000,0,-573,1570717153.6362848,1
0,E2806894000040020365148D,866300000,57,-428,1570717153.640242,1
0,3035345E3C3E59599C83249A,866300000,2,-659,1570717153.645256,0
0,E2806894000040020364F48D,866300000,8,-428,1570717153.654536,1
0,E2806894000040020364F88D,866300000,18,-513,1570717153.65854,1
0,3035345E3C1B76599C83082A,866300000,63,-680,1570717153.661512,0
0,3035345E3C1B72599C830829,866300000,14,-694,1570717153.670808,0
0,E2806894000050020364F08D,866300000,17,-453,1570717153.677769,1
0,E2806894000040020365188D,866300000,48,-460,1570717153.681483,1
0,3035345E3C212C999C830BA8,866300000,28,-649,1570717153.685384,0
0,3035345E3C475A199C832F1D,866300000,39,-710,1570717153.6912892,0
0,E2806894000050020365108D,866300000,54,-434,1570717153.694405,1
0,3035345E3C2126199C830BA7,866300000,31,-659,1570717153.6992712,0
0,E2806894000050020365048D,866300000,16,-529,1570717153.7032561,1
0,3035345E3C3D13D99C83231A,866300000,15,-701,1570717153.708268,0
0,3035345E3C3B8B599C832199,866300000,57,-754,1570717153.708526,0
0,E2806894000050020364FC8D,866300000,46,-469,1570717153.718539,1
0,E28068940000400203650C8D,866300000,2,-560,1570717153.7263892,1
0,3035345E3C3B8B599C832199,866300000,57,-747,1570717153.731827,0
0,E2806894000050020365088D,866300000,24,-581,1570717153.742678,1
0,3035345E3C475A599C832F1E,866300000,11,-694,1570717153.746541,0
0,3035345E3C212C999C830BA8,866300000,34,-649,1570717153.7505062,0
0,E2806894000040020365148D,866300000,33,-488,1570717153.756361,1
0,E2806894000050020364F08D,866300000,23,-446,1570717153.7604852,1
0,3035345E3C3E44199C832449,866300000,44,-719,1570717153.7643268,0
0,E2806894000040020365188D,866300000,52,-453,1570717153.76828,1
0,E2806894000050020364FC8D,866300000,31,-488,1570717153.769227,1
0,3035345E3C2126199C830BA7,866300000,41,-674,1570717153.778281,0
0,E2806894000050020365108D,866300000,58,-434,1570717153.7822518,1
0,E2806894000040020364F48D,866300000,59,-453,1570717153.788556,1
0,3035345E3C475A199C832F1D,866300000,44,-694,1570717153.793418,0
0,E2806894000040020364F88D,866300000,56,-506,1570717153.797646,1
0,3035345E3C3E5AD99C83249B,866300000,43,-649,1570717153.801615,0
0,3035345E3C2AE8199C83144C,866300000,22,-747,1570717153.806401,0
0,3035345E3C475A199C832F1C,866300000,57,-729,1570717153.811502,0
0,3035345E3C3D13D99C83231A,866300000,5,-701,1570717153.815474,0
0,3035345E3C3E59599C83249A,866300000,14,-641,1570717153.819375,0
0,3035345E3C2A677324093E54,866300000,36,-779,1570717153.825256,0
0,E2806894000050020365048D,866300000,9,-529,1570717153.832386,1
1,E2806894000050020365048D,866300000,25,-529,1570717153.8492758,1
1,E2806894000050020364F08D,866300000,13,-581,1570717153.85561,1
1,3035345E3C4595D99C832DA1,866300000,35,-741,1570717153.860449,0
1,E2806894000050020365108D,866300000,30,-409,1570717153.8677251,1
1,E2806894000040020365148D,866300000,35,-548,1570717153.8705802,1
1,E2806894000040020365188D,866300000,22,-434,1570717153.8714118,1
1,E2806894000040020364F48D,866300000,12,-649,1570717153.8804748,1
1,E2806894000040020364F88D,866300000,28,-614,1570717153.88447,1
1,E28068940000400203650C8D,866300000,47,-649,1570717153.8883538,1
1,E2806894000050020364FC8D,866300000,1,-494,1570717153.8944619,1
1,E2806894000050020365088D,866300000,25,-581,1570717153.898317,1
1,E2806894000050020364F08D,866300000,8,-589,1570717153.9062731,1
1,E2806894000050020364FC8D,866300000,0,-494,1570717153.9112642,1
1,E2806894000040020364F88D,866300000,26,-598,1570717153.9152381,1
1,3035345E3C4591999C832D9F,866300000,27,-735,1570717153.9195454,0
1,E2806894000040020365188D,866300000,20,-428,1570717153.9244509,1
1,3035345E3C4595D99C832DA1,866300000,36,-747,1570717153.928433,0
1,E2806894000040020365148D,866300000,27,-548,1570717153.932606,1
1,E2806894000050020365088D,866300000,22,-598,1570717153.9373708,1
1,E2806894000050020365108D,866300000,29,-409,1570717153.943619,1
1,E2806894000050020365048D,866300000,25,-538,1570717153.948462,1
1,E2806894000040020364F48D,866300000,50,-609,1570717153.9533582,1
1,E28068940000400203650C8D,866300000,42,-641,1570717153.9542382,1
0,3035345E3C1E34D99C830A2D,866300000,48,-687,1570717153.975338,0
0,E2806894000050020365108D,866300000,7,-400,1570717153.979251,1
0,E2806894000050020364F08D,866300000,45,-446,1570717153.9835222,1
0,E2806894000040020365148D,866300000,44,-521,1570717153.988589,1
0,3035345E3C1E2E999C830A2C,866300000,47,-669,1570717153.9924061,0
0,E2806894000040020364F48D,866300000,2,-469,1570717153.996702,1
0,3035345E3C2126199C830BA7,866300000,55,-687,1570717154.0007071,0
0,E28068940000400203650C8D,866300000,8,-538,1570717154.005861,1
0,E2806894000050020364FC8D,866300000,15,-488,1570717154.009872,1
0,3035345E3C3B8B599C832199,866300000,61,-741,1570717154.0145109,0
0,E2806894000050020365048D,866300000,12,-513,1570717154.018381,1
0,E2806894000040020365188D,866300000,8,-428,1570717154.022336,1
0,3035345E3C3E59599C83249A,866300000,20,-669,1570717154.027392,0
0,3035345E3C475A199C832F1D,866300000,51,-694,1570717154.031234,0
0,3035345E3C1BD4599C8308A5,866300000,60,-701,1570717154.0362492,0
0,E2806894000050020365088D,866300000,57,-581,1570717154.0422668,1
0,E2806894000040020364F88D,866300000,55,-494,1570717154.055585,1
0,3035345E3C3EE171312231E5,866300000,6,-669,1570717154.058491,0
0,3035345E3C475A599C832F1E,866300000,32,-719,1570717154.063692,0
0,3035345E3C3D13D99C83231A,866300000,5,-701,1570717154.0697954,0
0,3035345E3C2A677324093E54,866300000,4,-747,1570717154.072829,0
0,3035345E3C3B93D99C83219F,866300000,24,-649,1570717154.0845141,0
0,E2806894000050020364F08D,866300000,7,-453,1570717154.088356,1
0,E2806894000050020364FC8D,866300000,1,-488,1570717154.0953891,1
0,E2806894000050020365048D,866300000,19,-494,1570717154.099276,1
0,E2806894000040020365148D,866300000,61,-566,1570717154.103256,1
0,3035345E3C43EED99C832B10,866300000,45,-674,1570717154.10823,0
0,3035345E3C2126199C830BA7,866300000,34,-687,1570717154.1132312,0
0,3035345E3C3E59599C83249A,866300000,3,-669,1570717154.117223,0
0,E2806894000050020365108D,866300000,22,-368,1570717154.121221,1
0,E28068940000400203650C8D,866300000,23,-506,1570717154.125209,1
0,E2806894000040020365188D,866300000,29,-418,1570717154.132611,1
0,E2806894000050020365088D,866300000,36,-627,1570717154.135605,1
0,E2806894000040020364F48D,866300000,49,-478,1570717154.1406422,1
0,3035345E3C1B76599C83082A,866300000,13,-694,1570717154.144875,0
0,3035345E3C2A677324093E54,866300000,36,-735,1570717154.1494849,0
0,3035345E3C3D13D99C83231A,866300000,1,-687,1570717154.153353,0
0,3035345E3C1E34D99C830A2D,866300000,29,-701,1570717154.1572502,0
0,3035345E3C4693599C832E6F,866300000,2,-641,1570717154.1634312,0
0,E2806894000040020364F88D,866300000,41,-521,1570717154.167233,1
0,3035345E3C1BD4599C8308A5,866300000,17,-729,1570717154.172224,0
0,3035345E3C4462D99C832BF5,866300000,56,-641,1570717154.17621,0
0,3035345E3C1E2E999C830A2C,866300000,37,-659,1570717154.178199,0
0,3035345E3C3B8B599C832199,866300000,36,-710,1570717154.1886039,0
0,3035345E3C475A199C832F1D,866300000,24,-710,1570717154.193461,0
0,3035345E3C434FD99C832A45,866300000,28,-741,1570717154.197811,0
0,3035345E3C44C6999C832CFA,866300000,51,-735,1570717154.201473,0
1,E2806894000050020365048D,866300000,40,-488,1570717154.2203882,1
1,E2806894000050020364FC8D,866300000,58,-500,1570717154.2263098,1
1,E2806894000040020365148D,866300000,15,-614,1570717154.2313442,1
1,E2806894000050020365108D,866300000,49,-453,1570717154.233244,1
1,3035345E3C4595D99C832DA1,866300000,30,-754,1570717154.243309,0
1,E2806894000040020365188D,866300000,13,-460,1570717154.2482018,1
1,E2806894000050020365088D,866300000,58,-649,1570717154.250186,1
1,E2806894000040020364F88D,866300000,26,-694,1570717154.2575624,1
1,30347A120000196A627F6767,866300000,5,-729,1570717154.266528,0
1,E28068940000400203650C8D,866300000,4,-659,1570717154.275726,1
1,E2806894000050020364F08D,866300000,60,-641,1570717154.276675,1
1,E2806894000040020364F48D,866300000,1,-659,1570717154.281525,1
1,E2806894000050020364F08D,866300000,59,-627,1570717154.293426,1
1,E2806894000050020365088D,866300000,60,-659,1570717154.300357,1
1,E2806894000050020364FC8D,866300000,43,-488,1570717154.309242,1
1,E2806894000050020365108D,866300000,20,-428,1570717154.313241,1
1,E28068940000400203650C8D,866300000,7,-641,1570717154.3142278,1
1,E2806894000040020365188D,866300000,15,-460,1570717154.338729,1
1,E2806894000050020365048D,866300000,33,-478,1570717154.339443,1
1,3035345E3C4595D99C832DA1,866300000,54,-741,1570717154.358339,0
0,E2806894000050020364F08D,866300000,52,-538,1570717154.3763466,1
0,E28068940000400203650C8D,866300000,37,-488,1570717154.380248,1
