beam_id,epc,frequency,phase,rssi,time,in_box
1,3035345E3C3D13D99C83231A,867500000,0,-687,1570715780.801331,0
1,3035345E3C4759D99C832F1B,867500000,3,-729,1570715780.803342,0
1,E28011700000020EC250695C,867500000,54,-538,1570715780.812352,1
1,3035345E3C44B1999C832C92,867500000,59,-687,1570715780.816509,0
1,E28011700000020EC250695D,867500000,51,-649,1570715780.8214998,1
1,3035345E3C3C8B999C83229E,867500000,45,-754,1570715780.8255868,0
1,3035345E3C44B1999C832C8E,867500000,27,-729,1570715780.830573,0
1,3035345E3C3D94D99C832384,867500000,59,-770,1570715780.8355858,0
1,3035345E3C2AFBD99C831461,867500000,40,-614,1570715780.8415098,0
1,3035345E3C44B1999C832C93,867500000,30,-701,1570715780.8484929,0
1,3035345E3C475A199C832F1D,867500000,24,-687,1570715780.8523786,0
1,E28011700000020EC2506857,867500000,16,-478,1570715780.85755,1
1,3035345E3C3D98999C832386,867500000,18,-770,1570715780.867328,0
1,3035345E3C4447999C832B9F,867500000,60,-687,1570715780.8723671,0
1,3035345E3C3C7F199C832299,867500000,51,-770,1570715780.877324,0
1,3035345E3C4447599C832B9E,867500000,25,-694,1570715780.881648,0
1,E28011700000020EC2507057,867500000,9,-627,1570715780.886577,1
1,30347A1200000120E94D17F6,867500000,41,-694,1570715780.8906162,0
1,3035345E3C1CF6199C8309C0,867500000,5,-649,1570715780.896479,0
1,3035345E3C3E44199C832446,867500000,36,-609,1570715780.901624,0
1,E28011700000020EC2506956,867500000,59,-478,1570715780.906922,1
1,E28011700000020EC250705C,867500000,52,-434,1570715780.91162,1
1,3035345E3C3E59599C83249A,867500000,52,-614,1570715780.912493,0
1,3035345E3C434FD99C832A45,867500000,37,-710,1570715780.922573,0
1,E28011700000020EC250715C,867500000,21,-674,1570715780.9274108,1
1,3035345E3C3D78199C83236E,867500000,9,-754,1570715780.932352,0
1,E28011700000020EC2506957,867500000,33,-641,1570715780.9383461,1
1,3035345E3C3E44199C832449,867500000,2,-710,1570715780.9423418,0
1,E28011700000020EC250705D,867500000,29,-440,1570715780.9514408,1
1,E28011700000020EC2507057,867500000,40,-609,1570715780.9555929,1
1,3035345E3C2AFBD99C831461,867500000,12,-598,1570715780.959566,0
1,3035345E3C4684999C832E6B,867500000,19,-649,1570715780.9635608,0
1,E28011700000020EC2506857,867500000,48,-469,1570715780.9674811,1
1,3035345E3C4693599C832E6F,867500000,20,-627,1570715780.9747682,0
1,3035345E3C2AFBD99C831460,867500000,27,-641,1570715780.9785519,0
1,3035345E3C3E44199C832445,867500000,9,-614,1570715780.9824672,0
1,3035345E3C45A2D99C832DAB,867500000,1,-627,1570715780.986336,0
1,E28011700000020EC250705C,867500000,6,-428,1570715780.990546,1
1,3035345E3C4694199C832E70,867500000,23,-641,1570715780.994411,0
1,3035345E3C3E59599C83249A,867500000,34,-634,1570715780.999415,0
1,E28011700000020EC250695C,867500000,2,-478,1570715781.006335,1
1,3035345E3C4759D99C832F1B,867500000,3,-741,1570715781.010342,0
1,E28011700000020EC2506956,867500000,62,-478,1570715781.014646,1
1,E28011700000020EC2506957,867500000,48,-627,1570715781.0186274,1
1,3035345E3C475A199C832F1D,867500000,29,-719,1570715781.0245109,0
1,3035345E3C434FD99C832A43,867500000,19,-729,1570715781.0286539,0
1,3035345E3C475A199C832F1C,867500000,34,-710,1570715781.032613,0
1,3035345E3C4447999C832B9F,867500000,7,-680,1570715781.0364952,0
1,3035345E3C434FD99C832A45,867500000,14,-729,1570715781.0425858,0
1,3035345E3C3D78199C83236E,867500000,41,-754,1570715781.046597,0
1,3035345E3C2AFBD99C831462,867500000,38,-609,1570715781.050428,0
1,E28011700000020EC250715C,867500000,5,-598,1570715781.060451,1
1,3035345E3C3CBE199C8322B9,867500000,41,-719,1570715781.068359,0
1,3035345E3C1BD4599C8308A5,867500000,45,-701,1570715781.0743294,0
1,3035345E3C44B1999C832C8E,867500000,1,-770,1570715781.0813198,0
0,3035345E3C3D13D99C832316,867500000,40,-641,1570715781.10391,0
0,E28011700000020EC2507057,867500000,17,-581,1570715781.107935,1
0,E28011700000020EC2507056,867500000,15,-386,1570715781.1135788,1
0,E28011700000020EC2506857,867500000,58,-358,1570715781.1193972,1
0,3035345E3C3D13199C8322FC,867500000,11,-680,1570715781.122557,0
0,3035345E3C44B1999C832C8E,867500000,55,-754,1570715781.1264222,0
0,3035345E3C2AFBD99C831461,867500000,43,-649,1570715781.130343,0
0,3035345E3C4693599C832E6F,867500000,40,-659,1570715781.134353,0
0,E28011700000020EC2506956,867500000,62,-393,1570715781.139342,1
0,E28011700000020EC250705D,867500000,33,-440,1570715781.143351,1
0,3035345E3C3CBE199C8322B9,867500000,42,-719,1570715781.143588,0
0,E28011700000020EC250715C,867500000,22,-581,1570715781.153652,1
0,E28011700000020EC250695C,867500000,37,-521,1570715781.158802,1
0,3035345E3C3D13199C8322FB,867500000,24,-694,1570715781.1628768,0
0,E28011700000020EC2506957,867500000,48,-529,1570715781.163574,1
0,E28011700000020EC250705C,867500000,44,-453,1570715781.1755881,1
0,3035345E403DBDD99C838553,867500000,2,-747,1570715781.1776369,0
0,E28011700000020EC250705D,867500000,33,-478,1570715781.188587,1
0,3035345E3C44B1999C832C90,867500000,44,-659,1570715781.1916008,0
0,E28011700000020EC2506857,867500000,57,-319,1570715781.202392,1
0,E28011700000020EC250705C,867500000,47,-460,1570715781.204343,1
0,E28011700000020EC250715C,867500000,6,-589,1570715781.213527,1
0,E28011700000020EC2507057,867500000,58,-598,1570715781.217654,1
0,3035345E3C3D13D99C83231A,867500000,39,-669,1570715781.2225811,0
0,E28011700000020EC2506957,867500000,4,-554,1570715781.226617,1
0,3035345E3C44B1999C832C92,867500000,7,-680,1570715781.2317162,0
0,3035345E3C3D13199C8322FC,867500000,60,-694,1570715781.235696,0
0,3035345E3C3D12D99C8322F8,867500000,3,-701,1570715781.2396991,0
0,E28011700000020EC250695C,867500000,32,-513,1570715781.24461,1
0,3035345E3C44B1999C832C91,867500000,20,-659,1570715781.252465,0
0,3035345E3C44B1999C832C8E,867500000,25,-741,1570715781.257584,0
0,3035345E403DBDD99C838553,867500000,7,-741,1570715781.2603366,0
0,E28011700000020EC2506956,867500000,48,-418,1570715781.2643778,1
0,3035345E3C3CCC999C8322C7,867500000,30,-747,1570715781.265337,0
0,E28011700000020EC250695D,867500000,47,-538,1570715781.2743306,1
0,E28011700000020EC2507056,867500000,15,-400,1570715781.2783098,1
0,3035345E3C3D13199C8322FB,867500000,9,-694,1570715781.2826269,0
1,3035345E3C3EE5D99C832560,867500000,3,-634,1570715781.305943,0
1,E28011700000020EC2506857,867500000,42,-418,1570715781.308486,1
1,3035345E3C3B8C999C83219B,867500000,11,-634,1570715781.316473,0
1,E28011700000020EC2507057,867500000,43,-500,1570715781.3203454,1
1,3035345E3C44B1999C832C90,867500000,19,-641,1570715781.3245518,0
1,3035345E3C4694199C832E70,867500000,8,-659,1570715781.3293731,0
1,3035345E3C44B1999C832C8E,867500000,22,-741,1570715781.3333359,0
1,3035345E3C3E59599C83249A,867500000,57,-669,1570715781.337337,0
1,E28011700000020EC2506956,867500000,42,-446,1570715781.3423212,1
1,E28011700000020EC250695D,867500000,39,-554,1570715781.3476546,1
1,3035345E3C3EE171312231E5,867500000,35,-649,1570715781.351508,0
1,3035345E3C3B8B599C832199,867500000,30,-735,1570715781.357922,0
1,E28011700000020EC2507056,867500000,14,-440,1570715781.364922,1
1,3035345E3C475A199C832F1D,867500000,27,-694,1570715781.36891,0
1,E28011700000020EC250715C,867500000,52,-554,1570715781.3747606,1
1,3035345E3C468ED99C832E6E,867500000,47,-627,1570715781.376519,0
1,3035345E3C4684999C832E6B,867500000,15,-669,1570715781.390548,0
1,3035345E3C475A199C832F1C,867500000,49,-694,1570715781.393392,0
1,3035345E3C3D13D99C83231A,867500000,34,-669,1570715781.3973591,0
1,E28011700000020EC250705D,867500000,19,-478,1570715781.401338,1
1,3035345E3C2AFBD99C831460,867500000,25,-641,1570715781.4083462,0
1,E28011700000020EC250705C,867500000,48,-478,1570715781.4123352,1
1,3035345E3C3D13199C8322FB,867500000,8,-687,1570715781.418669,0
1,3035345E3C3CCC999C8322C7,867500000,22,-747,1570715781.420566,0
1,E28011700000020EC2506957,867500000,17,-560,1570715781.430903,1
1,E28011700000020EC250695C,867500000,5,-529,1570715781.436875,1
1,3035345E3C3D12D99C8322F8,867500000,11,-729,1570715781.438882,0
1,E28011700000020EC2506956,867500000,63,-428,1570715781.4465652,1
1,3035345E3C3CBE199C8322B9,867500000,34,-710,1570715781.450387,0
1,3035345E3C468ED99C832E6E,867500000,20,-627,1570715781.4575741,0
1,3035345E3C3CCC999C8322C7,867500000,30,-735,1570715781.4613788,0
1,E28011700000020EC250715C,867500000,24,-548,1570715781.465345,1
1,3035345E3C4693599C832E6F,867500000,58,-634,1570715781.467309,0
1,3035345E3C3B8B599C832199,867500000,19,-741,1570715781.4773288,0
1,E28011700000020EC250695C,867500000,25,-513,1570715781.4816508,1
1,E28011700000020EC250705D,867500000,25,-469,1570715781.485651,1
1,E28011700000020EC2507057,867500000,28,-529,1570715781.489728,1
1,3035345E3C4684999C832E6B,867500000,10,-634,1570715781.495021,0
1,3035345E3C475A599C832F1E,867500000,59,-701,1570715781.4987051,0
1,3035345E3C468E999C832E6D,867500000,30,-627,1570715781.5037029,0
1,3035345E3C2AFBD99C831461,867500000,61,-614,1570715781.50855,0
1,E28011700000020EC250705C,867500000,36,-453,1570715781.514461,1
1,3035345E3C2AFBD99C831460,867500000,17,-649,1570715781.517347,0
1,E28011700000020EC2506957,867500000,52,-573,1570715781.5225,1
1,E28011700000020EC2506857,867500000,1,-409,1570715781.526367,1
1,E28011700000020EC250695D,867500000,48,-620,1570715781.531392,1
1,3035345E3C3E44199C832449,867500000,3,-719,1570715781.5353758,0
1,3035345E3C475A199C832F1C,867500000,3,-694,1570715781.539325,0
1,3035345E3C475A199C832F1D,867500000,59,-687,1570715781.5413132,0
1,3035345E3C4694199C832E70,867500000,47,-641,1570715781.5524552,0
1,3035345E3C3EE171312231E5,867500000,1,-659,1570715781.55935,0
1,E28011700000020EC2507056,867500000,37,-521,1570715781.5612972,1
1,3035345E3C3E59599C83249A,867500000,52,-614,1570715781.5662868,0
0,E28011700000020EC250695C,867500000,16,-393,1570715781.583456,1
0,E28011700000020EC250705D,867500000,43,-373,1570715781.588347,1
0,E28068100000003931D4EA0E,867500000,35,-735,1570715781.592555,0
0,E28011700000020EC250705C,867500000,22,-418,1570715781.5963721,1
0,E28011700000020EC250695D,867500000,5,-620,1570715781.60433,1
0,E28011700000020EC2506957,867500000,33,-548,1570715781.6083179,1
0,3035345E3C3CBE199C8322B9,867500000,0,-674,1570715781.613272,0
0,3035345E3C3B8B599C832199,867500000,63,-770,1570715781.6182456,0
0,E28011700000020EC2507057,867500000,48,-581,1570715781.6202312,1
0,E28011700000020EC2507056,867500000,37,-418,1570715781.630768,1
0,E28011700000020EC2506956,867500000,15,-418,1570715781.637897,1
0,E28011700000020EC250715C,867500000,42,-687,1570715781.642567,1
0,E28011700000020EC2506857,867500000,19,-548,1570715781.645556,1
0,3035345E3C2B40999C8314BE,867500000,43,-735,1570715781.658598,0
0,E28068100000003931D4F27C,867500000,63,-710,1570715781.6603892,0
0,3035345E403DBDD99C838553,867500000,61,-729,1570715781.6673534,0
0,E28068100000003931D4F27C,867500000,62,-710,1570715781.6834118,0
0,3035345E3C2B40999C8314BE,867500000,61,-719,1570715781.6875148,0
0,E28011700000020EC2507056,867500000,22,-434,1570715781.691642,1
0,E28011700000020EC2506956,867500000,63,-460,1570715781.6955929,1
0,E28011700000020EC250695C,867500000,51,-409,1570715781.6996524,1
0,3035345E3C3D94D99C832383,867500000,57,-729,1570715781.7066188,0
0,E28011700000020EC250705D,867500000,8,-440,1570715781.711589,1
0,E28011700000020EC2506957,867500000,39,-573,1570715781.7153769,1
0,3035345E3C3D94D99C832384,867500000,12,-779,1570715781.7205608,0
0,3035345E3C44B1999C832C8E,867500000,43,-754,1570715781.7213929,0
0,E28011700000020EC250695D,867500000,50,-641,1570715781.729336,1
0,E28011700000020EC2506857,867500000,5,-614,1570715781.739344,1
0,E28011700000020EC2507057,867500000,57,-598,1570715781.744653,1
0,3035345E3C3CBE199C8322B9,867500000,15,-674,1570715781.749584,0
0,3035345E3C4447599C832B9E,867500000,30,-669,1570715781.7536368,0
0,E28011700000020EC250705C,867500000,23,-529,1570715781.7544198,1
0,3035345E3C3D98999C832386,867500000,8,-747,1570715781.761588,0
1,3035345E3C4693599C832E6F,867500000,57,-659,1570715781.778546,0
1,3035345E3C459F999C832DAA,867500000,39,-598,1570715781.783471,0
1,E28011700000020EC2506857,867500000,14,-513,1570715781.790577,1
1,E28011700000020EC250705C,867500000,34,-506,1570715781.794376,1
1,E28011700000020EC2506956,867500000,19,-478,1570715781.7993119,1
1,E28011700000020EC250705D,867500000,3,-488,1570715781.8033412,1
1,E28011700000020EC250695C,867500000,46,-469,1570715781.807334,1
1,30347A1200001AEBFEFBB7C8,867500000,44,-687,1570715781.809334,0
1,30347A1200001AABFFBFF3EF,867500000,18,-659,1570715781.8215182,0
1,3035345E3C4445D99C832B96,867500000,14,-735,1570715781.82881,0
1,3035345E3C3D78199C83236E,867500000,33,-735,1570715781.8399289,0
1,3035345E3C3D78199C83236C,867500000,2,-741,1570715781.84463,0
1,3035345E3C4447599C832B9E,867500000,27,-669,1570715781.8485038,0
1,3035345E3C3D3CD99C83234C,867500000,25,-627,1570715781.8533616,0
1,3035345E3C3D15599C83232A,867500000,19,-694,1570715781.854346,0
1,E28011700000020EC2507056,867500000,40,-560,1570715781.8654618,1
1,3035345E3C2AFE199C831463,867500000,51,-614,1570715781.87034,0
1,3035345E3C2AFBD99C831462,867500000,59,-609,1570715781.8763368,0
1,3035345E3C3D94D99C832384,867500000,44,-789,1570715781.884681,0
1,3035345E3C3E44199C832445,867500000,58,-598,1570715781.8884132,0
1,3035345E3C2AFBD99C831461,867500000,13,-620,1570715781.892714,0
1,3035345E3C1B76599C83082A,867500000,59,-687,1570715781.897931,0
1,3035345E3C45A2D99C832DAB,867500000,56,-627,1570715781.901885,0
1,3035345E3C3CBE199C8322B9,867500000,48,-687,1570715781.9068642,0
1,3035345E3C3D15599C83232B,867500000,46,-659,1570715781.9115882,0
1,3035345E3C434FD99C832A45,867500000,41,-729,1570715781.914507,0
1,3035345E3C2D5F999C831696,867500000,56,-741,1570715781.9235198,0
1,E28011700000020EC2506957,867500000,33,-687,1570715781.932373,1
1,3035345E3C4447999C832B9F,867500000,47,-680,1570715781.938318,0
1,3035345E3C4432199C832B74,867500000,54,-694,1570715781.94235,0
1,3035345E3C3D17D99C832349,867500000,12,-747,1570715781.943325,0
1,3035345E3C39CF199C832002,867500000,32,-741,1570715781.953595,0
1,E28011700000020EC2507057,867500000,23,-669,1570715781.958621,1
1,3035345E3C3D78199C83236B,867500000,38,-762,1570715781.960783,0
1,3035345E3C3EE4D99C83255F,867500000,31,-614,1570715781.97857,0
1,E28011700000020EC250695C,867500000,2,-538,1570715781.982466,1
1,3035345E3C3D13D99C832316,867500000,43,-659,1570715781.9863198,0
1,E28011700000020EC2506857,867500000,61,-538,1570715781.9915528,1
1,3035345E3C3D13D99C832314,867500000,9,-674,1570715781.995374,0
1,3035345E3C3B8C999C83219C,867500000,29,-669,1570715781.9994106,0
1,3035345E3C3D13199C8322FB,867500000,28,-680,1570715782.0033472,0
1,3035345E3C3EE6199C832561,867500000,4,-649,1570715782.007369,0
1,3035345E3C475C999C832F1F,867500000,60,-674,1570715782.0146546,0
1,E28011700000020EC250705D,867500000,61,-554,1570715782.018538,1
1,3035345E3C4447599C832B9E,867500000,59,-669,1570715782.023592,0
1,3035345E3C4116199C8328C4,867500000,59,-680,1570715782.027626,0
1,E28011700000020EC250705C,867500000,23,-538,1570715782.0316591,1
1,3035345E3C3D3CD99C83234C,867500000,62,-649,1570715782.0365849,0
1,3035345E3C4693599C832E6F,867500000,11,-627,1570715782.0435688,0
1,3035345E3C38D7599C831F55,867500000,3,-634,1570715782.0484722,0
1,E28011700000020EC2507057,867500000,35,-627,1570715782.0523686,1
1,3035345E3C422C199C83297A,867500000,61,-710,1570715782.056504,0
1,E28011700000020EC2507056,867500000,25,-548,1570715782.060372,1
1,E28011700000020EC2506956,867500000,29,-538,1570715782.065351,1
1,3035345E3C4431D99C832B73,867500000,45,-687,1570715782.069303,0
1,3035345E3C3D12D99C8322F8,867500000,17,-687,1570715782.07533,0
1,3035345E3C46BC199C832EBF,867500000,17,-754,1570715782.086495,0
1,3035345E3C4447999C832B9F,867500000,61,-694,1570715782.09166,0
1,3035345E3C3D36199C83234A,867500000,44,-762,1570715782.092008,0
1,3035345E3C3D15599C83232A,867500000,16,-710,1570715782.101866,0
1,3035345E3C4432199C832B74,867500000,61,-701,1570715782.109605,0
1,3035345E3C4448599C832BA0,867500000,16,-729,1570715782.115467,0
1,3035345E3C4446199C832B9B,867500000,49,-729,1570715782.120356,0
1,3035345E3C2DCE999C831701,867500000,47,-735,1570715782.121357,0
0,3035345E3C46BC199C832EBF,867500000,5,-729,1570715782.14546,0
0,E28011700000020EC250705C,867500000,23,-554,1570715782.1513212,1
0,3035345E3C4462D99C832BF5,867500000,37,-649,1570715782.154343,0
0,3035345E3C46C2599C832EC7,867500000,48,-710,1570715782.16264,0
0,3035345E3C46A4199C832E80,867500000,49,-754,1570715782.170774,0
0,3035345E3C46BAD99C832EA1,867500000,0,-710,1570715782.176625,0
0,E28011700000020EC2507057,867500000,34,-754,1570715782.1805642,1
0,E28011700000020EC250695C,867500000,32,-566,1570715782.185387,1
0,E28011700000020EC250705D,867500000,15,-554,1570715782.187367,1
0,E28068100000003931D4F290,867500000,34,-701,1570715782.19945,0
0,3035345E403DBF199C838554,867500000,16,-680,1570715782.205343,0
0,E28068100000003931D4F27C,867500000,40,-729,1570715782.209336,0
0,3035345E3C4447999C832B9F,867500000,44,-710,1570715782.217669,0
0,E28011700000020EC2506956,867500000,16,-609,1570715782.2226288,1
0,E28068100000003931D4F2A4,867500000,61,-687,1570715782.2265012,0
0,E28011700000020EC2507056,867500000,47,-538,1570715782.230725,1
0,E28068100000003931D4F4FA,867500000,11,-735,1570715782.233742,0
0,E28068100000003931D4F50E,867500000,54,-680,1570715782.240757,0
0,E28068100000003931D4F50E,867500000,51,-694,1570715782.2504811,0
0,E28011700000020EC2507056,867500000,34,-538,1570715782.2565491,1
0,E28011700000020EC250695C,867500000,49,-548,1570715782.2624042,1
0,E28068100000003931D4F27C,867500000,19,-729,1570715782.2663622,0
0,3035345E403DBDD99C838552,867500000,62,-729,1570715782.270348,0
0,E28011700000020EC250705C,867500000,15,-548,1570715782.276345,1
0,3035345E3C4447999C832B9F,867500000,33,-729,1570715782.280669,0
0,3035345E3C1E2E999C830A2C,867500000,2,-680,1570715782.284657,0
0,E28011700000020EC250705D,867500000,38,-560,1570715782.2904892,1
0,E28068100000003931D4F290,867500000,5,-747,1570715782.297589,0
0,3035345E403DBDD99C838553,867500000,47,-694,1570715782.301609,0
0,E28011700000020EC2506956,867500000,52,-634,1570715782.306825,1
0,E28068100000003931D4F2A4,867500000,48,-694,1570715782.31359,0
0,E28068100000003931D4F4FA,867500000,60,-754,1570715782.317346,0
0,3035345E3C3CBE199C8322B9,867500000,50,-729,1570715782.324547,0
0,E28011700000020EC2506957,867500000,61,-719,1570715782.327369,1
1,3035345E3C3B89599C832193,867500000,17,-669,1570715782.345352,0
1,E28011700000020EC250695D,867500000,62,-710,1570715782.3495688,1
1,E28011700000020EC2506956,867500000,14,-554,1570715782.354497,1
1,3035345E3C4116199C8328C4,867500000,5,-674,1570715782.358651,0
1,E28011700000020EC250695C,867500000,48,-581,1570715782.362674,1
1,E28011700000020EC2506857,867500000,39,-634,1570715782.366723,1
1,3035345E3C3D3CD99C83234C,867500000,61,-659,1570715782.370817,0
1,E28011700000020EC250705C,867500000,14,-589,1570715782.3748279,1
1,3035345E3C3EE171312231E5,867500000,54,-659,1570715782.378616,0
1,3035345E3C3B8C999C83219C,867500000,34,-687,1570715782.3834748,0
1,E28011700000020EC250705D,867500000,57,-598,1570715782.3873432,1
1,E28011700000020EC2507056,867500000,15,-560,1570715782.3916,1
1,3035345E3C4446199C832B9B,867500000,42,-729,1570715782.395356,0
1,3035345E3C4447599C832B9E,867500000,9,-694,1570715782.4013278,0
1,E28068100000003931D4F290,867500000,23,-719,1570715782.4053302,0
1,3035345E3C4447999C832B9F,867500000,38,-701,1570715782.41034,0
1,E28068100000003931D4FE43,867500000,51,-719,1570715782.4156802,0
1,E28068100000003931D4F4E6,867500000,14,-701,1570715782.422631,0
1,E28068100000003931D4F27C,867500000,41,-729,1570715782.4287202,0
1,3035345E3C1BD4599C8308A5,867500000,12,-701,1570715782.430722,0
1,3035345E3C2DCE999C831701,867500000,57,-687,1570715782.444691,0
1,3035345E3C3B8C999C83219B,867500000,60,-649,1570715782.4554741,0
1,3035345E3C4447599C832B9E,867500000,24,-674,1570715782.4595802,0
1,E28011700000020EC2506857,867500000,1,-598,1570715782.461334,1
1,3035345E3C3B8B599C832199,867500000,20,-741,1570715782.4703689,0
1,E28011700000020EC250695C,867500000,23,-566,1570715782.47738,1
1,E28068100000003931D4FE43,867500000,53,-687,1570715782.4816806,0
1,E28011700000020EC250705C,867500000,54,-581,1570715782.4856439,1
1,3035345E3C1BD4599C8308A5,867500000,5,-719,1570715782.4864588,0
1,E28068100000003931D4F290,867500000,27,-719,1570715782.4975722,0
1,E28011700000020EC2507056,867500000,6,-566,1570715782.5018911,1
1,3035345E3C4446199C832B9B,867500000,3,-710,1570715782.506995,0
1,E28011700000020EC2506956,867500000,59,-538,1570715782.510586,1
1,3035345E3C4447999C832B9F,867500000,9,-694,1570715782.5144908,0
1,E28011700000020EC250705D,867500000,36,-573,1570715782.519466,1
1,3035345E3C3D3CD99C83234C,867500000,39,-649,1570715782.523523,0
1,E28068100000003931D4F27C,867500000,55,-710,1570715782.5424109,0
0,3035345E3C3CBE199C8322B9,867500000,51,-701,1570715782.562886,0
0,E28011700000020EC2507056,867500000,41,-560,1570715782.5666704,1
0,E28068100000003931D4F4FA,867500000,40,-735,1570715782.572337,0
0,E28011700000020EC250705D,867500000,55,-589,1570715782.5765052,1
0,3035345E403DBDD99C838553,867500000,20,-747,1570715782.583452,0
0,E28011700000020EC2506956,867500000,9,-627,1570715782.5886114,1
0,E28068100000003931D4F27C,867500000,58,-669,1570715782.592362,0
0,E28011700000020EC250705C,867500000,37,-554,1570715782.593357,1
0,E28068100000003931D4F2A4,867500000,27,-710,1570715782.6103349,0
0,E28068100000003931D4F50E,867500000,45,-754,1570715782.612648,0
0,3035345E3C3B8B599C832199,867500000,7,-770,1570715782.621512,0
0,3035345E3C44B1999C832C8E,867500000,29,-735,1570715782.633918,0
0,3035345E3C2A677324093E54,867500000,2,-762,1570715782.638936,0
0,E28068100000003931D4F290,867500000,63,-687,1570715782.644635,0
0,3035345E3C3E59599C83249A,867500000,53,-669,1570715782.64851,0
0,3035345E403DBDD99C838552,867500000,7,-729,1570715782.652363,0
0,E28011700000020EC250695C,867500000,62,-566,1570715782.6565492,1
0,E28011700000020EC2506857,867500000,46,-634,1570715782.65951,1
0,3035345E3C2F34999C831762,867500000,22,-762,1570715782.66636,0
0,3035345E3C3E59599C83249A,867500000,56,-674,1570715782.68635,0
0,E28011700000020EC2507057,867500000,44,-747,1570715782.691358,1
0,3035345E3C2AFBD99C831461,867500000,52,-627,1570715782.697918,0
0,E28011700000020EC2506956,867500000,32,-581,1570715782.7029052,1
0,E28011700000020EC250695C,867500000,37,-554,1570715782.70688,1
0,E28011700000020EC2507056,867500000,47,-538,1570715782.710668,1
0,E28011700000020EC250705D,867500000,61,-494,1570715782.715481,1
0,E28011700000020EC250705C,867500000,39,-488,1570715782.7203279,1
0,3035345E3C45AD199C832DB2,867500000,47,-659,1570715782.722549,0
0,E28068100000003931D4F50E,867500000,54,-719,1570715782.731408,0
0,E28011700000020EC250715C,867500000,6,-649,1570715782.7363331,1
0,E28068100000003931D4F2A4,867500000,54,-694,1570715782.7393491,0
0,E28011700000020EC250695D,867500000,16,-649,1570715782.7486908,1
0,E28011700000020EC2506857,867500000,3,-710,1570715782.755614,1
0,E28068100000003931D4F27C,867500000,29,-649,1570715782.759624,0
0,E28068100000003931D4F290,867500000,18,-674,1570715782.764723,0
0,E28068100000003931D4F4FA,867500000,20,-735,1570715782.771914,0
0,E28068100000003931D4F4E6,867500000,20,-694,1570715782.774584,0
0,E28068100000003931D4EA0E,867500000,26,-754,1570715782.7814775,0
1,3035345E3C4451999C832BC3,867500000,46,-627,1570715782.800459,0
1,E28011700000020EC250705D,867500000,13,-566,1570715782.804358,1
1,3035345E3C4451999C832BC1,867500000,17,-620,1570715782.8083642,0
1,E28011700000020EC2506857,867500000,33,-513,1570715782.8103528,1
1,E28011700000020EC2507056,867500000,46,-598,1570715782.8214722,1
1,E28011700000020EC250705C,867500000,62,-598,1570715782.8267481,1
1,3035345E3C4445D99C832B9A,867500000,43,-735,1570715782.831745,0
1,E28011700000020EC250695C,867500000,44,-548,1570715782.837708,1
1,3035345E3C3C9D999C8322A8,867500000,42,-687,1570715782.84076,0
1,3035345E3C4431D99C832B73,867500000,49,-701,1570715782.8455944,0
1,3035345E3C46BA999C832E9F,867500000,32,-620,1570715782.8505046,0
1,3035345E3C4451999C832BC2,867500000,20,-634,1570715782.8543591,0
1,3035345E3C4432199C832B74,867500000,27,-747,1570715782.858575,0
1,3035345E3C46C3199C832ECD,867500000,6,-659,1570715782.8653572,0
1,E28011700000020EC2507057,867500000,55,-566,1570715782.86935,1
1,3035345E3C46C2599C832ECC,867500000,22,-641,1570715782.8733408,0
1,E28011700000020EC2506956,867500000,55,-469,1570715782.878326,1
1,E28011700000020EC250695D,867500000,48,-649,1570715782.8857238,1
1,3035345E3C4447999C832B9F,867500000,45,-687,1570715782.89062,0
1,3035345E3C46C2599C832EC9,867500000,34,-694,1570715782.898922,0
1,3035345E3C46BC199C832EBE,867500000,40,-729,1570715782.9027488,0
1,3035345E3C4447599C832B9E,867500000,26,-687,1570715782.90677,0
1,3035345E3C46C2599C832EC8,867500000,53,-694,1570715782.9117386,0
1,E28068100000003931D4F27C,867500000,8,-719,1570715782.9144619,0
1,3035345E3C4446199C832B9B,867500000,59,-729,1570715782.921591,0
1,E28011700000020EC250695D,867500000,11,-609,1570715782.9294136,1
1,E28011700000020EC2506956,867500000,37,-460,1570715782.934348,1
1,3035345E3C43CC999C832AEE,867500000,38,-634,1570715782.944326,0
1,E28011700000020EC2507057,867500000,32,-573,1570715782.9515252,1
1,3035345E3C44B1999C832C90,867500000,52,-687,1570715782.956619,0
1,E28068100000003931D4F27C,867500000,31,-729,1570715782.960642,0
1,E28011700000020EC2506857,867500000,44,-478,1570715782.96467,1
1,3035345E3C44B1999C832C93,867500000,13,-680,1570715782.968652,0
1,3035345E3C4447599C832B9E,867500000,51,-710,1570715782.9716322,0
1,E28011700000020EC250705D,867500000,1,-554,1570715782.982471,1
1,E28011700000020EC250695C,867500000,62,-581,1570715782.986366,1
1,3035345E3C4447999C832B9F,867500000,24,-680,1570715782.990576,0
1,E28011700000020EC250705C,867500000,33,-701,1570715782.997421,1
1,E28011700000020EC2507056,867500000,27,-620,1570715782.997699,1
1,3035345E3C3D13D99C83231A,867500000,15,-674,1570715783.006351,0
1,3035345E3C3CBE199C8322B9,867500000,49,-669,1570715783.01035,0
0,E28011700000020EC250705D,867500000,58,-488,1570715783.0277429,1
0,3035345E3C3EE6199C832561,867500000,7,-669,1570715783.0329401,0
0,3035345E3C3D13D99C832319,867500000,43,-710,1570715783.0367131,0
