beam_id,epc,frequency,phase,rssi,time,in_box
1,3035345E3C3E59599C83249A,866300000,27,-674,1570715828.321694,0
1,E28011700000020EC250705D,866300000,26,-614,1570715828.325691,1
1,3035345E3C4693599C832E6F,866300000,12,-649,1570715828.330998,0
1,E28011700000020EC250695D,866300000,45,-529,1570715828.335941,1
1,E28011700000020EC250715C,866300000,5,-548,1570715828.3410141,1
1,3035345E3C447F599C832C43,866300000,14,-741,1570715828.3452456,0
1,3035345E3C2B40999C8314BE,866300000,58,-719,1570715828.349165,0
1,3035345E3C475A599C832F1E,866300000,50,-687,1570715828.354275,0
1,E28011700000020EC250695C,866300000,16,-614,1570715828.3562222,1
1,3035345E3C3B8B599C832199,866300000,46,-735,1570715828.3658311,0
1,E28011700000020EC2507056,866300000,57,-649,1570715828.3697002,1
1,3035345E3C44B1999C832C90,866300000,36,-649,1570715828.37397,0
1,E28011700000020EC250705C,866300000,56,-741,1570715828.378717,1
1,3035345E3C3EE4D99C83255F,866300000,5,-627,1570715828.385683,0
1,3035345E3C44B1999C832C8E,866300000,26,-741,1570715828.388708,0
1,E28011700000020EC2507057,866300000,40,-446,1570715828.398027,1
1,E28011700000020EC250695C,866300000,8,-598,1570715828.40698,1
1,3035345E3C3D12D99C8322F8,866300000,22,-701,1570715828.4108226,0
1,3035345E3C3B89599C832193,866300000,46,-649,1570715828.415947,0
1,E28011700000020EC2506857,866300000,47,-538,1570715828.420084,1
1,3035345E3C4693599C832E6F,866300000,2,-641,1570715828.4241102,0
1,3035345E3C2B40999C8314BE,866300000,38,-701,1570715828.427892,0
1,E28011700000020EC2506957,866300000,5,-478,1570715828.431818,1
1,E28011700000020EC250705D,866300000,4,-581,1570715828.435693,1
1,3035345E3C3B8B599C832199,866300000,39,-729,1570715828.4409142,0
1,3035345E3C475A599C832F1E,866300000,35,-687,1570715828.4457002,0
1,3035345E3C3EE5D99C832560,866300000,44,-620,1570715828.4497,0
1,E28011700000020EC2507056,866300000,47,-634,1570715828.4547,1
1,3035345E3C44B1999C832C91,866300000,22,-680,1570715828.460696,0
1,E28011700000020EC250715C,866300000,44,-554,1570715828.46401,1
1,E28011700000020EC250695D,866300000,14,-554,1570715828.468974,1
1,3035345E3C3E5AD99C83249B,866300000,39,-659,1570715828.473077,0
1,3035345E3C464E599C832E2B,866300000,4,-701,1570715828.4779232,0
1,3035345E3C3EE4D99C83255F,866300000,4,-609,1570715828.482063,0
1,E28011700000020EC250705C,866300000,9,-694,1570715828.487276,1
1,3035345E3C3EE6199C832561,866300000,46,-641,1570715828.4912908,0
1,3035345E3C3E59599C83249A,866300000,4,-649,1570715828.4939868,0
1,3035345E3C1BC5999C83089F,866300000,20,-674,1570715828.503794,0
1,3035345E3C3EE6199C832562,866300000,48,-694,1570715828.5057018,0
1,E28011700000020EC2506956,866300000,30,-620,1570715828.514827,1
1,3035345E3C3EE171312231E5,866300000,22,-649,1570715828.520702,0
1,3035345E3C468ED99C832E6E,866300000,49,-627,1570715828.5267081,0
1,3035345E3C44B1999C832C90,866300000,47,-649,1570715828.534848,0
1,3035345E3C3AA6999C8320D1,866300000,8,-710,1570715828.537941,0
0,E28011700000020EC250695D,866300000,20,-548,1570715828.5599966,1
0,E28011700000020EC2507057,866300000,33,-440,1570715828.5639098,1
0,E28011700000020EC250705D,866300000,4,-500,1570715828.5687966,1
0,E28011700000020EC2507056,866300000,55,-566,1570715828.573905,1
0,E28011700000020EC2506957,866300000,12,-469,1570715828.5817509,1
0,E28011700000020EC250705C,866300000,34,-521,1570715828.587693,1
0,E28011700000020EC250715C,866300000,18,-548,1570715828.5926988,1
0,E28011700000020EC250695C,866300000,23,-521,1570715828.598015,1
0,E28011700000020EC2506857,866300000,20,-609,1570715828.603812,1
0,E28011700000020EC250705C,866300000,43,-500,1570715828.60805,1
0,E28011700000020EC2506857,866300000,22,-609,1570715828.6182609,1
0,E28011700000020EC250705D,866300000,29,-478,1570715828.619096,1
0,E28011700000020EC250695D,866300000,5,-513,1570715828.628948,1
0,E28011700000020EC2506957,866300000,37,-440,1570715828.632819,1
0,E28011700000020EC2507057,866300000,14,-428,1570715828.637711,1
0,E28011700000020EC250715C,866300000,57,-494,1570715828.6438391,1
0,E28011700000020EC250695C,866300000,48,-488,1570715828.6447082,1
0,E28011700000020EC2507056,866300000,24,-529,1570715828.6507132,1
1,E28011700000020EC2507056,866300000,25,-566,1570715828.670934,1
1,E28011700000020EC2506957,866300000,49,-428,1570715828.675926,1
1,E28011700000020EC2507057,866300000,47,-418,1570715828.6798134,1
1,E28011700000020EC250695C,866300000,43,-521,1570715828.680934,1
1,3035345E3C1E2E999C830A2C,866300000,3,-669,1570715828.6903038,0
1,E28011700000020EC250715C,866300000,31,-529,1570715828.69186,1
1,E28011700000020EC250695D,866300000,41,-529,1570715828.6998198,1
1,E28011700000020EC2506956,866300000,0,-521,1570715828.704715,1
1,3035345E3C3D13D99C83231A,866300000,24,-701,1570715828.711804,0
1,3035345E3C3B8B599C832199,866300000,33,-747,1570715828.7167552,0
1,3035345E3C3AA6999C8320D1,866300000,24,-719,1570715828.719697,0
1,E28011700000020EC2506857,866300000,33,-581,1570715828.7226794,1
1,E28011700000020EC250705D,866300000,2,-428,1570715828.7299454,1
1,E28011700000020EC250705C,866300000,33,-440,1570715828.743008,1
1,E28011700000020EC2507057,866300000,40,-428,1570715828.746934,1
1,E28011700000020EC250705D,866300000,7,-409,1570715828.752197,1
1,E28011700000020EC250705C,866300000,27,-428,1570715828.7527971,1
1,E28011700000020EC250715C,866300000,6,-566,1570715828.759979,1
1,E28011700000020EC2506956,866300000,10,-500,1570715828.7687948,1
1,E28011700000020EC250695C,866300000,5,-440,1570715828.7749052,1
1,E28011700000020EC2506957,866300000,33,-506,1570715828.775682,1
1,E28011700000020EC2507056,866300000,19,-460,1570715828.7857099,1
1,E28011700000020EC2506857,866300000,63,-529,1570715828.7907069,1
1,E28011700000020EC250695D,866300000,1,-627,1570715828.7946901,1
0,E28011700000020EC250715C,866300000,28,-434,1570715828.81511,1
0,E28011700000020EC250705D,866300000,31,-453,1570715828.8192482,1
0,E28011700000020EC2506956,866300000,7,-500,1570715828.82431,1
0,E28011700000020EC250695D,866300000,59,-488,1570715828.830893,1
0,3035345E3C44B1999C832C90,866300000,36,-659,1570715828.83472,0
0,E28011700000020EC2507057,866300000,16,-428,1570715828.839961,1
0,E28011700000020EC2506857,866300000,1,-469,1570715828.843783,1
0,3035345E3C3EE6199C832561,866300000,52,-634,1570715828.848715,0
0,3035345E3C3EE4D99C83255F,866300000,12,-614,1570715828.8526974,0
0,3035345E3C3EE5D99C832560,866300000,57,-620,1570715828.8607118,0
0,3035345E3C3EE171312231E5,866300000,25,-627,1570715828.8609471,0
0,3035345E3C3EE6199C832562,866300000,60,-659,1570715828.869846,0
0,3035345E3C43CC199C832AE8,866300000,9,-687,1570715828.874957,0
0,3035345E3C3D12D99C8322F8,866300000,33,-680,1570715828.879078,0
0,E28011700000020EC2506957,866300000,5,-469,1570715828.882978,1
0,E28011700000020EC250705C,866300000,56,-418,1570715828.8868868,1
0,E28011700000020EC250695C,866300000,9,-440,1570715828.891058,1
0,E28011700000020EC2507056,866300000,12,-513,1570715828.895961,1
0,3035345E3C3EE171312231E5,866300000,43,-641,1570715828.910806,0
0,3035345E3C1961199C83072B,866300000,16,-729,1570715828.914708,0
0,3035345E3C3D12D99C8322F7,866300000,59,-694,1570715828.918708,0
0,E28011700000020EC250705C,866300000,51,-409,1570715828.922688,1
0,E28011700000020EC2506857,866300000,5,-478,1570715828.927684,1
0,E28011700000020EC250695D,866300000,24,-460,1570715828.932023,1
0,E28011700000020EC2507057,866300000,41,-494,1570715828.935953,1
0,3035345E3C44B1999C832C8E,866300000,30,-762,1570715828.9399369,0
0,3035345E3C3EE5D99C832560,866300000,54,-627,1570715828.945258,0
0,E28011700000020EC250705D,866300000,7,-400,1570715828.949302,1
0,E28011700000020EC2507056,866300000,30,-469,1570715828.9532359,1
0,E28011700000020EC250695C,866300000,41,-418,1570715828.95738,1
0,E28011700000020EC2506956,866300000,49,-460,1570715828.96293,1
0,E28011700000020EC2506957,866300000,46,-521,1570715828.9668028,1
0,E28011700000020EC250715C,866300000,16,-446,1570715828.9717321,1
0,3035345E3C3EE6199C832561,866300000,18,-659,1570715828.973887,0
0,3035345E3C3EE4D99C83255F,866300000,31,-659,1570715828.983725,0
0,3035345E3C3B8B599C832199,866300000,62,-741,1570715828.9877028,0
0,3035345E3C3EE6199C832562,866300000,26,-669,1570715828.991698,0
0,3035345E3C3E44199C832449,866300000,30,-694,1570715828.9926786,0
1,3035345E3C459F999C832DAA,866300000,10,-614,1570715829.019149,0
1,E28011700000020EC250695C,866300000,40,-478,1570715829.023009,1
1,3035345E3C468E999C832E6D,866300000,55,-614,1570715829.026919,0
1,E28011700000020EC250715C,866300000,1,-598,1570715829.028936,1
1,3035345E3C4693599C832E6F,866300000,34,-614,1570715829.0388966,0
1,3035345E3C44B1999C832C94,866300000,61,-674,1570715829.046813,0
1,3035345E3C3E44199C832449,866300000,54,-701,1570715829.050713,0
1,3035345E3C468ED99C832E6E,866300000,1,-614,1570715829.055712,0
1,3035345E3C3D94D99C832383,866300000,6,-729,1570715829.059695,0
1,3035345E3C43E2D99C832B07,866300000,55,-609,1570715829.065042,0
1,3035345E3C3D13D99C832316,866300000,59,-634,1570715829.0689561,0
1,E28011700000020EC2507056,866300000,37,-538,1570715829.0738714,1
1,3035345E3C475A599C832F1E,866300000,5,-680,1570715829.085263,0
1,3035345E3C44B1999C832C91,866300000,17,-669,1570715829.091288,0
1,3035345E3C3D12D99C8322F7,866300000,53,-659,1570715829.0988529,0
1,3035345E3C4684999C832E6B,866300000,16,-641,1570715829.102725,0
1,3035345E3C3E44199C832446,866300000,57,-581,1570715829.1069632,0
1,E28011700000020EC250705D,866300000,26,-506,1570715829.1117592,1
1,E28011700000020EC2507057,866300000,9,-609,1570715829.115712,1
1,3035345E3C3E44199C832445,866300000,45,-609,1570715829.119693,0
1,3035345E3C3E44199C832448,866300000,41,-598,1570715829.1246998,0
1,E28011700000020EC2506956,866300000,36,-386,1570715829.131825,1
1,3035345E3C4597999C832DA9,866300000,58,-609,1570715829.1358712,0
1,E28011700000020EC250705C,866300000,48,-500,1570715829.141008,1
1,E28011700000020EC2506857,866300000,11,-418,1570715829.146122,1
1,E28011700000020EC2506957,866300000,57,-641,1570715829.1490788,1
1,3035345E3C45A2D99C832DAB,866300000,26,-598,1570715829.156258,0
1,3035345E3C44B8199C832CB9,866300000,10,-634,1570715829.1609511,0
1,3035345E3C3E59599C83249A,866300000,43,-641,1570715829.166815,0
1,3035345E3C475A199C832F1D,866300000,7,-680,1570715829.1717,0
1,3035345E3C4694199C832E70,866300000,59,-659,1570715829.177813,0
1,3035345E3C3CBE199C8322B9,866300000,12,-674,1570715829.1807182,0
1,3035345E3C3E5AD99C83249B,866300000,12,-634,1570715829.1847599,0
1,3035345E3C44B1999C832C8E,866300000,37,-729,1570715829.1917472,0
1,3035345E3C475A199C832F1C,866300000,8,-687,1570715829.194695,0
1,E28011700000020EC2506857,866300000,16,-434,1570715829.2069812,1
1,E28011700000020EC250695C,866300000,5,-469,1570715829.212256,1
1,3035345E3C45A2D99C832DAB,866300000,6,-598,1570715829.2162929,0
1,E28011700000020EC2506956,866300000,12,-434,1570715829.2202508,1
1,3035345E3C3E44199C832448,866300000,7,-589,1570715829.222234,0
1,3035345E3C459F999C832DAA,866300000,4,-589,1570715829.230974,0
1,3035345E3C468ED99C832E6E,866300000,0,-634,1570715829.234783,0
1,3035345E3C3E44199C832447,866300000,26,-589,1570715829.243835,0
1,3035345E3C4447599C832B9E,866300000,57,-680,1570715829.248713,0
1,3035345E3C4597999C832DA9,866300000,16,-627,1570715829.2526872,0
1,E28011700000020EC2507057,866300000,15,-634,1570715829.2636876,1
1,3035345E3C4447999C832B9F,866300000,8,-687,1570715829.266048,0
1,3035345E3C3E5AD99C83249B,866300000,58,-634,1570715829.2792716,0
1,3035345E3C434F199C832A3D,866300000,54,-741,1570715829.2881658,0
1,3035345E3C4693599C832E6F,866300000,57,-669,1570715829.2920802,0
1,E28011700000020EC2507056,866300000,37,-521,1570715829.2989528,1
1,3035345E3C3CBE199C8322B9,866300000,31,-669,1570715829.302758,0
1,3035345E3C4596999C832DA7,866300000,19,-762,1570715829.307914,0
1,E28011700000020EC250705D,866300000,5,-478,1570715829.3117821,1
1,3035345E3C4597599C832DA8,866300000,32,-627,1570715829.3187099,0
1,3035345E3C39CF199C832002,866300000,34,-747,1570715829.324683,0
1,3035345E3C3E44199C832445,866300000,45,-598,1570715829.3286786,0
1,E28011700000020EC2506957,866300000,40,-669,1570715829.3316932,1
1,3035345E3C43CC999C832AEE,866300000,26,-627,1570715829.341773,0
1,3035345E3C475A199C832F1C,866300000,29,-710,1570715829.3468091,0
1,3035345E3C4432199C832B74,866300000,61,-710,1570715829.3488688,0
1,3035345E3C3D78199C83236E,866300000,30,-719,1570715829.358906,0
1,3035345E3C3E44199C832449,866300000,28,-674,1570715829.362932,0
1,3035345E3C3E44199C832446,866300000,43,-581,1570715829.3678026,0
1,3035345E3C475A199C832F1D,866300000,24,-694,1570715829.3738618,0
1,3035345E3C3E59599C83249A,866300000,17,-649,1570715829.3786714,0
1,3035345E3C4759D99C832F1B,866300000,49,-710,1570715829.3825998,0
1,E28011700000020EC250705C,866300000,25,-488,1570715829.386679,1
1,3035345E3C475A599C832F1E,866300000,52,-701,1570715829.391945,0
1,E28011700000020EC250715C,866300000,55,-620,1570715829.3990119,1
1,3035345E3C44B1999C832C8E,866300000,38,-754,1570715829.4036698,0
1,3035345E3C434F599C832A3F,866300000,13,-719,1570715829.4108126,0
1,3035345E3C3E44199C83244A,866300000,5,-779,1570715829.411804,0
0,3035345E3C3E44199C832449,866300000,6,-719,1570715829.4348214,0
0,E28011700000020EC2506957,866300000,30,-538,1570715829.439989,1
0,3035345E3C475A199C832F1D,866300000,2,-710,1570715829.4437509,0
0,E28011700000020EC2507056,866300000,55,-400,1570715829.447695,1
0,3035345E3C2B40999C8314BE,866300000,61,-729,1570715829.451668,0
0,E28068100000003931D4F27C,866300000,8,-719,1570715829.456681,0
0,E28011700000020EC2506956,866300000,2,-428,1570715829.460722,1
0,E28011700000020EC2507057,866300000,55,-560,1570715829.465742,1
0,3035345E3C4693599C832E6F,866300000,34,-634,1570715829.4697876,0
0,E28011700000020EC250695C,866300000,54,-409,1570715829.473865,1
0,E28011700000020EC2506857,866300000,22,-521,1570715829.4789069,1
0,3035345E3C43CC999C832AEE,866300000,22,-659,1570715829.4792962,0
0,E28011700000020EC250695D,866300000,13,-573,1570715829.487974,1
0,3035345E3C44B1999C832C8E,866300000,10,-789,1570715829.491998,0
0,3035345E3C4597599C832DA8,866300000,6,-680,1570715829.4969852,0
0,3035345E3C3E59599C83249A,866300000,40,-669,1570715829.5008054,0
0,3035345E3C3B8B599C832199,866300000,44,-789,1570715829.504698,0
0,E28011700000020EC250705D,866300000,10,-393,1570715829.5089114,1
0,3035345E3C468ED99C832E6E,866300000,6,-620,1570715829.5146801,0
0,3035345E3C4684999C832E6C,866300000,41,-627,1570715829.5166788,0
0,3035345E3C3CBE199C8322B9,866300000,11,-680,1570715829.526674,0
0,E28011700000020EC250705C,866300000,8,-453,1570715829.5307908,1
0,E28011700000020EC250705C,866300000,11,-453,1570715829.539063,1
0,E28011700000020EC250695C,866300000,11,-393,1570715829.543072,1
0,3035345E3C3E44199C832449,866300000,61,-747,1570715829.548147,0
0,E28011700000020EC2506957,866300000,49,-460,1570715829.5521886,1
0,E28011700000020EC2507056,866300000,38,-348,1570715829.557287,1
0,E28068100000003931D4F27C,866300000,0,-762,1570715829.560958,0
0,3035345E3C3B8B599C832199,866300000,47,-770,1570715829.564835,0
0,E28011700000020EC2506857,866300000,40,-521,1570715829.568756,1
0,E28011700000020EC250705D,866300000,24,-386,1570715829.573913,1
0,E28011700000020EC250695D,866300000,39,-460,1570715829.5777204,1
0,3035345E3C475A199C832F1D,866300000,57,-735,1570715829.5826938,0
0,E28011700000020EC2507057,866300000,14,-494,1570715829.5867019,1
0,E28011700000020EC2506956,866300000,30,-409,1570715829.593717,1
0,3035345E3C3D13D99C83231A,866300000,28,-694,1570715829.5990381,0
0,3035345E3C44B1999C832C8E,866300000,34,-762,1570715829.6058831,0
0,3035345E3C4693599C832E6F,866300000,26,-659,1570715829.606173,0
0,3035345E3C2B40999C8314BE,866300000,59,-719,1570715829.615058,0
1,E28011700000020EC2506857,866300000,2,-453,1570715829.633831,1
1,E28011700000020EC2507056,866300000,17,-440,1570715829.639908,1
1,3035345E3C3AA1D99C8320A1,866300000,57,-770,1570715829.6447198,0
1,E28011700000020EC2506957,866300000,6,-478,1570715829.648694,1
1,E28011700000020EC250705D,866300000,43,-453,1570715829.65271,1
1,E28011700000020EC250695D,866300000,25,-409,1570715829.656703,1
1,E28011700000020EC2507057,866300000,9,-494,1570715829.6607082,1
1,E28011700000020EC250715C,866300000,36,-409,1570715829.664953,1
1,E28011700000020EC250695C,866300000,54,-379,1570715829.6698592,1
1,3035345E3C4462D99C832BF5,866300000,42,-649,1570715829.674015,0
1,3035345E3C4693599C832E6F,866300000,41,-669,1570715829.680992,0
1,3035345E3C475A199C832F1D,866300000,9,-701,1570715829.690291,0
1,E28011700000020EC2506956,866300000,56,-538,1570715829.6969519,1
1,E28011700000020EC250705C,866300000,12,-548,1570715829.70075,1
1,3035345E3C1BD4599C8308A5,866300000,7,-735,1570715829.704711,0
1,3035345E3C3E44199C832449,866300000,6,-735,1570715829.717828,0
1,3035345E3C1BC5999C83089F,866300000,49,-669,1570715829.7217002,0
1,3035345E3C1B76599C83082A,866300000,62,-674,1570715829.7227108,0
1,3035345E3C3B8B599C832199,866300000,6,-770,1570715829.7340221,0
1,3035345E3C43EED99C832B10,866300000,43,-687,1570715829.747265,0
1,3035345E3C4116199C8328C4,866300000,37,-669,1570715829.751308,0
1,3035345E3C3D13D99C83231A,866300000,35,-701,1570715829.751901,0
1,E28011700000020EC250705C,866300000,14,-548,1570715829.7639382,1
1,E28011700000020EC250695D,866300000,43,-368,1570715829.767751,1
1,E28011700000020EC250695C,866300000,62,-368,1570715829.77171,1
1,3035345E3C3B8B599C832199,866300000,8,-741,1570715829.777825,0
1,E28011700000020EC2507057,866300000,19,-478,1570715829.782708,1
1,3035345E3C1B76599C83082A,866300000,0,-674,1570715829.7856884,0
1,E28011700000020EC2506857,866300000,10,-446,1570715829.7946749,1
1,3035345E3C4116199C8328C4,866300000,36,-669,1570715829.8008268,0
1,E28011700000020EC2506956,866300000,12,-521,1570715829.805983,1
1,3035345E3C3D13D99C83231A,866300000,37,-710,1570715829.810789,0
1,E28011700000020EC2506957,866300000,12,-446,1570715829.814959,1
1,E28011700000020EC2507056,866300000,55,-460,1570715829.819011,1
1,3035345E3C3AA6999C8320D1,866300000,54,-710,1570715829.824061,0
1,E28011700000020EC250705D,866300000,48,-460,1570715829.827929,1
1,3035345E3C4462D99C832BF5,866300000,42,-659,1570715829.8288429,0
1,E28011700000020EC250715C,866300000,55,-368,1570715829.838919,1
1,3035345E3C1BD4599C8308A5,866300000,3,-710,1570715829.8427188,0
0,E28011700000020EC250695C,866300000,26,-348,1570715829.8607008,1
0,E28011700000020EC2507056,866300000,15,-333,1570715829.8666618,1
0,E28011700000020EC250705D,866300000,38,-400,1570715829.871676,1
0,E28011700000020EC2507057,866300000,24,-469,1570715829.8772619,1
0,E28011700000020EC250705C,866300000,37,-488,1570715829.881243,1
0,E28011700000020EC250695D,866300000,41,-340,1570715829.886029,1
0,E28011700000020EC250715C,866300000,13,-446,1570715829.890115,1
0,E28011700000020EC2506956,866300000,52,-418,1570715829.8939462,1
0,E28011700000020EC2506957,866300000,57,-446,1570715829.899818,1
0,E28011700000020EC2506857,866300000,16,-500,1570715829.900712,1
0,E28011700000020EC2506956,866300000,51,-418,1570715829.915804,1
0,E28011700000020EC250715C,866300000,5,-460,1570715829.9197178,1
0,E28011700000020EC250705D,866300000,33,-409,1570715829.923698,1
0,E28011700000020EC2506957,866300000,56,-453,1570715829.930063,1
0,E28011700000020EC2507057,866300000,16,-478,1570715829.934001,1
0,E28011700000020EC2506857,866300000,15,-488,1570715829.939938,1
0,E28011700000020EC250695C,866300000,15,-368,1570715829.9459438,1
0,E28011700000020EC250695D,866300000,30,-368,1570715829.951006,1
0,E28011700000020EC250705C,866300000,33,-500,1570715829.9560928,1
0,E28011700000020EC2507056,866300000,15,-340,1570715829.95688,1
1,E28011700000020EC250695C,866300000,43,-368,1570715829.979826,1
1,E28011700000020EC2507056,866300000,12,-460,1570715829.984759,1
1,3035345E3C1B76599C83082A,866300000,48,-680,1570715829.9887106,0
1,E28011700000020EC250705D,866300000,27,-453,1570715829.993707,1
1,3035345E3C1BD4599C8308A5,866300000,39,-710,1570715829.998733,0
1,E28011700000020EC250715C,866300000,18,-409,1570715830.006942,1
1,E28011700000020EC2506956,866300000,57,-560,1570715830.0107212,1
1,E28011700000020EC250695D,866300000,14,-379,1570715830.0166779,1
1,3035345E3C3B8B599C832199,866300000,37,-735,1570715830.022016,0
1,E28011700000020EC2507057,866300000,13,-506,1570715830.0259578,1
1,E28011700000020EC2506857,866300000,22,-488,1570715830.030823,1
1,E28011700000020EC2506957,866300000,18,-469,1570715830.031713,1
1,E28011700000020EC250705C,866300000,55,-506,1570715830.043816,1
1,3035345E3C4462D99C832BF5,866300000,5,-641,1570715830.047701,0
1,3035345E3C4116599C8328C5,866300000,9,-674,1570715830.052692,0
1,3035345E3C4116199C8328C4,866300000,22,-659,1570715830.05668,0
1,3035345E3C3AA6999C8320D1,866300000,15,-701,1570715830.0649061,0
1,E28011700000020EC250705D,866300000,13,-453,1570715830.0752711,1
1,3035345E3C4462D99C832BF5,866300000,56,-659,1570715830.0802429,0
1,3035345E3C3E59599C83249A,866300000,15,-649,1570715830.087264,0
1,E28011700000020EC250715C,866300000,48,-428,1570715830.092907,1
1,E28011700000020EC250705C,866300000,49,-500,1570715830.0988462,1
1,E28011700000020EC250695C,866300000,9,-409,1570715830.102711,1
1,E28011700000020EC2507057,866300000,22,-500,1570715830.107892,1
1,E28011700000020EC2507056,866300000,49,-333,1570715830.108171,1
1,E28011700000020EC2506957,866300000,36,-469,1570715830.119713,1
1,E28011700000020EC2506956,866300000,0,-659,1570715830.1267142,1
1,E28011700000020EC2506857,866300000,52,-500,1570715830.1297119,1
1,E28011700000020EC250695D,866300000,40,-393,1570715830.134872,1
0,E28011700000020EC2506957,866300000,17,-446,1570715830.156255,1
0,3035345E3C1B92D99C830847,866300000,15,-710,1570715830.157975,0
0,3035345E3C44B1999C832C8E,866300000,27,-735,1570715830.166844,0
0,E28011700000020EC250695C,866300000,1,-589,1570715830.170712,1
0,E28011700000020EC250715C,866300000,16,-538,1570715830.1758869,1
0,3035345E3C3EE4D99C83255F,866300000,38,-634,1570715830.179732,0
0,E28011700000020EC2506857,866300000,15,-418,1570715830.183738,1
0,3035345E3C1C2F999C830906,866300000,8,-719,1570715830.187714,0
0,3035345E3C43F0599C832B11,866300000,40,-669,1570715830.191715,0
0,3035345E3C1B9F199C83085F,866300000,52,-710,1570715830.197046,0
0,3035345E3C2AFBD99C831461,866300000,42,-609,1570715830.2010171,0
0,3035345E3C1B71D99C830828,866300000,44,-710,1570715830.204936,0
0,3035345E3C1B90D99C830846,866300000,26,-729,1570715830.2090142,0
0,E28011700000020EC250705C,866300000,54,-609,1570715830.212956,1
0,3035345E3C3B89599C832193,866300000,41,-687,1570715830.2170641,0
0,E28011700000020EC2507057,866300000,24,-469,1570715830.2222471,1
0,E28011700000020EC250695D,866300000,8,-500,1570715830.225952,1
0,3035345E3C3E59599C83249A,866300000,44,-641,1570715830.230867,0
0,3035345E3C475A599C832F1E,866300000,0,-701,1570715830.234738,0
0,E28011700000020EC2507056,866300000,62,-469,1570715830.2398982,1
0,3035345E3C3EE171312231E5,866300000,28,-634,1570715830.243724,0
0,3035345E3C1B93199C830848,866300000,48,-719,1570715830.2477212,0
0,E28011700000020EC250705D,866300000,49,-560,1570715830.251711,1
0,E28011700000020EC2506956,866300000,7,-500,1570715830.253699,1
0,3035345E3C43EDD99C832B0F,866300000,51,-659,1570715830.263794,0
0,3035345E3C3B8C999C83219B,866300000,6,-634,1570715830.2689412,0
0,3035345E3C434FD99C832A45,866300000,47,-762,1570715830.276055,0
0,3035345E3C3EE5D99C832560,866300000,56,-641,1570715830.280132,0
0,3035345E3C1961199C83072B,866300000,60,-729,1570715830.2831318,0
0,3035345E3C3EE6199C832561,866300000,47,-669,1570715830.294923,0
0,3035345E3C1B8B599C830844,866300000,48,-701,1570715830.2998118,0
0,3035345E3C4462D99C832BF5,866300000,37,-659,1570715830.303724,0
0,3035345E3C3B8C599C83219A,866300000,16,-641,1570715830.3108249,0
0,3035345E3C3D13D99C83231A,866300000,57,-669,1570715830.313708,0
0,3035345E3C1B72599C830829,866300000,48,-649,1570715830.3187149,0
0,3035345E3C4684999C832E6B,866300000,46,-659,1570715830.328717,0
0,E28011700000020EC250695D,866300000,52,-494,1570715830.335707,1
0,E28011700000020EC2506957,866300000,48,-386,1570715830.3396876,1
0,3035345E3C4693599C832E6F,866300000,42,-627,1570715830.343688,0
0,E28011700000020EC2507057,866300000,47,-409,1570715830.348664,1
0,E28011700000020EC2507056,866300000,15,-393,1570715830.353022,1
0,E28011700000020EC250715C,866300000,54,-538,1570715830.357074,1
0,3035345E3C3B89599C832193,866300000,4,-649,1570715830.3619342,0
0,E28011700000020EC250695C,866300000,49,-500,1570715830.365718,1
0,E28011700000020EC2506857,866300000,27,-373,1570715830.3699598,1
0,E28011700000020EC250705D,866300000,33,-566,1570715830.3737204,1
0,E28011700000020EC2506956,866300000,8,-513,1570715830.37569,1
0,3035345E3C468ED99C832E6E,866300000,15,-641,1570715830.389698,0
0,3035345E3C3D13D99C83231A,866300000,60,-669,1570715830.400668,0
0,3035345E3C43EED99C832B10,866300000,49,-669,1570715830.406039,0
0,3035345E3C3B8C999C83219B,866300000,52,-641,1570715830.4099882,0
0,3035345E3C1B76599C83082A,866300000,14,-680,1570715830.413929,0
0,3035345E3C3B8B599C832199,866300000,3,-719,1570715830.4192462,0
0,3035345E3C3AA6999C8320D1,866300000,48,-701,1570715830.424313,0
0,3035345E3C44B1999C832C8E,866300000,5,-741,1570715830.4278872,0
0,3035345E3C447F599C832C43,866300000,29,-762,1570715830.431843,0
0,3035345E3C43F0599C832B11,866300000,41,-659,1570715830.43672,0
0,3035345E3C3EE171312231E5,866300000,8,-649,1570715830.442913,0
0,3035345E3C1B8B599C830844,866300000,48,-701,1570715830.447722,0
0,3035345E3C1BC5999C83089F,866300000,2,-669,1570715830.449706,0
0,3035345E3C4116199C8328C4,866300000,27,-669,1570715830.4587119,0
0,3035345E3C1B71D99C830828,866300000,4,-701,1570715830.465029,0
0,3035345E3C4462D99C832BF5,866300000,8,-669,1570715830.470944,0
0,3035345E3C1BD4599C8308A5,866300000,37,-719,1570715830.47732,0
0,3035345E3C1B72599C830829,866300000,38,-659,1570715830.477932,0
1,E28011700000020EC250695C,866300000,55,-506,1570715830.49696,1
1,E28011700000020EC2507057,866300000,23,-409,1570715830.500824,1
1,E28011700000020EC2506957,866300000,26,-373,1570715830.505728,1
1,E28011700000020EC250695D,866300000,62,-409,1570715830.5068932,1
1,E28011700000020EC2506956,866300000,36,-598,1570715830.5158188,1
1,E28011700000020EC2507056,866300000,47,-434,1570715830.519716,1
1,E28011700000020EC2506857,866300000,26,-428,1570715830.5247269,1
1,E28011700000020EC250705D,866300000,20,-566,1570715830.526716,1
1,E28011700000020EC250715C,866300000,56,-460,1570715830.536839,1
