beam_id,epc,frequency,phase,rssi,time,in_box
0,E28011700000020EC2506957,867500000,49,-500,1570715740.87259,1
0,E28011700000020EC250715C,867500000,2,-460,1570715740.876611,1
0,E28011700000020EC2507056,867500000,57,-434,1570715740.8812966,1
0,3035345E3C3E59599C83249A,867500000,25,-649,1570715740.887179,0
0,E28011700000020EC250705C,867500000,2,-460,1570715740.8920321,1
0,3035345E3C3D13D99C83231A,867500000,58,-694,1570715740.89314,0
0,3035345E3C3D98999C832385,867500000,59,-770,1570715740.9041321,0
0,3035345E3C3E44199C832449,867500000,15,-701,1570715740.908055,0
1,E28011700000020EC2506857,867500000,7,-434,1570715740.9293592,1
1,E28011700000020EC2507057,867500000,22,-598,1570715740.938116,1
1,E28011700000020EC2506957,867500000,34,-573,1570715740.9423082,1
1,3035345E3C3B93D99C83219F,867500000,23,-641,1570715740.946233,0
1,3035345E3C4694199C832E70,867500000,53,-634,1570715740.9512582,0
1,3035345E3C4462D99C832BF5,867500000,33,-609,1570715740.957076,0
1,3035345E3C4597599C832DA8,867500000,2,-641,1570715740.9611788,0
1,E28011700000020EC250705D,867500000,62,-409,1570715740.963052,1
1,3035345E3C3D13D99C83231A,867500000,59,-680,1570715740.977034,0
1,3035345E3C475A199C832F1C,867500000,9,-680,1570715740.987294,0
1,E28011700000020EC2507056,867500000,19,-500,1570715740.996257,1
1,3035345E3C2AFBD99C831460,867500000,58,-634,1570715741.000177,0
1,3035345E3C3B8C999C83219C,867500000,8,-680,1570715741.0053,0
1,3035345E3C3B8B599C832199,867500000,41,-719,1570715741.0115454,0
1,3035345E3C1C38599C830926,867500000,10,-680,1570715741.015295,0
1,E28011700000020EC250695D,867500000,48,-538,1570715741.020134,1
1,3035345E3C3E59599C83249A,867500000,37,-614,1570715741.0240688,0
1,3035345E3C2AFBD99C83145F,867500000,3,-669,1570715741.028359,0
1,3035345E3C4703999C832EF7,867500000,31,-659,1570715741.033068,0
1,3035345E3C3E44199C832447,867500000,6,-609,1570715741.0370328,0
1,E28011700000020EC2506956,867500000,43,-548,1570715741.0420241,1
1,3035345E3C3E70999C83249F,867500000,53,-674,1570715741.046014,0
1,E28011700000020EC250705C,867500000,36,-494,1570715741.049998,1
1,E28011700000020EC250715C,867500000,12,-469,1570715741.0542731,1
1,3035345E3C386B599C831EF7,867500000,59,-659,1570715741.0594301,0
1,E28011700000020EC250695C,867500000,2,-358,1570715741.0644288,1
1,3035345E3C2AFBD99C831461,867500000,4,-620,1570715741.070282,0
1,3035345E3C1E2E999C830A2C,867500000,23,-659,1570715741.076607,0
1,3035345E3C2AE8199C83144C,867500000,24,-719,1570715741.0813081,0
1,3035345E3C3BC5999C8321FC,867500000,11,-741,1570715741.0891466,0
1,3035345E3C3E44199C832449,867500000,8,-719,1570715741.100132,0
1,3035345E3C434FD99C832A45,867500000,6,-741,1570715741.106048,0
1,3035345E3C2126199C830BA7,867500000,26,-687,1570715741.113055,0
1,3035345E3C475A199C832F1D,867500000,56,-710,1570715741.1189814,0
1,3035345E3C3E78199C8324E8,867500000,51,-735,1570715741.1239688,0
1,3035345E3C2A15199C831340,867500000,20,-719,1570715741.125005,0
1,3035345E3C2A677324093E54,867500000,45,-747,1570715741.133271,0
1,E28011700000020EC250695D,867500000,47,-453,1570715741.144515,1
1,E28011700000020EC2507057,867500000,57,-548,1570715741.1483061,1
1,3035345E3C434FD99C832A43,867500000,61,-710,1570715741.154151,0
1,E28011700000020EC250695C,867500000,2,-386,1570715741.1580439,1
1,E28011700000020EC2507056,867500000,40,-373,1570715741.163247,1
1,3035345E3C2AFBD99C831460,867500000,61,-620,1570715741.167034,0
1,E28011700000020EC2506957,867500000,9,-513,1570715741.17103,1
1,E28011700000020EC250705C,867500000,37,-478,1570715741.176036,1
1,3035345E3C2126199C830BA7,867500000,12,-659,1570715741.180037,0
1,E28011700000020EC2506857,867500000,2,-529,1570715741.1840901,1
1,3035345E3C3E5B199C83249C,867500000,58,-659,1570715741.188149,0
1,E28011700000020EC250715C,867500000,46,-440,1570715741.1923099,1
1,E28011700000020EC250705D,867500000,57,-428,1570715741.198338,1
1,3035345E3C3BC5999C8321FC,867500000,49,-710,1570715741.2026126,0
1,E28011700000020EC2506956,867500000,2,-719,1570715741.207628,1
1,3035345E3C3E59599C83249A,867500000,42,-641,1570715741.2127512,0
1,3035345E3C2AFBD99C831461,867500000,27,-620,1570715741.218258,0
1,3035345E3C2A677324093E54,867500000,19,-735,1570715741.220126,0
1,3035345E3C2AFBD99C83145F,867500000,4,-659,1570715741.230242,0
1,3035345E3C1E2E999C830A2C,867500000,40,-680,1570715741.2350452,0
1,3035345E3C3B8B599C832199,867500000,63,-795,1570715741.2370274,0
0,3035345E3C2A677324093E54,867500000,23,-807,1570715741.255166,0
0,E28011700000020EC2506857,867500000,52,-440,1570715741.25928,1
0,E28011700000020EC250715C,867500000,37,-488,1570715741.263335,1
0,E28011700000020EC250695D,867500000,39,-460,1570715741.270209,1
0,3035345E3C475A599C832F1E,867500000,48,-680,1570715741.2742012,0
0,E28011700000020EC2506957,867500000,6,-446,1570715741.278574,1
0,3035345E3C44B1999C832C8E,867500000,36,-729,1570715741.282264,0
0,E28011700000020EC2506956,867500000,2,-478,1570715741.2871509,1
0,3035345E3C4693599C832E6F,867500000,36,-659,1570715741.291044,0
0,3035345E3C44B1999C832C90,867500000,44,-634,1570715741.295264,0
0,E28011700000020EC2507057,867500000,3,-488,1570715741.299052,1
0,E28011700000020EC2507056,867500000,19,-440,1570715741.303042,1
0,3035345E3C3D13D99C832314,867500000,48,-680,1570715741.308026,0
0,3035345E3C43ED999C832B0E,867500000,19,-649,1570715741.3140328,0
0,3035345E3C3B8B599C832199,867500000,61,-701,1570715741.317035,0
0,E28011700000020EC250705D,867500000,44,-560,1570715741.325294,1
0,3035345E3C44B1999C832C92,867500000,0,-680,1570715741.330417,0
0,E28011700000020EC250695C,867500000,58,-598,1570715741.3344,1
0,3035345E3C3EE171312231E5,867500000,41,-634,1570715741.3436189,0
0,3035345E3C3E59599C83249A,867500000,1,-641,1570715741.351266,0
0,3035345E3C3B88599C832192,867500000,51,-710,1570715741.3561046,0
0,3035345E3C2AFBD99C831461,867500000,54,-620,1570715741.360276,0
0,3035345E3C2AFBD99C831460,867500000,8,-641,1570715741.366105,0
0,3035345E3C3AA6599C8320D0,867500000,56,-710,1570715741.370044,0
0,3035345E3C1B8B599C830844,867500000,44,-687,1570715741.3740401,0
0,3035345E3C43EED99C832B10,867500000,40,-694,1570715741.376062,0
0,3035345E3C44B1999C832C91,867500000,5,-669,1570715741.385364,0
0,3035345E3C1B72599C830829,867500000,15,-669,1570715741.3902762,0
0,3035345E3C3D13D99C832316,867500000,37,-641,1570715741.3943038,0
0,E28011700000020EC250705C,867500000,41,-649,1570715741.400346,1
0,3035345E3C1B76599C83082A,867500000,51,-694,1570715741.407649,0
0,3035345E3C3E5AD99C83249B,867500000,24,-649,1570715741.411799,0
0,3035345E3C43CC999C832AEE,867500000,42,-669,1570715741.4123788,0
0,3035345E3C4462D99C832BF5,867500000,15,-641,1570715741.42725,0
0,3035345E3C44B1999C832C92,867500000,41,-687,1570715741.437118,0
0,E28011700000020EC250715C,867500000,59,-529,1570715741.4410589,1
0,E28011700000020EC250705D,867500000,33,-581,1570715741.448041,1
0,3035345E3C3B93D99C83219F,867500000,49,-641,1570715741.452259,0
0,3035345E3C468ED99C832E6E,867500000,25,-609,1570715741.454208,0
0,3035345E3C3D13D99C83231A,867500000,56,-669,1570715741.463369,0
0,E28011700000020EC2506956,867500000,47,-529,1570715741.474622,1
0,3035345E3C2C9B199C8315E3,867500000,47,-649,1570715741.478521,0
0,3035345E3C1B76599C83082A,867500000,35,-694,1570715741.483267,0
0,3035345E3C3E44199C832449,867500000,22,-729,1570715741.487138,0
0,3035345E3C1B8B199C830840,867500000,36,-634,1570715741.492042,0
0,3035345E3C4694199C832E70,867500000,60,-641,1570715741.496243,0
0,3035345E3C3B8C999C83219B,867500000,6,-627,1570715741.500072,0
0,3035345E3C3EE6199C832561,867500000,48,-674,1570715741.505051,0
0,3035345E3C1B8B599C830844,867500000,36,-701,1570715741.511032,0
0,3035345E3C4693599C832E6F,867500000,49,-634,1570715741.5140202,0
0,3035345E3C3E5AD99C83249B,867500000,0,-641,1570715741.5202901,0
0,3035345E3C1C2F999C830906,867500000,41,-741,1570715741.525289,0
0,3035345E3C3EE4D99C83255F,867500000,2,-634,1570715741.5291982,0
0,3035345E3C3B8C599C83219A,867500000,15,-659,1570715741.534415,0
0,E28011700000020EC2506957,867500000,19,-428,1570715741.538516,1
0,3035345E3C386B599C831EF7,867500000,5,-674,1570715741.543518,0
0,3035345E3C1B71D99C830828,867500000,11,-680,1570715741.5483258,0
0,3035345E3C3D13D99C832316,867500000,16,-649,1570715741.5521998,0
0,3035345E3C44B1999C832C8E,867500000,59,-754,1570715741.556032,0
0,E28011700000020EC250705C,867500000,7,-627,1570715741.563265,1
0,3035345E3C44B1999C832C91,867500000,46,-687,1570715741.56704,0
0,3035345E3C1BD4599C8308A5,867500000,39,-729,1570715741.5720391,0
0,3035345E3C4684999C832E6C,867500000,45,-620,1570715741.5760221,0
0,E28011700000020EC2507057,867500000,24,-440,1570715741.58004,1
0,E28011700000020EC250695C,867500000,56,-548,1570715741.584048,1
0,3035345E3C3EE171312231E5,867500000,58,-649,1570715741.588212,0
0,E28011700000020EC2506857,867500000,7,-409,1570715741.592337,1
0,E28011700000020EC2507056,867500000,7,-418,1570715741.596164,1
0,3035345E3C4116199C8328C4,867500000,43,-669,1570715741.5993788,0
0,3035345E3C43EED99C832B10,867500000,52,-659,1570715741.6076312,0
0,3035345E3C3AA6599C8320D0,867500000,50,-694,1570715741.620161,0
0,3035345E3C3B8B599C832199,867500000,63,-747,1570715741.625062,0
0,3035345E3C1B92D99C830847,867500000,44,-710,1570715741.630215,0
0,3035345E3C3E59599C83249A,867500000,56,-659,1570715741.634091,0
0,3035345E3C44B1999C832C90,867500000,56,-649,1570715741.638047,0
0,3035345E3C3EE5D99C832560,867500000,34,-641,1570715741.6430411,0
0,3035345E3C1B72599C830829,867500000,29,-649,1570715741.64504,0
0,3035345E3C3D13D99C832315,867500000,63,-680,1570715741.660057,0
0,E28011700000020EC250695D,867500000,41,-521,1570715741.6609619,1
1,E28011700000020EC2506857,867500000,26,-418,1570715741.679425,1
1,E28011700000020EC250695D,867500000,47,-428,1570715741.683298,1
1,E28011700000020EC2506957,867500000,12,-428,1570715741.6881542,1
1,E28011700000020EC2507057,867500000,6,-428,1570715741.6920538,1
1,E28011700000020EC2507056,867500000,20,-428,1570715741.697263,1
1,E28011700000020EC250715C,867500000,37,-488,1570715741.699024,1
1,E28011700000020EC2506956,867500000,34,-560,1570715741.706023,1
1,E28011700000020EC250705D,867500000,19,-620,1570715741.715032,1
1,E28011700000020EC250695C,867500000,45,-538,1570715741.719336,1
1,E28011700000020EC250705C,867500000,39,-538,1570715741.723159,1
1,E28011700000020EC2506956,867500000,37,-554,1570715741.738639,1
1,E28011700000020EC2506857,867500000,41,-428,1570715741.7436152,1
1,E28011700000020EC250705C,867500000,47,-538,1570715741.747288,1
1,E28011700000020EC250695C,867500000,46,-548,1570715741.7512538,1
1,E28011700000020EC2507057,867500000,19,-409,1570715741.756084,1
1,E28011700000020EC2507056,867500000,7,-469,1570715741.760211,1
1,E28011700000020EC2506957,867500000,12,-400,1570715741.7651148,1
1,E28011700000020EC250695D,867500000,30,-440,1570715741.769048,1
1,E28011700000020EC250715C,867500000,24,-478,1570715741.7730289,1
1,E28011700000020EC250705D,867500000,59,-627,1570715741.776028,1
0,E28011700000020EC250705D,867500000,4,-548,1570715741.7993948,1
0,E28011700000020EC250715C,867500000,27,-566,1570715741.8036401,1
0,3035345E3C3B8C599C83219A,867500000,34,-634,1570715741.807503,0
0,E28011700000020EC2507057,867500000,14,-409,1570715741.8143194,1
0,E28011700000020EC2506956,867500000,48,-538,1570715741.818217,1
0,3035345E3C468ED99C832E6E,867500000,51,-634,1570715741.8230472,0
0,3035345E3C3EE171312231E5,867500000,48,-634,1570715741.825052,0
0,3035345E3C447F599C832C43,867500000,19,-741,1570715741.834236,0
0,3035345E3C44B1999C832C90,867500000,2,-641,1570715741.838034,0
0,3035345E3C2CD6599C83163B,867500000,16,-649,1570715741.842043,0
0,E28011700000020EC250695C,867500000,63,-506,1570715741.8470929,1
0,3035345E3C4116199C8328C4,867500000,55,-627,1570715741.8513439,0
0,E28011700000020EC250695D,867500000,12,-566,1570715741.858288,1
0,3035345E3C4462D99C832BF5,867500000,15,-669,1570715741.8631868,0
0,E28011700000020EC250705C,867500000,58,-548,1570715741.868209,1
0,E28011700000020EC2506857,867500000,57,-393,1570715741.8733716,1
0,E28011700000020EC2507056,867500000,24,-434,1570715741.879276,1
0,3035345E3C43F0599C832B11,867500000,3,-641,1570715741.890174,0
0,3035345E3C3B8B599C832199,867500000,24,-719,1570715741.89715,0
0,3035345E3C43EED99C832B10,867500000,60,-680,1570715741.9010339,0
0,3035345E3C1BD4599C8308A5,867500000,11,-719,1570715741.906028,0
0,3035345E3C2CD8599C83163D,867500000,59,-687,1570715741.910028,0
0,E28011700000020EC2506957,867500000,5,-488,1570715741.9140394,1
0,3035345E3C3E59599C83249A,867500000,21,-641,1570715741.920151,0
0,3035345E3C3BC5999C8321FC,867500000,25,-701,1570715741.9253461,0
0,3035345E3C3B8C999C83219B,867500000,8,-641,1570715741.9270458,0
0,3035345E3C4693599C832E6F,867500000,2,-649,1570715741.935035,0
0,3035345E3C3D13D99C83231A,867500000,59,-687,1570715741.941281,0
0,3035345E3C1B76599C83082A,867500000,33,-669,1570715741.946342,0
0,3035345E3C44B1999C832C8E,867500000,7,-754,1570715741.9493449,0
0,E28011700000020EC250705D,867500000,36,-538,1570715741.961326,1
0,3035345E3C3BC5D99C8321FE,867500000,41,-729,1570715741.965077,0
0,3035345E3C43F0599C832B11,867500000,57,-659,1570715741.970033,0
0,E28011700000020EC2506957,867500000,56,-506,1570715741.9760242,1
0,E28011700000020EC250695D,867500000,39,-566,1570715741.980043,1
0,E28011700000020EC2507057,867500000,7,-428,1570715741.9840894,1
0,3035345E3C2C8D6F3C818345,867500000,48,-649,1570715741.9863222,0
0,3035345E3C3E78199C8324E8,867500000,20,-735,1570715741.995158,0
0,E28011700000020EC250705C,867500000,47,-538,1570715742.001324,1
0,E28011700000020EC250715C,867500000,53,-560,1570715742.0065954,1
0,3035345E3C2B40999C8314BE,867500000,36,-680,1570715742.0162618,0
0,3035345E3C3E59599C83249A,867500000,15,-634,1570715742.0202289,0
0,E28011700000020EC2506857,867500000,39,-428,1570715742.026057,1
0,3035345E3C3BC5999C8321FC,867500000,15,-729,1570715742.0321472,0
0,3035345E3C43EED99C832B10,867500000,48,-687,1570715742.036032,0
0,3035345E3C2AFBD99C831461,867500000,43,-627,1570715742.040042,0
0,3035345E3C2AE8199C83144C,867500000,31,-747,1570715742.044039,0
0,E28011700000020EC2507056,867500000,6,-469,1570715742.050035,1
0,3035345E3C475A599C832F1E,867500000,24,-701,1570715742.055177,0
0,3035345E3C434FD99C832A45,867500000,1,-762,1570715742.059217,0
0,3035345E3C4462D99C832BF5,867500000,60,-659,1570715742.0633018,0
0,E28011700000020EC2506956,867500000,15,-589,1570715742.068334,1
0,3035345E3C1C42D99C830942,867500000,15,-741,1570715742.072174,0
0,3035345E3C1C38599C830926,867500000,19,-687,1570715742.076382,0
0,3035345E3C3EE171312231E5,867500000,37,-669,1570715742.085228,0
0,3035345E3C475A199C832F1D,867500000,49,-694,1570715742.09626,0
0,3035345E3C2AFBD99C831460,867500000,0,-641,1570715742.0980618,0
0,3035345E3C4116199C8328C4,867500000,40,-641,1570715742.1080348,0
0,3035345E3C475C999C832F1F,867500000,60,-669,1570715742.1130419,0
0,3035345E3C4693599C832E6F,867500000,49,-649,1570715742.119363,0
0,3035345E3C44B1999C832C8E,867500000,50,-754,1570715742.122271,0
0,3035345E3C1E34D99C830A2D,867500000,49,-669,1570715742.1262796,0
0,E28011700000020EC250695C,867500000,30,-513,1570715742.131351,1
0,3035345E3C2CD8599C83163D,867500000,2,-694,1570715742.1353948,0
0,3035345E3C3B8B599C832199,867500000,7,-719,1570715742.139322,0
0,3035345E3C3E42D99C832431,867500000,1,-687,1570715742.14018,0
0,3035345E3C2A677324093E54,867500000,54,-719,1570715742.1473026,0
0,3035345E3C3AA6999C8320D1,867500000,45,-694,1570715742.157165,0
1,E28011700000020EC2507056,867500000,38,-529,1570715742.183221,1
1,E28011700000020EC2506957,867500000,33,-428,1570715742.1869972,1
1,E28011700000020EC250705C,867500000,24,-609,1570715742.1919649,1
1,3035345E3C3D12D99C8322F8,867500000,46,-694,1570715742.2003288,0
1,3035345E3C2A677324093E54,867500000,36,-807,1570715742.205442,0
1,E28011700000020EC2506956,867500000,5,-538,1570715742.209415,1
1,3035345E3C3D13D99C832316,867500000,58,-669,1570715742.214274,0
1,E28011700000020EC2507057,867500000,59,-428,1570715742.22116,1
1,E28011700000020EC2506857,867500000,17,-446,1570715742.223059,1
1,E28011700000020EC250695D,867500000,61,-453,1570715742.2301712,1
1,E28011700000020EC250715C,867500000,55,-478,1570715742.245076,1
1,E28011700000020EC2507057,867500000,49,-434,1570715742.2675998,1
1,E28011700000020EC250715C,867500000,59,-478,1570715742.273607,1
1,E28011700000020EC250695D,867500000,12,-453,1570715742.277628,1
1,E28011700000020EC2506857,867500000,8,-440,1570715742.2783642,1
1,E28011700000020EC2506956,867500000,4,-566,1570715742.2901812,1
1,E28011700000020EC250705C,867500000,45,-560,1570715742.296248,1
1,3035345E3C3D13D99C83231A,867500000,20,-710,1570715742.2990432,0
1,E28011700000020EC2507056,867500000,62,-409,1570715742.301043,1
1,E28011700000020EC2506957,867500000,32,-453,1570715742.3110359,1
0,3035345E3C4751D99C832F1A,867500000,32,-735,1570715742.328459,0
0,E28011700000020EC2507056,867500000,41,-446,1570715742.333426,1
0,E28011700000020EC2506957,867500000,9,-460,1570715742.3395998,1
0,3035345E3C3EE4D99C83255F,867500000,28,-620,1570715742.343521,0
0,E28011700000020EC250695C,867500000,19,-620,1570715742.347311,1
0,E28011700000020EC2506857,867500000,39,-428,1570715742.3492649,1
0,3035345E3C3EE171312231E5,867500000,37,-620,1570715742.358165,0
0,3035345E3C3EE5D99C832560,867500000,12,-614,1570715742.3632526,0
0,E28011700000020EC2506956,867500000,15,-538,1570715742.370054,1
0,3035345E3C3D12D99C8322FA,867500000,5,-687,1570715742.374051,0
0,3035345E3C2B40999C8314BE,867500000,14,-710,1570715742.379034,0
0,3035345E3C3D13D99C832315,867500000,50,-674,1570715742.383044,0
0,3035345E3C3E59599C83249A,867500000,59,-641,1570715742.387276,0
0,E28011700000020EC250695D,867500000,6,-538,1570715742.391305,1
0,3035345E3C386B599C831EF7,867500000,50,-669,1570715742.395373,0
0,E28011700000020EC2507057,867500000,54,-488,1570715742.402407,1
0,3035345E3C46EED99C832EF0,867500000,15,-729,1570715742.4063199,0
0,E28011700000020EC250715C,867500000,11,-614,1570715742.4103546,1
0,3035345E3C44B8199C832CB9,867500000,50,-641,1570715742.413265,0
0,3035345E3C44B1999C832C91,867500000,28,-674,1570715742.421161,0
0,3035345E3C2CD8599C83163D,867500000,47,-719,1570715742.428291,0
0,3035345E3C3B93D99C83219F,867500000,25,-641,1570715742.4320538,0
0,3035345E3C44B1999C832C92,867500000,10,-669,1570715742.436047,0
0,3035345E3C3D13199C8322FC,867500000,41,-701,1570715742.440042,0
0,3035345E3C1BA1D99C83087D,867500000,21,-710,1570715742.443031,0
0,3035345E3C3CBE199C8322B9,867500000,15,-694,1570715742.454335,0
0,3035345E3C3EE6199C832561,867500000,37,-659,1570715742.461621,0
0,3035345E3C1C2F999C830906,867500000,54,-741,1570715742.465402,0
0,3035345E3C4462D99C832BF5,867500000,58,-641,1570715742.469538,0
0,E28011700000020EC250705D,867500000,12,-560,1570715742.4735966,1
0,3035345E3C4693599C832E6F,867500000,48,-614,1570715742.47948,0
0,3035345E3C1B71D99C830828,867500000,33,-694,1570715742.4843051,0
0,3035345E3C1B72599C830829,867500000,6,-659,1570715742.492158,0
0,3035345E3C4694199C832E70,867500000,4,-634,1570715742.495305,0
0,E28011700000020EC250705C,867500000,0,-641,1570715742.503077,1
0,3035345E3C3CCC999C8322C7,867500000,15,-754,1570715742.507038,0
0,3035345E3C3D13D99C83231A,867500000,61,-649,1570715742.512043,0
0,3035345E3C4684999C832E6B,867500000,1,-634,1570715742.5232806,0
0,3035345E3C43EED99C832B10,867500000,47,-674,1570715742.52529,0
0,3035345E3C4116199C8328C4,867500000,52,-687,1570715742.538615,0
0,3035345E3C475A199C832F1D,867500000,49,-687,1570715742.5423956,0
0,3035345E3C4684999C832E6C,867500000,14,-634,1570715742.546444,0
0,3035345E3C475A599C832F1E,867500000,23,-687,1570715742.5531821,0
0,3035345E3C1B8B599C830844,867500000,57,-687,1570715742.558059,0
0,3035345E3C3AA6999C8320D1,867500000,2,-694,1570715742.563265,0
0,3035345E3C44B1999C832C8E,867500000,14,-741,1570715742.56603,0
0,3035345E3C3E44199C832449,867500000,63,-735,1570715742.571053,0
0,3035345E3C3B8B599C832199,867500000,58,-694,1570715742.576041,0
0,3035345E3C4759D99C832F1B,867500000,47,-719,1570715742.5881898,0
0,3035345E3C43EED99C832B10,867500000,4,-687,1570715742.6085398,0
0,3035345E3C3EE6199C832561,867500000,29,-669,1570715742.612492,0
0,E28011700000020EC250705D,867500000,47,-453,1570715742.622168,1
0,3035345E3C3CBE199C8322B9,867500000,29,-687,1570715742.627242,0
0,3035345E3C43F9D99C832B16,867500000,35,-641,1570715742.6361544,0
0,E28011700000020EC2507056,867500000,48,-358,1570715742.640068,1
0,3035345E3C3D13D99C832315,867500000,20,-659,1570715742.644034,0
0,3035345E3C3B8C999C83219C,867500000,61,-680,1570715742.6490278,0
0,3035345E3C3D12D99C8322F7,867500000,37,-669,1570715742.651348,0
0,E28011700000020EC2506956,867500000,5,-460,1570715742.6591911,1
0,E28011700000020EC2506857,867500000,43,-500,1570715742.6630669,1
0,3035345E3C447F599C832C43,867500000,11,-729,1570715742.670182,0
0,3035345E3C3D12D99C8322FA,867500000,43,-687,1570715742.674498,0
0,E28011700000020EC250705C,867500000,4,-521,1570715742.6833546,1
0,3035345E3C44B1999C832C8E,867500000,3,-735,1570715742.68715,0
0,E28011700000020EC250695D,867500000,58,-529,1570715742.6991732,1
0,E28011700000020EC2506957,867500000,46,-488,1570715742.70305,1
0,3035345E3C3B8B599C832199,867500000,36,-770,1570715742.714077,0
0,E28011700000020EC2507057,867500000,61,-529,1570715742.7180018,1
0,3035345E3C44B1999C832C90,867500000,20,-641,1570715742.722986,0
0,3035345E3C1B8B599C830844,867500000,55,-687,1570715742.737609,0
0,E28011700000020EC250695C,867500000,62,-379,1570715742.740603,1
0,3035345E3C4693599C832E6F,867500000,38,-634,1570715742.748349,0
0,3035345E3C3E44199C832449,867500000,6,-747,1570715742.753189,0
0,3035345E3C3D13D99C83231A,867500000,20,-694,1570715742.764232,0
0,E28011700000020EC250715C,867500000,7,-627,1570715742.786336,1
0,3035345E3C3EE171312231E5,867500000,45,-659,1570715742.7931972,0
1,3035345E3C1B8B599C830844,867500000,29,-741,1570715742.811747,0
1,E28011700000020EC250715C,867500000,41,-460,1570715742.815294,1
1,E28011700000020EC2506857,867500000,43,-428,1570715742.819189,1
1,3035345E3C3EE171312231E5,867500000,7,-659,1570715742.824057,0
1,E28011700000020EC2506956,867500000,52,-460,1570715742.8282769,1
1,3035345E3C4693599C832E6F,867500000,23,-627,1570715742.8320682,0
1,E28011700000020EC250705D,867500000,40,-460,1570715742.836061,1
1,3035345E3C3D13D99C832315,867500000,32,-669,1570715742.840035,0
1,E28011700000020EC2507056,867500000,34,-659,1570715742.8460524,1
1,3035345E3C43EED99C832B10,867500000,38,-674,1570715742.851295,0
1,E28011700000020EC250695C,867500000,41,-418,1570715742.855175,1
1,3035345E3C1E2E999C830A2C,867500000,4,-674,1570715742.8592892,0
1,3035345E3C3D13D99C83231A,867500000,16,-674,1570715742.863346,0
1,E28011700000020EC2507057,867500000,36,-513,1570715742.86963,1
1,3035345E3C1C38599C830926,867500000,42,-710,1570715742.8736398,0
1,3035345E3C475C999C832F1F,867500000,16,-674,1570715742.895308,0
1,E28011700000020EC2506957,867500000,20,-581,1570715742.9060328,1
1,3035345E3C3E5AD99C83249B,867500000,30,-669,1570715742.9090538,0
1,3035345E3C44B1999C832C90,867500000,63,-634,1570715742.919399,0
1,3035345E3C4447999C832B9F,867500000,26,-729,1570715742.923265,0
1,3035345E3C3B8B599C832199,867500000,24,-719,1570715742.9310458,0
1,3035345E3C3E44199C832449,867500000,25,-701,1570715742.9349804,0
1,3035345E3C3CBE199C8322B9,867500000,57,-674,1570715742.9404051,0
1,E28011700000020EC250695D,867500000,33,-573,1570715742.940737,1
1,E28011700000020EC250705C,867500000,21,-669,1570715742.952209,1
1,3035345E3C3B8C999C83219C,867500000,8,-674,1570715742.9580634,0
1,3035345E3C3D13D99C832315,867500000,46,-669,1570715742.980176,0
1,3035345E3C4694199C832E70,867500000,44,-659,1570715742.9863439,0
1,E28011700000020EC2506957,867500000,63,-566,1570715742.991313,1
1,3035345E3C44B1999C832C90,867500000,28,-649,1570715742.9951944,0
1,E28011700000020EC2506956,867500000,27,-386,1570715742.9981034,1
1,E28011700000020EC250715C,867500000,39,-494,1570715743.0086071,1
1,E28011700000020EC250695C,867500000,22,-488,1570715743.0126898,1
1,3035345E3C3CCC999C8322C7,867500000,0,-747,1570715743.0162618,0
1,3035345E3C3D13D99C832316,867500000,2,-634,1570715743.023159,0
1,E28011700000020EC2507057,867500000,47,-506,1570715743.032149,1
1,30347A1200001AEBFEFBB7C8,867500000,35,-659,1570715743.035049,0
1,E28011700000020EC250705D,867500000,0,-500,1570715743.03703,1
1,3035345E3C1B72599C830829,867500000,14,-687,1570715743.047056,0
1,3035345E3C3CBE199C8322B9,867500000,50,-680,1570715743.051016,0
1,E28011700000020EC250705C,867500000,51,-538,1570715743.0562859,1
1,E28011700000020EC2507056,867500000,22,-488,1570715743.058306,1
1,3035345E3C3B8B599C832199,867500000,2,-735,1570715743.0716536,0
1,E28011700000020EC2506857,867500000,29,-418,1570715743.0756118,1
1,E28011700000020EC250695D,867500000,6,-513,1570715743.081332,1
1,3035345E3C3D13D99C83231A,867500000,48,-701,1570715743.085313,0
1,3035345E3C1B76599C83082A,867500000,59,-669,1570715743.0901089,0
0,3035345E3C4432199C832B74,867500000,2,-719,1570715743.108161,0
0,E28011700000020EC250695D,867500000,62,-418,1570715743.11204,1
0,3035345E3C4591999C832D9F,867500000,39,-729,1570715743.1170359,0
0,E28011700000020EC250695C,867500000,20,-434,1570715743.12538,1
0,3035345E3C2AFBD99C831461,867500000,7,-641,1570715743.129386,0
0,E28011700000020EC2506957,867500000,55,-494,1570715743.134607,1
0,3035345E3C3E74999C8324A2,867500000,2,-649,1570715743.141651,0
0,E28011700000020EC250705D,867500000,5,-400,1570715743.1453068,1
0,3035345E3C2AFBD99C831462,867500000,55,-620,1570715743.152158,0
0,E28011700000020EC2506956,867500000,59,-368,1570715743.162286,1
0,E28011700000020EC250705C,867500000,49,-409,1570715743.166048,1
0,E28011700000020EC250715C,867500000,48,-368,1570715743.170058,1
0,E28011700000020EC2507057,867500000,48,-478,1570715743.176042,1
0,3035345E3C44B1999C832C90,867500000,12,-669,1570715743.181032,0
0,3035345E3C3D13D99C83231A,867500000,58,-680,1570715743.18727,0
0,3035345E3C4595D99C832DA1,867500000,23,-735,1570715743.193351,0
0,E28011700000020EC2507056,867500000,58,-581,1570715743.196311,1
