beam_id,epc,frequency,phase,rssi,time,in_box
0,3035345E3C475A199C832F1C,867500000,57,-710,1570715664.306493,0
0,3035345E3C4693599C832E6F,867500000,14,-620,1570715664.312566,0
0,3035345E3C3CCC999C8322C7,867500000,31,-741,1570715664.316467,0
0,E28011700000020EC2506956,867500000,62,-478,1570715664.320478,1
0,3035345E3C3B94199C8321A0,867500000,51,-649,1570715664.3253891,0
0,3035345E3C468ED99C832E6E,867500000,57,-609,1570715664.328373,0
0,E28011700000020EC2507057,867500000,22,-554,1570715664.339711,1
0,3035345E3C3EE4D99C83255F,867500000,32,-634,1570715664.349694,0
0,E28011700000020EC250705D,867500000,48,-428,1570715664.3524952,1
0,E28011700000020EC250715C,867500000,16,-560,1570715664.357537,1
0,3035345E3C3D13D99C83231A,867500000,14,-649,1570715664.36145,0
0,E28011700000020EC2506957,867500000,7,-529,1570715664.3664918,1
0,E28011700000020EC2507056,867500000,34,-379,1570715664.3704908,1
0,E28011700000020EC250695D,867500000,19,-494,1570715664.383531,1
0,3035345E3C4751D99C832F1A,867500000,17,-779,1570715664.3864481,0
0,3035345E3C4462D99C832BF5,867500000,41,-627,1570715664.3904178,0
0,3035345E3C447F599C832C43,867500000,42,-779,1570715664.394434,0
0,3035345E3C3EE171312231E5,867500000,50,-641,1570715664.398432,0
0,3035345E3C3B8B599C832199,867500000,63,-770,1570715664.402426,0
0,3035345E3C434FD99C832A45,867500000,10,-779,1570715664.407422,0
0,3035345E3C43CC999C832AEE,867500000,27,-641,1570715664.418488,0
0,3035345E3C44B1999C832C91,867500000,36,-674,1570715664.424556,0
0,E28011700000020EC2506857,867500000,9,-649,1570715664.429487,1
0,3035345E3C45A2D99C832DAB,867500000,48,-627,1570715664.4425778,0
0,E28011700000020EC250705D,867500000,49,-393,1570715664.446502,1
0,3035345E3C4597599C832DA8,867500000,34,-659,1570715664.4504712,0
0,3035345E3C3D13D99C832316,867500000,24,-674,1570715664.454459,0
0,E28011700000020EC2507057,867500000,8,-581,1570715664.46143,1
0,3035345E3C4693599C832E6F,867500000,3,-669,1570715664.465441,0
0,E28011700000020EC2506857,867500000,51,-710,1570715664.470433,1
0,E28011700000020EC2507056,867500000,5,-393,1570715664.474414,1
0,E28011700000020EC250695C,867500000,49,-358,1570715664.4786,1
0,3035345E3C3E44199C832449,867500000,36,-762,1570715664.480586,0
0,E28011700000020EC2506956,867500000,60,-506,1570715664.489622,1
0,3035345E3C2B40999C8314BE,867500000,4,-719,1570715664.495559,0
0,3035345E3C3CBE199C8322B9,867500000,48,-701,1570715664.497474,0
0,E28011700000020EC250705C,867500000,29,-469,1570715664.510582,1
0,E28011700000020EC2506957,867500000,33,-560,1570715664.5185812,1
0,E28011700000020EC250715C,867500000,48,-634,1570715664.522482,1
0,E28011700000020EC250695D,867500000,4,-548,1570715664.5254662,1
0,3035345E3C4447999C832B9F,867500000,45,-687,1570715664.5365274,0
0,3035345E3C434FD99C832A45,867500000,63,-735,1570715664.547439,0
1,E28011700000020EC250695D,867500000,51,-609,1570715664.56982,1
1,E28011700000020EC2506956,867500000,12,-434,1570715664.572722,1
1,E28011700000020EC250715C,867500000,8,-589,1570715664.580576,1
1,E28011700000020EC2506857,867500000,52,-469,1570715664.587484,1
1,E28011700000020EC2506957,867500000,43,-641,1570715664.5925288,1
1,E28011700000020EC250705D,867500000,59,-460,1570715664.598473,1
1,3035345E3C4597599C832DA8,867500000,30,-634,1570715664.6017249,0
1,E28011700000020EC2507057,867500000,44,-566,1570715664.6057112,1
1,3035345E3C44B8199C832CB9,867500000,63,-627,1570715664.609456,0
1,3035345E3C4653599C832E2D,867500000,44,-659,1570715664.613455,0
1,E28011700000020EC250705C,867500000,33,-521,1570715664.617433,1
1,E28011700000020EC250695C,867500000,40,-453,1570715664.6224372,1
1,3035345E3C43E2D99C832B07,867500000,9,-598,1570715664.629418,0
1,3035345E3C468E999C832E6D,867500000,7,-614,1570715664.633743,0
1,E28011700000020EC2507056,867500000,4,-538,1570715664.6379519,1
1,3035345E3C45A2D99C832DAB,867500000,39,-614,1570715664.6415288,0
1,3035345E3C43E2D99C832B06,867500000,0,-649,1570715664.651561,0
1,3035345E3C4432199C832B74,867500000,16,-735,1570715664.656466,0
1,3035345E3C4597999C832DA9,867500000,62,-634,1570715664.659482,0
1,3035345E3C44B1999C832C93,867500000,7,-669,1570715664.664501,0
1,3035345E3C475A599C832F1E,867500000,56,-701,1570715664.6684651,0
1,3035345E3C3E44199C832449,867500000,25,-719,1570715664.672468,0
1,3035345E3C3CBE199C8322B9,867500000,28,-649,1570715664.676627,0
1,3035345E3C3C8C199C83229F,867500000,58,-627,1570715664.6815848,0
1,3035345E3C44B1999C832C94,867500000,58,-669,1570715664.6874292,0
1,3035345E3C44B1999C832C8F,867500000,10,-641,1570715664.698742,0
1,3035345E3C43E2D99C832B05,867500000,6,-659,1570715664.6994274,0
1,3035345E3C4653599C832E2E,867500000,22,-641,1570715664.702724,0
1,3035345E3C4693599C832E6F,867500000,53,-614,1570715664.7115798,0
1,3035345E3C44B1D99C832C96,867500000,27,-694,1570715664.715492,0
1,3035345E3C4447599C832B9E,867500000,29,-694,1570715664.7215116,0
1,3035345E3C4447999C832B9F,867500000,59,-710,1570715664.7224462,0
1,3035345E3C44B1999C832C8E,867500000,58,-735,1570715664.732436,0
1,3035345E3C3D98999C832386,867500000,62,-719,1570715664.7425652,0
1,3035345E3C3D9DD99C832388,867500000,27,-754,1570715664.7484288,0
1,E28011700000020EC2506956,867500000,37,-393,1570715664.758694,1
1,3035345E3C3D13D99C83231A,867500000,44,-680,1570715664.762757,0
1,3035345E3C3E44199C832447,867500000,48,-614,1570715664.7665546,0
1,3035345E3C44B1999C832C92,867500000,22,-641,1570715664.770509,0
1,3035345E3C3EE171312231E5,867500000,52,-659,1570715664.774466,0
1,3035345E3C4693599C832E6F,867500000,41,-627,1570715664.778502,0
1,3035345E3C43E2D99C832B05,867500000,9,-687,1570715664.7835019,0
1,E28011700000020EC250715C,867500000,30,-548,1570715664.787442,1
1,E28011700000020EC2506957,867500000,62,-598,1570715664.7914329,1
1,3035345E3C4681599C832E6A,867500000,15,-680,1570715664.793453,0
1,3035345E3C3D94D99C832383,867500000,59,-701,1570715664.802402,0
1,3035345E3C4597999C832DA9,867500000,30,-641,1570715664.8097026,0
1,3035345E3C475A199C832F1D,867500000,57,-701,1570715664.8166811,0
1,3035345E3C3B8C999C83219B,867500000,26,-634,1570715664.817662,0
1,3035345E3C45A2D99C832DAB,867500000,1,-620,1570715664.822578,0
1,3035345E3C44B1999C832C91,867500000,37,-669,1570715664.826548,0
1,3035345E3C475A199C832F1C,867500000,61,-719,1570715664.831566,0
1,3035345E3C3D9DD99C832388,867500000,19,-779,1570715664.835486,0
1,3035345E3C4694199C832E70,867500000,35,-634,1570715664.8394608,0
1,3035345E3C4684999C832E6C,867500000,24,-627,1570715664.844523,0
1,3035345E3C3B8B599C832199,867500000,28,-770,1570715664.8585534,0
1,3035345E3C3E44199C832445,867500000,54,-609,1570715664.8654232,0
1,3035345E3C468E999C832E6D,867500000,27,-641,1570715664.87044,0
1,E28011700000020EC250705D,867500000,13,-446,1570715664.876416,1
1,3035345E3C4596999C832DA7,867500000,17,-735,1570715664.880512,0
1,3035345E3C4684999C832E6B,867500000,6,-669,1570715664.894581,0
1,3035345E3C3E59599C83249A,867500000,52,-669,1570715664.899482,0
1,3035345E3C468ED99C832E6E,867500000,30,-634,1570715664.907567,0
1,E28011700000020EC2506857,867500000,26,-319,1570715664.909462,1
1,3035345E3C44B1999C832C8E,867500000,62,-754,1570715664.918566,0
1,E28011700000020EC250695C,867500000,7,-573,1570715664.922517,1
1,3035345E3C3D94D99C832384,867500000,47,-789,1570715664.9264488,0
1,3035345E3C3E44199C832449,867500000,59,-729,1570715664.931433,0
1,3035345E3C44B1999C832C90,867500000,56,-674,1570715664.934444,0
1,E28011700000020EC250705C,867500000,24,-513,1570715664.9454448,1
1,3035345E3C4759D99C832F1B,867500000,29,-729,1570715664.948428,0
1,E28011700000020EC2507057,867500000,9,-548,1570715664.955402,1
0,E28011700000020EC250715C,867500000,24,-529,1570715664.9785569,1
0,E28011700000020EC250695C,867500000,33,-348,1570715664.9905546,1
0,E28011700000020EC250705D,867500000,22,-340,1570715664.994485,1
0,E28011700000020EC2507057,867500000,47,-554,1570715664.999466,1
0,E28011700000020EC2506956,867500000,52,-538,1570715665.003459,1
0,E28011700000020EC2506857,867500000,47,-446,1570715665.007472,1
0,3035345E3C2AFBD99C831462,867500000,7,-609,1570715665.012419,0
0,E28011700000020EC2506957,867500000,55,-428,1570715665.017761,1
0,3035345E3C2AFBD99C831461,867500000,17,-609,1570715665.0275671,0
0,3035345E3C2B40999C8314BE,867500000,11,-694,1570715665.0314794,0
0,3035345E3C2AFBD99C831460,867500000,38,-659,1570715665.03548,0
0,3035345E3C3EE171312231E5,867500000,19,-669,1570715665.0405278,0
0,3035345E3C3B8B599C832199,867500000,46,-735,1570715665.044482,0
0,E28011700000020EC250705C,867500000,31,-340,1570715665.053557,1
0,3035345E3C2A15199C83133F,867500000,55,-710,1570715665.057452,0
0,3035345E3C3E59599C83249A,867500000,25,-649,1570715665.06145,0
0,3035345E3C3F73D99C832612,867500000,63,-729,1570715665.06245,0
0,3035345E3C46EED99C832EF0,867500000,28,-779,1570715665.070436,0
0,3035345E3C2A677324093E54,867500000,30,-741,1570715665.078433,0
0,E28011700000020EC2506956,867500000,6,-538,1570715665.09253,1
0,3035345E3C2AFBD99C831462,867500000,43,-598,1570715665.096548,0
0,E28011700000020EC250715C,867500000,30,-548,1570715665.1004622,1
0,E28011700000020EC2506957,867500000,49,-428,1570715665.1055171,1
0,3035345E3C2A15199C83133F,867500000,31,-694,1570715665.109477,0
0,E28011700000020EC250695D,867500000,16,-538,1570715665.1134949,1
0,3035345E3C3E59599C83249A,867500000,1,-649,1570715665.1154618,0
0,3035345E3C46EED99C832EF0,867500000,5,-729,1570715665.1265619,0
0,3035345E3C2AFE199C831463,867500000,26,-634,1570715665.13044,0
0,3035345E3C2B40999C8314BE,867500000,30,-694,1570715665.1354349,0
0,3035345E3C3EE171312231E5,867500000,1,-649,1570715665.139411,0
0,3035345E3C2AFBD99C831461,867500000,38,-620,1570715665.143401,0
0,3035345E3C3E70999C83249F,867500000,15,-674,1570715665.151411,0
0,E28011700000020EC250695C,867500000,33,-379,1570715665.1527832,1
0,3035345E3C2A15199C831340,867500000,8,-701,1570715665.153534,0
0,E28011700000020EC2507056,867500000,55,-409,1570715665.161597,1
0,3035345E3C2A677324093E54,867500000,57,-747,1570715665.1715438,0
0,3035345E3C3E5AD99C83249B,867500000,16,-649,1570715665.175492,0
0,E28011700000020EC2507057,867500000,33,-418,1570715665.18051,1
0,E28011700000020EC250705D,867500000,24,-368,1570715665.184476,1
0,3035345E3C3B8B599C832199,867500000,4,-754,1570715665.192522,0
0,E28011700000020EC2506857,867500000,21,-589,1570715665.198462,1
0,E28011700000020EC250705C,867500000,16,-418,1570715665.199431,1
1,E28011700000020EC250715C,867500000,37,-659,1570715665.223574,1
1,3035345E3C3E59599C83249A,867500000,56,-680,1570715665.2276561,0
1,E28011700000020EC250695C,867500000,13,-469,1570715665.2328162,1
1,E28011700000020EC250705C,867500000,33,-409,1570715665.23681,1
1,E28011700000020EC2506857,867500000,15,-386,1570715665.2375722,1
1,E28011700000020EC2506956,867500000,37,-469,1570715665.250566,1
1,E28011700000020EC2507056,867500000,44,-446,1570715665.252477,1
1,E28011700000020EC250705D,867500000,18,-428,1570715665.262599,1
1,E28011700000020EC2507057,867500000,29,-589,1570715665.263422,1
1,E28011700000020EC250705C,867500000,39,-418,1570715665.2795,1
1,E28011700000020EC250705D,867500000,14,-428,1570715665.2844849,1
1,E28011700000020EC250695C,867500000,63,-469,1570715665.2884538,1
1,E28011700000020EC2507056,867500000,36,-460,1570715665.290447,1
1,E28011700000020EC2507057,867500000,15,-566,1570715665.297506,1
1,3035345E3C3E59599C83249A,867500000,49,-669,1570715665.307609,0
1,E28011700000020EC2506956,867500000,47,-506,1570715665.311475,1
1,E28011700000020EC2506857,867500000,5,-488,1570715665.314467,1
0,3035345E3C44B1999C832C8E,867500000,25,-762,1570715665.3347046,0
0,E28011700000020EC250705C,867500000,33,-521,1570715665.338548,1
0,3035345E3C2B40999C8314BE,867500000,8,-729,1570715665.345452,0
0,E28011700000020EC2507057,867500000,56,-358,1570715665.350416,1
0,E28011700000020EC2506956,867500000,13,-548,1570715665.353446,1
0,E28011700000020EC2506957,867500000,59,-358,1570715665.3625581,1
0,E28011700000020EC250705D,867500000,5,-494,1570715665.368446,1
0,E28011700000020EC2506857,867500000,24,-494,1570715665.37445,1
0,E28011700000020EC250695C,867500000,58,-538,1570715665.3777099,1
0,E28011700000020EC250695D,867500000,44,-434,1570715665.3797572,1
0,3035345E3C3B8B599C832199,867500000,8,-754,1570715665.390631,0
0,E28011700000020EC2507056,867500000,58,-609,1570715665.3946922,1
0,E28011700000020EC250705C,867500000,8,-529,1570715665.40257,1
0,E28011700000020EC250705D,867500000,55,-506,1570715665.407455,1
0,E28011700000020EC2506956,867500000,13,-566,1570715665.411465,1
0,E28011700000020EC250715C,867500000,29,-446,1570715665.417577,1
0,E28011700000020EC250695D,867500000,41,-428,1570715665.42459,1
0,E28011700000020EC2507056,867500000,50,-589,1570715665.425454,1
0,E28011700000020EC2507057,867500000,52,-348,1570715665.435482,1
0,E28011700000020EC2506957,867500000,59,-358,1570715665.447722,1
0,E28011700000020EC250695C,867500000,39,-554,1570715665.4515288,1
0,E28011700000020EC2506857,867500000,31,-500,1570715665.458647,1
1,E28011700000020EC250695C,867500000,34,-488,1570715665.471581,1
1,E28011700000020EC250705D,867500000,43,-460,1570715665.475486,1
1,E28011700000020EC2506957,867500000,39,-500,1570715665.4935539,1
1,3035345E3C3E59599C83249A,867500000,40,-669,1570715665.497471,0
1,E28011700000020EC250715C,867500000,35,-634,1570715665.502434,1
1,E28011700000020EC250705C,867500000,20,-494,1570715665.506457,1
1,E28011700000020EC2507056,867500000,23,-521,1570715665.5104482,1
1,E28011700000020EC2506956,867500000,56,-581,1570715665.5147052,1
1,E28011700000020EC2507057,867500000,48,-478,1570715665.519684,1
1,E28011700000020EC2506857,867500000,48,-581,1570715665.5275476,1
1,E28011700000020EC250695D,867500000,36,-641,1570715665.537581,1
1,E28011700000020EC2506956,867500000,58,-566,1570715665.549579,1
1,E28011700000020EC250715C,867500000,36,-627,1570715665.556442,1
1,3035345E3C3E59599C83249A,867500000,39,-680,1570715665.562453,0
1,E28011700000020EC2506957,867500000,43,-488,1570715665.567445,1
1,E28011700000020EC2506857,867500000,55,-598,1570715665.573436,1
1,E28011700000020EC2507057,867500000,49,-460,1570715665.5764182,1
1,E28011700000020EC250695C,867500000,34,-494,1570715665.580738,1
1,E28011700000020EC250705C,867500000,17,-494,1570715665.586818,1
1,E28011700000020EC2507056,867500000,24,-538,1570715665.587546,1
1,E28011700000020EC250695D,867500000,37,-634,1570715665.5935118,1
1,E28011700000020EC250705D,867500000,43,-469,1570715665.598527,1
0,E28011700000020EC250705D,867500000,32,-506,1570715665.617611,1
0,E28011700000020EC250715C,867500000,29,-440,1570715665.61947,1
0,E28011700000020EC250705C,867500000,55,-506,1570715665.630452,1
0,E28011700000020EC2506957,867500000,62,-368,1570715665.636437,1
0,E28011700000020EC250695C,867500000,27,-554,1570715665.640437,1
0,E28011700000020EC2507057,867500000,55,-348,1570715665.6457698,1
0,E28011700000020EC2506857,867500000,38,-478,1570715665.6566026,1
0,E28011700000020EC250695D,867500000,40,-440,1570715665.6615222,1
0,E28011700000020EC2506956,867500000,26,-589,1570715665.666523,1
0,E28011700000020EC2507056,867500000,39,-598,1570715665.668472,1
0,E28011700000020EC250695D,867500000,40,-440,1570715665.687574,1
0,E28011700000020EC250705D,867500000,37,-506,1570715665.691489,1
0,E28011700000020EC250695C,867500000,33,-560,1570715665.695454,1
0,E28011700000020EC2507057,867500000,48,-348,1570715665.699452,1
0,E28011700000020EC2506957,867500000,52,-368,1570715665.7044358,1
0,E28011700000020EC2506857,867500000,33,-469,1570715665.70841,1
0,E28011700000020EC250715C,867500000,35,-453,1570715665.7146306,1
0,E28011700000020EC2506956,867500000,38,-573,1570715665.718562,1
0,E28011700000020EC250705C,867500000,2,-529,1570715665.7197368,1
0,E28011700000020EC2507056,867500000,36,-598,1570715665.729633,1
1,E28011700000020EC250705D,867500000,44,-434,1570715665.7495801,1
1,E28011700000020EC250695C,867500000,36,-488,1570715665.754536,1
1,E28011700000020EC2507056,867500000,10,-538,1570715665.7584805,1
1,E28011700000020EC250715C,867500000,3,-598,1570715665.76246,1
1,E28011700000020EC2506957,867500000,25,-548,1570715665.766453,1
1,E28011700000020EC250695D,867500000,51,-710,1570715665.771457,1
1,E28011700000020EC250705C,867500000,12,-434,1570715665.7754269,1
1,E28011700000020EC2507057,867500000,35,-521,1570715665.776428,1
1,E28011700000020EC2506956,867500000,20,-589,1570715665.785746,1
1,E28011700000020EC2506857,867500000,23,-598,1570715665.787797,1
1,E28011700000020EC250705C,867500000,14,-428,1570715665.803566,1
1,E28011700000020EC2507056,867500000,6,-538,1570715665.809536,1
1,E28011700000020EC250695C,867500000,44,-469,1570715665.815537,1
1,E28011700000020EC250705D,867500000,52,-409,1570715665.8225539,1
1,E28011700000020EC2507057,867500000,25,-560,1570715665.826467,1
1,E28011700000020EC2506956,867500000,26,-573,1570715665.8274481,1
1,E28011700000020EC250715C,867500000,23,-573,1570715665.837462,1
1,E28011700000020EC2506857,867500000,24,-538,1570715665.838454,1
1,E28011700000020EC2506957,867500000,15,-614,1570715665.848439,1
0,E28011700000020EC2506957,867500000,19,-409,1570715665.867625,1
0,E28011700000020EC2507057,867500000,18,-386,1570715665.8714972,1
0,E28011700000020EC250705C,867500000,14,-554,1570715665.876523,1
0,E28011700000020EC250695C,867500000,23,-538,1570715665.881526,1
0,E28011700000020EC250705D,867500000,21,-513,1570715665.8854868,1
0,E28011700000020EC2506956,867500000,22,-478,1570715665.887452,1
0,3035345E3C3DEAD99C8323CE,867500000,5,-694,1570715665.896456,0
0,E28011700000020EC2506857,867500000,10,-453,1570715665.9034429,1
0,E28011700000020EC250715C,867500000,23,-428,1570715665.908447,1
0,3035345E3C1961D99C83072D,867500000,22,-719,1570715665.9144802,0
0,3035345E3C4595D99C832DA1,867500000,1,-741,1570715665.91746,0
0,E28011700000020EC2507056,867500000,26,-719,1570715665.9246259,1
0,E28011700000020EC250715C,867500000,30,-409,1570715665.9355671,1
0,E28011700000020EC2506957,867500000,6,-446,1570715665.93945,1
0,E28011700000020EC250705C,867500000,24,-478,1570715665.944582,1
0,E28011700000020EC2506857,867500000,5,-453,1570715665.9495618,1
0,E28011700000020EC2506956,867500000,39,-446,1570715665.953524,1
0,E28011700000020EC250705D,867500000,62,-538,1570715665.957489,1
0,E28011700000020EC2507057,867500000,62,-428,1570715665.9614651,1
0,E28011700000020EC250695D,867500000,63,-478,1570715665.966433,1
0,E28011700000020EC250695C,867500000,2,-506,1570715665.971454,1
0,3035345E3C1FE7D99C830AE3,867500000,3,-674,1570715665.9796839,0
0,3035345E3C3DEAD99C8323CE,867500000,55,-719,1570715665.9834602,0
0,E28011700000020EC2507056,867500000,4,-641,1570715665.9914398,1
0,3035345E3C1B8B599C830844,867500000,25,-694,1570715665.995438,0
0,3035345E3C3B8B599C832199,867500000,9,-729,1570715665.999533,0
0,3035345E3C3EE4D99C83255F,867500000,35,-609,1570715666.004526,0
0,3035345E3C402F999C832750,867500000,2,-747,1570715666.008438,0
0,3035345E3C44B1999C832C8E,867500000,62,-741,1570715666.0124052,0
0,3035345E3C447F599C832C43,867500000,9,-729,1570715666.013473,0
1,E28011700000020EC2507056,867500000,18,-500,1570715666.0366454,1
1,3035345E3C1B76599C83082A,867500000,37,-680,1570715666.04145,0
1,3035345E3C1A3D199C83077E,867500000,3,-754,1570715666.04548,0
1,E28011700000020EC250705C,867500000,9,-460,1570715666.049526,1
1,3035345E3C3D13D99C83231A,867500000,20,-694,1570715666.0534801,0
1,E28011700000020EC2507057,867500000,11,-589,1570715666.057493,1
1,E28011700000020EC2506957,867500000,50,-680,1570715666.0614524,1
1,E28011700000020EC2506857,867500000,7,-418,1570715666.0684538,1
1,E28011700000020EC2506956,867500000,38,-453,1570715666.07442,1
1,E28011700000020EC250715C,867500000,6,-589,1570715666.07956,1
1,3035345E3C1B72599C830829,867500000,1,-674,1570715666.084772,0
1,E28011700000020EC250705D,867500000,24,-400,1570715666.088449,1
1,30347A1200001B3C33DFEF52,867500000,15,-641,1570715666.089401,0
1,E28011700000020EC250695D,867500000,30,-573,1570715666.0976381,1
1,E28011700000020EC250695C,867500000,41,-434,1570715666.102593,1
1,E28011700000020EC250705D,867500000,26,-409,1570715666.1125789,1
1,3035345E3C1B72599C830829,867500000,2,-674,1570715666.1165068,0
1,3035345E3C3D13D99C83231A,867500000,25,-669,1570715666.120487,0
1,3035345E3C1BC5999C83089F,867500000,43,-687,1570715666.1255019,0
1,E28011700000020EC2507057,867500000,59,-581,1570715666.13045,1
1,3035345E3C1B9FD99C83087C,867500000,61,-719,1570715666.134441,0
1,3035345E3C1BA1D99C83087D,867500000,16,-701,1570715666.1384392,0
1,E28011700000020EC2506857,867500000,2,-409,1570715666.142433,1
1,E28011700000020EC2507056,867500000,23,-500,1570715666.1474311,1
1,30347A1200001B3C33DFEF52,867500000,22,-649,1570715666.1517582,0
1,E28011700000020EC2506956,867500000,30,-428,1570715666.1555898,1
1,E28011700000020EC250695D,867500000,36,-554,1570715666.159532,1
1,E28011700000020EC250705C,867500000,4,-488,1570715666.164576,1
1,3035345E3C1A3D199C83077E,867500000,5,-754,1570715666.168493,0
1,3035345E3C1B76599C83082A,867500000,51,-669,1570715666.1724901,0
1,E28011700000020EC250715C,867500000,24,-573,1570715666.1764688,1
1,E28011700000020EC250695C,867500000,50,-440,1570715666.181509,1
1,3035345E3C1B92D99C830847,867500000,42,-710,1570715666.1844852,0
1,E28011700000020EC2506957,867500000,54,-620,1570715666.194486,1
1,30347A1200001B35C73FFFCB,867500000,39,-641,1570715666.198431,0
1,3035345E3C1B71D99C830828,867500000,26,-719,1570715666.200421,0
1,3035345E3C1B8B599C830845,867500000,15,-719,1570715666.210433,0
0,3035345E3C3B8C999C83219B,867500000,39,-649,1570715666.227592,0
0,3035345E3C3E5AD99C83249B,867500000,8,-659,1570715666.2314932,0
0,3035345E3C1E2E999C830A2C,867500000,25,-669,1570715666.2355108,0
0,E28011700000020EC2507057,867500000,25,-494,1570715666.241539,1
0,3035345E3C3EE6199C832561,867500000,7,-659,1570715666.245478,0
0,E28011700000020EC250715C,867500000,25,-373,1570715666.249491,1
0,E28011700000020EC250695C,867500000,7,-478,1570715666.2534869,1
0,E28011700000020EC250705C,867500000,52,-434,1570715666.255467,1
0,3035345E3C3D13D99C83231A,867500000,33,-710,1570715666.266444,0
0,E28011700000020EC250695D,867500000,31,-428,1570715666.271442,1
0,3035345E3C3EE6199C832562,867500000,12,-680,1570715666.275433,0
0,3035345E3C3B89599C832193,867500000,15,-634,1570715666.2794461,0
0,E28011700000020EC250705D,867500000,24,-428,1570715666.283765,1
0,3035345E3C3EE4D99C83255F,867500000,29,-634,1570715666.288717,0
0,E28011700000020EC2506957,867500000,36,-500,1570715666.29261,1
0,3035345E3C3B8C599C83219A,867500000,7,-649,1570715666.297529,0
0,3035345E3C3E70999C83249F,867500000,10,-669,1570715666.301502,0
0,3035345E3C3E74999C8324A3,867500000,23,-680,1570715666.305508,0
0,3035345E3C3EE171312231E5,867500000,34,-694,1570715666.310522,0
0,3035345E3C447F599C832C43,867500000,33,-741,1570715666.319584,0
0,E28011700000020EC2507056,867500000,60,-506,1570715666.3265128,1
0,E28011700000020EC2506956,867500000,15,-440,1570715666.330452,1
0,E28011700000020EC2506857,867500000,56,-500,1570715666.335428,1
0,3035345E3C2AFBD99C831461,867500000,34,-627,1570715666.3424199,0
0,3035345E3C2AFBD99C831462,867500000,25,-609,1570715666.345439,0
0,3035345E3C422BD99C832979,867500000,27,-674,1570715666.351774,0
0,3035345E3C46EED99C832EF0,867500000,12,-719,1570715666.3535779,0
0,3035345E3C3E44199C832449,867500000,1,-694,1570715666.365577,0
0,3035345E3C1ADF199C8307D8,867500000,26,-674,1570715666.366473,0
0,3035345E3C421C599C832971,867500000,51,-735,1570715666.3765779,0
0,3035345E3C3B8B599C832199,867500000,24,-735,1570715666.382522,0
0,3035345E3C434FD99C832A45,867500000,29,-747,1570715666.3875358,0
0,3035345E3C4596999C832DA7,867500000,4,-754,1570715666.391498,0
0,3035345E3C3E75199C8324BD,867500000,60,-741,1570715666.3934774,0
0,3035345E3C3E74999C8324A2,867500000,0,-659,1570715666.406467,0
0,3035345E3C1C2F999C830906,867500000,55,-719,1570715666.409452,0
0,3035345E3C3E59599C83249A,867500000,38,-620,1570715666.412498,0
0,3035345E3C422A599C832977,867500000,14,-735,1570715666.419436,0
0,3035345E3C3F73D99C832612,867500000,50,-710,1570715666.431594,0
0,3035345E3C3E5D999C83249E,867500000,18,-659,1570715666.435481,0
0,E28011700000020EC250705D,867500000,1,-373,1570715666.440522,1
0,E28011700000020EC2506857,867500000,7,-554,1570715666.4444866,1
0,3035345E3C434FD99C832A45,867500000,50,-770,1570715666.448462,0
0,3035345E3C3E5AD99C83249B,867500000,25,-620,1570715666.453712,0
0,3035345E3C3E44199C832449,867500000,22,-701,1570715666.457613,0
0,E28011700000020EC250695D,867500000,15,-428,1570715666.4614668,1
0,3035345E3C3E59599C83249A,867500000,56,-627,1570715666.468458,0
0,E28011700000020EC250695C,867500000,52,-333,1570715666.4724529,1
0,3035345E3C4597599C832DA8,867500000,32,-659,1570715666.476425,0
0,E28011700000020EC250705C,867500000,26,-428,1570715666.4804194,1
0,E28011700000020EC250715C,867500000,7,-409,1570715666.4863858,1
0,3035345E3C3D13D99C83231A,867500000,53,-680,1570715666.490466,0
0,3035345E3C2AFBD99C831460,867500000,57,-659,1570715666.495575,0
0,3035345E3C1C2F999C830906,867500000,18,-710,1570715666.499544,0
0,E28011700000020EC2507056,867500000,62,-428,1570715666.504513,1
0,3035345E3C3B8B599C832199,867500000,40,-779,1570715666.508476,0
0,E28011700000020EC2506956,867500000,43,-469,1570715666.51547,1
0,3035345E3C4596999C832DA7,867500000,9,-735,1570715666.519445,0
0,E28011700000020EC2506957,867500000,48,-500,1570715666.523485,1
0,3035345E3C2AFBD99C831462,867500000,25,-627,1570715666.524427,0
0,3035345E3C2AFBD99C831461,867500000,47,-627,1570715666.533557,0
0,E28011700000020EC2507057,867500000,44,-529,1570715666.5344589,1
1,3035345E3C3E5AD99C83249B,867500000,46,-634,1570715666.55554,0
1,3035345E3C43E2D99C832B05,867500000,2,-680,1570715666.559635,0
1,E28011700000020EC2506957,867500000,29,-538,1570715666.5635476,1
1,3035345E3C468ED99C832E6E,867500000,23,-634,1570715666.567766,0
1,E28011700000020EC250705D,867500000,15,-428,1570715666.571599,1
1,E28011700000020EC2506956,867500000,61,-418,1570715666.576548,1
1,E28011700000020EC250705C,867500000,47,-506,1570715666.580501,1
1,E28011700000020EC250695D,867500000,6,-538,1570715666.584509,1
1,3035345E3C4694199C832E70,867500000,52,-659,1570715666.588502,0
1,E28011700000020EC250695C,867500000,12,-400,1570715666.593474,1
1,3035345E3C475A199C832F1C,867500000,33,-694,1570715666.5974422,0
1,3035345E3C3EE5D99C832560,867500000,22,-641,1570715666.603452,0
1,3035345E3C3E5B199C83249C,867500000,9,-659,1570715666.6074471,0
1,E28011700000020EC2506857,867500000,30,-440,1570715666.613594,1
1,3035345E3C2A677324093E54,867500000,54,-729,1570715666.618467,0
