beam_id,epc,frequency,phase,rssi,time,in_box
1,E28011700000020EC2507056,867500000,18,-554,1570715705.6671832,1
1,3035345E3C3D13199C8322FB,867500000,31,-669,1570715705.6674306,0
1,3035345E3C3D13199C8322FC,867500000,13,-680,1570715705.667639,0
1,3035345E3C3EE5D99C832560,867500000,6,-609,1570715705.670938,0
1,E28011700000020EC250695D,867500000,5,-500,1570715705.683866,1
1,3035345E3C3B8C999C83219B,867500000,49,-649,1570715705.687852,0
1,3035345E3C3EE171312231E5,867500000,45,-598,1570715705.6918721,0
1,3035345E3C3EE6199C832562,867500000,63,-674,1570715705.692173,0
1,3035345E3C44B1999C832C93,867500000,0,-694,1570715705.701857,0
1,3035345E3C3B8B599C832199,867500000,4,-747,1570715705.705822,0
1,3035345E3C3D12D99C8322F9,867500000,13,-701,1570715705.7097962,0
1,3035345E3C3D13D99C832314,867500000,7,-687,1570715705.71377,0
1,3035345E3C447F599C832C43,867500000,31,-719,1570715705.716741,0
1,3035345E3C44B1999C832C8E,867500000,50,-754,1570715705.723743,0
1,3035345E3C3EE5D99C832560,867500000,14,-620,1570715705.745853,0
1,E28011700000020EC2507056,867500000,47,-554,1570715705.749773,1
1,E28011700000020EC250695D,867500000,33,-521,1570715705.753807,1
1,E28011700000020EC2506956,867500000,1,-548,1570715705.7588322,1
1,E28011700000020EC250705C,867500000,4,-609,1570715705.760782,1
1,E28011700000020EC2506957,867500000,8,-460,1570715705.767861,1
1,3035345E3C3EE171312231E5,867500000,46,-634,1570715705.777791,0
1,E28011700000020EC2507057,867500000,20,-440,1570715705.782753,1
1,3035345E3C3EE6199C832562,867500000,4,-687,1570715705.7887502,0
1,E28011700000020EC2506857,867500000,36,-513,1570715705.7937534,1
1,E28011700000020EC250715C,867500000,55,-554,1570715705.800818,1
1,3035345E3C1B71D99C830828,867500000,10,-719,1570715705.803108,0
0,E28011700000020EC250695D,867500000,20,-521,1570715705.8299034,1
0,E28011700000020EC250715C,867500000,52,-554,1570715705.8348641,1
0,E28011700000020EC2506957,867500000,1,-460,1570715705.8367789,1
0,E28011700000020EC2507056,867500000,50,-589,1570715705.845802,1
0,E28011700000020EC2506857,867500000,38,-560,1570715705.849775,1
0,E28011700000020EC250705C,867500000,23,-554,1570715705.851743,1
0,E28011700000020EC2507057,867500000,19,-488,1570715705.8619869,1
0,E28011700000020EC2506957,867500000,52,-446,1570715705.870899,1
0,E28011700000020EC250715C,867500000,38,-548,1570715705.8748071,1
0,E28011700000020EC2506857,867500000,25,-554,1570715705.8798132,1
0,E28011700000020EC250695C,867500000,33,-641,1570715705.8827698,1
0,E28011700000020EC250705D,867500000,18,-609,1570715705.896866,1
0,E28011700000020EC250705C,867500000,58,-609,1570715705.9037418,1
0,E28011700000020EC250695D,867500000,44,-521,1570715705.9077392,1
0,E28011700000020EC2507057,867500000,58,-488,1570715705.912816,1
0,E28011700000020EC2507056,867500000,45,-634,1570715705.9147048,1
1,E28011700000020EC2506957,867500000,58,-469,1570715705.94001,1
1,E28011700000020EC2506857,867500000,34,-627,1570715705.9438775,1
1,E28011700000020EC250715C,867500000,59,-521,1570715705.947815,1
1,E28011700000020EC250695C,867500000,43,-573,1570715705.952754,1
1,E28011700000020EC250705D,867500000,37,-554,1570715705.957813,1
1,E28011700000020EC2507057,867500000,12,-453,1570715705.9628232,1
1,E28011700000020EC250695D,867500000,59,-513,1570715705.9657538,1
1,E28011700000020EC2507056,867500000,61,-589,1570715705.9707448,1
1,E28011700000020EC250705C,867500000,48,-609,1570715705.9767392,1
1,E28011700000020EC2506956,867500000,47,-649,1570715705.9777534,1
1,E28011700000020EC250705D,867500000,22,-581,1570715705.995291,1
1,E28011700000020EC250715C,867500000,31,-506,1570715705.999115,1
1,E28011700000020EC2506956,867500000,26,-669,1570715706.0040731,1
1,E28011700000020EC250695C,867500000,12,-620,1570715706.009046,1
1,E28011700000020EC2507056,867500000,31,-598,1570715706.013807,1
1,E28011700000020EC250705C,867500000,27,-659,1570715706.0178182,1
1,E28011700000020EC2506857,867500000,39,-634,1570715706.0187669,1
1,E28011700000020EC250695D,867500000,15,-506,1570715706.025846,1
1,E28011700000020EC2506957,867500000,39,-460,1570715706.039901,1
1,E28011700000020EC2507057,867500000,14,-460,1570715706.0401552,1
0,E28011700000020EC250695D,867500000,56,-521,1570715706.062051,1
0,3035345E403DD6999C8385A3,867500000,16,-680,1570715706.068057,0
0,E28011700000020EC2506857,867500000,58,-589,1570715706.0738919,1
0,3034B100F42C2A859682F148,867500000,9,-741,1570715706.077846,0
0,E28011700000020EC2506957,867500000,9,-469,1570715706.081802,1
0,E28011700000020EC2507056,867500000,7,-659,1570715706.085782,1
0,E28011700000020EC250705C,867500000,55,-634,1570715706.089825,1
0,E28011700000020EC250715C,867500000,25,-560,1570715706.0937982,1
0,E28011700000020EC2507057,867500000,38,-500,1570715706.0977886,1
0,E28011700000020EC250705D,867500000,6,-560,1570715706.104759,1
0,E28011700000020EC2506956,867500000,34,-627,1570715706.1057546,1
0,3035345E403DD6999C8385A3,865700000,35,-669,1570715706.149899,0
0,E28011700000020EC250715C,865700000,37,-566,1570715706.153788,1
0,E28011700000020EC2506957,865700000,9,-500,1570715706.1577852,1
0,E28011700000020EC250695D,865700000,36,-560,1570715706.1628091,1
0,E28011700000020EC2506956,865700000,48,-614,1570715706.166807,1
0,E28011700000020EC250705D,865700000,8,-609,1570715706.1707802,1
0,E28011700000020EC250705C,865700000,41,-669,1570715706.175755,1
0,3035345E405F2E1BF08F9F34,865700000,38,-729,1570715706.180757,0
0,E28011700000020EC2507057,865700000,22,-513,1570715706.191755,1
0,3034B100F42C2A859682F148,865700000,11,-770,1570715706.194792,0
0,E28011700000020EC2507056,865700000,20,-710,1570715706.196072,1
0,E28011700000020EC2506857,865700000,8,-581,1570715706.203101,1
1,3035345E403DBDD99C838552,865700000,14,-719,1570715706.2268848,0
1,3035345E403DBD999C838551,865700000,20,-719,1570715706.2308269,0
1,3035345E403DBF199C838554,865700000,16,-701,1570715706.234772,0
1,E28011700000020EC250695C,865700000,43,-627,1570715706.238784,1
1,E28011700000020EC2506957,865700000,39,-581,1570715706.2447624,1
1,E28068100000003931D4FBEB,865700000,13,-735,1570715706.248762,0
1,E28011700000020EC250695D,865700000,61,-609,1570715706.253794,1
1,3035345E403DBDD99C838553,865700000,43,-701,1570715706.2577534,0
1,E28011700000020EC2507057,865700000,56,-566,1570715706.261736,1
1,E28011700000020EC250715C,865700000,49,-634,1570715706.265058,1
1,3035345E403DBFD99C83855D,865700000,40,-674,1570715706.2748961,0
1,3034B100F42C2A859682F148,865700000,30,-754,1570715706.27984,0
1,3035345E403DBFD99C838555,865700000,9,-729,1570715706.286865,0
1,E28011700000020EC250705D,865700000,6,-614,1570715706.287777,1
1,E28011700000020EC250705C,865700000,25,-649,1570715706.304893,1
1,E28011700000020EC2507056,865700000,24,-659,1570715706.3057542,1
1,E28011700000020EC250705D,865700000,47,-634,1570715706.322742,1
1,E28011700000020EC250695D,865700000,14,-669,1570715706.3267481,1
1,E28011700000020EC2507057,865700000,16,-598,1570715706.332082,1
1,E28011700000020EC250695C,865700000,16,-627,1570715706.341864,1
1,E28011700000020EC2507056,865700000,10,-634,1570715706.3498552,1
1,E28011700000020EC250705C,865700000,5,-649,1570715706.35078,1
1,3035345E403DBF199C838554,865700000,22,-694,1570715706.359874,0
1,E28011700000020EC2506957,865700000,37,-680,1570715706.3648078,1
1,3035345E403DBDD99C838552,865700000,10,-719,1570715706.368789,0
1,3035345E403DBD999C838551,865700000,18,-729,1570715706.372781,0
1,3035345E403DBDD99C838553,865700000,48,-701,1570715706.3767838,0
1,E28068100000003931D4FBEB,865700000,13,-729,1570715706.380765,0
1,E28011700000020EC250715C,865700000,3,-687,1570715706.3867471,1
0,E28011700000020EC2506957,865700000,55,-609,1570715706.4078288,1
0,E28011700000020EC250695D,865700000,27,-641,1570715706.413882,1
0,E28011700000020EC250705C,865700000,49,-735,1570715706.425878,1
0,E28011700000020EC2506857,865700000,55,-609,1570715706.43083,1
0,3035345E403DBDD99C838553,865700000,30,-729,1570715706.434819,0
0,E28068100000003931D4FBEB,865700000,20,-719,1570715706.4387898,0
0,E28011700000020EC250695C,865700000,57,-609,1570715706.4428082,1
0,E28011700000020EC2507057,865700000,48,-566,1570715706.4467618,1
0,E28011700000020EC250715C,865700000,27,-598,1570715706.451761,1
0,E28011700000020EC2507056,865700000,44,-669,1570715706.452767,1
0,E28011700000020EC250705D,865700000,1,-634,1570715706.464732,1
0,E28011700000020EC2506956,865700000,17,-641,1570715706.47612,1
0,E28011700000020EC250705D,865700000,12,-627,1570715706.4790108,1
0,E28011700000020EC2506956,865700000,22,-620,1570715706.484421,1
0,E28068100000003931D50CEE,865700000,61,-741,1570715706.489032,0
0,E28011700000020EC2506857,865700000,19,-573,1570715706.494994,1
0,E28011700000020EC250715C,865700000,56,-581,1570715706.4988868,1
0,E28011700000020EC2507057,865700000,16,-548,1570715706.5027974,1
0,E28011700000020EC2506957,865700000,39,-581,1570715706.506794,1
0,E28011700000020EC250695C,865700000,37,-627,1570715706.5128374,1
0,E28068100000003931D4FBEB,865700000,19,-719,1570715706.524048,0
0,E28068100000003931D4FE43,865700000,20,-694,1570715706.529772,0
0,E28011700000020EC250695D,865700000,33,-581,1570715706.530783,1
1,3035345E3C2B40999C8314BE,865700000,50,-719,1570715706.546777,0
1,E28011700000020EC250695D,865700000,48,-609,1570715706.555885,1
1,E28011700000020EC2507057,865700000,57,-548,1570715706.559774,1
1,E28011700000020EC250705D,865700000,20,-566,1570715706.563787,1
1,E28011700000020EC250695C,865700000,24,-581,1570715706.56986,1
1,E28068100000003931D4FE43,865700000,36,-735,1570715706.575795,0
1,E28011700000020EC2506957,865700000,40,-598,1570715706.580758,1
1,E28011700000020EC250715C,865700000,16,-581,1570715706.5847359,1
1,E28011700000020EC250705D,865700000,56,-566,1570715706.594872,1
1,E28011700000020EC250715C,865700000,31,-573,1570715706.598811,1
1,E28011700000020EC2507057,865700000,47,-521,1570715706.6007738,1
1,E28011700000020EC250695C,865700000,12,-566,1570715706.609886,1
1,3035345E3C3E59599C83249A,865700000,39,-669,1570715706.6218,0
1,E28011700000020EC2507056,865700000,5,-589,1570715706.62202,1
1,E28011700000020EC250695D,865700000,6,-548,1570715706.622831,1
1,E28011700000020EC2506957,865700000,47,-548,1570715706.627112,1
1,3034B100F42C2A859682F148,865700000,32,-735,1570715706.627376,0
1,E28011700000020EC250705C,865700000,14,-627,1570715706.635058,1
0,E28011700000020EC250715C,865700000,43,-529,1570715706.6599212,1
0,E28011700000020EC2506956,865700000,21,-634,1570715706.663788,1
0,E28011700000020EC2506857,865700000,23,-598,1570715706.669756,1
0,E28011700000020EC250695C,865700000,1,-566,1570715706.675882,1
0,E28011700000020EC250695D,865700000,17,-521,1570715706.679745,1
0,E28011700000020EC250705D,865700000,15,-529,1570715706.6837661,1
0,3035345E3C3E59599C83249A,865700000,45,-669,1570715706.69005,0
0,E28011700000020EC2506957,865700000,15,-478,1570715706.694071,1
0,E28011700000020EC2507057,865700000,59,-494,1570715706.6990972,1
0,E28011700000020EC250705C,865700000,20,-581,1570715706.707881,1
0,E28011700000020EC2507056,865700000,42,-573,1570715706.708784,1
0,E28011700000020EC2506857,865700000,43,-560,1570715706.72491,1
0,E28011700000020EC250695D,865700000,22,-548,1570715706.7298448,1
0,E28011700000020EC250705C,865700000,0,-554,1570715706.731765,1
0,E28011700000020EC2506956,865700000,16,-598,1570715706.740768,1
0,E28011700000020EC2506957,865700000,34,-494,1570715706.744767,1
0,E28011700000020EC2507057,865700000,30,-573,1570715706.749734,1
0,3035345E3C2B40999C8314BE,865700000,38,-710,1570715706.7527976,0
0,3035345E3C3E59599C83249A,865700000,38,-674,1570715706.7639241,0
0,E28011700000020EC250705D,865700000,16,-460,1570715706.770066,1
0,E28011700000020EC250715C,865700000,43,-609,1570715706.77285,1
0,E28011700000020EC250695C,865700000,26,-469,1570715706.7737901,1
1,3035345E3C468ED99C832E6E,865700000,38,-649,1570715706.7948859,0
1,E28011700000020EC250705D,865700000,5,-566,1570715706.799859,1
1,3035345E3C1B72599C830829,865700000,11,-649,1570715706.808756,0
1,3035345E3C3AA6999C8320D1,865700000,32,-710,1570715706.812746,0
1,3035345E3C4759D99C832F1B,865700000,37,-735,1570715706.816767,0
1,3035345E3C1B76599C83082A,865700000,54,-669,1570715706.8237526,0
1,3035345E3C4684999C832E6B,865700000,29,-659,1570715706.831094,0
1,E28011700000020EC250695D,865700000,14,-598,1570715706.835107,1
1,E28011700000020EC250705C,865700000,62,-560,1570715706.8399131,1
1,E28011700000020EC2506956,865700000,39,-478,1570715706.844779,1
1,3035345E3C3E59599C83249A,865700000,51,-674,1570715706.848809,0
1,3035345E3C475A599C832F1E,865700000,60,-694,1570715706.8528109,0
1,3035345E3C3EE171312231E5,865700000,14,-627,1570715706.857834,0
1,3035345E3C3D94D99C832384,865700000,51,-762,1570715706.8627949,0
1,E28011700000020EC2507057,865700000,23,-566,1570715706.8678288,1
1,3035345E3C4694199C832E70,865700000,63,-649,1570715706.875825,0
1,3035345E3C4597599C832DA8,865700000,7,-641,1570715706.880777,0
1,3035345E3C475A199C832F1C,865700000,23,-719,1570715706.885756,0
1,E28011700000020EC250695C,865700000,17,-560,1570715706.8897429,1
1,E28011700000020EC250715C,865700000,24,-548,1570715706.8981068,1
1,3035345E3C4751D99C832F1A,865700000,20,-735,1570715706.9001012,0
1,3035345E3C3E44199C832449,865700000,19,-710,1570715706.900362,0
1,E28011700000020EC2506857,865700000,13,-368,1570715706.907849,1
1,E28011700000020EC250695D,865700000,8,-581,1570715706.9158669,1
1,3035345E3C3D13D99C83231A,865700000,24,-694,1570715706.9208179,0
1,E28011700000020EC2506857,865700000,2,-386,1570715706.926833,1
1,E28011700000020EC2506956,865700000,15,-428,1570715706.9307811,1
1,3035345E3C43CC999C832AEE,865700000,15,-627,1570715706.9357471,0
1,3035345E3C4694199C832E70,865700000,34,-634,1570715706.939748,0
1,E28011700000020EC250695C,865700000,29,-548,1570715706.941751,1
1,3035345E3C3E44199C832447,865700000,19,-598,1570715706.9527571,0
1,3035345E3C3D98999C832385,865700000,32,-762,1570715706.958838,0
1,3035345E3C3B2C999C832129,865700000,6,-694,1570715706.962854,0
1,3035345E3C3E44199C832446,865700000,6,-581,1570715706.9668171,0
1,E28011700000020EC250705D,865700000,62,-494,1570715706.970804,1
1,3035345E3C3D98999C832386,865700000,59,-770,1570715706.97583,0
1,3035345E3C44B1999C832C93,865700000,61,-674,1570715706.9797769,0
1,E28011700000020EC250705C,865700000,7,-488,1570715706.984737,1
1,E28011700000020EC2507057,865700000,47,-548,1570715706.9887512,1
1,3035345E3C4693599C832E6F,865700000,38,-609,1570715706.992745,0
1,3035345E3C3B8B599C832199,865700000,8,-735,1570715706.9967868,0
1,3035345E3C475A599C832F1E,865700000,24,-669,1570715707.0007832,0
1,3035345E3C4759D99C832F1B,865700000,21,-701,1570715707.0058398,0
1,3035345E3C3CBE199C8322B9,865700000,9,-694,1570715707.0098894,0
1,3035345E3C475C999C832F1F,865700000,61,-649,1570715707.0149028,0
1,3035345E3C468E999C832E6D,865700000,48,-609,1570715707.019876,0
1,E28011700000020EC2507056,865700000,40,-513,1570715707.024844,1
1,3035345E3C4597599C832DA8,865700000,2,-614,1570715707.0308108,0
1,3035345E3C4596999C832DA7,865700000,57,-754,1570715707.0347571,0
1,3035345E3C44B1999C832C90,865700000,43,-669,1570715707.039778,0
1,3035345E3C44B1999C832C92,865700000,5,-669,1570715707.0417466,0
1,3035345E3C2A677324093E54,865700000,23,-741,1570715707.051761,0
1,3035345E3C468ED99C832E6E,865700000,2,-609,1570715707.056065,0
1,3035345E3C459F999C832DAA,865700000,19,-589,1570715707.061074,0
1,3035345E3C4684999C832E6B,865700000,33,-641,1570715707.0700061,0
1,3035345E3C3E59599C83249A,865700000,8,-620,1570715707.0798938,0
1,3035345E3C3E44199C832449,865700000,14,-719,1570715707.081784,0
1,E28011700000020EC250715C,865700000,43,-573,1570715707.0878901,1
1,3035345E3C44B1999C832C8E,865700000,33,-754,1570715707.09678,0
1,3035345E3C475A199C832F1C,865700000,29,-687,1570715707.100787,0
0,E28011700000020EC2506956,865700000,9,-440,1570715707.117884,1
0,E28011700000020EC250705C,865700000,57,-488,1570715707.121772,1
0,E28011700000020EC2507056,865700000,16,-400,1570715707.129102,1
0,E28011700000020EC2506857,865700000,29,-560,1570715707.1330078,1
0,3035345E3C468ED99C832E6E,865700000,24,-641,1570715707.13613,0
0,3035345E3C2AFBD99C831462,865700000,35,-641,1570715707.1478949,0
0,E28011700000020EC2507057,865700000,48,-554,1570715707.1529448,1
0,E28011700000020EC2506957,865700000,24,-521,1570715707.156985,1
0,E28011700000020EC250695D,865700000,51,-538,1570715707.163799,1
0,E28011700000020EC250695C,865700000,16,-368,1570715707.167777,1
0,3035345E3C446B999C832C2A,865700000,22,-770,1570715707.1727848,0
0,3035345E3C3E44199C832446,865700000,8,-620,1570715707.176783,0
0,3035345E3C4447999C832B9F,865700000,47,-747,1570715707.178796,0
0,3035345E3C4596999C832DA7,865700000,52,-729,1570715707.187871,0
0,3035345E3C3D98999C832386,865700000,63,-747,1570715707.191778,0
0,3035345E3C43CC999C832AEE,865700000,20,-649,1570715707.200875,0
0,3035345E3C3E59599C83249A,865700000,30,-641,1570715707.2048962,0
0,3035345E3C2AFBD99C831461,865700000,6,-589,1570715707.2098274,0
0,3035345E3C434FD99C832A45,865700000,26,-729,1570715707.215884,0
0,3035345E3C3D98999C832385,865700000,0,-770,1570715707.221853,0
0,3035345E3C4693599C832E6F,865700000,52,-659,1570715707.224794,0
0,3035345E3C3CBE199C8322B9,865700000,45,-694,1570715707.228859,0
0,3035345E3C3D13D99C83231A,865700000,57,-674,1570715707.2349892,0
0,3035345E3C4597599C832DA8,865700000,33,-674,1570715707.239878,0
0,3035345E3C3B8B599C832199,865700000,4,-741,1570715707.243767,0
0,3035345E3C4759D99C832F1B,865700000,49,-789,1570715707.2477882,0
0,3035345E3C3E44199C832449,865700000,38,-729,1570715707.251796,0
0,3035345E3C44B1999C832C90,865700000,14,-649,1570715707.27667,0
0,E28011700000020EC250705D,865700000,43,-418,1570715707.276893,1
0,3035345E3C3E44199C832448,865700000,61,-649,1570715707.277096,0
0,3035345E3C44B1999C832C8E,865700000,5,-754,1570715707.279082,0
0,E28011700000020EC250705C,865700000,14,-500,1570715707.287905,1
0,3035345E3C2AFBD99C831461,865700000,1,-598,1570715707.29689,0
0,E28011700000020EC2506957,865700000,14,-529,1570715707.3017778,1
0,3035345E3C3EE4D99C83255F,865700000,29,-649,1570715707.305783,0
0,3035345E3C3D94D99C832384,865700000,41,-735,1570715707.309802,0
0,E28011700000020EC2507057,865700000,19,-560,1570715707.31485,1
0,E28011700000020EC2507056,865700000,26,-488,1570715707.329907,1
0,3035345E3C4597599C832DA8,865700000,5,-649,1570715707.333748,0
0,E28011700000020EC250695D,865700000,37,-478,1570715707.3491461,1
0,3035345E3C3B8B599C832199,865700000,13,-770,1570715707.3532028,0
0,3035345E3C468ED99C832E6E,865700000,55,-641,1570715707.357919,0
0,3035345E3C3E59599C83249A,865700000,63,-659,1570715707.3630009,0
0,E28011700000020EC250695C,865700000,11,-409,1570715707.367131,1
0,3035345E3C2AFBD99C831462,865700000,34,-627,1570715707.371874,0
0,E28011700000020EC2506857,865700000,7,-548,1570715707.377846,1
0,3035345E3C3D12D99C8322F8,865700000,2,-680,1570715707.3808491,0
0,3035345E3C4596999C832DA7,865700000,50,-729,1570715707.3848212,0
0,E28011700000020EC250705D,865700000,45,-478,1570715707.38878,1
0,3035345E3C3E44199C832448,865700000,0,-620,1570715707.392802,0
0,3035345E3C4693599C832E6F,865700000,6,-649,1570715707.397756,0
0,E28011700000020EC2506956,865700000,34,-500,1570715707.4018078,1
0,3035345E3C3EE171312231E5,865700000,20,-659,1570715707.416074,0
0,3035345E3C3E44199C832449,865700000,44,-735,1570715707.4163089,0
0,3035345E3C3EE6199C832561,865700000,0,-659,1570715707.419742,0
0,3035345E3C1C2F999C830906,865700000,2,-680,1570715707.423723,0
0,3035345E3C44B1999C832C8E,865700000,14,-741,1570715707.431865,0
1,E28011700000020EC2506956,865700000,62,-434,1570715707.4558554,1
1,E28011700000020EC2506957,865700000,58,-627,1570715707.4627352,1
1,E28011700000020EC250705D,865700000,16,-434,1570715707.4677608,1
1,E28011700000020EC2507056,865700000,19,-538,1570715707.473978,1
1,30347A1200001B35C73FFFCB,865700000,12,-649,1570715707.484118,0
1,E28011700000020EC250695C,865700000,53,-469,1570715707.487421,1
1,E28011700000020EC250695D,865700000,11,-538,1570715707.496866,1
1,E28011700000020EC2507057,865700000,47,-548,1570715707.501863,1
1,E28011700000020EC2506857,865700000,49,-469,1570715707.506834,1
1,E28011700000020EC250705C,865700000,51,-506,1570715707.510816,1
1,3035345E3C1A3D199C83077E,865700000,32,-729,1570715707.51179,0
1,E28011700000020EC250715C,865700000,13,-494,1570715707.519875,1
1,3035345E3C3B8B599C832199,865700000,36,-779,1570715707.5298078,0
1,30347A1200001B35C73FFFCB,865700000,54,-659,1570715707.537765,0
1,E28011700000020EC2506857,865700000,59,-469,1570715707.542748,1
1,3035345E3C1A3D199C83077E,865700000,22,-729,1570715707.546814,0
1,E28011700000020EC250705D,865700000,26,-409,1570715707.553078,1
1,3035345E3C3D13D99C83231A,865700000,39,-719,1570715707.556926,0
1,E28011700000020EC250695D,865700000,21,-513,1570715707.560847,1
1,E28011700000020EC2506956,865700000,37,-548,1570715707.564832,1
1,E28011700000020EC250705C,865700000,1,-478,1570715707.567796,1
1,E28011700000020EC250695C,865700000,44,-440,1570715707.577895,1
1,E28011700000020EC2506957,865700000,38,-548,1570715707.581816,1
1,E28011700000020EC2507057,865700000,24,-506,1570715707.583783,1
1,E28011700000020EC2507056,865700000,24,-494,1570715707.597861,1
1,E28011700000020EC250715C,865700000,4,-469,1570715707.601747,1
0,E28011700000020EC250695D,865700000,11,-453,1570715707.622873,1
0,3035345E3C3EE6199C832562,865700000,11,-694,1570715707.627904,0
0,E28011700000020EC250715C,865700000,51,-386,1570715707.632798,1
0,E28011700000020EC250705D,865700000,8,-581,1570715707.636828,1
0,E28011700000020EC2507057,865700000,63,-434,1570715707.642844,1
0,3035345E3C3D13D99C83231A,865700000,51,-710,1570715707.6488528,0
0,E28011700000020EC2506956,865700000,37,-409,1570715707.652809,1
0,3035345E3C3EE171312231E5,865700000,15,-649,1570715707.656777,0
0,E28011700000020EC2506857,865700000,50,-440,1570715707.658751,1
0,3035345E3C3EE4D99C83255F,865700000,7,-634,1570715707.667758,0
0,E28011700000020EC250695C,865700000,23,-538,1570715707.671757,1
0,E28011700000020EC2506957,865700000,15,-446,1570715707.682781,1
0,E28011700000020EC250705C,865700000,59,-513,1570715707.688908,1
0,E28011700000020EC2506957,865700000,24,-428,1570715707.702873,1
0,E28011700000020EC250715C,865700000,26,-418,1570715707.7068126,1
0,E28011700000020EC250705D,865700000,52,-460,1570715707.711812,1
0,E28011700000020EC2507057,865700000,32,-400,1570715707.7168472,1
0,E28011700000020EC2506956,865700000,19,-478,1570715707.7218392,1
0,E28011700000020EC2506857,865700000,9,-418,1570715707.726776,1
0,E28011700000020EC250705C,865700000,22,-513,1570715707.730779,1
0,E28011700000020EC250695C,865700000,60,-506,1570715707.736771,1
0,E28011700000020EC250695D,865700000,52,-478,1570715707.740732,1
1,E28011700000020EC2506956,865700000,37,-494,1570715707.75999,1
1,E28011700000020EC250715C,865700000,21,-506,1570715707.767217,1
1,E28011700000020EC250705C,865700000,39,-478,1570715707.772085,1
1,E28011700000020EC2506957,865700000,56,-409,1570715707.777964,1
1,E28011700000020EC250705D,865700000,6,-460,1570715707.7828882,1
1,E28011700000020EC2507057,865700000,62,-393,1570715707.788852,1
1,E28011700000020EC2507056,865700000,27,-548,1570715707.793942,1
1,E28011700000020EC250695D,865700000,62,-494,1570715707.79582,1
1,E28011700000020EC250695D,865700000,62,-494,1570715707.805866,1
1,E28011700000020EC2507056,865700000,29,-560,1570715707.811788,1
1,E28011700000020EC250715C,865700000,55,-500,1570715707.8177886,1
1,E28011700000020EC2506956,865700000,16,-513,1570715707.8228571,1
1,E28011700000020EC250705C,865700000,35,-589,1570715707.828841,1
1,E28011700000020EC2507057,865700000,14,-409,1570715707.8348954,1
1,E28011700000020EC250705D,865700000,7,-560,1570715707.838911,1
1,E28011700000020EC2506957,865700000,16,-418,1570715707.845826,1
0,E28011700000020EC2506956,865700000,14,-566,1570715707.857926,1
0,E28011700000020EC250705D,865700000,17,-478,1570715707.862824,1
0,E28011700000020EC2507057,865700000,48,-348,1570715707.867021,1
0,E28011700000020EC250715C,865700000,15,-446,1570715707.8688118,1
0,E28011700000020EC2506857,865700000,59,-513,1570715707.877747,1
0,E28011700000020EC250695C,865700000,12,-500,1570715707.882762,1
0,E28011700000020EC2506957,865700000,9,-393,1570715707.8868194,1
0,E28011700000020EC250695D,865700000,37,-453,1570715707.8908072,1
0,E28011700000020EC2507056,865700000,0,-513,1570715707.89477,1
0,E28011700000020EC250705C,865700000,11,-506,1570715707.906249,1
0,E28011700000020EC250695D,865700000,33,-460,1570715707.9129422,1
0,E28011700000020EC2507056,865700000,0,-506,1570715707.918016,1
0,E28011700000020EC250705D,865700000,54,-494,1570715707.9208028,1
0,E28011700000020EC250705C,865700000,57,-506,1570715707.929877,1
0,E28011700000020EC2506957,865700000,15,-409,1570715707.934772,1
0,E28011700000020EC2507057,865700000,17,-373,1570715707.9388194,1
0,E28011700000020EC250715C,865700000,46,-488,1570715707.942791,1
0,E28011700000020EC250695C,865700000,47,-513,1570715707.943788,1
0,E28011700000020EC2506857,865700000,2,-609,1570715707.951872,1
1,E28011700000020EC2507056,865700000,18,-641,1570715707.973999,1
1,E28011700000020EC2506857,865700000,2,-506,1570715707.980848,1
1,E28011700000020EC250695C,865700000,1,-649,1570715707.983779,1
1,E28011700000020EC250715C,865700000,46,-494,1570715707.995915,1
1,E28011700000020EC2507057,865700000,7,-453,1570715707.997782,1
1,E28011700000020EC2506957,865700000,34,-460,1570715708.0078158,1
1,E28011700000020EC250705C,865700000,8,-548,1570715708.00877,1
1,E28011700000020EC250695D,865700000,30,-488,1570715708.017737,1
1,E28011700000020EC250715C,865700000,37,-494,1570715708.027057,1
1,E28011700000020EC250695D,865700000,30,-488,1570715708.031965,1
1,E28011700000020EC2507057,865700000,58,-453,1570715708.035094,1
1,E28011700000020EC2507056,865700000,0,-598,1570715708.043888,1
1,E28011700000020EC2506857,865700000,50,-548,1570715708.0488694,1
1,E28011700000020EC250695C,865700000,45,-659,1570715708.0538292,1
1,E28011700000020EC250705C,865700000,59,-560,1570715708.059882,1
1,E28011700000020EC2506956,865700000,39,-649,1570715708.0607738,1
1,E28011700000020EC2506957,865700000,23,-469,1570715708.068875,1
0,E28011700000020EC2506957,865700000,57,-440,1570715708.086782,1
0,E28011700000020EC2507057,865700000,25,-434,1570715708.088759,1
0,E28011700000020EC250715C,865700000,4,-500,1570715708.0990028,1
0,E28011700000020EC2507056,865700000,54,-494,1570715708.10305,1
0,E28011700000020EC2506857,865700000,15,-598,1570715708.107939,1
0,E28011700000020EC250705D,865700000,55,-566,1570715708.1118019,1
0,E28011700000020EC250695D,865700000,2,-478,1570715708.1158242,1
0,E28011700000020EC250695C,865700000,15,-529,1570715708.1218731,1
0,E28011700000020EC250705C,865700000,51,-589,1570715708.1248262,1
0,3035345E3C2A677324093E54,865700000,53,-729,1570715708.126801,0
0,E28011700000020EC2507056,865700000,55,-500,1570715708.141932,1
0,E28011700000020EC2506957,865700000,57,-434,1570715708.1507788,1
