beam_id,epc,frequency,phase,rssi,time,in_box
0,E28011700000020EC250715C,867500000,8,-659,1570715279.842936,1
0,3034CB1FE04D40202B9C2FEB,867500000,30,-710,1570715279.847907,0
0,30347A12301D61C59682FFB8,867500000,48,-741,1570715279.8568661,0
0,3034CB1FE04D3CA059E157EE,867500000,36,-729,1570715279.8671222,0
0,E28011700000020EC2506857,867500000,24,-453,1570715279.869157,1
1,3034CB1FE04D3D202E7B401E,867500000,30,-770,1570715279.8861198,0
1,30347A12301D87059682FF12,867500000,50,-687,1570715279.8901482,0
1,3034CB1FE04D40205B286CA3,867500000,48,-747,1570715279.895135,0
1,30347A12301D87059682FF11,867500000,30,-687,1570715279.900992,0
1,E28011700000020EC2507056,867500000,38,-478,1570715279.9072359,1
1,E28011700000020EC250705D,867500000,33,-529,1570715279.910903,1
1,E28011700000020EC250705C,867500000,10,-500,1570715279.9149039,1
1,30347A12301D61C59682FFB7,867500000,10,-754,1570715279.9189029,0
1,E28011700000020EC2506857,867500000,24,-513,1570715279.920908,1
1,30347A12301D87859682FF10,867500000,53,-659,1570715279.9301689,0
1,30347A125C272B059682FF37,867500000,58,-735,1570715279.938134,0
1,E28011700000020EC250695C,867500000,47,-494,1570715279.945224,1
1,30347A12301D63459682FFB2,867500000,24,-687,1570715279.949261,0
1,30347A12301D52859682FF78,867500000,59,-719,1570715279.954457,0
1,E28011700000020EC2506956,867500000,23,-513,1570715279.9601882,1
1,30347A12301D63059682FFB1,867500000,10,-641,1570715279.969995,0
1,30347A12301D77059682FF17,867500000,22,-719,1570715279.975114,0
1,E28011700000020EC250715C,867500000,2,-494,1570715279.978892,1
1,3034CB1FE04D33E0AD3F4E1A,867500000,26,-741,1570715279.9829054,0
1,30347A12301D63059682FFB0,867500000,33,-701,1570715279.989907,0
1,3034CB1FE04D34E049D7CA17,867500000,41,-741,1570715279.994874,0
1,3034CB1FE04D34205848D3CB,867500000,45,-741,1570715279.999031,0
1,30347A125C272B059682FF38,867500000,50,-649,1570715280.0040526,0
1,30347A12301D8F459682FEF7,867500000,39,-627,1570715280.0102189,0
1,30347A125C272AC59682FF3B,867500000,60,-674,1570715280.0132911,0
1,30347A12301D63859682FFB3,867500000,48,-627,1570715280.022521,0
1,30347A12301D6BC59682FF67,867500000,3,-754,1570715280.0242062,0
1,30347A12301D61C59682FFB8,867500000,21,-719,1570715280.036005,0
1,30347A125C272AC59682FF3B,867500000,51,-674,1570715280.0470028,0
1,3034CB1FE04D3420CAFEB951,867500000,45,-741,1570715280.0549119,0
1,E28011700000020EC250695D,867500000,7,-548,1570715280.0589118,1
1,30347A12301D63059682FFB1,867500000,44,-614,1570715280.062857,0
1,E28011700000020EC2506957,867500000,48,-609,1570715280.068875,1
1,30347A12301D63059682FFB0,867500000,9,-710,1570715280.074098,0
1,E28011700000020EC250705C,867500000,39,-478,1570715280.0791938,1
1,3034CB1FE04D3EA065B3E8C2,867500000,44,-795,1570715280.083267,0
1,E28011700000020EC250715C,867500000,50,-488,1570715280.08745,1
1,3034CB1FE04D34205848D3CB,867500000,3,-754,1570715280.0921988,0
1,E28011700000020EC250705D,867500000,12,-478,1570715280.0970669,1
1,30347A125C272B059682FF38,867500000,31,-669,1570715280.1009214,0
1,E28011700000020EC2507056,867500000,16,-469,1570715280.105123,1
1,30347A12301D87059682FF12,867500000,14,-701,1570715280.1119778,0
1,30347A12301D61C59682FFB7,867500000,8,-754,1570715280.1169071,0
1,E28011700000020EC2506956,867500000,30,-581,1570715280.1209052,1
1,30347A12301D63459682FFB2,867500000,45,-710,1570715280.124874,0
1,E28011700000020EC250695C,867500000,22,-478,1570715280.1300194,1
1,30347A12301D52859682FF78,867500000,11,-801,1570715280.134044,0
1,E28011700000020EC2507057,867500000,35,-573,1570715280.139172,1
1,E28011700000020EC2506857,867500000,41,-548,1570715280.139441,1
1,30347A12301D77059682FF17,867500000,55,-729,1570715280.1512582,0
1,30347A125C272B059682FF37,867500000,39,-710,1570715280.154319,0
1,30347A12301D6BC59682FF67,867500000,59,-747,1570715280.1611214,0
1,30347A12301D63859682FFB3,867500000,3,-669,1570715280.1711195,0
1,30347A12301D61059682FF58,867500000,48,-747,1570715280.179996,0
1,30347A12301D8F459682FEF7,867500000,32,-694,1570715280.1829052,0
1,30347A12301D87C59682FF22,867500000,17,-729,1570715280.1908786,0
0,E28011700000020EC250705C,867500000,22,-500,1570715280.21447,1
0,E28011700000020EC2506957,867500000,48,-573,1570715280.218264,1
0,E28011700000020EC2506857,867500000,33,-440,1570715280.2223039,1
0,E28011700000020EC2507056,867500000,7,-538,1570715280.224023,1
0,E28011700000020EC2507057,867500000,39,-554,1570715280.2340221,1
0,3034CB1FE04D3C20868922F4,867500000,33,-694,1570715280.2390964,0
0,30347A12301D63459682FFB2,867500000,62,-669,1570715280.2449212,0
0,3034CB1FE04D32E031716570,867500000,59,-754,1570715280.24992,0
0,30347A12301D63059682FFB0,867500000,60,-729,1570715280.257888,0
0,E28011700000020EC250705D,867500000,62,-434,1570715280.271188,1
0,30347A12301D8FC59682FEFA,867500000,60,-687,1570715280.2773302,0
0,30347A125C272B059682FF38,867500000,28,-669,1570715280.2834358,0
0,3034CB1FE04D3420CAFEB951,867500000,50,-710,1570715280.287467,0
0,3034CB1FE04D32E0E3D2EA8E,867500000,7,-754,1570715280.2912068,0
0,3034CB1FE04D3C201037B082,867500000,22,-754,1570715280.295149,0
0,303944FFC11084EDE4CDBFB5,867500000,2,-762,1570715280.300986,0
0,30347A125C272AC59682FF3B,867500000,55,-710,1570715280.3061252,0
0,3034CB1FE04D3EA065B3E8C2,867500000,45,-770,1570715280.309912,0
0,30347A12301D63059682FFB1,867500000,37,-609,1570715280.3149161,0
0,3034CB1FE04D34E019980B6B,867500000,33,-719,1570715280.329268,0
0,E28011700000020EC250695C,867500000,54,-488,1570715280.333036,1
0,3034CB1FE04D32E0E3D2EA8E,867500000,2,-747,1570715280.3381472,0
0,3034CB1FE04D30E0CDCE3E70,867500000,26,-710,1570715280.3444788,0
0,30347A125C272B059682FF37,867500000,39,-687,1570715280.3501449,0
0,E28011700000020EC250695D,867500000,6,-620,1570715280.352237,1
0,3034CB1FE04D342039D18773,867500000,40,-735,1570715280.3611786,0
0,3034CB1FE04D34601F973C5D,867500000,1,-719,1570715280.365998,0
0,E28011700000020EC2506956,867500000,62,-548,1570715280.373184,1
0,E28011700000020EC250715C,867500000,62,-548,1570715280.378916,1
0,3034CB1FE04D3220AF16BDD6,867500000,10,-747,1570715280.383924,0
0,3034CB1FE04D34205848D3CB,867500000,33,-735,1570715280.3908944,0
0,E28011700000020EC2506857,867500000,49,-566,1570715280.403172,1
0,E28011700000020EC2506957,867500000,17,-589,1570715280.40722,1
0,E28011700000020EC250695C,867500000,38,-478,1570715280.411052,1
0,E28011700000020EC250705C,867500000,47,-409,1570715280.414906,1
0,30347A12301D63459682FFB2,867500000,34,-687,1570715280.418828,0
0,E28011700000020EC2506956,867500000,47,-598,1570715280.426141,1
0,30347A12301D53C59682FFA4,867500000,60,-719,1570715280.431026,0
0,30347A12301D75059682FF19,867500000,47,-627,1570715280.434907,0
0,E28011700000020EC250715C,867500000,0,-554,1570715280.4391308,1
0,30347A12301D87859682FF10,867500000,47,-614,1570715280.4428954,0
0,3034CB1FE04D3EA0BE03EEA3,867500000,8,-754,1570715280.446903,0
0,E28011700000020EC250695D,867500000,18,-609,1570715280.4508939,1
0,E28011700000020EC250705D,867500000,29,-434,1570715280.454885,1
0,E28011700000020EC2507057,867500000,46,-529,1570715280.4611998,1
0,E28011700000020EC2507056,867500000,29,-434,1570715280.464212,1
0,30347A12301D63059682FFB1,867500000,51,-627,1570715280.47024,0
0,30347A12301D7AC59682FF1E,867500000,60,-719,1570715280.4742289,0
0,30347A12301D59859682FFA3,867500000,23,-710,1570715280.477269,0
0,30347A12301D8FC59682FEFA,867500000,8,-754,1570715280.485492,0
0,3034CB1FE04D3860E12A57FC,867500000,12,-754,1570715280.5000188,0
0,30347A125C272B059682FF39,867500000,30,-779,1570715280.516022,0
1,30347A12301D8F459682FEF7,867500000,20,-747,1570715280.525904,0
1,30347A12301D77059682FF17,867500000,48,-719,1570715280.53025,0
1,E28011700000020EC2506857,867500000,48,-446,1570715280.5371652,1
1,E28011700000020EC2507056,867500000,36,-554,1570715280.541148,1
1,3034CB1FE04D3CA059E157EE,867500000,3,-710,1570715280.546149,0
1,E28011700000020EC2507057,867500000,5,-598,1570715280.553248,1
1,30347A12301D63859682FFB3,867500000,16,-598,1570715280.5640821,0
1,30347A12301D87859682FF10,867500000,44,-659,1570715280.569937,0
1,E28011700000020EC250705D,867500000,22,-620,1570715280.5760498,1
1,E28011700000020EC250715C,867500000,14,-598,1570715280.5799232,1
1,E28011700000020EC2506956,867500000,37,-469,1570715280.58391,1
1,E28011700000020EC250695C,867500000,8,-669,1570715280.587892,1
1,E28011700000020EC2506957,867500000,26,-589,1570715280.591906,1
1,E28011700000020EC250695D,867500000,58,-566,1570715280.595927,1
1,30347A12301D7A459682FF1D,867500000,2,-669,1570715280.606118,0
1,30347A12301D63459682FFB2,867500000,47,-729,1570715280.610218,0
1,E28011700000020EC250705C,867500000,15,-513,1570715280.610996,1
1,30347A125C272C059682FF4D,867500000,30,-669,1570715280.621464,0
1,30347A12301D53C59682FFA4,867500000,31,-680,1570715280.6251366,0
1,30347A12301D75059682FF19,867500000,51,-741,1570715280.627171,0
1,30347A12301D63059682FFB1,867500000,54,-649,1570715280.637994,0
1,30347A12301D61059682FFBC,867500000,10,-795,1570715280.640152,0
1,E28011700000020EC2507057,867500000,59,-589,1570715280.6540241,1
1,E28011700000020EC250705C,867500000,12,-469,1570715280.657908,1
1,30347A125C272C059682FF4D,867500000,5,-710,1570715280.6619148,0
1,E28011700000020EC2507056,867500000,30,-446,1570715280.6660368,1
1,30347A12301D63059682FFB1,867500000,22,-609,1570715280.6702,0
1,30347A12301D8F459682FEF7,867500000,48,-634,1570715280.674178,0
1,30347A12301D87859682FF10,867500000,2,-674,1570715280.680483,0
1,E28011700000020EC250715C,867500000,39,-554,1570715280.685249,1
1,30347A12301D53C59682FFA4,867500000,56,-680,1570715280.6892052,0
1,E28011700000020EC250695D,867500000,43,-554,1570715280.693156,1
1,30347A12301D63459682FFB2,867500000,6,-694,1570715280.6980329,0
1,E28011700000020EC250695C,867500000,61,-548,1570715280.7019188,1
1,30347A125C272B059682FF34,867500000,3,-747,1570715280.708092,0
1,30347A12301D63859682FFB3,867500000,49,-529,1570715280.712925,0
1,30347A12301D7A459682FF1D,867500000,48,-729,1570715280.7179024,0
1,30347A12301D63859682FFB4,867500000,22,-754,1570715280.719897,0
1,30347A12301D51459682FF61,867500000,25,-779,1570715280.7290292,0
1,E28011700000020EC2506956,867500000,51,-478,1570715280.73513,1
1,E28011700000020EC250705D,867500000,62,-460,1570715280.736156,1
1,E28011700000020EC2506857,867500000,62,-460,1570715280.748467,1
1,30347A125C2729459682FF50,867500000,49,-729,1570715280.7504606,0
1,303944FFC11084EDE4CDBFB5,867500000,15,-735,1570715280.760173,0
1,3034CB1FE04D34601F973C5D,867500000,62,-729,1570715280.7650206,0
1,3034CB1FE04D3520D7F0C733,867500000,6,-710,1570715280.771093,0
1,3034CB1FE04D30E0F67C6A58,867500000,1,-710,1570715280.779022,0
1,30347A12301D63059682FFB0,867500000,12,-747,1570715280.7829359,0
1,30347A12301D61C59682FFB8,867500000,7,-735,1570715280.787916,0
1,30347A125C272D859682FF53,867500000,59,-735,1570715280.79492,0
0,E28011700000020EC2507056,867500000,4,-379,1570715280.813408,1
0,30347A12301D63C59682FF74,867500000,24,-627,1570715280.818369,0
0,E28011700000020EC2506956,867500000,26,-529,1570715280.822537,1
0,30347A125C272AC59682FF2F,867500000,15,-694,1570715280.827103,0
0,E28011700000020EC250705D,867500000,16,-506,1570715280.8310509,1
0,30347A12301D88C59682FF2A,867500000,56,-680,1570715280.834942,0
0,30347A12301D65059682FF7B,867500000,15,-694,1570715280.8391008,0
0,30347A12301D63059682FFB1,867500000,19,-614,1570715280.843004,0
0,E28011700000020EC2507057,867500000,54,-548,1570715280.8469212,1
0,30347A12301D8F459682FEF7,867500000,54,-634,1570715280.850916,0
0,30347A12301D53C59682FFA4,867500000,54,-680,1570715280.8548882,0
0,30347A12301D63859682FFB3,867500000,16,-538,1570715280.8588982,0
0,30347A125C2729459682FF50,867500000,31,-669,1570715280.8642292,0
0,30347A12301D52859682FF78,867500000,11,-680,1570715280.8681462,0
0,E28011700000020EC2506857,867500000,12,-521,1570715280.8734221,1
0,30347A12301D63459682FFB2,867500000,34,-701,1570715280.8762732,0
0,30347A12301D59859682FFA3,867500000,31,-729,1570715280.880312,0
0,30347A12301D87859682FF10,867500000,15,-609,1570715280.88531,0
0,30347A12301D7A459682FF1D,867500000,32,-719,1570715280.88925,0
0,E28011700000020EC250705C,867500000,15,-434,1570715280.893165,1
0,30347A125C272B059682FF39,867500000,19,-789,1570715280.8990972,0
0,E28011700000020EC250695C,867500000,3,-529,1570715280.9019141,1
0,30347A12301D86C59682FF0D,867500000,48,-747,1570715280.920029,0
0,30347A125C272C059682FF4D,867500000,36,-609,1570715280.923908,0
0,E28011700000020EC250715C,867500000,3,-554,1570715280.9281864,1
0,E28011700000020EC250695D,867500000,58,-548,1570715280.9340038,1
0,30347A12301D63059682FFB0,867500000,30,-747,1570715280.9381769,0
0,30347A12301D61C59682FFB8,867500000,23,-741,1570715280.943181,0
0,30347A12301D67059682FF68,867500000,58,-694,1570715280.95139,0
0,30347A125C272A059682FF3E,867500000,58,-770,1570715280.954475,0
0,30347A12301D62C59682FFA8,867500000,43,-735,1570715280.959196,0
0,30347A12301D87059682FF12,867500000,24,-741,1570715280.9631462,0
0,E28011700000020EC2506957,867500000,18,-719,1570715280.9790142,1
0,E28011700000020EC250695D,867500000,30,-548,1570715280.9829302,1
0,30347A12301D63859682FFB3,867500000,32,-548,1570715280.986885,0
0,E28011700000020EC2506857,867500000,48,-589,1570715280.9909089,1
0,E28011700000020EC2507056,867500000,52,-358,1570715280.9959161,1
0,30347A125C2729459682FF50,867500000,57,-701,1570715281.000013,0
0,30347A12301D75059682FF19,867500000,40,-669,1570715281.004158,0
0,30347A12301D8F859682FEF5,867500000,9,-729,1570715281.00609,0
0,30347A12301D53C59682FFA4,867500000,10,-694,1570715281.0183966,0
0,30347A12301D77059682FF17,867500000,15,-641,1570715281.022506,0
0,30347A12301D8F459682FEF7,867500000,49,-659,1570715281.028128,0
0,E28011700000020EC250705C,867500000,48,-453,1570715281.0390668,1
0,30347A12301D52459682FF65,867500000,9,-701,1570715281.04394,0
0,30347A125C272B059682FF37,867500000,62,-701,1570715281.047925,0
0,30347A12301D63059682FFB1,867500000,14,-609,1570715281.053905,0
0,3034CB1FE04D32E031716570,867500000,28,-747,1570715281.05693,0
0,30347A12301D63059682FFB0,867500000,41,-710,1570715281.06092,0
0,E28011700000020EC250705D,867500000,10,-418,1570715281.065078,1
0,30347A12301D67059682FF68,867500000,34,-680,1570715281.0691519,0
0,30347A125C272B059682FF38,867500000,48,-669,1570715281.081375,0
0,30347A12301D52859682FF78,867500000,39,-747,1570715281.086507,0
0,E28011700000020EC250695C,867500000,12,-379,1570715281.0902731,1
0,30347A12301D87059682FF12,867500000,54,-701,1570715281.095139,0
0,30347A12301D61C59682FFB8,867500000,43,-729,1570715281.097035,0
0,3034CB1FE04D3220F382056E,867500000,11,-729,1570715281.106048,0
0,E28011700000020EC2506956,867500000,5,-460,1570715281.1189392,1
0,30347A12301D53859682FF98,867500000,49,-710,1570715281.123901,0
0,3034CB1FE04D3D203A9C45C0,867500000,45,-741,1570715281.127904,0
0,E28011700000020EC2507057,867500000,11,-729,1570715281.131907,1
0,3034CB1FE04D30E0CDCE3E70,867500000,59,-735,1570715281.138966,0
0,E28011700000020EC250715C,867500000,43,-589,1570715281.1392362,1
0,30347A12301D63459682FFB2,867500000,13,-659,1570715281.146286,0
1,E28011700000020EC250705D,867500000,12,-521,1570715281.166077,1
1,30347A12301D56859682FF5C,867500000,43,-694,1570715281.169926,0
1,30347A12301D63459682FFB2,867500000,57,-674,1570715281.17421,0
1,E28011700000020EC2507056,867500000,39,-500,1570715281.175937,1
1,E28011700000020EC2506957,867500000,32,-554,1570715281.184907,1
1,E28011700000020EC250695D,867500000,59,-488,1570715281.1889,1
1,30347A125C2729EE759FCEF4,867500000,30,-669,1570715281.193902,0
1,303944FFC11084EDE4CDBFB5,867500000,29,-735,1570715281.2031536,0
1,30347A12301D8F459682FEF7,867500000,59,-659,1570715281.2073462,0
1,E28011700000020EC250715C,867500000,49,-500,1570715281.2112858,1
1,30347A125C272B059682FF37,867500000,39,-701,1570715281.2152069,0
1,E28011700000020EC2507057,867500000,17,-538,1570715281.2205071,1
1,30347A12301D63859682FFB3,867500000,22,-614,1570715281.2241821,0
1,30347A12301D87059682FF12,867500000,62,-694,1570715281.234025,0
1,E28011700000020EC2506956,867500000,25,-566,1570715281.2390988,1
1,30347A12301D87C59682FF22,867500000,1,-814,1570715281.251919,0
1,E28011700000020EC250695C,867500000,16,-500,1570715281.256932,1
1,30347A12301D77059682FF17,867500000,38,-620,1570715281.258893,0
1,30347A12301D75059682FF19,867500000,33,-762,1570715281.268172,0
1,30347A12301D63059682FFB0,867500000,18,-710,1570715281.2813606,0
1,E28011700000020EC250705C,867500000,5,-529,1570715281.285305,1
1,30347A12301D6BC59682FF67,867500000,55,-680,1570715281.289244,0
1,30347A12301D61C59682FFB7,867500000,16,-701,1570715281.293118,0
1,30347A12301D61C59682FFB8,867500000,18,-710,1570715281.299011,0
1,30347A125C272B059682FF38,867500000,39,-649,1570715281.302902,0
1,30347A12301DD1859682FF99,867500000,55,-719,1570715281.3130221,0
1,30347A12301D67059682FF68,867500000,49,-789,1570715281.3278902,0
1,E28011700000020EC2507057,867500000,10,-513,1570715281.347507,1
1,E28011700000020EC250705D,867500000,27,-548,1570715281.3544571,1
1,E28011700000020EC2506956,867500000,32,-488,1570715281.358149,1
1,E28011700000020EC2506957,867500000,40,-538,1570715281.3621602,1
1,30347A12301D63059682FFB0,867500000,48,-687,1570715281.3660471,0
1,E28011700000020EC250705C,867500000,12,-506,1570715281.369919,1
1,30347A125C272B059682FF37,867500000,47,-701,1570715281.3741922,0
1,30347A125C272B059682FF38,867500000,9,-674,1570715281.3779259,0
1,E28011700000020EC250695C,867500000,16,-529,1570715281.381932,1
1,30347A125C272A059682FF3F,867500000,36,-754,1570715281.3859258,0
1,30347A12301D56859682FF5C,867500000,36,-687,1570715281.389898,0
1,E28011700000020EC250695D,867500000,48,-506,1570715281.3949099,1
1,30347A12301D77059682FF17,867500000,8,-674,1570715281.397225,0
1,30347A12301D63C59682FF74,867500000,29,-687,1570715281.410181,0
1,30347A125C272AC59682FF3B,867500000,60,-687,1570715281.414307,0
1,3034CB1FE04D40205B286CA3,867500000,24,-762,1570715281.419018,0
1,E28011700000020EC2507056,867500000,56,-488,1570715281.42291,1
1,30347A12301D87059682FF11,867500000,22,-687,1570715281.4280698,0
1,30347A12301D61C59682FFB7,867500000,21,-741,1570715281.433934,0
1,30347A12301D7A459682FF1D,867500000,43,-741,1570715281.438153,0
1,E28011700000020EC250715C,867500000,37,-478,1570715281.439938,1
1,30347A12301D87859682FF10,867500000,54,-669,1570715281.455913,0
1,30347A12301D87C59682FF27,867500000,7,-770,1570715281.4602208,0
1,30347A12301D87059682FF12,867500000,32,-701,1570715281.464243,0
1,30347A12301D8F459682FEF7,867500000,6,-659,1570715281.469167,0
1,30347A12301D63859682FFB3,867500000,14,-674,1570715281.471167,0
1,30347A12301D6BC59682FF67,867500000,19,-701,1570715281.487457,0
1,30347A12301D63459682FFB2,867500000,36,-741,1570715281.489548,0
1,30347A12301D5C859682FF73,867500000,60,-701,1570715281.499033,0
0,3034CB1FE04D3DA083A312EA,867500000,17,-762,1570715281.516066,0
0,30347A12301D8F459682FEF7,867500000,21,-694,1570715281.521937,0
0,E28011700000020EC2506857,867500000,37,-434,1570715281.526923,1
0,E28011700000020EC250715C,867500000,14,-494,1570715281.5311599,1
0,E28011700000020EC2506956,867500000,25,-386,1570715281.53515,1
0,E28011700000020EC250695C,867500000,47,-460,1570715281.539167,1
0,E28011700000020EC250705D,867500000,18,-434,1570715281.543165,1
0,30347A12301D63859682FFB3,867500000,40,-620,1570715281.547159,0
0,E28011700000020EC2507057,867500000,62,-614,1570715281.549166,1
0,30347A12301D8FC59682FEFA,867500000,22,-687,1570715281.5591679,0
0,30347A12301D77059682FF17,867500000,23,-770,1570715281.563099,0
0,E28011700000020EC2507056,867500000,7,-573,1570715281.566944,1
0,E28011700000020EC250705C,867500000,5,-469,1570715281.57216,1
0,30347A12301D87059682FF11,867500000,14,-754,1570715281.5759842,0
0,E28011700000020EC250695D,867500000,1,-566,1570715281.5798874,1
0,3034CB1FE04D3220C13BA074,867500000,57,-779,1570715281.582928,0
0,E28011700000020EC2506957,867500000,61,-659,1570715281.604086,1
0,30347A12301D63059682FFB0,867500000,54,-762,1570715281.606209,0
0,30347A125C272AC59682FF3B,867500000,43,-719,1570715281.615255,0
0,30347A125C272B059682FF34,867500000,55,-801,1570715281.61895,0
0,30347A125C272B059682FF38,867500000,63,-694,1570715281.628057,0
0,30347A12301D61C59682FFB7,867500000,56,-719,1570715281.632041,0
0,3034CB1FE04D326045633EF2,867500000,32,-741,1570715281.637165,0
0,3034CB1FE04D34A02DF07079,867500000,37,-741,1570715281.640048,0
0,3034CB1FE04D36601DB310DE,867500000,21,-729,1570715281.65099,0
0,30347A12301D63459682FFB2,867500000,12,-694,1570715281.655942,0
0,30347A12301D63C59682FF74,867500000,14,-729,1570715281.661052,0
0,3034CB1FE04D34A04D01DA8A,867500000,41,-729,1570715281.6649668,0
0,30347A125C272B059682FF37,867500000,3,-741,1570715281.669889,0
0,30347A12301D63059682FFB1,867500000,16,-627,1570715281.673899,0
0,30347A12301D52859682FF78,867500000,60,-747,1570715281.6758988,0
0,30347A12301D63059682FFB1,867500000,12,-620,1570715281.6932428,0
0,E28011700000020EC250715C,867500000,51,-548,1570715281.697054,1
0,E28011700000020EC250705C,867500000,15,-488,1570715281.700947,1
0,E28011700000020EC2506956,867500000,37,-446,1570715281.705169,1
0,E28011700000020EC2507057,867500000,39,-560,1570715281.708915,1
0,30347A125C272B059682FF38,867500000,26,-649,1570715281.712883,0
0,30347A12301D63859682FFB3,867500000,61,-634,1570715281.71691,0
0,30347A125C2729EE759FCEF4,867500000,43,-669,1570715281.720938,0
0,E28011700000020EC250695C,867500000,16,-478,1570715281.725904,1
0,E28011700000020EC2506857,867500000,25,-460,1570715281.72997,1
0,E28011700000020EC2507056,867500000,55,-513,1570715281.733919,1
0,E28011700000020EC2506957,867500000,54,-573,1570715281.735908,1
0,3034CB1FE04D3220AF16BDD6,867500000,60,-741,1570715281.7448928,0
0,3034CB1FE04D342039D18773,867500000,60,-719,1570715281.75389,0
0,3034CB1FE04D3420CAFEB951,867500000,40,-719,1570715281.7580519,0
0,3034CB1FE04D3D202E7B401E,867500000,40,-762,1570715281.765557,0
0,30347A125C272B059682FF37,867500000,43,-710,1570715281.769156,0
0,E28011700000020EC250695D,867500000,57,-609,1570715281.773036,1
0,3034CB1FE04D36601DB310DE,867500000,34,-694,1570715281.777937,0
0,3034CB1FE04D3C20A1AD9839,867500000,22,-747,1570715281.78212,0
0,3034CB1FE04D406025F8901F,867500000,49,-741,1570715281.787956,0
0,3034CB1FE04D3C2031698065,867500000,39,-779,1570715281.7939038,0
0,30347A12301D8F459682FEF7,867500000,60,-754,1570715281.7979038,0
0,3034CB1FE04D3C201037B082,867500000,11,-729,1570715281.804074,0
0,3034CB1FE04D3DA0154E1058,867500000,22,-741,1570715281.818325,0
0,3034CB1FE04D34E049D7CA17,867500000,32,-735,1570715281.8222878,0
0,E28011700000020EC250705D,867500000,15,-488,1570715281.824092,1
0,303944FFC11084EDE4CDBFB5,867500000,38,-719,1570715281.83708,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,39,-710,1570715281.849953,0
0,3034CB1FE04D3EA0CC5EEA22,867500000,31,-694,1570715281.8549206,0
0,30347A12301D63459682FFB2,867500000,10,-669,1570715281.8589141,0
0,3034CB1FE04D3520628BBD65,867500000,62,-719,1570715281.8630874,0
0,3034CB1FE04D34A0CA1030F1,867500000,43,-789,1570715281.870348,0
0,3034CB1FE04D34205848D3CB,867500000,55,-729,1570715281.875297,0
0,3034CB1FE04D34E019980B6B,867500000,16,-770,1570715281.881345,0
0,3034CB1FE04D3AE0F7B62FDA,867500000,57,-762,1570715281.8901749,0
0,3034CB1FE04D3EA065B3E8C2,867500000,16,-735,1570715281.8941839,0
0,3034CB1FE04D3AE00D45DD14,867500000,0,-729,1570715281.900007,0
0,3034CB1FE04D34A04D01DA8A,867500000,22,-807,1570715281.9061131,0
0,3034CB1FE04D3C20868922F4,867500000,8,-719,1570715281.91295,0
0,30347A12301D8FC59682FEFA,867500000,57,-669,1570715281.9149408,0
1,E28011700000020EC2507057,867500000,58,-538,1570715281.9731774,1
1,E28011700000020EC2506957,867500000,7,-521,1570715281.977946,1
1,E28011700000020EC250715C,867500000,63,-659,1570715281.9799428,1
1,E28011700000020EC2506857,867500000,51,-453,1570715281.997247,1
1,30347A12301D87059682FF12,867500000,34,-719,1570715282.0042439,0
1,30347A125C2729EE759FCEF4,867500000,34,-659,1570715282.0082,0
1,E28011700000020EC250705C,867500000,58,-560,1570715282.019386,1
1,E28011700000020EC2506956,867500000,57,-460,1570715282.0214381,1
1,30347A12301D74C59682FF8E,867500000,27,-710,1570715282.051025,0
1,E28011700000020EC250705D,867500000,27,-548,1570715282.0569189,1
1,E28011700000020EC250695C,867500000,22,-566,1570715282.0609028,1
1,E28011700000020EC250695D,867500000,62,-548,1570715282.0630422,1
1,30347A12301D74C59682FF8E,867500000,22,-719,1570715282.073266,0
1,E28011700000020EC2507056,867500000,39,-598,1570715282.078175,1
1,30347A125C272AC59682FF3A,867500000,55,-747,1570715282.0812619,0
1,E28011700000020EC250695C,867500000,39,-627,1570715282.0961509,1
1,E28011700000020EC2506857,867500000,2,-418,1570715282.100956,1
1,E28011700000020EC2506956,867500000,47,-440,1570715282.1029482,1
1,30347A12301D52859682FF78,867500000,15,-729,1570715282.111072,0
1,E28011700000020EC250705D,867500000,46,-573,1570715282.114965,1
1,30347A12301D61059682FFBC,867500000,25,-762,1570715282.119943,0
1,30347A12301D88C59682FF29,867500000,47,-741,1570715282.134069,0
1,30347A12301D56859682FF7D,867500000,42,-735,1570715282.137942,0
1,E28011700000020EC250715C,867500000,27,-548,1570715282.144216,1
1,E28011700000020EC250695D,867500000,7,-538,1570715282.149174,1
1,30347A12301D63C59682FF74,867500000,8,-719,1570715282.1544142,0
1,E28011700000020EC2507057,867500000,19,-560,1570715282.1631901,1
1,E28011700000020EC2506957,867500000,54,-554,1570715282.16802,1
1,E28011700000020EC250705C,867500000,25,-488,1570715282.179044,1
1,E28011700000020EC2507056,867500000,24,-488,1570715282.184948,1
1,3034CB1FE04D326045633EF2,867500000,56,-719,1570715282.185927,0
0,E28011700000020EC250695C,867500000,15,-488,1570715282.202896,1
0,E28011700000020EC2507057,867500000,9,-529,1570715282.206987,1
0,E28011700000020EC250705C,867500000,24,-488,1570715282.212049,1
0,E28011700000020EC250705D,867500000,35,-548,1570715282.216292,1
0,30347A12301D88C59682FF29,867500000,21,-729,1570715282.220326,0
0,E28011700000020EC2506857,867500000,19,-409,1570715282.224113,1
0,E28011700000020EC2506957,867500000,40,-548,1570715282.22814,1
0,E28011700000020EC2507056,867500000,57,-409,1570715282.231956,1
0,E28011700000020EC2506956,867500000,62,-469,1570715282.2401538,1
