beam_id,epc,frequency,phase,rssi,time,in_box
1,30347A12301D86C59682FF0D,867500000,54,-754,1570715412.252515,0
1,30347A12301D67059682FF68,867500000,9,-795,1570715412.2562811,0
1,30347A125C272D059682FF4C,867500000,15,-687,1570715412.258188,0
1,E28011700000020EC2507057,867500000,47,-641,1570715412.268058,1
1,E28011700000020EC2507056,867500000,2,-538,1570715412.275054,1
1,30347A12301DD1859682FF99,867500000,59,-770,1570715412.2809641,0
1,30347A12301D63859682FFB3,867500000,44,-669,1570715412.2849538,0
1,30347A12301D77059682FF17,867500000,24,-641,1570715412.290926,0
1,E28011700000020EC250705D,867500000,55,-573,1570715412.2971358,1
1,30347A12301D87C59682FF28,867500000,9,-694,1570715412.303232,0
1,3034CB1FE04D352042513982,867500000,57,-770,1570715412.309356,0
1,30347A125C272A059682FF3E,867500000,51,-729,1570715412.314311,0
1,30347A12301D6BC59682FF67,867500000,61,-701,1570715412.318233,0
1,30347A12301D88C59682FF2A,867500000,32,-719,1570715412.3222349,0
1,30347A12301D88C59682FF29,867500000,51,-741,1570715412.3241954,0
1,3034CB1FE04D3DE078D36F63,867500000,61,-747,1570715412.33307,0
1,E28011700000020EC2506857,867500000,59,-548,1570715412.344066,1
1,E28011700000020EC250715C,867500000,47,-521,1570715412.347958,1
1,30347A12301D59859682FFA3,867500000,48,-649,1570715412.3519552,0
1,30347A12301D63859682FFB3,867500000,53,-669,1570715412.356956,0
1,30347A12301D6BC59682FF67,867500000,33,-687,1570715412.361176,0
1,E28011700000020EC250695D,867500000,55,-538,1570715412.365066,1
1,E28011700000020EC2507056,867500000,33,-581,1570715412.3722072,1
1,E28011700000020EC250705D,867500000,48,-529,1570715412.376509,1
1,30347A125C272B059682FF39,867500000,37,-795,1570715412.381543,0
1,E28011700000020EC250695C,867500000,25,-488,1570715412.386294,1
1,30347A12301D63459682FFB2,867500000,42,-729,1570715412.392211,0
1,30347A12301D67059682FF68,867500000,48,-747,1570715412.3951418,0
1,30347A12301D56859682FF5C,867500000,14,-719,1570715412.3999329,0
1,30347A12301D63C59682FF74,867500000,15,-634,1570715412.4041529,0
1,30347A12301D5C859682FF73,867500000,30,-659,1570715412.407975,0
1,E28011700000020EC2506957,867500000,52,-560,1570715412.411958,1
1,E28011700000020EC250705C,867500000,17,-538,1570715412.415949,1
1,30347A12301D77059682FF17,867500000,25,-614,1570715412.4199278,0
1,30347A12301D52859682FF78,867500000,48,-694,1570715412.426906,0
1,E28011700000020EC2506956,867500000,37,-500,1570715412.430136,1
1,30347A125C272A059682FF3E,867500000,0,-747,1570715412.442066,0
1,E28011700000020EC2507057,867500000,23,-548,1570715412.443959,1
1,3034CB1FE04D3DE047DA2052,867500000,57,-719,1570715412.452014,0
1,30347A12301D88C59682FF29,867500000,58,-754,1570715412.4700902,0
0,30347A12301D52859682FF78,867500000,28,-762,1570715412.5094962,0
0,30347A12301D8F459682FEF7,867500000,5,-669,1570715412.5135126,0
0,E28011700000020EC2506857,867500000,44,-428,1570715412.5185091,1
0,30347A12301D63059682FFB1,867500000,17,-641,1570715412.522487,0
0,E28011700000020EC250705D,867500000,48,-409,1570715412.52821,1
0,3034CB1FE04D32E031716570,867500000,39,-789,1570715412.532067,0
0,E28011700000020EC250715C,867500000,41,-538,1570715412.5359619,1
0,E28011700000020EC250705C,867500000,19,-469,1570715412.5381818,1
0,3034CB1FE04D3C201037B082,867500000,38,-729,1570715412.547992,0
0,30347A125C272B059682FF38,867500000,38,-659,1570715412.55295,0
0,30347A12301D63459682FFB2,867500000,58,-680,1570715412.5569332,0
0,E28011700000020EC2507056,867500000,39,-573,1570715412.560958,1
0,E28011700000020EC250695C,867500000,10,-494,1570715412.574293,1
0,E28011700000020EC250695D,867500000,34,-598,1570715412.578336,1
0,3034CB1FE04D3AE00D45DD14,867500000,48,-719,1570715412.5831199,0
0,30347A12301D63059682FFB0,867500000,53,-779,1570715412.5876026,0
0,30347A12301D8FC59682FEFA,867500000,34,-719,1570715412.5911689,0
0,3034CB1FE04D40202B9C2FEB,867500000,6,-754,1570715412.596075,0
0,3034CB1FE04D34A02DF07079,867500000,39,-710,1570715412.600951,0
0,30347A12301D62459682FFA6,867500000,55,-729,1570715412.603171,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,44,-741,1570715412.613049,0
0,E28011700000020EC2507057,867500000,16,-614,1570715412.617955,1
0,E28011700000020EC2506956,867500000,48,-348,1570715412.6209438,1
0,3034CB1FE04D34601F973C5D,867500000,48,-741,1570715412.6319306,0
0,E28011700000020EC2506957,867500000,14,-719,1570715412.635989,1
0,3034CB1FE04D3EA0BE03EEA3,867500000,4,-770,1570715412.643278,0
0,30347A125C272B059682FF37,867500000,15,-770,1570715412.6440382,0
0,303944FFC11084EDE4CDBFB5,867500000,25,-741,1570715412.650528,0
0,E28011700000020EC2506956,867500000,44,-373,1570715412.664051,1
0,3034CB1FE04D34A02DF07079,867500000,60,-710,1570715412.674144,0
0,E28011700000020EC2507056,867500000,5,-521,1570715412.677952,1
0,E28011700000020EC2507057,867500000,12,-581,1570715412.68195,1
0,E28011700000020EC250695C,867500000,22,-453,1570715412.6859019,1
0,30347A12301D8F459682FEF7,867500000,6,-762,1570715412.6909518,0
0,E28011700000020EC250705D,867500000,57,-428,1570715412.696287,1
0,3034CB1FE04D326045633EF2,867500000,2,-747,1570715412.700207,0
0,E28011700000020EC250695D,867500000,2,-589,1570715412.7070198,1
0,3034CB1FE04D3F60324FA496,867500000,16,-779,1570715412.711916,0
0,E28011700000020EC2506957,867500000,15,-609,1570715412.720418,1
0,E28011700000020EC250715C,867500000,29,-513,1570715412.724187,1
0,303944FFC11084EDE4CDBFB5,867500000,59,-701,1570715412.728197,0
0,30347A12301D63059682FFB1,867500000,46,-649,1570715412.73297,0
0,E28011700000020EC2506857,867500000,15,-418,1570715412.737159,1
0,3034CB1FE04D36204D96FC03,867500000,4,-754,1570715412.7440488,0
0,30347A125C272B059682FF38,867500000,61,-669,1570715412.7489338,0
0,E28011700000020EC250705C,867500000,54,-453,1570715412.753942,1
0,3034CB1FE04D34601F973C5D,867500000,62,-694,1570715412.75892,0
0,3034CB1FE04D3D20FCCC9863,867500000,62,-710,1570715412.7661738,0
0,30347A12301D62059682FFBF,867500000,42,-754,1570715412.769226,0
0,3034CB1FE04D30E0CDCE3E70,867500000,63,-710,1570715412.78043,0
0,3034CB1FE04D3AE00D45DD14,867500000,36,-729,1570715412.787542,0
0,30347A12301D87C59682FF28,867500000,59,-795,1570715412.792198,0
0,3034CB1FE04D30E0003033E2,867500000,1,-741,1570715412.794251,0
0,30347A12301D62459682FFA6,867500000,21,-747,1570715412.8010306,0
0,30347A125C272B059682FF37,867500000,62,-680,1570715412.81007,0
0,30347A125C272AC59682FF3B,867500000,26,-701,1570715412.810977,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,9,-735,1570715412.817955,0
1,E28011700000020EC250705D,867500000,7,-400,1570715412.835283,1
1,E28011700000020EC250695C,867500000,8,-460,1570715412.839382,1
1,30347A12301D63059682FFB1,867500000,50,-627,1570715412.8434718,0
1,30347A12301D77059682FF17,867500000,49,-634,1570715412.850524,0
1,30347A12301D67059682FF68,867500000,62,-687,1570715412.854548,0
1,E28011700000020EC2507056,867500000,33,-500,1570715412.856097,1
1,E28011700000020EC2507057,867500000,57,-506,1570715412.866058,1
1,E28011700000020EC2506956,867500000,15,-513,1570715412.871229,1
1,30347A12301D8F459682FEF7,867500000,28,-674,1570715412.874965,0
1,E28011700000020EC250705C,867500000,8,-500,1570715412.876951,1
1,E28011700000020EC2506957,867500000,59,-500,1570715412.885954,1
1,30347A12301D75059682FF19,867500000,45,-641,1570715412.8899572,0
1,E28011700000020EC250715C,867500000,42,-694,1570715412.8941991,1
1,30347A12301D87059682FF12,867500000,2,-710,1570715412.897092,0
1,30347A12301D63859682FFB3,867500000,22,-669,1570715412.90718,0
1,30347A125C2729EE759FCEF4,867500000,59,-659,1570715412.914494,0
1,E28011700000020EC2506857,867500000,58,-460,1570715412.918541,1
1,30347A12301D63C59682FF74,867500000,61,-634,1570715412.922341,0
1,30347A12301D87C59682FF28,867500000,9,-710,1570715412.927187,0
1,30347A12301D61059682FF58,867500000,45,-754,1570715412.9320462,0
1,E28011700000020EC250695D,867500000,41,-589,1570715412.93594,1
1,30347A12301D87059682FF11,867500000,22,-719,1570715412.93812,0
1,E28011700000020EC2506957,867500000,4,-500,1570715412.952965,1
1,30347A12301D75059682FF19,867500000,33,-687,1570715412.95694,0
1,E28011700000020EC2506956,867500000,36,-513,1570715412.963232,1
1,30347A12301D87059682FF11,867500000,27,-754,1570715412.9672089,0
1,E28011700000020EC2506857,867500000,51,-428,1570715412.971117,1
1,30347A12301D53C59682FFA4,867500000,3,-735,1570715412.975329,0
1,E28011700000020EC250695C,867500000,38,-488,1570715412.9793332,1
1,E28011700000020EC2507057,867500000,38,-548,1570715412.983335,1
1,30347A125C2729459682FF50,867500000,20,-729,1570715412.987582,0
1,E28011700000020EC250705C,867500000,28,-620,1570715412.9921868,1
1,30347A12301D77059682FF17,867500000,24,-659,1570715412.9961011,0
1,E28011700000020EC2507056,867500000,2,-598,1570715412.9999769,1
1,30347A12301DD1859682FF99,867500000,60,-754,1570715413.006165,0
1,E28011700000020EC250715C,867500000,53,-620,1570715413.011965,1
1,E28011700000020EC250705D,867500000,34,-529,1570715413.0189679,1
1,30347A12301D61059682FF58,867500000,51,-729,1570715413.022934,0
1,30347A12301D52859682FF78,867500000,18,-680,1570715413.0281222,0
1,30347A12301D63C59682FF74,867500000,30,-680,1570715413.033216,0
1,E28011700000020EC250695D,867500000,39,-573,1570715413.040299,1
1,30347A12301D88C59682FF2A,867500000,25,-729,1570715413.0433571,0
1,30347A12301D87C59682FF28,867500000,53,-747,1570715413.0453274,0
1,30347A12301D87C59682FF22,867500000,2,-710,1570715413.055722,0
0,E28011700000020EC2507057,867500000,57,-469,1570715413.072174,1
0,E28011700000020EC2507056,867500000,20,-469,1570715413.075985,1
0,E28011700000020EC2506956,867500000,15,-620,1570715413.079954,1
0,30347A12301D87059682FF11,867500000,8,-701,1570715413.0889661,0
0,E28011700000020EC2506957,867500000,19,-529,1570715413.0962749,1
0,E28011700000020EC250695D,867500000,36,-538,1570715413.101206,1
0,30347A12301D61C59682FFB8,867500000,6,-762,1570715413.11253,0
0,E28011700000020EC250715C,867500000,47,-554,1570715413.1165106,1
0,30347A12301D87859682FF10,867500000,15,-641,1570715413.119544,0
0,30347A125C272A059682FF3E,867500000,18,-762,1570715413.131083,0
0,E28011700000020EC250705D,867500000,43,-609,1570715413.137038,1
0,E28011700000020EC250695C,867500000,5,-529,1570715413.1411462,1
0,E28011700000020EC2506857,867500000,37,-513,1570715413.145973,1
0,3034CB1FE04D3C202435E66A,867500000,59,-762,1570715413.1499438,0
0,30347A12301D52459682FF65,867500000,18,-680,1570715413.155954,0
0,E28011700000020EC250705C,867500000,22,-529,1570715413.1619682,1
0,30347A12301D5C859682FF73,867500000,7,-659,1570715413.165908,0
0,30347A12301D6BC59682FF67,867500000,37,-770,1570715413.169926,0
0,30347A125C272B059682FF37,867500000,30,-747,1570715413.1794689,0
0,30347A12301D63C59682FF74,867500000,7,-634,1570715413.1800618,0
0,30347A12301D61059682FFBC,867500000,8,-729,1570715413.1871932,0
0,30347A12301D52859682FF78,867500000,27,-674,1570715413.195092,0
0,30347A12301D60C59682FFB9,867500000,12,-694,1570715413.2110534,0
0,30347A12301D61059682FF58,867500000,0,-659,1570715413.211949,0
0,E28011700000020EC250695D,867500000,23,-529,1570715413.230079,1
0,E28011700000020EC2507056,867500000,12,-434,1570715413.2342124,1
0,30347A12301D63459682FFB2,867500000,7,-669,1570715413.239357,0
0,30347A12301D63C59682FF74,867500000,8,-674,1570715413.247423,0
0,E28011700000020EC2506956,867500000,59,-581,1570715413.2515528,1
0,E28011700000020EC2506857,867500000,28,-521,1570715413.256316,1
0,30347A125C272AC59682FF2F,867500000,23,-710,1570715413.260195,0
0,E28011700000020EC250715C,867500000,5,-566,1570715413.265088,1
0,30347A12301D60C59682FFB9,867500000,61,-770,1570715413.2689931,0
0,30347A125C272A059682FF3E,867500000,45,-754,1570715413.2760868,0
0,30347A12301D8F459682FEF7,867500000,61,-627,1570715413.279968,0
0,E28011700000020EC2507057,867500000,12,-513,1570715413.2839599,1
0,30347A125C272D059682FF4C,867500000,47,-747,1570715413.287957,0
0,E28011700000020EC2506957,867500000,15,-529,1570715413.291955,1
0,30347A12301D67059682FF68,867500000,35,-719,1570715413.296299,0
0,30347A12301D5C459682FF71,867500000,12,-719,1570715413.300134,0
0,30347A12301D87E89FFF9563,867500000,3,-687,1570715413.305228,0
0,30347A12301D63059682FFB0,867500000,29,-779,1570715413.311241,0
0,30347A12301D61059682FFBC,867500000,52,-719,1570715413.315361,0
0,E28011700000020EC250705C,867500000,23,-598,1570715413.319319,1
0,30347A12301D63859682FFB3,867500000,55,-554,1570715413.3242,0
0,30347A12301D87059682FF12,867500000,51,-789,1570715413.329077,0
0,30347A12301D87859682FF10,867500000,23,-627,1570715413.330975,0
0,30347A12301D63059682FFB1,867500000,24,-634,1570715413.341068,0
0,30347A12301D52859682FF78,867500000,59,-659,1570715413.342966,0
0,30347A12301D61059682FF58,867500000,44,-719,1570715413.3569431,0
0,30347A12301D5C859682FF73,867500000,44,-614,1570715413.361246,0
0,30347A12301D52459682FF65,867500000,48,-649,1570715413.3633091,0
1,30347A12301D62C59682FFA8,867500000,10,-680,1570715413.3921988,0
1,3034CB1FE04D36204D96FC03,867500000,11,-741,1570715413.396093,0
1,E28011700000020EC2507056,867500000,9,-386,1570715413.3999732,1
1,30347A125C272D059682FF4C,867500000,40,-747,1570715413.404178,0
1,30347A12301D63459682FFB2,867500000,24,-694,1570715413.408107,0
1,E28011700000020EC250705C,867500000,23,-538,1570715413.411967,1
1,30347A125C272AC59682FF31,867500000,20,-762,1570715413.4159698,0
1,30347A12301D63059682FFB0,867500000,28,-735,1570715413.4259489,0
1,E28011700000020EC250695D,867500000,43,-627,1570715413.4342382,1
1,30347A125C272AC59682FF2F,867500000,48,-729,1570715413.43824,0
1,30347A125C2729459682FF50,867500000,59,-687,1570715413.443168,0
1,30347A12301DD1859682FF99,867500000,39,-741,1570715413.4474099,0
1,E28011700000020EC250715C,867500000,1,-598,1570715413.4535131,1
1,30347A12301D63059682FFB1,867500000,36,-598,1570715413.457231,0
1,30347A12301D87859682FF10,867500000,6,-649,1570715413.471081,0
1,E28011700000020EC2506857,867500000,24,-680,1570715413.472975,1
1,30347A12301D61C59682FFB7,867500000,51,-762,1570715413.4809752,0
1,E28011700000020EC2507057,867500000,14,-589,1570715413.488949,1
1,E28011700000020EC2506957,867500000,2,-566,1570715413.4990668,1
1,30347A12301D63859682FFB3,867500000,18,-589,1570715413.503234,0
1,E28011700000020EC2507056,867500000,24,-513,1570715413.5125618,1
1,E28011700000020EC250695C,867500000,43,-440,1570715413.516524,1
1,E28011700000020EC250695D,867500000,21,-581,1570715413.522414,1
1,E28011700000020EC250715C,867500000,45,-560,1570715413.527208,1
1,E28011700000020EC2506957,867500000,56,-560,1570715413.531073,1
1,E28011700000020EC2506857,867500000,0,-554,1570715413.535977,1
1,30347A12301D6BC59682FF67,867500000,19,-754,1570715413.540164,0
1,30347A12301D63059682FFB1,867500000,34,-735,1570715413.5419726,0
1,30347A12301D86C59682FF0D,867500000,51,-719,1570715413.5529509,0
1,30347A125C272B059682FF37,867500000,14,-789,1570715413.570347,0
1,E28011700000020EC250705C,867500000,20,-687,1570715413.574326,1
1,E28011700000020EC2507057,867500000,17,-627,1570715413.5783694,1
1,30347A12301D63859682FFB3,867500000,54,-560,1570715413.58251,0
1,30347A125C2729EE759FCEF4,867500000,4,-694,1570715413.583296,0
1,30347A12301D87859682FF10,867500000,51,-741,1570715413.594221,0
1,E28011700000020EC250705D,867500000,24,-566,1570715413.5989928,1
1,30347A12301D63459682FFB2,867500000,37,-701,1570715413.614068,0
1,30347A12301D8FC59682FEFA,867500000,55,-807,1570715413.625957,0
0,E28011700000020EC250715C,867500000,20,-453,1570715413.64333,1
0,E28011700000020EC2507057,867500000,47,-521,1570715413.647263,1
0,30347A12301D52859682FF78,867500000,7,-641,1570715413.651542,0
0,30347A125C272B059682FF39,867500000,42,-747,1570715413.655626,0
0,30347A12301D63859682FFB3,867500000,11,-609,1570715413.659186,0
0,30347A12301D87C59682FF27,867500000,49,-634,1570715413.6631482,0
0,30347A125C272AC59682FF36,867500000,49,-669,1570715413.66699,0
0,30347A12301D56859682FF5C,867500000,29,-687,1570715413.6711848,0
0,E28011700000020EC2506857,867500000,24,-488,1570715413.675031,1
0,30347A12301D87E89FFF9563,867500000,54,-719,1570715413.678946,0
0,E28011700000020EC2506956,867500000,26,-440,1570715413.68398,1
0,E28011700000020EC250705D,867500000,16,-581,1570715413.687964,1
0,E28011700000020EC250695D,867500000,44,-488,1570715413.696925,1
0,E28011700000020EC250695C,867500000,34,-529,1570715413.698908,1
0,30347A12301D87C59682FF28,867500000,2,-747,1570715413.707155,0
0,30347A12301D67059682FF68,867500000,48,-710,1570715413.7109716,0
0,30347A12301D63459682FFB2,867500000,56,-719,1570715413.714937,0
0,30347A125C272ABEF5F94F6F,867500000,49,-770,1570715413.7203796,0
0,30347A12301D75059682FF19,867500000,59,-669,1570715413.7242231,0
0,30347A12301D8F859682FEF5,867500000,21,-762,1570715413.7310634,0
0,30347A12301D52459682FF65,867500000,7,-710,1570715413.735142,0
0,E28011700000020EC250705C,867500000,4,-729,1570715413.743957,1
0,30347A12301D56859682FF7D,867500000,46,-680,1570715413.747935,0
0,E28011700000020EC2506957,867500000,3,-513,1570715413.7519462,1
0,30347A12301D87859682FF10,867500000,18,-627,1570715413.756016,0
0,30347A12301D63C59682FF74,867500000,57,-710,1570715413.7600598,0
0,30347A125C272B059682FF38,867500000,37,-741,1570715413.765146,0
0,30347A12301D88C59682FF29,867500000,46,-789,1570715413.77646,0
0,30347A12301D8F459682FEF7,867500000,31,-754,1570715413.782228,0
0,30347A12301D8FC59682FEFA,867500000,13,-770,1570715413.7922199,0
0,30347A125C272A059682FF3E,867500000,8,-770,1570715413.79421,0
0,E28011700000020EC2506857,867500000,58,-446,1570715413.8090632,1
0,E28011700000020EC2506956,867500000,22,-418,1570715413.813973,1
0,30347A12301D56859682FF7D,867500000,33,-729,1570715413.8189619,0
0,30347A12301D54459682FF96,867500000,48,-674,1570715413.822968,0
0,30347A12301D52859682FF78,867500000,38,-680,1570715413.8269694,0
0,E28011700000020EC250705D,867500000,30,-548,1570715413.8311028,1
0,E28011700000020EC2506957,867500000,6,-529,1570715413.8351989,1
0,E28011700000020EC250695D,867500000,8,-513,1570715413.839183,1
0,E28011700000020EC250715C,867500000,5,-538,1570715413.8432178,1
0,E28011700000020EC250695C,867500000,56,-488,1570715413.850564,1
0,30347A12301D8FC59682FEFA,867500000,35,-719,1570715413.854738,0
0,E28011700000020EC250705C,867500000,26,-521,1570715413.855278,1
0,E28011700000020EC2507057,867500000,48,-548,1570715413.870177,1
0,30347A125C272A059682FF3E,867500000,24,-754,1570715413.8740668,0
0,30347A125C272B059682FF34,867500000,59,-741,1570715413.879998,0
0,30347A12301D8F859682FEF5,867500000,23,-729,1570715413.895288,0
0,30347A12301D72859682FF72,867500000,19,-747,1570715413.907327,0
0,30347A12301D67059682FF68,867500000,62,-747,1570715413.917514,0
1,E28011700000020EC2506857,867500000,16,-446,1570715413.934061,1
1,3034CB1FE04D34A0CA1030F1,867500000,13,-719,1570715413.9382348,0
1,E28011700000020EC250715C,867500000,33,-488,1570715413.943985,1
1,E28011700000020EC2506956,867500000,55,-434,1570715413.947967,1
1,E28011700000020EC2506957,867500000,42,-598,1570715413.952964,1
1,E28011700000020EC2507057,867500000,30,-548,1570715413.95796,1
1,3034CB1FE04D33E0FDF3A056,867500000,11,-754,1570715413.9623199,0
1,E28011700000020EC2507056,867500000,27,-560,1570715413.966197,1
1,E28011700000020EC250695C,867500000,37,-554,1570715413.9711194,1
1,E28011700000020EC250695D,867500000,29,-609,1570715413.975258,1
1,30347A12301D8F859682FEF5,867500000,44,-754,1570715413.979563,0
1,E28011700000020EC250705D,867500000,7,-548,1570715413.9854534,1
1,3034CB1FE04D40205B286CA3,867500000,8,-710,1570715413.9902198,0
1,30347A125C272A059682FF3E,867500000,24,-762,1570715413.992217,0
1,30347A12301D87C59682FF22,867500000,6,-747,1570715413.999072,0
1,3034CB1FE04D3DA0154E1058,867500000,4,-719,1570715414.0080938,0
1,30347A12301D52859682FF78,867500000,45,-710,1570715414.0089881,0
1,3034CB1FE04D3520628BBD65,867500000,45,-754,1570715414.01599,0
1,E28011700000020EC2506957,867500000,34,-554,1570715414.024971,1
1,30347A12301D87C59682FF22,867500000,54,-729,1570715414.0292714,0
1,3034CB1FE04D40205B286CA3,867500000,23,-729,1570715414.033081,0
1,3034CB1FE04D3C202435E66A,867500000,12,-741,1570715414.04026,0
1,30347A125C272B059682FF38,867500000,8,-710,1570715414.0443358,0
1,30347A12301D88C59682FF29,867500000,4,-741,1570715414.048373,0
1,E28011700000020EC250695D,867500000,8,-614,1570715414.05235,1
1,E28011700000020EC250705D,867500000,5,-453,1570715414.057186,1
1,E28011700000020EC2507057,867500000,33,-560,1570715414.061207,1
1,30347A125C272D059682FF4C,867500000,40,-729,1570715414.063008,0
1,E28011700000020EC2506956,867500000,34,-589,1570715414.071111,1
1,E28011700000020EC250695C,867500000,1,-488,1570715414.077971,1
1,30347A12301D87C59682FF28,867500000,7,-694,1570715414.0819774,0
1,30347A12301D75059682FF19,867500000,7,-687,1570715414.083981,0
1,E28011700000020EC250715C,867500000,36,-581,1570715414.0941381,1
1,30347A12301D52859682FF78,867500000,57,-687,1570715414.099097,0
1,30347A12301D87059682FF11,867500000,33,-680,1570715414.100201,0
1,30347A12301D63C59682FF74,867500000,49,-659,1570715414.1135318,0
1,3034CB1FE04D3520628BBD65,867500000,28,-770,1570715414.1175628,0
1,E28011700000020EC2507056,867500000,49,-488,1570715414.128169,1
0,E28011700000020EC250705D,867500000,55,-418,1570715414.153059,1
0,E28011700000020EC250695D,867500000,50,-641,1570715414.162283,1
0,30347A125C272B059682FF38,867500000,23,-680,1570715414.1672,0
0,E28011700000020EC2506956,867500000,30,-529,1570715414.173135,1
0,E28011700000020EC250705C,867500000,7,-434,1570715414.177535,1
0,30347A12301D8FC59682FEFA,867500000,59,-701,1570715414.181441,0
0,30347A12301D6BC59682FF67,867500000,57,-729,1570715414.189416,0
0,E28011700000020EC2506957,867500000,54,-554,1570715414.192274,1
0,E28011700000020EC250715C,867500000,14,-554,1570715414.1971376,1
0,30347A12301D67059682FF68,867500000,53,-747,1570715414.199025,0
0,E28011700000020EC250695C,867500000,14,-488,1570715414.208107,1
0,3034CB1FE04D406025F8901F,867500000,34,-754,1570715414.211979,0
0,3034CB1FE04D30E0003033E2,867500000,20,-807,1570715414.2159822,0
0,E28011700000020EC2507057,867500000,57,-500,1570715414.2239966,1
0,3034CB1FE04D30E0CDCE3E70,867500000,0,-729,1570715414.2349498,0
0,303944FFC1108BADFEDE7E8B,867500000,0,-754,1570715414.2389538,0
0,30347A125C272AC59682FF3B,867500000,11,-735,1570715414.24527,0
0,3034CB1FE04D31E0D7AC483C,867500000,47,-729,1570715414.251457,0
0,3034CB1FE04D3D20FCCC9863,867500000,53,-741,1570715414.257234,0
0,3034CB1FE04D3F60324FA496,867500000,54,-741,1570715414.263114,0
0,30347A12301D63059682FFB1,867500000,8,-614,1570715414.2669911,0
0,E28011700000020EC2507056,867500000,40,-500,1570715414.2721732,1
0,30347A125C272B059682FF37,867500000,5,-729,1570715414.2799962,0
0,30347A12301D52859682FF78,867500000,38,-779,1570715414.3002188,0
0,3034CB1FE04D3AE00D45DD14,867500000,14,-839,1570715414.3133626,0
0,3034CB1FE04D3F605C5E3433,867500000,13,-754,1570715414.3152812,0
0,30347A12301D62059682FFBF,867500000,57,-719,1570715414.3251948,0
0,30347A12301D6BC59682FF67,867500000,29,-729,1570715414.328233,0
0,30347A12301D87859682FF10,867500000,3,-680,1570715414.3320029,0
0,E28011700000020EC250695D,867500000,37,-548,1570715414.335975,1
0,30347A12301D63859682FFB3,867500000,51,-589,1570715414.340182,0
0,30347A125C272B059682FF37,867500000,50,-729,1570715414.344984,0
0,E28011700000020EC2507056,867500000,18,-460,1570715414.3489661,1
0,E28011700000020EC250705D,867500000,17,-494,1570715414.353971,1
0,E28011700000020EC250695C,867500000,20,-506,1570715414.35797,1
0,30347A125C272AC59682FF2F,867500000,1,-762,1570715414.3623052,0
0,E28011700000020EC250715C,867500000,9,-548,1570715414.3682358,1
0,E28011700000020EC2507057,867500000,32,-460,1570715414.3722892,1
0,E28011700000020EC250705C,867500000,16,-453,1570715414.376568,1
0,30347A12301D8F459682FEF7,867500000,22,-659,1570715414.378339,0
0,3034CB1FE04D352042513982,867500000,4,-795,1570715414.392239,0
0,E28011700000020EC2506957,867500000,33,-538,1570715414.396103,1
0,30347A12301D67059682FF68,867500000,4,-694,1570715414.4009886,0
0,30347A12301D61C59682FFB8,867500000,29,-729,1570715414.406195,0
0,30347A12301D63459682FFB2,867500000,4,-674,1570715414.4099786,0
0,30347A12301D63059682FFB1,867500000,22,-560,1570715414.410969,0
0,E28011700000020EC2506956,867500000,34,-598,1570715414.419965,1
0,30347A12301D52859682FF78,867500000,57,-669,1570715414.42397,0
0,3034CB1FE04D32609109168A,867500000,2,-747,1570715414.426951,0
0,30347A12301D63059682FFB0,867500000,12,-741,1570715414.4332051,0
0,3034CB1FE04D3EA0730635B0,867500000,32,-770,1570715414.4433131,0
1,30347A12301D63C59682FF74,867500000,40,-659,1570715414.464056,0
1,E28011700000020EC250705C,867500000,22,-538,1570715414.469981,1
1,E28011700000020EC2507056,867500000,24,-620,1570715414.474189,1
1,E28011700000020EC250695C,867500000,9,-641,1570715414.477954,1
1,30347A12301D87859682FF10,867500000,58,-701,1570715414.481981,0
1,E28011700000020EC2507057,867500000,12,-573,1570715414.4869711,1
1,E28011700000020EC250695D,867500000,13,-573,1570715414.490968,1
1,30347A12301D63059682FFB1,867500000,32,-627,1570715414.4949162,0
1,E28011700000020EC2506957,867500000,37,-627,1570715414.500212,1
1,30347A12301D87C59682FF28,867500000,15,-729,1570715414.5043056,0
1,30347A12301D52859682FF78,867500000,58,-762,1570715414.508364,0
1,E28011700000020EC250715C,867500000,16,-554,1570715414.5123706,1
1,E28011700000020EC2506956,867500000,9,-488,1570715414.523242,1
1,30347A12301D63859682FFB3,867500000,49,-589,1570715414.5281768,0
1,30347A12301D63459682FFB2,867500000,29,-680,1570715414.529968,0
1,30347A12301D63859682FFB4,867500000,36,-719,1570715414.5401769,0
1,30347A12301D5C859682FF73,867500000,38,-687,1570715414.5409892,0
1,E28011700000020EC250705D,867500000,27,-521,1570715414.549026,1
1,30347A12301D53C59682FFA4,867500000,48,-741,1570715414.556963,0
1,30347A12301D53C59682FFA4,867500000,48,-710,1570715414.5633152,0
1,E28011700000020EC250695D,867500000,37,-573,1570715414.5723991,1
1,E28011700000020EC250715C,867500000,24,-609,1570715414.576294,1
1,30347A12301D63859682FFB3,867500000,46,-609,1570715414.580369,0
1,E28011700000020EC250695C,867500000,38,-554,1570715414.584341,1
1,30347A12301D62C59682FFA8,867500000,5,-741,1570715414.5883598,0
1,E28011700000020EC250705D,867500000,16,-500,1570715414.593261,1
1,E28011700000020EC2507056,867500000,56,-409,1570715414.6011062,1
1,E28011700000020EC250705C,867500000,33,-529,1570715414.605244,1
1,E28011700000020EC2506957,867500000,47,-779,1570715414.609,1
1,E28011700000020EC2506857,867500000,59,-478,1570715414.6129954,1
1,E28011700000020EC2506956,867500000,63,-521,1570715414.6239831,1
