beam_id,epc,frequency,phase,rssi,time,in_box
0,30347A12301D63859682FFB3,867500000,37,-589,1570716876.287574,0
0,E28068940000400203650C8D,867500000,35,-500,1570716876.291561,1
0,E2806894000050020365048D,867500000,7,-500,1570716876.295884,1
0,30347A12301D65059682FF7B,867500000,16,-680,1570716876.30506,0
0,E2806894000050020365108D,867500000,48,-453,1570716876.309193,1
0,30347A12301D87C59682FF27,867500000,3,-669,1570716876.31266,0
0,30347A125C2729459682FF50,867500000,4,-729,1570716876.3169641,0
0,30347A12301D5C859682FF73,867500000,21,-659,1570716876.322852,0
0,30347A12301D8A059682FF26,867500000,29,-735,1570716876.3276956,0
0,E2806894000040020365188D,867500000,25,-500,1570716876.333596,1
0,30347A12301D87859682FF10,867500000,16,-627,1570716876.340697,0
0,30347A12301D61059682FF58,867500000,43,-729,1570716876.3445911,0
0,E2806894000050020364FC8D,867500000,20,-513,1570716876.348565,1
0,30347A125C272A059682FF3E,867500000,46,-789,1570716876.353557,0
0,30347A12301D62C59682FFA8,867500000,46,-669,1570716876.3647368,0
0,30347A125C272B059682FF34,867500000,25,-754,1570716876.3676748,0
0,E2806894000050020364F08D,867500000,56,-548,1570716876.3716018,1
0,30347A125C272D059682FF4C,867500000,15,-687,1570716876.3768554,0
0,E2806894000040020365148D,867500000,46,-538,1570716876.380877,1
0,30347A12301D88C59682FF2A,867500000,59,-710,1570716876.384934,0
0,30347A12301D87059682FF11,867500000,10,-680,1570716876.3888311,0
0,30347A12301D52859682FF78,867500000,27,-687,1570716876.392823,0
0,E2806894000040020364F48D,867500000,22,-538,1570716876.394645,1
0,30347A12301D56859682FF5C,867500000,25,-634,1570716876.4038024,0
0,30347A125C272AC59682FF3B,867500000,21,-669,1570716876.4096081,0
0,30347A12301D63C59682FF74,867500000,53,-641,1570716876.416576,0
0,30347A12301D87C59682FF25,867500000,18,-741,1570716876.417578,0
0,30347A12301D67059682FF68,867500000,57,-754,1570716876.426734,0
0,E2806894000050020365088D,867500000,44,-641,1570716876.435838,1
0,E2806894000050020365108D,867500000,28,-506,1570716876.440018,1
0,30347A125C272D059682FF4C,867500000,7,-680,1570716876.446017,0
0,E2806894000040020365148D,867500000,59,-538,1570716876.447982,1
0,30347A12301D5C859682FF73,867500000,43,-669,1570716876.4636948,0
0,E2806894000050020364FC8D,867500000,52,-513,1570716876.4728081,1
0,E2806894000040020364F88D,867500000,41,-494,1570716876.4775698,1
0,30347A125C272A059682FF3E,867500000,60,-789,1570716876.4815881,0
0,30347A12301D59859682FFA3,867500000,48,-674,1570716876.487566,0
0,E2806894000050020364F08D,867500000,8,-488,1570716876.49157,1
0,E2806894000040020365188D,867500000,33,-488,1570716876.496866,1
0,30347A12301D87C59682FF27,867500000,44,-674,1570716876.501568,0
0,30347A125C272B059682FF37,867500000,19,-710,1570716876.505505,0
0,30347A125C2729EE759FCEF4,867500000,43,-609,1570716876.510717,0
0,30347A12301D62C59682FFA8,867500000,60,-634,1570716876.5148108,0
0,30347A12301D63859682FFB3,867500000,33,-609,1570716876.518878,0
0,E2806894000040020364F48D,867500000,58,-529,1570716876.520802,1
0,30347A125C2729459682FF50,867500000,45,-754,1570716876.5316842,0
0,30347A12301D63059682FFB0,867500000,48,-754,1570716876.533598,0
0,30347A12301D6BC59682FF67,867500000,57,-710,1570716876.543691,0
0,30347A12301D53859682FF98,867500000,31,-735,1570716876.548605,0
0,30347A125C272B059682FF39,867500000,2,-687,1570716876.552551,0
0,30347A12301D61059682FF58,867500000,2,-694,1570716876.556564,0
0,30347A125C272B059682FF38,867500000,59,-649,1570716876.560506,0
0,E2806894000050020365088D,867500000,36,-548,1570716876.565494,1
0,30347A125C272AC59682FF3A,867500000,18,-729,1570716876.5698502,0
0,30347A12301D88C59682FF2A,867500000,48,-669,1570716876.5741901,0
0,30347A12301D63459682FFB2,867500000,42,-674,1570716876.58014,0
0,30347A12301D52859682FF78,867500000,28,-710,1570716876.5841641,0
0,30347A12301D77059682FF17,867500000,50,-674,1570716876.58804,0
0,30347A12301D87C59682FF28,867500000,51,-674,1570716876.592791,0
0,30347A12301D63C59682FF74,867500000,23,-620,1570716876.59669,0
0,30347A12301D67059682FF68,867500000,19,-710,1570716876.60059,0
0,30347A12301D8F459682FEF7,867500000,15,-741,1570716876.604785,0
0,E2806894000050020365048D,867500000,40,-669,1570716876.6095932,1
0,30347A12301D56859682FF5C,867500000,48,-701,1570716876.610583,0
0,30347A12301D87859682FF10,867500000,22,-694,1570716876.622566,0
0,E28068940000400203650C8D,867500000,19,-589,1570716876.626554,1
0,30347A12301D52459682FF65,867500000,27,-710,1570716876.630922,0
0,30347A12301D87059682FF11,867500000,48,-719,1570716876.631638,0
0,30347A12301D87059682FF12,867500000,19,-735,1570716876.640734,0
1,30347A125C272B059682FF38,867500000,10,-687,1570716876.6607318,0
1,E28068940000400203650C8D,867500000,29,-469,1570716876.662591,1
1,30347A125C272A059682FF3F,867500000,21,-754,1570716876.673717,0
1,E2806894000050020365048D,867500000,33,-598,1570716876.677598,1
1,E2806894000040020365188D,867500000,1,-529,1570716876.6815631,1
1,30347A125C272A059682FF3E,867500000,37,-719,1570716876.685547,0
1,30347A12301D63C59682FF74,867500000,62,-620,1570716876.6905699,0
1,30347A12301D6BC59682FF67,867500000,26,-795,1570716876.694892,0
1,E2806894000050020364FC8D,867500000,62,-614,1570716876.6988149,1
1,30347A125C272B059682FF37,867500000,35,-729,1570716876.7028198,0
1,E2806894000050020365108D,867500000,55,-538,1570716876.7069108,1
1,E2806894000040020365148D,867500000,2,-460,1570716876.710824,1
1,30347A125C272D059682FF4C,867500000,20,-710,1570716876.714726,0
1,30347A12301D52859682FF78,867500000,63,-669,1570716876.720799,0
1,E2806894000040020364F48D,867500000,24,-409,1570716876.7258186,1
1,30347A12301D63459682FFB2,867500000,0,-649,1570716876.7296169,0
1,E2806894000050020365088D,867500000,9,-581,1570716876.733588,1
1,30347A12301D75059682FF19,867500000,59,-680,1570716876.7387109,0
1,30347A12301D86C59682FF0D,867500000,52,-741,1570716876.742579,0
1,30347A12301D63859682FFB3,867500000,3,-538,1570716876.746578,0
1,30347A12301D8EC59682FEF9,867500000,40,-729,1570716876.7515788,0
1,30347A12301D77059682FF17,867500000,30,-719,1570716876.755583,0
1,30347A12301D87859682FF10,867500000,24,-627,1570716876.7609189,0
1,E2806894000050020364F08D,867500000,39,-469,1570716876.764815,1
1,E2806894000040020364F88D,867500000,20,-434,1570716876.771006,1
1,30347A12301DD1859682FF99,867500000,8,-729,1570716876.775936,0
1,30347A12301D87059682FF12,867500000,21,-719,1570716876.780969,0
1,30347A12301D53C59682FFA4,867500000,34,-729,1570716876.786001,0
1,30347A12301D64059682FF9A,867500000,7,-729,1570716876.790794,0
1,30347A12301D6BC59682FF81,867500000,61,-710,1570716876.795691,0
1,30347A12301D67059682FF68,867500000,4,-680,1570716876.800599,0
1,30347A12301D63059682FFB1,867500000,18,-589,1570716876.8067179,0
1,30347A12301D5C859682FF73,867500000,4,-674,1570716876.811567,0
1,30347A12301D61C59682FFB7,867500000,42,-710,1570716876.8155901,0
1,30347A12301D52459682FF65,867500000,25,-701,1570716876.819607,0
1,30347A125C2729EE759FCEF4,867500000,50,-634,1570716876.823626,0
1,30347A12301D8F459682FEF7,867500000,14,-620,1570716876.823872,0
1,30347A12301D61059682FFBC,867500000,23,-729,1570716876.832756,0
1,30347A125C272C059682FF4D,867500000,17,-694,1570716876.8360386,0
1,30347A12301D60C59682FFB9,867500000,17,-735,1570716876.843063,0
1,30347A12301D63059682FFB0,867500000,59,-741,1570716876.85314,0
1,30347A12301D88C59682FF29,867500000,4,-741,1570716876.85883,0
1,30347A12301D87C59682FF28,867500000,16,-789,1570716876.86077,0
1,30347A12301D61059682FFBC,867500000,17,-719,1570716876.8687394,0
1,E2806894000050020365108D,867500000,12,-548,1570716876.872706,1
1,E2806894000040020364F88D,867500000,27,-469,1570716876.877594,1
1,30347A12301D8F459682FEF7,867500000,0,-627,1570716876.8875868,0
1,E2806894000040020365148D,867500000,30,-521,1570716876.89158,1
1,E2806894000050020365048D,867500000,4,-641,1570716876.896875,1
1,30347A12301D63859682FFB3,867500000,47,-548,1570716876.898845,0
1,30347A12301D61C59682FFB7,867500000,33,-710,1570716876.9081314,0
1,E28068940000400203650C8D,867500000,7,-506,1570716876.91213,1
1,30347A12301D63459682FFB2,867500000,56,-719,1570716876.916148,0
1,30347A125C272B059682FF38,867500000,30,-729,1570716876.921021,0
1,E2806894000050020364F08D,867500000,12,-446,1570716876.9248052,1
1,E2806894000040020364F48D,867500000,11,-513,1570716876.9316769,1
1,E2806894000040020365188D,867500000,43,-634,1570716876.935651,1
1,E2806894000050020365088D,867500000,17,-560,1570716876.9377742,1
1,30347A125C2729EE759FCEF4,867500000,6,-659,1570716876.952586,0
1,30347A125C272CBA3DB1CCF9,867500000,35,-719,1570716876.957556,0
1,30347A12301D63059682FFB0,867500000,27,-735,1570716876.9618409,0
1,30347A12301D63059682FFB1,867500000,40,-566,1570716876.963857,0
1,30347A125C272B059682FF37,867500000,27,-719,1570716876.9741726,0
1,E2806894000050020364FC8D,867500000,19,-674,1570716876.9841511,1
1,30347A12301D77059682FF17,867500000,58,-747,1570716876.985945,0
1,30347A12301DD1859682FF99,867500000,3,-789,1570716876.9927769,0
1,30347A12301D60C59682FFB9,867500000,8,-762,1570716877.0027368,0
1,30347A12301D87859682FF10,867500000,6,-710,1570716877.008586,0
0,E2806894000050020364FC8D,867500000,12,-478,1570716877.02975,1
0,E2806894000050020364F08D,867500000,33,-521,1570716877.0337136,1
0,E2806894000050020365108D,867500000,2,-581,1570716877.038007,1
0,30347A12301D59859682FFA3,867500000,53,-735,1570716877.047173,0
0,E2806894000040020364F88D,867500000,11,-538,1570716877.051128,1
0,30347A12301D56859682FF5C,867500000,31,-735,1570716877.058827,0
0,30347A12301DD1859682FF99,867500000,61,-735,1570716877.062688,0
0,E2806894000040020365148D,867500000,23,-560,1570716877.066582,1
0,E2806894000050020365088D,867500000,27,-453,1570716877.0726998,1
0,30347A12301D8FC59682FEFA,867500000,29,-701,1570716877.077575,0
0,E2806894000040020365188D,867500000,1,-554,1570716877.081566,1
0,30347A12301D88C59682FF2A,867500000,18,-680,1570716877.0875509,0
0,30347A12301D8F459682FEF7,867500000,12,-649,1570716877.0905552,0
0,30347A12301D61059682FFBC,867500000,9,-735,1570716877.095527,0
0,30347A12301D63059682FFB1,867500000,7,-614,1570716877.103615,0
0,30347A12301D61059682FF58,867500000,39,-659,1570716877.107868,0
0,E28068940000400203650C8D,867500000,35,-735,1570716877.1131618,1
0,30347A125C2729459682FF50,867500000,43,-680,1570716877.1201534,0
0,E2806894000040020364F48D,867500000,13,-494,1570716877.1237812,1
0,E2806894000050020365048D,867500000,21,-506,1570716877.130713,1
0,30347A125C272B059682FF38,867500000,43,-741,1570716877.13887,0
0,30347A12301D56859682FF7D,867500000,12,-694,1570716877.139573,0
0,30347A12301D68459682FEF2,867500000,18,-701,1570716877.1495981,0
0,30347A125C2729EE759FCEF4,867500000,48,-620,1570716877.1555786,0
0,30347A12301D77059682FF17,867500000,49,-659,1570716877.159755,0
0,30347A12301D61C59682FFB7,867500000,11,-747,1570716877.1638954,0
0,30347A125C272AC59682FF36,867500000,53,-729,1570716877.168724,0
0,30347A125C272AC59682FF36,867500000,51,-741,1570716877.170851,0
0,E2806894000050020364FC8D,867500000,59,-434,1570716877.184169,1
0,E2806894000050020365108D,867500000,5,-538,1570716877.188042,1
0,30347A12301D67059682FF68,867500000,16,-659,1570716877.191823,0
0,30347A125C2729EE759FCEF4,867500000,36,-634,1570716877.1956859,0
0,30347A12301D56859682FF7D,867500000,11,-735,1570716877.1995618,0
0,30347A12301D52859682FF78,867500000,8,-620,1570716877.2037349,0
0,30347A12301D61059682FF58,867500000,32,-687,1570716877.207577,0
0,E28068940000400203650C8D,867500000,30,-614,1570716877.211574,1
0,E2806894000050020365048D,867500000,48,-469,1570716877.2155788,1
0,E2806894000040020365188D,867500000,24,-521,1570716877.219585,1
0,E2806894000040020365148D,867500000,36,-529,1570716877.224562,1
0,30347A12301D87C59682FF28,867500000,48,-687,1570716877.228935,0
0,E2806894000040020364F48D,867500000,12,-428,1570716877.232735,1
0,E2806894000040020364F88D,867500000,52,-434,1570716877.2368839,1
0,30347A12301D6BC59682FF67,867500000,25,-687,1570716877.2410626,0
0,30347A125C272C059682FF4D,867500000,27,-614,1570716877.250081,0
0,30347A12301D86C59682FF0D,867500000,5,-694,1570716877.2540832,0
0,30347A12301DD1859682FF99,867500000,49,-719,1570716877.2588232,0
0,30347A12301D63C59682FF74,867500000,0,-659,1570716877.262675,0
0,30347A12301D87059682FF12,867500000,13,-687,1570716877.2665892,0
0,30347A12301D77059682FF17,867500000,47,-659,1570716877.2727401,0
0,30347A12301D63059682FFB1,867500000,16,-649,1570716877.27458,0
0,30347A12301D52459682FF65,867500000,58,-680,1570716877.2835689,0
0,30347A12301D88C59682FF29,867500000,52,-719,1570716877.2885704,0
0,30347A12301D53C59682FFA4,867500000,15,-770,1570716877.2938929,0
0,30347A125C272A059682FF3E,867500000,45,-701,1570716877.297842,0
0,E2806894000050020364F08D,867500000,46,-560,1570716877.299668,1
0,E2806894000050020365088D,867500000,11,-428,1570716877.309118,1
0,30347A12301D68459682FEF2,867500000,6,-719,1570716877.315157,0
0,30347A125C2729459682FF50,867500000,6,-669,1570716877.3191118,0
0,30347A12301D7A459682FF1D,867500000,5,-710,1570716877.325844,0
0,30347A12301D8F459682FEF7,867500000,36,-719,1570716877.3296902,0
0,30347A12301D64059682FF9A,867500000,49,-719,1570716877.3335881,0
0,30347A12301D75059682FF19,867500000,4,-634,1570716877.3387868,0
0,30347A12301D8FC59682FEFA,867500000,39,-729,1570716877.340566,0
0,30347A125C272AC59682FF36,867500000,53,-719,1570716877.3485868,0
0,30347A125C272D059682FF4C,867500000,30,-719,1570716877.3607109,0
0,30347A12301D5A459682FF59,867500000,14,-779,1570716877.376856,0
0,30347A12301D8A059682FF26,867500000,8,-762,1570716877.379832,0
0,30347A125C272C660BF5BBED,867500000,61,-754,1570716877.390816,0
1,E2806894000050020365088D,867500000,43,-548,1570716877.413721,1
1,E2806894000050020364F08D,867500000,40,-494,1570716877.4175546,1
1,3034CB1FE04D3520628BBD65,867500000,37,-795,1570716877.4215622,0
1,E2806894000050020364FC8D,867500000,40,-453,1570716877.4255738,1
1,30347A125C2729459682FF50,867500000,42,-701,1570716877.429706,0
1,E2806894000040020364F48D,867500000,37,-548,1570716877.434867,1
1,E2806894000050020365108D,867500000,53,-513,1570716877.4396422,1
1,E28068940000400203650C8D,867500000,45,-554,1570716877.443567,1
1,E2806894000050020365048D,867500000,11,-478,1570716877.4496331,1
1,E2806894000040020364F88D,867500000,20,-500,1570716877.454559,1
1,E2806894000040020365188D,867500000,58,-548,1570716877.4597151,1
1,E2806894000040020365148D,867500000,39,-701,1570716877.464583,1
1,3034CB1FE04D326045633EF2,867500000,50,-729,1570716877.4707034,0
1,3034CB1FE04D34A0CA1030F1,867500000,20,-719,1570716877.4755552,0
1,30347A12301D7A459682FF1D,867500000,35,-741,1570716877.482546,0
1,30347A12301D63059682FFB1,867500000,36,-627,1570716877.4845526,0
1,3034CB1FE04D3DE07E006435,867500000,62,-747,1570716877.497994,0
1,3034CB1FE04D40202B9C2FEB,867500000,35,-719,1570716877.501675,0
1,E2806894000050020364F08D,867500000,16,-500,1570716877.509574,1
1,30347A12301D63059682FFB1,867500000,20,-659,1570716877.514868,0
1,E2806894000040020364F88D,867500000,33,-521,1570716877.520843,1
1,E2806894000050020364FC8D,867500000,26,-488,1570716877.525773,1
1,3034CB1FE04D40202B9C2FEB,867500000,42,-719,1570716877.528646,0
1,E2806894000050020365048D,867500000,20,-500,1570716877.531582,1
1,3034CB1FE04D3DE07E006435,867500000,59,-701,1570716877.541672,0
1,E2806894000050020365088D,867500000,8,-538,1570716877.543576,1
1,E2806894000040020365188D,867500000,3,-560,1570716877.55756,1
1,30347A125C2729459682FF50,867500000,25,-747,1570716877.5678134,0
1,E28068940000400203650C8D,867500000,24,-560,1570716877.5820599,1
1,3034CB1FE04D3DA083A312EA,867500000,61,-747,1570716877.5987039,0
1,3034CB1FE04D3DA0B241C63A,867500000,8,-779,1570716877.6127,0
1,E2806894000050020365108D,867500000,30,-538,1570716877.616589,1
1,3034CB1FE04D3520628BBD65,867500000,9,-710,1570716877.622566,0
1,30347A12301D55C59682FF9B,867500000,45,-779,1570716877.635576,0
0,30347A12301D63859682FFB3,867500000,8,-581,1570716877.653131,0
0,30347A12301D67059682FF68,867500000,54,-710,1570716877.659827,0
0,E2806894000040020364F88D,867500000,27,-393,1570716877.661661,1
0,3034CB1FE04D40202B9C2FEB,867500000,16,-770,1570716877.670801,0
0,30347A125C2729EE759FCEF4,867500000,22,-598,1570716877.67459,0
0,30347A12301D63059682FFB1,867500000,2,-609,1570716877.67959,0
0,30347A12301D87059682FF12,867500000,2,-741,1570716877.6835868,0
0,E2806894000050020365048D,867500000,23,-446,1570716877.687576,1
0,30347A125C272B059682FF37,867500000,51,-649,1570716877.694619,0
0,E28068940000400203650C8D,867500000,43,-440,1570716877.69866,1
0,30347A12301D8FC59682FEFA,867500000,29,-710,1570716877.702558,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,43,-747,1570716877.7065618,0
0,30347A125C272C059682FF4D,867500000,49,-634,1570716877.708514,0
0,30347A12301D87859682FF10,867500000,45,-659,1570716877.722847,0
0,30347A12301D53C59682FFA4,867500000,48,-735,1570716877.732865,0
0,30347A12301D63459682FFB2,867500000,58,-669,1570716877.7380679,0
0,30347A12301D5A459682FF59,867500000,20,-735,1570716877.743547,0
0,3034CB1FE04D34601F973C5D,867500000,27,-762,1570716877.7475119,0
0,30347A12301D86C59682FF0D,867500000,44,-719,1570716877.748551,0
0,30347A12301D63059682FFB0,867500000,54,-741,1570716877.758564,0
0,30347A125C272CBA3DB1CCF9,867500000,52,-747,1570716877.7626162,0
0,E2806894000050020365108D,867500000,19,-560,1570716877.7716842,1
0,3034CB1FE04D34A04D01DA8A,867500000,4,-719,1570716877.7788749,0
0,30347A12301D77059682FF17,867500000,3,-687,1570716877.784918,0
0,E2806894000050020364F08D,867500000,17,-548,1570716877.788813,1
0,E2806894000050020364FC8D,867500000,3,-620,1570716877.7928178,1
0,30347A12301D62059682FFBF,867500000,9,-719,1570716877.8018038,0
0,30347A12301D6BC59682FF67,867500000,43,-701,1570716877.803563,0
0,E2806894000040020365188D,867500000,24,-529,1570716877.8125641,1
0,3034CB1FE04D3C20A1AD9839,867500000,31,-747,1570716877.8187,0
0,30347A125C2729459682FF50,867500000,26,-729,1570716877.8216262,0
0,3034CB1FE04D3EA0730635B0,867500000,52,-807,1570716877.829015,0
0,E2806894000050020364F08D,867500000,29,-538,1570716877.839036,1
0,30347A12301D87859682FF10,867500000,49,-719,1570716877.840936,0
0,E2806894000040020365188D,867500000,39,-521,1570716877.854208,1
0,E2806894000050020365108D,867500000,40,-521,1570716877.857801,1
0,3034CB1FE04D3860E12A57FC,867500000,22,-762,1570716877.862701,0
0,30347A125C2729EE759FCEF4,867500000,23,-729,1570716877.866595,0
0,3034CB1FE04D34205848D3CB,867500000,4,-710,1570716877.8718114,0
0,30347A12301D61C59682FFB7,867500000,28,-779,1570716877.8755949,0
0,30347A12301D6BC59682FF67,867500000,48,-735,1570716877.879591,0
0,E2806894000040020364F48D,867500000,7,-440,1570716877.8836524,1
0,30347A12301D62059682FFBF,867500000,5,-741,1570716877.8885891,0
0,30347A12301D62459682FFA6,867500000,0,-762,1570716877.9027488,0
0,E2806894000050020364FC8D,867500000,56,-609,1570716877.9108322,1
0,3034CB1FE04D34A0B3AB80EC,867500000,43,-719,1570716877.9158552,0
0,E2806894000040020365148D,867500000,2,-614,1570716877.920838,1
0,3034CB1FE04D3EA0730635B0,867500000,22,-729,1570716877.929707,0
0,30347A12301D63059682FFB1,867500000,23,-694,1570716877.933575,0
0,3034CB1FE04D342039D18773,867500000,13,-747,1570716877.937866,0
0,30347A125C272B059682FF37,867500000,45,-710,1570716877.941594,0
0,30347A125C272B059682FF38,867500000,30,-701,1570716877.945586,0
0,E2806894000040020364F88D,867500000,2,-469,1570716877.952585,1
0,30347A125C272A059682FF3F,867500000,52,-754,1570716877.957542,0
0,30347A125C272C059682FF4D,867500000,52,-674,1570716877.9619038,0
0,30347A12301D5D059682FF46,867500000,51,-710,1570716877.9678712,0
0,E2806894000050020365048D,867500000,55,-494,1570716877.971725,1
0,E28068940000400203650C8D,867500000,8,-368,1570716877.9756632,1
0,3034CB1FE04D34E049D7CA17,867500000,9,-701,1570716877.979852,0
0,3034CB1FE04D3420CAFEB951,867500000,14,-729,1570716877.981819,0
0,30347A125C272AC59682FF3B,867500000,30,-659,1570716878.0007071,0
0,30347A12301D63459682FFB2,867500000,49,-701,1570716878.006714,0
0,30347A12301D63859682FFB3,867500000,11,-710,1570716878.022603,0
0,3034CB1FE04D34E019980B6B,867500000,62,-754,1570716878.0327098,0
0,30347A12301D63059682FFB0,867500000,1,-779,1570716878.036911,0
0,30347A12301D7A459682FF1D,867500000,44,-680,1570716878.040735,0
0,30347A12301D56859682FF5C,867500000,37,-719,1570716878.0501351,0
0,30347A12301D53C59682FFA4,867500000,33,-729,1570716878.054018,0
0,3034CB1FE04D34A04D01DA8A,867500000,57,-735,1570716878.057792,0
0,30347A12301D67059682FF68,867500000,42,-729,1570716878.072709,0
0,30347A12301D8EC59682FEF9,867500000,40,-729,1570716878.0745876,0
0,3034CB1FE04D34E00172D1C4,867500000,53,-694,1570716878.0875962,0
0,3034CB1FE04D3AE00D45DD14,867500000,34,-741,1570716878.0905778,0
0,30347A125C272CBA3DB1CCF9,867500000,13,-729,1570716878.1048682,0
0,30347A125C272B059682FF34,867500000,22,-729,1570716878.1119528,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,25,-754,1570716878.115971,0
0,3034CB1FE04D3DE078D36F63,867500000,37,-729,1570716878.1209886,0
0,3034CB1FE04D3C20868922F4,867500000,11,-770,1570716878.122755,0
1,E2806894000040020365188D,867500000,15,-469,1570716878.141696,1
1,E2806894000050020365048D,867500000,26,-409,1570716878.14357,1
1,3034CB1FE04D34E019980B6B,867500000,37,-789,1570716878.1525726,0
1,E2806894000050020365088D,867500000,28,-719,1570716878.156576,1
1,E2806894000050020365108D,867500000,0,-478,1570716878.1615481,1
1,30347A12301D7A459682FF1D,867500000,44,-779,1570716878.165592,0
1,30347A12301D87059682FF11,867500000,7,-687,1570716878.16957,0
1,E2806894000050020364F08D,867500000,22,-529,1570716878.1811302,1
1,E28068940000400203650C8D,867500000,55,-598,1570716878.186155,1
1,30347A12301D87859682FF10,867500000,62,-729,1570716878.1898599,0
1,E2806894000040020364F48D,867500000,57,-548,1570716878.1938632,1
1,30347A12301D52859682FF78,867500000,37,-674,1570716878.1996071,0
1,3034CB1FE04D3EA0730635B0,867500000,2,-779,1570716878.203742,0
1,E2806894000040020364F88D,867500000,2,-488,1570716878.2116008,1
1,30347A125C272D059682FF4C,867500000,34,-729,1570716878.212595,0
1,30347A12301D63C59682FF74,865700000,52,-680,1570716878.231843,0
1,E2806894000050020364FC8D,865700000,55,-513,1570716878.236882,1
1,30347A12301D88C59682FF29,865700000,22,-741,1570716878.266717,0
1,3034CB1FE04D33E0FDF3A056,865700000,30,-747,1570716878.277674,0
1,30347A12301D56859682FF7D,865700000,6,-735,1570716878.2916381,0
1,30347A12301D8EC59682FEF9,865700000,62,-729,1570716878.3049102,0
1,30347A12301D75059682FF19,865700000,50,-687,1570716878.3316748,0
1,30347A12301D61059682FF58,865700000,52,-729,1570716878.350718,0
1,30347A125C272A059682FF3E,865700000,11,-770,1570716878.3575966,0
1,30347A12301D87C59682FF28,865700000,44,-710,1570716878.364785,0
1,3034CB1FE04D36608A39802B,865700000,13,-779,1570716878.3651466,0
1,E2806894000050020365108D,865700000,58,-521,1570716878.380885,1
1,E2806894000040020365188D,865700000,40,-548,1570716878.3856268,1
1,30347A12301D8EC59682FEF9,865700000,26,-729,1570716878.395608,0
1,E2806894000050020365088D,865700000,2,-494,1570716878.399573,1
1,E2806894000050020364FC8D,865700000,13,-529,1570716878.403892,1
1,E28068940000400203650C8D,865700000,55,-488,1570716878.4078481,1
1,E2806894000050020364F08D,865700000,51,-488,1570716878.411943,1
1,E2806894000040020364F88D,865700000,37,-494,1570716878.415832,1
1,E2806894000040020364F48D,865700000,39,-494,1570716878.4208732,1
1,3034CB1FE04D34A0CA1030F1,865700000,1,-710,1570716878.421639,0
1,3034CB1FE04D34A02DF07079,865700000,58,-719,1570716878.4337046,0
1,30347A12301D52859682FF78,865700000,59,-694,1570716878.443702,0
1,E2806894000050020365048D,865700000,39,-566,1570716878.455609,1
1,30347A12301D6BC59682FF81,865700000,15,-770,1570716878.467672,0
1,3034CB1FE04D3420E7EC47FA,865700000,19,-735,1570716878.4740329,0
1,30347A125C272D059682FF4C,865700000,58,-747,1570716878.477175,0
1,3034CB1FE04D34A0CA1030F1,865700000,60,-701,1570716878.4890492,0
1,30347A12301D88C59682FF29,865700000,44,-680,1570716878.49265,0
0,E2806894000040020364F48D,865700000,12,-340,1570716878.509687,1
0,E2806894000040020365148D,865700000,44,-453,1570716878.5166929,1
0,E2806894000050020364FC8D,865700000,62,-513,1570716878.5206392,1
0,E2806894000040020364F88D,865700000,55,-358,1570716878.524724,1
0,30347A125C2729EE759FCEF4,865700000,42,-620,1570716878.5286982,0
0,30347A12301D75059682FF19,865700000,5,-589,1570716878.537742,0
0,E2806894000050020364F08D,865700000,38,-521,1570716878.5425699,1
0,30347A12301D63059682FFB0,865700000,49,-719,1570716878.54656,0
0,30347A12301D67059682FF68,865700000,25,-641,1570716878.550566,0
0,E28068940000400203650C8D,865700000,2,-500,1570716878.559597,1
0,30347A12301D8F459682FEF7,865700000,53,-701,1570716878.5635269,0
0,30347A12301D63459682FFB2,865700000,46,-669,1570716878.568505,0
0,E2806894000050020365088D,865700000,4,-418,1570716878.57267,1
0,E2806894000040020365188D,865700000,23,-513,1570716878.577863,1
0,30347A12301D88C59682FF29,865700000,58,-719,1570716878.581846,0
0,30347A12301D52859682FF78,865700000,16,-614,1570716878.585696,0
0,E2806894000050020365048D,865700000,47,-446,1570716878.5895722,1
0,30347A12301DD1859682FF99,865700000,37,-741,1570716878.600699,0
0,30347A12301D63859682FFB3,865700000,62,-566,1570716878.60757,0
0,3034CB1FE04D352042513982,865700000,1,-694,1570716878.6085582,0
0,30347A12301D6BC59682FF67,865700000,0,-649,1570716878.618817,0
0,30347A125C272AC59682FF3B,865700000,33,-735,1570716878.6218882,0
0,30347A12301D63059682FFB1,865700000,8,-694,1570716878.627914,0
0,30347A12301D6BC59682FF67,865700000,59,-659,1570716878.633091,0
0,E2806894000050020364FC8D,865700000,57,-469,1570716878.6428876,1
0,E2806894000050020365048D,865700000,55,-460,1570716878.646782,1
0,E2806894000050020365088D,865700000,62,-428,1570716878.650701,1
0,E2806894000040020365188D,865700000,40,-521,1570716878.6547391,1
0,30347A12301D88C59682FF2A,865700000,58,-674,1570716878.658741,0
0,30347A12301D8FC59682FEFA,865700000,60,-669,1570716878.6635818,0
0,30347A12301D77059682FF17,865700000,42,-614,1570716878.667789,0
0,30347A12301D63C59682FF74,865700000,6,-620,1570716878.6715882,0
0,E2806894000040020364F48D,865700000,29,-409,1570716878.6755898,1
0,E2806894000040020365148D,865700000,7,-446,1570716878.679588,1
0,30347A12301D67059682FF68,865700000,37,-649,1570716878.6846142,0
0,E2806894000040020364F88D,865700000,5,-308,1570716878.688653,1
0,30347A12301D63059682FFB1,865700000,59,-710,1570716878.692575,0
