beam_id,epc,frequency,phase,rssi,time,in_box
1,E2806894000050020364FC8D,866300000,19,-500,1570716971.429222,1
1,30347A125C272C059682FF4D,866300000,34,-659,1570716971.443563,0
1,E2806894000040020365148D,866300000,7,-548,1570716971.447445,1
1,30347A12301D5D059682FF46,866300000,32,-729,1570716971.458129,0
1,30347A125C272B059682FF34,866300000,14,-729,1570716971.4610171,0
0,30347A125C272A059682FF3E,866300000,25,-735,1570716971.4991632,0
0,30347A12301D61059682FF58,866300000,62,-710,1570716971.50362,0
0,E2806894000050020365088D,866300000,6,-428,1570716971.507495,1
0,E2806894000050020365048D,866300000,52,-460,1570716971.511384,1
0,E2806894000050020364FC8D,866300000,16,-379,1570716971.5161731,1
0,30347A12301D6BC59682FF67,866300000,58,-701,1570716971.524092,0
0,E2806894000040020365148D,866300000,51,-478,1570716971.5279694,1
0,E2806894000040020364F88D,866300000,50,-469,1570716971.532177,1
0,E2806894000050020364F08D,866300000,41,-538,1570716971.5360231,1
0,30347A12301D5A459682FF59,866300000,36,-779,1570716971.540023,0
0,E2806894000040020364F48D,866300000,20,-440,1570716971.5440052,1
0,30347A12301D75059682FF19,866300000,29,-641,1570716971.5500119,0
0,30347A125C2729EE759FCEF4,866300000,34,-659,1570716971.555089,0
0,30347A125C272C059682FF4D,866300000,44,-649,1570716971.559314,0
0,30347A12301D63059682FFB1,866300000,26,-674,1570716971.564121,0
0,E2806894000050020365108D,866300000,29,-513,1570716971.5702686,1
0,30347A12301D87059682FF11,866300000,31,-729,1570716971.5732422,0
0,30347A12301D52859682FF78,866300000,25,-641,1570716971.575275,0
0,E2806894000040020365188D,866300000,48,-500,1570716971.5821311,1
0,30347A12301D68459682FEF2,866300000,14,-741,1570716971.5872376,0
0,E2806894000040020365148D,866300000,36,-494,1570716971.597114,1
0,30347A12301D67059682FF68,866300000,0,-669,1570716971.606123,0
0,E2806894000040020364F48D,866300000,7,-418,1570716971.611021,1
0,30347A125C2729459682FF50,866300000,12,-710,1570716971.6149712,0
0,E2806894000050020365108D,866300000,14,-513,1570716971.6221054,1
0,E2806894000050020365048D,866300000,8,-440,1570716971.626109,1
0,30347A12301D77059682FF17,866300000,32,-669,1570716971.630244,0
0,E2806894000050020364FC8D,866300000,46,-428,1570716971.635324,1
0,E2806894000040020364F88D,866300000,57,-393,1570716971.641498,1
0,30347A125C272A059682FF3E,866300000,45,-701,1570716971.650284,0
0,30347A12301D75059682FF19,866300000,2,-649,1570716971.651113,0
0,E2806894000040020365188D,866900000,46,-521,1570716971.682091,1
0,30347A12301D52859682FF78,866900000,15,-659,1570716971.6860552,0
0,30347A12301D61059682FF58,866900000,16,-735,1570716971.6930351,0
0,30347A12301DD1859682FF99,866900000,14,-779,1570716971.699048,0
0,30347A12301D88C59682FF29,866900000,40,-729,1570716971.7032306,0
0,30347A12301D6BC59682FF67,866900000,39,-735,1570716971.7051759,0
0,30347A125C272AC59682FF3B,866900000,28,-729,1570716971.714427,0
0,E2806894000050020364F08D,866900000,47,-627,1570716971.719236,1
0,30347A125C2729EE759FCEF4,866900000,37,-609,1570716971.724288,0
0,E2806894000050020365088D,866900000,33,-566,1570716971.7280712,1
0,30347A125C272B059682FF37,866900000,61,-694,1570716971.74513,0
0,30347A12301D87059682FF11,866900000,62,-729,1570716971.750034,0
0,30347A12301D8FC59682FEFA,866900000,26,-687,1570716971.7540226,0
0,30347A12301D63059682FFB1,866900000,22,-634,1570716971.767294,0
0,E2806894000050020364F08D,866900000,5,-573,1570716971.775309,1
0,3034CB1FE04D3EA0730635B0,866900000,62,-701,1570716971.785218,0
0,30347A12301D56859682FF5C,866900000,34,-710,1570716971.789275,0
0,30347A12301D8EC59682FEF9,866900000,3,-729,1570716971.7950444,0
0,30347A12301D87059682FF12,866900000,28,-747,1570716971.796009,0
0,3034CB1FE04D352042513982,866900000,37,-762,1570716971.80619,0
0,3034CB1FE04D3AE00D45DD14,866900000,13,-729,1570716971.810019,0
1,E2806894000050020364FC8D,866900000,52,-488,1570716971.827331,1
1,30347A12301D8FC59682FEFA,866900000,25,-762,1570716971.8362901,0
1,3034CB1FE04D3EA0730635B0,866900000,4,-762,1570716971.8410828,0
1,E28068940000400203650C8D,866900000,7,-573,1570716971.843966,1
1,30347A12301D52859682FF78,866900000,18,-669,1570716971.8552608,0
1,E2806894000050020365108D,866900000,61,-500,1570716971.859092,1
1,30347A12301D53859682FF98,866900000,41,-741,1570716971.8652852,0
1,30347A125C2729EE759FCEF4,866900000,30,-641,1570716971.8691056,0
1,E2806894000040020364F48D,866900000,34,-513,1570716971.8731034,1
1,30347A12301D63C59682FF74,866900000,40,-701,1570716971.877006,0
1,30347A12301D87059682FF12,866900000,34,-789,1570716971.878999,0
1,30347A12301D67059682FF68,866900000,26,-735,1570716971.89029,0
1,E2806894000050020364F08D,866900000,21,-513,1570716971.9024632,1
1,30347A12301D5C859682FF73,866900000,45,-659,1570716971.9081988,0
1,E2806894000040020364F88D,866900000,53,-428,1570716971.9131432,1
1,30347A12301D77059682FF17,866900000,58,-641,1570716971.917068,0
1,30347A12301D87059682FF11,866900000,1,-680,1570716971.922219,0
1,E2806894000040020365188D,866900000,16,-469,1570716971.934222,1
1,30347A12301D63059682FFB1,866900000,5,-649,1570716971.937015,0
1,30347A12301D6BC59682FF67,866900000,37,-719,1570716971.9460769,0
1,E2806894000040020365148D,866900000,27,-614,1570716971.951034,1
1,30347A125C272B059682FF34,866900000,16,-735,1570716971.9550238,0
1,E2806894000050020365048D,866900000,34,-358,1570716971.956005,1
1,E2806894000050020365048D,866900000,30,-358,1570716971.971176,1
1,E2806894000040020364F48D,866900000,30,-513,1570716971.9761019,1
1,E2806894000050020365108D,866900000,17,-478,1570716971.9800918,1
1,30347A125C2729EE759FCEF4,866900000,36,-659,1570716971.9841511,0
1,E2806894000050020364F08D,866900000,39,-500,1570716971.988298,1
1,E28068940000400203650C8D,866900000,7,-554,1570716971.9921534,1
1,30347A12301D62C59682FFA8,866900000,37,-694,1570716971.9960382,0
1,30347A12301D63059682FFB1,866900000,1,-659,1570716972.003225,0
1,E2806894000040020364F88D,866900000,51,-418,1570716972.006986,1
1,E2806894000040020365188D,866900000,26,-469,1570716972.008982,1
1,E2806894000050020364FC8D,866900000,8,-428,1570716972.01702,1
1,E2806894000040020365148D,866900000,32,-634,1570716972.0230136,1
1,30347A12301D87059682FF12,866900000,42,-747,1570716972.0271602,0
1,30347A12301D67059682FF68,866900000,31,-754,1570716972.0331268,0
1,30347A12301D87859682FF10,866900000,39,-694,1570716972.0390806,0
1,30347A12301D77059682FF17,866900000,6,-669,1570716972.043396,0
1,30347A12301D52459682FF65,866900000,54,-710,1570716972.0472438,0
1,30347A12301D52859682FF78,866900000,53,-729,1570716972.051179,0
1,30347A12301D6BC59682FF67,866900000,46,-735,1570716972.0562038,0
1,30347A12301D8FC59682FEFA,866900000,25,-710,1570716972.0630279,0
1,30347A12301D63C59682FF74,866900000,48,-680,1570716972.0731678,0
1,30347A125C272B059682FF34,866900000,12,-754,1570716972.081006,0
1,30347A12301D5C859682FF73,866900000,57,-674,1570716972.09024,0
1,30347A12301D87059682FF11,866900000,62,-701,1570716972.094371,0
1,3034CB1FE04D3EA0730635B0,866900000,60,-729,1570716972.100197,0
1,30347A12301D59859682FFA3,866900000,1,-741,1570716972.1053069,0
0,E2806894000050020365048D,866900000,24,-400,1570716972.1301384,1
0,30347A12301D63859682FFB3,866900000,12,-641,1570716972.136204,0
0,30347A12301D67059682FF68,866900000,45,-719,1570716972.140008,0
0,E2806894000040020364F88D,866900000,17,-428,1570716972.144056,1
0,E2806894000050020364FC8D,866900000,62,-500,1570716972.148031,1
0,30347A12301D52459682FF65,866900000,55,-719,1570716972.153035,0
0,E28068940000400203650C8D,866900000,62,-400,1570716972.157002,1
0,30347A12301D75059682FF19,866900000,6,-701,1570716972.1613019,0
0,30347A12301D77059682FF17,866900000,24,-649,1570716972.1661599,0
0,30347A125C272B059682FF38,866900000,31,-669,1570716972.170259,0
0,30347A12301D8EC59682FEF9,866900000,5,-701,1570716972.174279,0
0,E2806894000050020365108D,866900000,50,-538,1570716972.176382,1
0,E2806894000050020365088D,866900000,39,-614,1570716972.190203,1
0,30347A125C272B059682FF34,866900000,1,-735,1570716972.1971142,0
0,E2806894000040020365148D,866900000,13,-573,1570716972.204138,1
0,30347A12301D63059682FFB1,866900000,11,-634,1570716972.208022,0
0,E2806894000040020364F48D,866900000,32,-440,1570716972.220065,1
0,30347A125C2729459682FF50,866900000,44,-741,1570716972.2299874,0
0,E2806894000040020365188D,866900000,62,-529,1570716972.233952,1
0,30347A12301D8F459682FEF7,866900000,32,-687,1570716972.23849,0
0,30347A125C272B059682FF37,866900000,63,-680,1570716972.245492,0
0,30347A12301D8FC59682FEFA,866900000,37,-710,1570716972.25724,0
0,3034CB1FE04D3AE00D45DD14,866900000,58,-729,1570716972.2620552,0
0,30347A125C272AC59682FF3B,866900000,35,-719,1570716972.2640262,0
0,30347A12301D63859682FFB4,866900000,0,-779,1570716972.2771199,0
0,30347A12301D6BC59682FF67,866900000,34,-710,1570716972.281051,0
0,30347A12301D5C859682FF73,866900000,31,-680,1570716972.281303,0
0,E2806894000050020364F08D,866900000,54,-634,1570716972.296211,1
0,30347A12301D56859682FF5C,866900000,36,-694,1570716972.297111,0
0,30347A12301D63C59682FF74,866900000,37,-659,1570716972.3063211,0
0,3034CB1FE04D352042513982,866900000,40,-719,1570716972.311576,0
0,E2806894000050020365088D,866900000,25,-469,1570716972.319232,1
0,E2806894000050020365108D,866900000,7,-521,1570716972.323191,1
0,3034CB1FE04D34601F973C5D,866900000,7,-770,1570716972.3290288,0
0,30347A12301D53859682FF98,866900000,50,-701,1570716972.3342052,0
0,E2806894000040020364F48D,866900000,62,-409,1570716972.3380556,1
0,30347A12301D63C59682FF74,866900000,48,-669,1570716972.342033,0
0,E2806894000040020365188D,866900000,42,-513,1570716972.344028,1
0,30347A12301D67059682FF68,866900000,58,-701,1570716972.3530636,0
0,30347A125C272AC59682FF2F,866900000,35,-741,1570716972.370383,0
0,E2806894000050020364FC8D,866900000,37,-409,1570716972.374301,1
0,30347A12301D6BC59682FF67,866900000,11,-710,1570716972.378412,0
0,30347A125C272C059682FF4D,866900000,23,-659,1570716972.3832488,0
0,E2806894000040020364F88D,866900000,2,-409,1570716972.3882859,1
0,30347A12301D77059682FF17,866900000,47,-680,1570716972.3921092,0
0,E2806894000050020364F08D,866900000,35,-554,1570716972.3959892,1
0,30347A125C272D059682FF4C,866900000,42,-729,1570716972.4031308,0
0,30347A12301D63059682FFB1,866900000,14,-649,1570716972.407021,0
0,E2806894000040020365148D,866900000,43,-478,1570716972.4110148,1
0,E28068940000400203650C8D,866900000,49,-598,1570716972.414997,1
0,30347A12301D75059682FF19,866900000,14,-627,1570716972.419028,0
0,30347A12301D82C59682FF03,866900000,52,-710,1570716972.4243221,0
0,30347A12301D8F459682FEF7,866900000,41,-735,1570716972.429163,0
0,30347A12301D8FC59682FEFA,866900000,57,-710,1570716972.4352698,0
0,30347A125C2729459682FF50,866900000,10,-659,1570716972.441332,0
0,E2806894000050020365048D,866900000,5,-446,1570716972.445357,1
0,30347A12301D87C59682FF28,866900000,60,-669,1570716972.449147,0
0,30347A12301D52459682FF65,866900000,63,-674,1570716972.453231,0
0,30347A12301D86C59682FF0D,866900000,18,-669,1570716972.4571068,0
0,3034CB1FE04D352042513982,866900000,62,-770,1570716972.461011,0
0,30347A12301D63859682FFB3,866900000,8,-627,1570716972.462002,0
0,30347A12301D87C59682FF22,866900000,12,-754,1570716972.469116,0
0,30347A12301D5A459682FF59,866900000,31,-801,1570716972.479038,0
1,30347A12301D53C59682FFA4,866900000,24,-694,1570716972.496204,0
1,E2806894000050020364F08D,866900000,3,-453,1570716972.500232,1
1,30347A12301D67059682FF68,866900000,3,-729,1570716972.5075119,0
1,E2806894000040020365188D,866900000,17,-506,1570716972.511483,1
1,E2806894000050020365048D,866900000,14,-460,1570716972.517715,1
1,30347A12301D63C59682FF74,866900000,3,-701,1570716972.521277,0
1,E2806894000040020364F48D,866900000,24,-428,1570716972.525183,1
1,E2806894000050020365088D,866900000,7,-478,1570716972.5290492,1
1,E2806894000040020365148D,866900000,1,-529,1570716972.5332198,1
1,3034CB1FE04D3DA083A312EA,866900000,2,-789,1570716972.537149,0
1,30347A12301D7A459682FF1D,866900000,59,-735,1570716972.5410502,0
1,E2806894000040020364F88D,866900000,59,-418,1570716972.5460238,1
1,3034CB1FE04D326045633EF2,866900000,5,-801,1570716972.549024,0
1,E2806894000050020365108D,866900000,40,-500,1570716972.5530374,1
1,30347A12301D65059682FF7B,866900000,52,-719,1570716972.5613039,0
1,30347A125C272C059682FF4D,866900000,23,-627,1570716972.565156,0
1,30347A12301D54459682FF96,866900000,48,-694,1570716972.570312,0
1,30347A12301D53C59682FFA4,866900000,34,-694,1570716972.575358,0
1,30347A12301D5D059682FF46,866900000,32,-735,1570716972.5795012,0
1,E28068940000400203650C8D,866900000,16,-478,1570716972.588347,1
1,30347A12301D63059682FFB1,866900000,55,-614,1570716972.595118,0
1,30347A12301D63859682FFB3,866900000,48,-609,1570716972.6012008,0
1,3034CB1FE04D34A0B3AB80EC,866900000,42,-770,1570716972.602034,0
1,3034CB1FE04D34A02DF07079,866900000,41,-762,1570716972.61107,0
1,E2806894000050020364FC8D,866900000,25,-488,1570716972.6119769,1
1,30347A12301D63059682FFB1,866900000,7,-614,1570716972.6250274,0
1,E2806894000050020365108D,866900000,46,-513,1570716972.6289961,1
1,E2806894000040020364F48D,866900000,28,-400,1570716972.634037,1
1,30347A12301D53C59682FFA4,866900000,45,-729,1570716972.6385136,0
1,E2806894000040020365148D,866900000,4,-513,1570716972.6427364,1
1,30347A12301D63C59682FF74,866900000,33,-659,1570716972.646584,0
1,30347A12301D63859682FFB3,866900000,15,-598,1570716972.650789,0
1,E2806894000040020364F88D,866900000,29,-379,1570716972.6561222,1
1,30347A12301D8EC59682FEF9,866900000,35,-701,1570716972.659353,0
1,30347A125C272C059682FF4D,866900000,50,-620,1570716972.664224,0
1,E2806894000050020365048D,866900000,30,-488,1570716972.6700802,1
1,30347A12301D61059682FFBC,866900000,53,-729,1570716972.675605,0
1,30347A12301D56859682FF5C,866900000,6,-694,1570716972.677793,0
1,E28068940000400203650C8D,866900000,59,-488,1570716972.6870189,1
1,E2806894000050020364FC8D,866900000,47,-521,1570716972.6905448,1
1,E2806894000040020365188D,866900000,4,-513,1570716972.694043,1
1,E2806894000050020364F08D,866900000,6,-469,1570716972.695997,1
1,E2806894000050020365088D,866900000,28,-521,1570716972.708999,1
1,30347A125C272B059682FF34,866900000,52,-754,1570716972.714082,0
1,30347A12301D60C59682FFB9,866900000,0,-710,1570716972.7203774,0
1,30347A125C272B059682FF38,866900000,42,-710,1570716972.721335,0
1,30347A12301D65059682FF7B,866900000,12,-747,1570716972.729337,0
1,30347A12301D61C59682FFB7,866900000,22,-735,1570716972.740076,0
1,30347A12301D67059682FF68,866900000,58,-741,1570716972.745007,0
1,30347A12301D63059682FFB0,866900000,16,-741,1570716972.751042,0
0,30347A12301D62C59682FFA8,866900000,7,-649,1570716972.7672286,0
0,E2806894000050020365088D,866900000,21,-506,1570716972.7716131,1
0,30347A12301D87C59682FF28,866900000,54,-680,1570716972.775574,0
0,30347A12301D63C59682FF74,866900000,45,-641,1570716972.779508,0
0,E2806894000050020364F08D,866900000,4,-460,1570716972.78436,1
0,30347A125C272B059682FF38,866900000,41,-687,1570716972.788228,0
0,E2806894000040020365148D,866900000,2,-440,1570716972.792141,1
0,E2806894000040020365188D,866900000,28,-521,1570716972.798027,1
0,E2806894000040020364F48D,866900000,25,-500,1570716972.803194,1
0,E2806894000050020364FC8D,866900000,8,-453,1570716972.808034,1
0,E2806894000050020365108D,866900000,41,-478,1570716972.812059,1
0,30347A12301D88C59682FF2A,866900000,8,-701,1570716972.822043,0
0,30347A12301D63859682FFB3,866900000,6,-609,1570716972.8253472,0
0,30347A125C2729EE759FCEF4,866900000,57,-609,1570716972.82923,0
0,30347A125C272D059682FF4C,866900000,22,-770,1570716972.833048,0
0,30347A12301D8FC59682FEFA,866900000,14,-719,1570716972.836978,0
0,E2806894000050020365048D,866900000,39,-581,1570716972.844023,1
0,30347A12301D67059682FF68,866900000,43,-719,1570716972.8481698,0
0,30347A12301D6BC59682FF67,866900000,63,-669,1570716972.8490932,0
0,30347A12301D87059682FF11,866900000,16,-741,1570716972.8581626,0
0,30347A12301D62059682FFBF,866900000,6,-729,1570716972.860029,0
0,30347A125C272AC59682FF36,866900000,38,-719,1570716972.8702462,0
0,30347A12301D61C59682FFB7,866900000,60,-747,1570716972.878994,0
0,30347A12301D61059682FF58,866900000,23,-779,1570716972.883035,0
0,E2806894000050020365108D,866900000,5,-469,1570716972.893307,1
0,30347A12301D63C59682FF74,866900000,8,-609,1570716972.8971221,0
0,E2806894000050020364F08D,866900000,37,-440,1570716972.9012551,1
0,30347A125C272AC59682FF36,866900000,48,-680,1570716972.90517,0
0,30347A125C2729EE759FCEF4,866900000,57,-620,1570716972.909311,0
0,E2806894000040020365148D,866900000,49,-478,1570716972.915591,1
0,E2806894000040020365188D,866900000,4,-469,1570716972.92132,1
0,E2806894000040020364F48D,866900000,16,-440,1570716972.925191,1
0,30347A125C272B059682FF37,866900000,61,-694,1570716972.9290788,0
0,30347A12301D6BC59682FF67,866900000,5,-694,1570716972.9332151,0
0,30347A12301D63459682FFB2,866900000,58,-719,1570716972.939124,0
0,30347A12301D62C59682FFA8,866900000,25,-641,1570716972.945051,0
0,30347A125C272D059682FF4C,866900000,4,-694,1570716972.9500318,0
0,E2806894000050020365048D,866900000,43,-566,1570716972.9530358,1
0,E2806894000050020364FC8D,866900000,40,-478,1570716972.9570172,1
0,30347A12301D72859682FF72,866900000,38,-735,1570716972.962262,0
0,30347A12301D63859682FFB3,866900000,40,-566,1570716972.967325,0
0,30347A12301D87C59682FF27,866900000,11,-710,1570716972.968076,0
0,30347A125C272B059682FF38,866900000,20,-641,1570716972.976581,0
0,30347A125C272AC59682FF3B,866900000,10,-680,1570716972.9805598,0
0,E2806894000050020365088D,866900000,58,-634,1570716972.982476,1
0,30347A12301D87C59682FF27,866900000,15,-687,1570716972.9981759,0
0,30347A12301D67059682FF68,866900000,57,-710,1570716973.0131302,0
0,30347A12301D8F859682FEF5,866900000,42,-754,1570716973.0233226,0
0,30347A12301D8FC59682FEFA,866900000,6,-710,1570716973.0291796,0
1,E2806894000050020365088D,866900000,29,-521,1570716973.046557,1
1,30347A12301D77059682FF17,866900000,9,-680,1570716973.0512712,0
1,30347A12301D63859682FFB3,866900000,57,-614,1570716973.055231,0
1,E2806894000050020364F08D,866900000,16,-609,1570716973.059145,1
1,E2806894000040020365148D,866900000,62,-434,1570716973.06513,1
1,30347A12301D63C59682FF74,866900000,49,-614,1570716973.06724,0
1,E2806894000040020365188D,866900000,59,-440,1570716973.07803,1
1,E2806894000050020365108D,866900000,22,-434,1570716973.080019,1
1,30347A12301D86C59682FF0D,866900000,23,-747,1570716973.0913348,0
1,30347A125C272B059682FF38,866900000,5,-719,1570716973.097151,0
1,3034CB1FE04D3EA0730635B0,866900000,31,-754,1570716973.104518,0
1,30347A12301D59859682FFA3,866900000,1,-674,1570716973.1076179,0
1,30347A12301D67059682FF68,866900000,42,-719,1570716973.112378,0
1,3034CB1FE04D352042513982,866900000,43,-710,1570716973.117465,0
1,E2806894000050020364FC8D,866900000,1,-620,1570716973.121294,1
1,30347A125C272B059682FF37,866900000,27,-741,1570716973.1251464,0
1,E28068940000400203650C8D,866900000,63,-494,1570716973.126024,1
1,30347A125C272AC59682FF3B,866900000,53,-701,1570716973.1352162,0
1,E2806894000040020364F88D,866900000,23,-428,1570716973.1390114,1
1,30347A12301D5C459682FF71,866900000,7,-762,1570716973.145976,0
1,30347A12301D52859682FF78,866900000,4,-614,1570716973.148006,0
1,30347A125C272A059682FF3E,866900000,48,-694,1570716973.1593301,0
1,30347A125C2729EE759FCEF4,866900000,0,-659,1570716973.162316,0
1,30347A12301D87059682FF12,866900000,19,-669,1570716973.174458,0
1,E2806894000050020365048D,866900000,28,-560,1570716973.180413,1
1,30347A12301D62C59682FFA8,866900000,2,-701,1570716973.1912286,0
1,30347A12301D65059682FF7B,866900000,55,-719,1570716973.1940322,0
1,E2806894000040020364F48D,866900000,33,-418,1570716973.202236,1
1,30347A12301D75059682FF19,866900000,19,-634,1570716973.205022,0
1,30347A12301D88C59682FF29,866900000,25,-701,1570716973.2170198,0
1,30347A12301D63459682FFB2,866900000,50,-649,1570716973.2199981,0
1,30347A12301D8F459682FEF7,866900000,45,-674,1570716973.24754,0
1,30347A12301D52459682FF65,866900000,5,-710,1570716973.2512472,0
1,E2806894000050020365088D,866900000,2,-500,1570716973.2791462,1
1,E2806894000050020365108D,866900000,19,-573,1570716973.283026,1
1,30347A12301D61059682FF58,866900000,19,-719,1570716973.289068,0
1,30347A12301D8F459682FEF7,866900000,15,-634,1570716973.2933152,0
1,30347A125C272AC59682FF3A,866900000,21,-710,1570716973.29716,0
1,E2806894000040020364F48D,866900000,47,-440,1570716973.301008,1
1,E2806894000040020364F88D,866900000,43,-440,1570716973.305069,1
1,E2806894000050020364F08D,866900000,40,-453,1570716973.309298,1
1,30347A12301D67059682FF68,866900000,2,-710,1570716973.3132968,0
1,E2806894000040020365148D,866900000,12,-440,1570716973.317458,1
1,30347A125C272B059682FF38,866900000,2,-710,1570716973.3222249,0
1,30347A12301D63859682FFB3,866900000,24,-598,1570716973.3261206,0
1,30347A12301D5C859682FF73,866900000,51,-669,1570716973.330018,0
1,E28068940000400203650C8D,866900000,12,-428,1570716973.3361368,1
1,E2806894000050020365048D,866900000,41,-598,1570716973.343034,1
1,30347A12301D75059682FF19,866900000,22,-669,1570716973.348012,0
1,30347A12301D52859682FF78,866900000,3,-729,1570716973.3520002,0
1,30347A12301D77059682FF17,866900000,10,-614,1570716973.357346,0
1,30347A12301D63C59682FF74,866900000,40,-680,1570716973.362294,0
1,E2806894000040020365188D,866900000,55,-598,1570716973.3641381,1
1,30347A125C272AC59682FF3B,866900000,27,-694,1570716973.3713472,0
1,30347A12301D63459682FFB2,866900000,27,-687,1570716973.380159,0
1,30347A12301D87059682FF12,866900000,35,-719,1570716973.399157,0
1,30347A125C272B059682FF37,866900000,44,-701,1570716973.4001892,0
0,E2806894000050020364F08D,866900000,0,-434,1570716973.4243429,1
0,E2806894000050020365108D,866900000,7,-614,1570716973.428364,1
0,E2806894000040020365148D,866900000,59,-478,1570716973.433156,1
0,30347A12301D52859682FF78,866900000,1,-627,1570716973.437401,0
0,E2806894000040020365188D,866900000,48,-506,1570716973.4414392,1
0,E2806894000050020365088D,866900000,10,-453,1570716973.4532561,1
0,30347A12301D87059682FF12,866900000,48,-701,1570716973.454259,0
0,30347A12301D5C859682FF73,866900000,22,-649,1570716973.463149,0
0,E28068940000400203650C8D,866900000,38,-478,1570716973.470149,1
0,E2806894000040020364F88D,866900000,34,-386,1570716973.4720352,1
0,30347A12301D63859682FFB3,866900000,9,-627,1570716973.4880211,0
0,30347A125C272B059682FF38,866900000,57,-687,1570716973.493043,0
0,30347A12301D6BC59682FF67,866900000,17,-687,1570716973.497016,0
0,30347A12301D63459682FFB2,866900000,28,-659,1570716973.5022721,0
0,30347A125C272B059682FF37,866900000,24,-694,1570716973.5062668,0
0,E2806894000050020365048D,866900000,17,-548,1570716973.510373,1
0,30347A12301D61059682FF58,866900000,17,-641,1570716973.516217,0
0,30347A12301D67059682FF68,866900000,50,-719,1570716973.5202932,0
0,30347A12301D87C59682FF27,866900000,8,-669,1570716973.525161,0
0,30347A12301D75059682FF19,866900000,51,-627,1570716973.529014,0
0,30347A12301D87C59682FF22,866900000,37,-729,1570716973.534199,0
0,30347A12301D77059682FF17,866900000,51,-609,1570716973.539029,0
0,30347A12301D63059682FFB0,866900000,29,-729,1570716973.5440161,0
0,30347A12301D87859682FF10,866900000,33,-659,1570716973.548007,0
0,30347A12301D56859682FF5C,866900000,30,-741,1570716973.557347,0
0,30347A125C2729EFDFA3997E,866900000,37,-741,1570716973.567372,0
0,30347A12301D56859682FF7D,866900000,17,-669,1570716973.572454,0
0,30347A12301D8FC59682FEFA,866900000,20,-694,1570716973.5765789,0
0,30347A12301D53C59682FFA4,866900000,22,-701,1570716973.581556,0
0,30347A12301D74C59682FF8E,866900000,19,-694,1570716973.590227,0
0,30347A12301DD1859682FF99,866900000,22,-754,1570716973.594098,0
0,30347A12301D8F459682FEF7,866900000,63,-710,1570716973.5980294,0
0,30347A12301D7F059682FF14,866900000,1,-674,1570716973.6031609,0
0,30347A12301D63C59682FF74,866900000,38,-641,1570716973.608014,0
0,30347A12301D8F859682FEF5,866900000,27,-694,1570716973.616013,0
0,3034CB1FE04D3DE078D36F63,866900000,25,-729,1570716973.617026,0
0,30347A125C272AC59682FF3B,866900000,50,-701,1570716973.6395366,0
0,30347A125C272AC59682FF36,866900000,9,-694,1570716973.643668,0
0,E2806894000040020364F48D,866900000,23,-669,1570716973.645531,1
0,30347A12301D5F059682FF79,866900000,52,-701,1570716973.6562462,0
0,30347A12301D87C59682FF28,866900000,24,-669,1570716973.6731431,0
0,30347A12301D59859682FFA3,866900000,7,-659,1570716973.677027,0
0,E2806894000050020364F08D,866900000,62,-400,1570716973.681025,1
0,30347A12301D75059682FF19,866900000,37,-620,1570716973.685017,0
0,30347A12301D5C859682FF73,866900000,5,-634,1570716973.6890109,0
0,E2806894000050020365108D,866900000,9,-500,1570716973.6932929,1
0,30347A12301D87E89FFF9563,866900000,18,-674,1570716973.695303,0
0,30347A12301D61059682FF58,866900000,10,-694,1570716973.706558,0
0,E2806894000040020364F48D,866900000,11,-627,1570716973.708564,1
0,30347A12301D63C59682FF74,866900000,15,-649,1570716973.7184262,0
0,30347A12301D87859682FF10,866900000,12,-641,1570716973.7311306,0
0,30347A12301D74C59682FF8E,866900000,30,-674,1570716973.7391381,0
0,30347A12301D87059682FF11,866900000,37,-659,1570716973.742038,0
0,E2806894000050020365088D,866900000,9,-488,1570716973.7470288,1
0,30347A12301D87059682FF12,866900000,32,-680,1570716973.7520168,0
0,E2806894000040020364F88D,866900000,17,-506,1570716973.755996,1
0,30347A12301D61C59682FFB7,866900000,44,-747,1570716973.759976,0
0,E28068940000400203650C8D,866900000,53,-513,1570716973.763954,1
0,E2806894000040020365148D,866900000,58,-598,1570716973.7692714,1
0,30347A12301D67059682FF68,866900000,18,-701,1570716973.7733262,0
0,30347A125C272AC59682FF36,866900000,5,-694,1570716973.7774642,0
0,30347A12301D88C59682FF29,866900000,26,-687,1570716973.78143,0
0,30347A12301D88C59682FF2A,866900000,55,-669,1570716973.785248,0
0,30347A12301D56859682FF5C,866900000,47,-701,1570716973.7892456,0
0,30347A12301D8F459682FEF7,866900000,57,-659,1570716973.7970948,0
0,E2806894000050020364FC8D,866900000,27,-598,1570716973.8012471,1
0,30347A12301D56859682FF7D,866900000,12,-710,1570716973.80604,0
0,30347A12301D75059682FF19,866900000,20,-641,1570716973.811008,0
0,30347A12301D87C59682FF27,866900000,16,-649,1570716973.815989,0
0,30347A12301D63459682FFB2,866900000,46,-747,1570716973.821049,0
0,30347A12301D87859682FF10,866900000,11,-620,1570716973.824372,0
0,E2806894000040020365188D,866900000,30,-729,1570716973.835202,1
0,30347A12301D52859682FF78,866900000,45,-641,1570716973.840003,0
0,30347A125C272A059682FF3E,866900000,8,-694,1570716973.8439622,0
0,30347A12301D63059682FFB0,866900000,1,-729,1570716973.849393,0
0,30347A125C272B059682FF39,866900000,27,-687,1570716973.862164,0
0,30347A12301D52459682FF65,866900000,12,-710,1570716973.863014,0
