beam_id,epc,frequency,phase,rssi,time,in_box
0,30347A12301D59859682FFA3,867500000,25,-735,1570716808.364064,0
0,30347A125C272CBA3DB1CCF9,867500000,14,-719,1570716808.364748,0
0,30347A12301D7A459682FF1D,867500000,0,-729,1570716808.3727329,0
0,30347A12301D8FC59682FEFA,867500000,24,-741,1570716808.3788328,0
0,3034CB1FE04D34601F973C5D,867500000,24,-789,1570716808.3857212,0
0,E2806894000040020365188D,867500000,6,-566,1570716808.396832,1
0,E28068940000400203650C8D,867500000,44,-428,1570716808.4016,1
0,30347A12301D63C59682FF74,867500000,27,-641,1570716808.405584,0
0,E2806894000040020365148D,867500000,63,-589,1570716808.409584,1
0,E2806894000050020364FC8D,867500000,16,-548,1570716808.411586,1
0,30347A12301D77059682FF17,867500000,61,-641,1570716808.419878,0
0,3034CB1FE04D3EA0BE03EEA3,867500000,49,-735,1570716808.4238892,0
0,30347A12301D63059682FFB1,867500000,24,-609,1570716808.4289699,0
0,30347A12301D64059682FF9A,867500000,1,-762,1570716808.4329731,0
0,3034CB1FE04D3D202E7B401E,867500000,19,-770,1570716808.436951,0
0,30347A12301D62059682FFBF,867500000,29,-770,1570716808.442195,0
0,30347A12301D56859682FF5C,867500000,39,-701,1570716808.447068,0
0,30347A12301D75059682FF19,867500000,52,-669,1570716808.45189,0
0,30347A12301DD1859682FF99,867500000,22,-735,1570716808.4587212,0
0,30347A12301D8F459682FEF7,867500000,39,-710,1570716808.463834,0
0,30347A12301D87059682FF11,867500000,54,-729,1570716808.470602,0
0,30347A12301D87C59682FF22,867500000,9,-770,1570716808.474556,0
0,30347A125C272B059682FF37,867500000,61,-701,1570716808.478581,0
0,E2806894000040020364F88D,867500000,22,-386,1570716808.483629,1
0,30347A125C2729459682FF50,867500000,38,-729,1570716808.4879072,0
0,E2806894000050020365108D,867500000,4,-548,1570716808.4929314,1
0,30347A125C2729EE759FCEF4,867500000,35,-659,1570716808.4969046,0
0,E2806894000050020365048D,867500000,19,-418,1570716808.50094,1
0,E2806894000040020364F48D,867500000,29,-446,1570716808.505151,1
0,30347A12301D67059682FF68,867500000,4,-710,1570716808.5090828,0
0,E2806894000050020365088D,867500000,38,-598,1570716808.5138462,1
0,30347A12301D87059682FF12,867500000,45,-789,1570716808.5179482,0
0,30347A125C272C059682FF4D,867500000,11,-669,1570716808.528743,0
0,30347A125C272AC59682FF3B,867500000,8,-719,1570716808.5296118,0
0,30347A12301D52859682FF78,867500000,18,-719,1570716808.538589,0
0,30347A12301D8FC59682FEFA,867500000,6,-687,1570716808.5425751,0
0,30347A12301D61059682FFBC,867500000,0,-729,1570716808.5465732,0
0,30347A12301D6BC59682FF67,867500000,37,-710,1570716808.5518909,0
0,30347A12301D65059682FF7B,867500000,24,-735,1570716808.55276,0
0,30347A12301D5A459682FF59,867500000,43,-770,1570716808.563228,0
1,E2806894000050020365088D,867500000,59,-659,1570716808.5800152,1
1,E2806894000050020365048D,867500000,26,-386,1570716808.589727,1
1,30347A12301D5C859682FF73,867500000,18,-741,1570716808.5947402,0
1,E2806894000050020365108D,867500000,1,-521,1570716808.600716,1
1,E2806894000040020364F88D,867500000,58,-418,1570716808.6045911,1
1,30347A12301D8FC59682FEFA,867500000,28,-735,1570716808.609587,0
1,E28068940000400203650C8D,867500000,33,-548,1570716808.615564,1
1,30347A12301D52459682FF65,867500000,19,-719,1570716808.61991,0
1,30347A12301D88C59682FF29,867500000,63,-747,1570716808.6228,0
1,E2806894000040020364F48D,867500000,36,-573,1570716808.6348412,1
1,E2806894000050020364FC8D,867500000,8,-469,1570716808.639819,1
1,30347A12301D87059682FF11,867500000,47,-735,1570716808.6438901,0
1,30347A12301D52859682FF78,867500000,13,-669,1570716808.6478488,0
1,30347A12301D77059682FF17,867500000,3,-687,1570716808.6528716,0
1,30347A12301D67059682FF68,867500000,24,-741,1570716808.656628,0
1,E2806894000050020364F08D,867500000,44,-506,1570716808.660573,1
1,E2806894000040020365188D,867500000,8,-521,1570716808.665733,1
1,3034CB1FE04D34E00172D1C4,867500000,31,-747,1570716808.669598,0
1,30347A12301D63C59682FF74,867500000,22,-674,1570716808.675581,0
1,E2806894000040020365148D,867500000,9,-634,1570716808.680585,1
1,30347A12301D63059682FFB1,867500000,27,-687,1570716808.681576,0
1,3034CB1FE04D34E019980B6B,867500000,41,-770,1570716808.693944,0
1,30347A12301D72859682FF72,867500000,48,-770,1570716808.699854,0
1,30347A12301D75059682FF19,867500000,19,-741,1570716808.705942,0
1,3034CB1FE04D3C202435E66A,867500000,55,-779,1570716808.7067678,0
1,3034CB1FE04D34A0B3AB80EC,867500000,51,-770,1570716808.716894,0
1,E2806894000050020365108D,865700000,52,-538,1570716808.747656,1
1,E2806894000040020364F88D,865700000,33,-469,1570716808.749584,1
1,30347A12301D63859682FFB3,865700000,30,-659,1570716808.7648158,0
1,3034CB1FE04D40205B286CA3,865700000,62,-779,1570716808.768812,0
1,30347A12301D63C59682FF74,865700000,32,-634,1570716808.7751539,0
1,E28068940000400203650C8D,865700000,38,-513,1570716808.7808352,1
1,30347A12301D77059682FF17,865700000,16,-687,1570716808.78486,0
1,E2806894000040020364F48D,865700000,4,-513,1570716808.786777,1
1,E2806894000050020364FC8D,865700000,54,-494,1570716808.794662,1
1,30347A12301D52859682FF78,865700000,13,-649,1570716808.798789,0
1,E2806894000050020365048D,865700000,62,-460,1570716808.802596,1
1,E2806894000040020365148D,865700000,50,-598,1570716808.806586,1
1,E2806894000050020364F08D,865700000,47,-598,1570716808.8105712,1
1,E2806894000050020365088D,865700000,40,-687,1570716808.815569,1
1,E2806894000040020365188D,865700000,62,-560,1570716808.81969,1
1,303944FFC11084EDE4CDBFB5,865700000,60,-741,1570716808.826984,0
1,30347A12301D77059682FF17,865700000,19,-694,1570716808.833641,0
1,30347A12301D63059682FFB1,865700000,6,-634,1570716808.843058,0
0,30347A12301D87859682FF10,865700000,49,-620,1570716808.8686662,0
0,E2806894000040020365148D,865700000,48,-609,1570716808.8726554,1
0,30347A12301D63859682FFB3,865700000,24,-554,1570716808.8766122,0
0,E2806894000040020364F88D,865700000,1,-409,1570716808.8805869,1
0,E2806894000050020365108D,865700000,21,-589,1570716808.882545,1
0,30347A12301D63059682FFB1,865700000,8,-627,1570716808.893997,0
0,30347A12301D63059682FFB0,865700000,19,-735,1570716808.8959339,0
0,E2806894000050020365048D,865700000,37,-488,1570716808.907994,1
0,30347A12301D63C59682FF74,865700000,37,-669,1570716808.912975,0
0,30347A125C272B059682FF34,865700000,32,-701,1570716808.917859,0
0,30347A12301D63459682FFB2,865700000,21,-659,1570716808.924702,0
0,30347A125C272B059682FF38,865700000,46,-659,1570716808.9287622,0
0,E2806894000040020365188D,865700000,14,-566,1570716808.9325726,1
0,30347A12301D56859682FF5C,865700000,41,-659,1570716808.9345882,0
0,30347A125C2729EE759FCEF4,865700000,51,-598,1570716808.942584,0
0,E2806894000050020365088D,865700000,17,-554,1570716808.94761,1
0,30347A12301D8F459682FEF7,865700000,47,-710,1570716808.9516108,0
0,30347A125C272B059682FF37,865700000,11,-701,1570716808.958675,0
0,30347A125C2729459682FF50,865700000,12,-701,1570716808.9628859,0
0,30347A12301D6BC59682FF67,865700000,60,-669,1570716808.9659278,0
0,30347A12301D62459682FFA6,865700000,25,-770,1570716808.9800794,0
0,E2806894000040020364F48D,865700000,32,-409,1570716808.9838948,1
0,E2806894000050020364FC8D,865700000,49,-609,1570716808.9867444,1
0,30347A12301D87059682FF12,865700000,8,-719,1570716808.994675,0
0,E28068940000400203650C8D,865700000,15,-434,1570716809.0086858,1
0,E2806894000050020364F08D,865700000,54,-598,1570716809.0186179,1
0,30347A12301D77059682FF17,865700000,56,-614,1570716809.023863,0
0,E2806894000040020365148D,865700000,15,-488,1570716809.034011,1
0,E2806894000040020364F88D,865700000,40,-333,1570716809.037926,1
0,E2806894000040020364F48D,865700000,49,-379,1570716809.0419786,1
0,E2806894000050020364FC8D,865700000,39,-560,1570716809.047032,1
0,E28068940000400203650C8D,865700000,2,-460,1570716809.050894,1
0,E2806894000050020365048D,865700000,24,-478,1570716809.0547774,1
0,30347A12301D63459682FFB2,865700000,39,-687,1570716809.0595796,0
0,30347A12301D60C59682FFB9,865700000,7,-747,1570716809.0686872,0
0,30347A12301D63C59682FF74,865700000,14,-634,1570716809.0736,0
0,30347A12301D63859682FFB3,865700000,56,-566,1570716809.078573,0
0,30347A125C2729EE759FCEF4,865700000,45,-614,1570716809.082562,0
0,30347A12301D67059682FF68,865700000,30,-687,1570716809.087894,0
0,30347A12301D87059682FF12,865700000,44,-649,1570716809.0898054,0
0,30347A12301D6BC59682FF67,865700000,59,-694,1570716809.097814,0
0,E2806894000050020365088D,865700000,59,-478,1570716809.101831,1
0,E2806894000050020365108D,865700000,38,-634,1570716809.1059349,1
0,30347A125C272A059682FF3E,865700000,27,-694,1570716809.109913,0
0,30347A12301D75059682FF19,865700000,4,-634,1570716809.115862,0
0,30347A12301D77059682FF17,865700000,24,-598,1570716809.117887,0
0,E2806894000040020365188D,865700000,23,-566,1570716809.127697,1
0,E2806894000050020364F08D,865700000,43,-538,1570716809.128622,1
0,30347A12301D87059682FF11,865700000,15,-659,1570716809.137687,0
0,30347A125C272D059682FF4C,865700000,35,-701,1570716809.150593,0
1,E2806894000040020364F88D,865700000,36,-418,1570716809.168764,1
1,E2806894000050020364FC8D,865700000,22,-538,1570716809.173772,1
1,E2806894000050020364F08D,865700000,23,-434,1570716809.178035,1
1,E2806894000050020365088D,865700000,16,-478,1570716809.182909,1
1,E28068940000400203650C8D,865700000,49,-446,1570716809.192725,1
1,30347A12301D63859682FFB3,865700000,4,-573,1570716809.196888,0
1,30347A125C2729EE759FCEF4,865700000,20,-701,1570716809.204607,0
1,30347A12301D65059682FF7B,865700000,5,-762,1570716809.209612,0
1,E2806894000040020364F48D,865700000,56,-453,1570716809.2145422,1
1,E2806894000050020365108D,865700000,33,-538,1570716809.223988,1
1,E2806894000040020365188D,865700000,16,-554,1570716809.225858,1
1,30347A12301D67059682FF68,865700000,50,-729,1570716809.234118,0
1,30347A12301D77059682FF17,865700000,27,-669,1570716809.238801,0
1,30347A125C272AC59682FF3B,865700000,4,-741,1570716809.2449338,0
1,30347A12301D63459682FFB2,865700000,12,-680,1570716809.25194,0
1,E2806894000040020365148D,865700000,30,-529,1570716809.2596939,1
1,30347A12301DD1859682FF99,865700000,19,-789,1570716809.2647822,0
1,3034CB1FE04D33E08EDD6315,865700000,40,-729,1570716809.2696,0
1,30347A12301D6BC59682FF67,865700000,16,-719,1570716809.27958,0
1,30347A12301D87059682FF11,865700000,18,-741,1570716809.283544,0
1,30347A12301D87059682FF12,865700000,46,-754,1570716809.2895222,0
1,30347A12301D61C59682FFB7,865700000,8,-710,1570716809.291561,0
1,30347A12301D5A459682FF59,865700000,62,-762,1570716809.30905,0
1,E28068940000400203650C8D,865700000,47,-440,1570716809.3208902,1
1,30347A12301DD1859682FF99,865700000,31,-741,1570716809.324608,0
1,E2806894000040020364F88D,865700000,35,-428,1570716809.328658,1
1,E2806894000050020365108D,865700000,40,-538,1570716809.330799,1
1,3034CB1FE04D33E08EDD6315,865700000,44,-747,1570716809.341581,0
1,30347A12301D77059682FF17,865700000,37,-669,1570716809.346565,0
1,30347A12301D67059682FF68,865700000,57,-710,1570716809.35056,0
1,E2806894000040020365148D,865700000,36,-513,1570716809.3557029,1
1,30347A12301D61C59682FFB7,865700000,61,-754,1570716809.359928,0
1,E2806894000050020365088D,865700000,23,-478,1570716809.367684,1
1,30347A12301D8F459682FEF7,865700000,16,-687,1570716809.371603,0
1,30347A12301D6BC59682FF67,865700000,27,-747,1570716809.3766198,0
1,30347A12301D63859682FFB3,865700000,21,-609,1570716809.387692,0
1,E2806894000050020364F08D,865700000,29,-428,1570716809.3937669,1
1,E2806894000040020364F48D,865700000,12,-440,1570716809.397704,1
1,30347A12301D8EC59682FEF9,865700000,57,-680,1570716809.398578,0
1,30347A12301D5A459682FF59,865700000,13,-770,1570716809.408564,0
1,30347A12301D63459682FFB2,865700000,12,-694,1570716809.414547,0
1,30347A12301D87059682FF12,865700000,0,-770,1570716809.4198802,0
1,30347A125C272B059682FF38,865700000,21,-669,1570716809.429006,0
1,30347A125C272AC59682FF3B,865700000,8,-710,1570716809.4339259,0
1,30347A12301D63059682FFB1,865700000,56,-589,1570716809.436834,0
1,30347A12301D61C59682FFB8,865700000,5,-735,1570716809.446825,0
1,E2806894000050020364FC8D,865700000,18,-598,1570716809.4508832,1
1,30347A12301D63059682FFB0,865700000,25,-729,1570716809.4547179,0
1,30347A12301D53859682FF98,865700000,33,-710,1570716809.4585886,0
1,E2806894000040020365188D,865700000,25,-566,1570716809.4595652,1
1,30347A125C272B059682FF37,865700000,50,-701,1570716809.4707134,0
0,30347A12301D87059682FF12,865700000,49,-710,1570716809.488822,0
0,E2806894000050020364FC8D,865700000,24,-529,1570716809.492988,1
0,E2806894000040020364F48D,865700000,33,-434,1570716809.497172,1
0,E2806894000040020365188D,865700000,48,-529,1570716809.500905,1
0,E2806894000050020365088D,865700000,24,-469,1570716809.502833,1
0,E2806894000040020364F88D,865700000,23,-393,1570716809.5121431,1
0,30347A12301D53C59682FFA4,865700000,52,-729,1570716809.516878,0
0,30347A12301D77059682FF17,865700000,13,-634,1570716809.520711,0
0,E2806894000040020365148D,865700000,57,-440,1570716809.52559,1
0,30347A12301D5C859682FF73,865700000,28,-634,1570716809.54168,0
0,30347A12301D63459682FFB2,865700000,0,-687,1570716809.5435672,0
0,30347A12301D63C59682FF74,865700000,50,-669,1570716809.5549018,0
0,E2806894000050020364F08D,865700000,2,-446,1570716809.560678,1
0,30347A12301D61C59682FFB7,865700000,35,-747,1570716809.5687866,0
0,E28068940000400203650C8D,865700000,14,-469,1570716809.570858,1
0,30347A12301D8F859682FEF5,865700000,51,-735,1570716809.580189,0
0,30347A12301D53C59682FFA4,865700000,49,-747,1570716809.5838232,0
0,30347A125C272B059682FF38,865700000,13,-701,1570716809.5877302,0
0,30347A12301D56859682FF7D,865700000,41,-710,1570716809.597828,0
0,30347A12301D87C59682FF22,865700000,10,-694,1570716809.5996108,0
0,E2806894000050020365048D,865700000,59,-566,1570716809.621897,1
0,30347A125C272A059682FF3E,865700000,3,-680,1570716809.628848,0
0,30347A12301D75059682FF19,865700000,29,-609,1570716809.6329699,0
0,30347A12301D52859682FF78,865700000,25,-634,1570716809.636823,0
0,30347A12301D74C59682FF8E,865700000,54,-687,1570716809.6377392,0
0,30347A12301D63859682FFB3,865700000,15,-614,1570716809.6499012,0
0,30347A12301D63059682FFB0,865700000,18,-694,1570716809.652865,0
0,E2806894000050020364FC8D,865700000,37,-521,1570716809.660667,1
0,E2806894000040020364F88D,865700000,44,-440,1570716809.6648052,1
0,30347A12301D75059682FF19,865700000,40,-609,1570716809.6685698,0
0,30347A125C2729EFDFA3997E,865700000,47,-687,1570716809.6725519,0
0,30347A12301D88C59682FF29,865700000,18,-694,1570716809.676554,0
0,E2806894000050020364F08D,865700000,62,-418,1570716809.681574,1
0,30347A12301D63859682FFB3,865700000,15,-589,1570716809.6855512,0
0,E2806894000040020364F48D,865700000,37,-440,1570716809.689894,1
0,30347A125C2729EE759FCEF4,865700000,27,-659,1570716809.6948822,0
0,30347A12301D63C59682FF74,865700000,34,-627,1570716809.6988502,0
0,E2806894000050020365048D,865700000,48,-589,1570716809.702816,1
0,E2806894000040020365148D,865700000,3,-469,1570716809.7069712,1
0,30347A12301D52859682FF78,865700000,49,-634,1570716809.710887,0
0,E2806894000050020365088D,865700000,52,-488,1570716809.714859,1
0,E2806894000040020365188D,865700000,56,-488,1570716809.72369,1
0,30347A12301D8FC59682FEFA,865700000,23,-729,1570716809.7275882,0
0,30347A12301D63459682FFB2,865700000,12,-735,1570716809.73469,0
0,30347A12301D87C59682FF28,865700000,40,-669,1570716809.736589,0
0,30347A125C272B059682FF38,865700000,36,-669,1570716809.746561,0
0,E28068940000400203650C8D,865700000,13,-521,1570716809.7515981,1
0,30347A12301D87C59682FF27,865700000,40,-649,1570716809.7558599,0
0,30347A12301D61C59682FFB7,865700000,36,-710,1570716809.760742,0
0,30347A12301D56859682FF5C,865700000,20,-694,1570716809.766819,0
0,30347A12301D63059682FFB0,865700000,29,-729,1570716809.7709491,0
0,30347A12301D61059682FF58,865700000,26,-669,1570716809.7768474,0
0,30347A12301D87C59682FF22,865700000,51,-747,1570716809.782774,0
0,30347A12301D56859682FF7D,865700000,41,-729,1570716809.786743,0
0,30347A12301D87059682FF12,865700000,63,-729,1570716809.794744,0
0,30347A125C272A059682FF3E,865700000,57,-741,1570716809.813589,0
0,30347A125C272B059682FF39,865700000,37,-680,1570716809.824525,0
1,30347A12301D63859682FFB3,865700000,8,-641,1570716809.8556821,0
1,30347A125C272B059682FF38,865700000,5,-641,1570716809.859574,0
1,E2806894000050020365108D,865700000,11,-680,1570716809.868661,1
1,E2806894000050020365048D,865700000,11,-589,1570716809.87357,1
1,30347A125C272AC59682FF3B,865700000,15,-680,1570716809.874572,0
1,30347A12301D63459682FFB2,865700000,8,-669,1570716809.883546,0
1,30347A125C2729EE759FCEF4,865700000,14,-634,1570716809.8887599,0
1,E2806894000050020364F08D,865700000,8,-494,1570716809.893984,1
1,E2806894000040020364F88D,865700000,8,-418,1570716809.898035,1
1,E2806894000040020364F48D,865700000,20,-393,1570716809.901742,1
1,30347A12301D7E059682FF05,865700000,32,-754,1570716809.903935,0
1,E28068940000400203650C8D,865700000,39,-469,1570716809.913177,1
1,30347A12301D62C59682FFA8,865700000,8,-641,1570716809.916832,0
1,E2806894000040020365148D,865700000,24,-428,1570716809.9217238,1
1,E2806894000040020365188D,865700000,15,-529,1570716809.9256039,1
1,30347A12301D8F459682FEF7,865700000,41,-680,1570716809.925854,0
1,30347A12301D52859682FF78,865700000,25,-641,1570716809.9346912,0
1,E2806894000050020365088D,865700000,16,-538,1570716809.93758,1
1,E2806894000050020364FC8D,865700000,26,-680,1570716809.959908,1
1,30347A12301D88C59682FF2A,865700000,62,-649,1570716809.964981,0
1,30347A12301D67059682FF68,865700000,8,-687,1570716809.968732,0
1,30347A12301D8FC59682FEFA,865700000,1,-669,1570716809.973799,0
1,30347A12301DD1859682FF99,865700000,19,-694,1570716809.982858,0
1,30347A12301D88C59682FF29,865700000,59,-701,1570716809.9877694,0
1,30347A12301D74C59682FF8E,865700000,6,-710,1570716809.993588,0
1,30347A12301D87C59682FF27,865700000,35,-747,1570716809.9945722,0
1,30347A12301D8A059682FF21,865700000,14,-687,1570716810.004698,0
1,30347A12301D8F859682FEF5,865700000,61,-694,1570716810.014564,0
1,E2806894000040020364F88D,865700000,8,-440,1570716810.021935,1
1,E2806894000040020364F48D,865700000,16,-386,1570716810.0257108,1
1,30347A12301DD1859682FF99,865700000,25,-747,1570716810.029912,0
1,30347A12301D77059682FF17,865700000,41,-659,1570716810.0338078,0
1,E2806894000040020365148D,865700000,34,-446,1570716810.0377831,1
1,E28068940000400203650C8D,865700000,41,-521,1570716810.041735,1
1,E2806894000040020365188D,865700000,16,-478,1570716810.045909,1
1,30347A12301D62C59682FFA8,865700000,16,-674,1570716810.050873,0
1,30347A12301D59859682FFA3,865700000,34,-649,1570716810.0546892,0
1,E2806894000050020365108D,865700000,37,-538,1570716810.056568,1
1,E2806894000050020364F08D,865700000,55,-548,1570716810.0646892,1
1,30347A12301D8A059682FF21,865700000,32,-729,1570716810.0745811,0
1,30347A12301D67059682FF68,865700000,21,-719,1570716810.0795438,0
1,30347A12301D82C59682FF03,865700000,14,-710,1570716810.085649,0
1,30347A12301D52859682FF78,865700000,37,-634,1570716810.09089,0
1,E2806894000050020365048D,865700000,10,-573,1570716810.100103,1
1,E2806894000050020365088D,865700000,17,-598,1570716810.1048286,1
1,30347A12301D86C59682FF0D,865700000,32,-747,1570716810.1148534,0
1,30347A12301D61059682FF58,865700000,6,-694,1570716810.1188679,0
1,30347A12301D59859682FFA3,865700000,41,-669,1570716810.122668,0
1,30347A12301D5C459682FF71,865700000,42,-710,1570716810.126585,0
1,30347A12301D8FC59682FEFA,865700000,55,-659,1570716810.13072,0
0,30347A125C272D059682FF4C,865700000,52,-694,1570716810.151618,0
0,30347A12301D62C59682FFA8,865700000,15,-649,1570716810.155875,0
0,30347A12301D52859682FF78,865700000,2,-701,1570716810.160723,0
0,E2806894000050020365108D,865700000,56,-428,1570716810.1648462,1
0,30347A12301D8EC59682FEF9,865700000,45,-694,1570716810.168808,0
0,E2806894000050020365088D,865700000,6,-659,1570716810.1758568,1
0,E2806894000050020365048D,865700000,56,-513,1570716810.179742,1
0,E2806894000040020365188D,865700000,51,-428,1570716810.1838741,1
0,E2806894000040020364F88D,865700000,58,-513,1570716810.187676,1
0,30347A12301D8FC59682FEFA,865700000,3,-729,1570716810.191589,0
0,E2806894000040020364F48D,865700000,0,-478,1570716810.1958568,1
0,E28068940000400203650C8D,865700000,4,-581,1570716810.1995869,1
0,E2806894000040020365148D,865700000,44,-494,1570716810.206584,1
0,E2806894000050020364F08D,865700000,30,-478,1570716810.2125552,1
0,30347A12301D51459682FF61,865700000,62,-719,1570716810.21871,0
0,30347A125C272B059682FF37,865700000,3,-701,1570716810.227803,0
0,30347A12301D77059682FF17,865700000,36,-687,1570716810.231977,0
0,E2806894000050020365088D,865700000,9,-649,1570716810.2359302,1
0,30347A12301D8F859682FEF5,865700000,41,-779,1570716810.2499466,0
0,30347A12301D56859682FF5C,865700000,9,-641,1570716810.2596989,0
0,30347A12301D61C59682FFB7,865700000,11,-762,1570716810.2628126,0
0,E28068940000400203650C8D,865700000,7,-566,1570716810.278671,1
0,E2806894000040020365148D,865700000,41,-500,1570716810.2835732,1
0,E2806894000040020365188D,865700000,3,-418,1570716810.287895,1
0,30347A125C272B059682FF34,865700000,40,-719,1570716810.291805,0
0,E2806894000050020365048D,865700000,59,-506,1570716810.295892,1
0,E2806894000050020364FC8D,865700000,51,-488,1570716810.30284,1
0,30347A125C272D059682FF4C,865700000,60,-719,1570716810.3071446,0
0,30347A125C272B059682FF37,865700000,50,-694,1570716810.312093,0
0,E2806894000050020365108D,865700000,7,-409,1570716810.3158114,1
0,E2806894000040020364F88D,865700000,49,-521,1570716810.317852,1
0,30347A12301D87859682FF10,865700000,29,-659,1570716810.32976,0
0,30347A12301D63859682FFB3,865700000,6,-609,1570716810.3365571,0
0,E2806894000040020364F48D,865700000,48,-488,1570716810.3425448,1
0,E2806894000050020364F08D,865700000,48,-494,1570716810.34653,1
0,30347A12301D52459682FF65,865700000,39,-680,1570716810.3495524,0
0,30347A12301D87C59682FF27,865700000,55,-710,1570716810.3615131,0
0,30347A12301D62C59682FFA8,865700000,23,-680,1570716810.3686981,0
0,30347A12301D8EC59682FEF9,865700000,0,-680,1570716810.373792,0
0,30347A12301D63859682FFB3,865700000,55,-598,1570716810.380704,0
0,30347A12301D52859682FF78,865700000,54,-694,1570716810.391674,0
0,30347A12301D5C859682FF73,865700000,55,-649,1570716810.399713,0
0,30347A12301D77059682FF17,865700000,11,-659,1570716810.4045608,0
0,E2806894000050020365088D,865700000,49,-680,1570716810.410548,1
0,30347A12301D87059682FF11,865700000,19,-719,1570716810.415884,0
0,30347A125C2729EE759FCEF4,865700000,1,-694,1570716810.420815,0
1,E2806894000050020364FC8D,865700000,36,-581,1570716810.4441679,1
1,30347A12301D52859682FF78,865700000,62,-641,1570716810.4478538,0
1,E2806894000050020365048D,865700000,48,-521,1570716810.451825,1
1,E2806894000040020365148D,865700000,48,-598,1570716810.455681,1
1,30347A12301D6F459682FF89,865700000,37,-729,1570716810.459566,0
1,E2806894000040020364F88D,865700000,63,-598,1570716810.465704,1
1,30347A12301D75059682FF19,865700000,24,-634,1570716810.469558,0
1,E2806894000040020364F48D,865700000,29,-609,1570716810.4745634,1
1,E2806894000040020365188D,865700000,29,-418,1570716810.479542,1
1,E2806894000050020365108D,865700000,12,-434,1570716810.488935,1
1,30347A12301D56859682FF7D,865700000,44,-729,1570716810.489203,0
1,E2806894000050020364F08D,865700000,9,-453,1570716810.4989178,1
1,E2806894000040020364F48D,865700000,53,-680,1570716810.513889,1
1,E2806894000050020364F08D,865700000,8,-453,1570716810.517826,1
1,30347A12301D75059682FF19,865700000,25,-620,1570716810.519798,0
1,30347A12301D56859682FF7D,865700000,58,-719,1570716810.531827,0
1,30347A12301D7F059682FF14,865700000,34,-669,1570716810.532575,0
1,30347A12301D61C59682FFB7,865700000,53,-762,1570716810.54157,0
1,E2806894000050020365108D,865700000,62,-440,1570716810.5465431,1
1,E2806894000050020364FC8D,865700000,5,-538,1570716810.5515351,1
1,E2806894000040020365188D,865700000,41,-453,1570716810.558753,1
1,E2806894000050020365048D,865700000,57,-478,1570716810.5596552,1
1,30347A12301D52859682FF78,865700000,9,-741,1570716810.565929,0
0,30347A12301D62C59682FFA8,865700000,61,-694,1570716810.5868,0
0,E2806894000040020364F48D,865700000,0,-566,1570716810.6007092,1
0,30347A12301D77059682FF17,865700000,62,-710,1570716810.604573,0
0,E2806894000040020365188D,865700000,16,-428,1570716810.609548,1
0,E2806894000050020365048D,865700000,25,-453,1570716810.612574,1
0,E2806894000050020365088D,865700000,47,-620,1570716810.62576,1
0,E2806894000050020365108D,865700000,34,-400,1570716810.629757,1
0,E2806894000050020364F08D,865700000,16,-538,1570716810.631604,1
0,E2806894000050020364FC8D,865700000,9,-494,1570716810.6410038,1
0,E28068940000400203650C8D,865700000,62,-521,1570716810.641979,1
0,E2806894000050020365108D,865700000,29,-409,1570716810.6538408,1
0,E2806894000040020365188D,865700000,20,-428,1570716810.657569,1
0,E2806894000040020365148D,865700000,58,-589,1570716810.661542,1
0,E2806894000050020364F08D,865700000,16,-506,1570716810.6666698,1
0,E2806894000050020365088D,865700000,49,-620,1570716810.672574,1
0,E2806894000050020365048D,865700000,36,-460,1570716810.675526,1
0,E2806894000040020364F48D,865700000,10,-659,1570716810.6845398,1
0,E28068940000400203650C8D,865700000,6,-488,1570716810.6949902,1
0,30347A12301D52859682FF78,865700000,30,-687,1570716810.698647,0
0,30347A12301D62C59682FFA8,865700000,15,-694,1570716810.702898,0
0,30347A12301D8F459682FEF7,865700000,45,-701,1570716810.706932,0
0,30347A12301D77059682FF17,865700000,30,-747,1570716810.712769,0
0,E2806894000050020364FC8D,865700000,15,-494,1570716810.715803,1
0,30347A12301D65059682FF7B,865700000,4,-719,1570716810.728797,0
0,E2806894000040020364F88D,865700000,14,-581,1570716810.7385721,1
0,30347A12301D87E89FFF9563,865700000,22,-694,1570716810.744589,0
1,30347A12301DD1859682FF99,865700000,51,-779,1570716810.7569358,0
1,E2806894000050020365108D,865700000,29,-453,1570716810.7607589,1
1,E2806894000050020365048D,865700000,34,-453,1570716810.76618,1
1,E2806894000040020364F48D,865700000,62,-609,1570716810.7699142,1
1,30347A12301D77059682FF17,865700000,8,-729,1570716810.778131,0
1,E2806894000050020364F08D,865700000,47,-469,1570716810.781897,1
1,E28068940000400203650C8D,865700000,45,-506,1570716810.785882,1
1,E2806894000050020364FC8D,865700000,15,-488,1570716810.78964,1
1,30347A12301D8EC59682FEF9,865700000,57,-719,1570716810.7905722,0
1,E2806894000040020364F88D,865700000,22,-649,1570716810.8006706,1
1,E2806894000050020365088D,865700000,36,-649,1570716810.802541,1
1,30347A125C272B059682FF37,865700000,55,-770,1570716810.812557,0
1,E2806894000040020365188D,865700000,19,-469,1570716810.81972,1
1,30347A12301D65059682FF7B,865700000,3,-710,1570716810.83694,0
1,E2806894000050020364FC8D,865700000,16,-488,1570716810.8406231,1
1,30347A125C272B059682FF38,865700000,42,-729,1570716810.8444886,0
1,E2806894000040020365188D,865700000,22,-478,1570716810.848824,1
1,E2806894000040020364F48D,865700000,62,-589,1570716810.8526874,1
