beam_id,epc,frequency,phase,rssi,time,in_box
1,30347A12301D88C59682FF2A,867500000,4,-694,1570716840.942741,0
1,30347A12301D86C59682FF0D,867500000,16,-694,1570716840.947705,0
1,E2806894000040020365148D,867500000,37,-478,1570716840.953994,1
1,30347A12301D88C59682FF29,867500000,19,-710,1570716840.9626858,0
1,30347A12301D77059682FF17,867500000,56,-680,1570716840.966563,0
1,E2806894000050020364FC8D,867500000,13,-627,1570716840.973717,1
1,3034CB1FE04D352042513982,867500000,28,-735,1570716840.977538,0
1,E2806894000050020365048D,867500000,27,-548,1570716840.9814641,1
1,E2806894000050020365088D,867500000,34,-609,1570716840.9884422,1
1,30347A12301D67059682FF68,867500000,7,-710,1570716840.9924538,0
1,E2806894000050020364F08D,867500000,5,-529,1570716840.996438,1
1,30347A12301D7F059682FF14,867500000,9,-710,1570716841.001573,0
1,3034CB1FE04D32E031716570,867500000,56,-789,1570716841.0056946,0
1,30347A12301D61059682FF58,867500000,62,-729,1570716841.01161,0
1,30347A12301D56859682FF7D,867500000,46,-729,1570716841.0154526,0
1,30347A125C272D059682FF4C,867500000,16,-694,1570716841.019435,0
1,30347A12301D8F859682FEF5,867500000,61,-701,1570716841.0234132,0
1,30347A125C2729459682FF50,867500000,42,-694,1570716841.0243874,0
1,30347A125C2729EFDFA3997E,867500000,5,-735,1570716841.037675,0
1,E2806894000050020365108D,867500000,37,-446,1570716841.054535,1
1,30347A12301D75059682FF19,867500000,8,-674,1570716841.058423,0
1,E2806894000040020364F48D,867500000,20,-428,1570716841.060381,1
1,30347A125C2729459682FF50,867500000,42,-669,1570716841.069456,0
1,E2806894000050020365048D,867500000,34,-554,1570716841.0737548,1
1,E2806894000040020365148D,867500000,38,-478,1570716841.085998,1
1,30347A12301D52859682FF78,867500000,20,-649,1570716841.0909462,0
1,30347A12301D5BC59682FF6D,867500000,51,-735,1570716841.095708,0
1,30347A12301D88C59682FF2A,867500000,50,-694,1570716841.101546,0
1,30347A12301D8F859682FEF5,867500000,60,-694,1570716841.104434,0
1,30347A12301D6F459682FF89,867500000,60,-719,1570716841.1086662,0
1,30347A12301D8F459682FEF7,867500000,1,-710,1570716841.1125274,0
1,E2806894000040020365188D,867500000,24,-453,1570716841.116447,1
1,E2806894000040020364F88D,867500000,13,-469,1570716841.122431,1
1,30347A12301D67059682FF68,867500000,4,-729,1570716841.1264386,0
1,E2806894000050020364F08D,867500000,17,-598,1570716841.128418,1
1,30347A12301D51459682FF61,867500000,28,-747,1570716841.136536,0
1,E28068940000400203650C8D,867500000,54,-538,1570716841.1417446,1
1,30347A12301D8FC59682FEFA,867500000,59,-719,1570716841.145813,0
1,3034CB1FE04D352042513982,867500000,32,-779,1570716841.149494,0
1,30347A12301D62C59682FFA8,867500000,48,-729,1570716841.1564634,0
1,30347A12301D61059682FF58,867500000,42,-710,1570716841.1595,0
1,30347A12301D76059682FF18,867500000,40,-729,1570716841.167547,0
1,30347A12301D55C59682FF9B,867500000,19,-680,1570716841.1736948,0
1,30347A12301D59859682FFA3,867500000,9,-687,1570716841.178451,0
1,30347A12301D77059682FF17,867500000,37,-669,1570716841.182435,0
1,30347A12301D63C59682FF74,867500000,8,-641,1570716841.1874402,0
1,30347A12301D6BC59682FF81,867500000,20,-741,1570716841.1924179,0
1,E2806894000050020364FC8D,867500000,38,-609,1570716841.204778,1
1,E2806894000050020365088D,867500000,43,-620,1570716841.208798,1
1,30347A125C272D059682FF4C,867500000,62,-680,1570716841.2095518,0
1,30347A12301D87C59682FF28,867500000,42,-701,1570716841.223744,0
1,30347A125C272A059682FF3E,867500000,53,-735,1570716841.2276359,0
1,30347A12301D88C59682FF29,867500000,44,-747,1570716841.23255,0
1,30347A12301D86C59682FF0D,867500000,40,-754,1570716841.234431,0
0,E2806894000050020364FC8D,867500000,38,-513,1570716841.2637901,1
0,30347A12301D62C59682FFA8,867500000,57,-627,1570716841.2676966,0
0,E2806894000040020364F88D,867500000,3,-521,1570716841.271696,1
0,E2806894000040020364F48D,867500000,59,-478,1570716841.275693,1
0,E2806894000050020365048D,867500000,8,-581,1570716841.280619,1
0,30347A12301D63C59682FF74,867500000,22,-634,1570716841.284732,0
0,30347A12301D87859682FF10,867500000,59,-669,1570716841.289817,0
0,E2806894000040020365148D,867500000,49,-500,1570716841.2936802,1
0,30347A125C272B059682FF38,867500000,4,-627,1570716841.29758,0
0,30347A12301D87C59682FF28,867500000,55,-747,1570716841.301501,0
0,E2806894000050020364F08D,867500000,52,-478,1570716841.306716,1
0,30347A125C272AC59682FF3A,867500000,50,-710,1570716841.3104599,0
0,30347A12301D56859682FF5C,867500000,42,-649,1570716841.316451,0
0,E2806894000050020365088D,867500000,44,-627,1570716841.3214269,1
0,E2806894000050020365108D,867500000,8,-460,1570716841.3264186,1
0,30347A125C2729EE759FCEF4,867500000,24,-627,1570716841.3297212,0
0,30347A12301D63859682FFB3,867500000,46,-659,1570716841.342995,0
0,30347A125C272AC59682FF2F,867500000,58,-680,1570716841.352008,0
0,30347A12301D88C59682FF29,867500000,37,-729,1570716841.3588061,0
0,30347A12301D67059682FF68,867500000,13,-719,1570716841.3638868,0
0,30347A12301D8F459682FEF7,867500000,49,-649,1570716841.372565,0
0,30347A125C272B059682FF37,867500000,49,-701,1570716841.377589,0
0,E2806894000040020365188D,867500000,4,-548,1570716841.381459,1
0,30347A125C272D059682FF4C,867500000,9,-762,1570716841.3864698,0
0,30347A12301D52859682FF78,867500000,5,-710,1570716841.3904386,0
0,30347A125C2729459682FF50,867500000,52,-741,1570716841.395419,0
0,30347A12301D8FC59682FEFA,867500000,46,-710,1570716841.402735,0
0,30347A12301D88C59682FF2A,867500000,23,-701,1570716841.4066038,0
0,30347A12301D61C59682FFB7,867500000,55,-807,1570716841.411767,0
0,30347A12301D6BC59682FF67,867500000,16,-669,1570716841.4229732,0
0,30347A12301D54459682FF96,867500000,26,-659,1570716841.429651,0
0,30347A12301D86C59682FF0D,867500000,22,-719,1570716841.4305768,0
0,30347A125C272AC59682FF36,867500000,24,-701,1570716841.437498,0
0,30347A125C2729459682FF50,867500000,48,-754,1570716841.452545,0
0,E2806894000050020365108D,867500000,49,-494,1570716841.45646,1
0,30347A125C272AC59682FF36,867500000,7,-701,1570716841.468677,0
0,E2806894000050020364F08D,867500000,51,-513,1570716841.472745,1
0,E2806894000050020364FC8D,867500000,24,-469,1570716841.4757252,1
0,30347A12301D8F459682FEF7,867500000,55,-687,1570716841.485014,0
0,30347A12301D52859682FF78,867500000,37,-669,1570716841.491812,0
0,30347A12301D54459682FF96,867500000,18,-634,1570716841.497685,0
0,30347A12301D87C59682FF28,867500000,50,-694,1570716841.501477,0
0,E2806894000040020364F88D,867500000,54,-581,1570716841.505451,1
0,30347A12301D63C59682FF74,867500000,47,-634,1570716841.510587,0
0,30347A12301D67059682FF68,867500000,41,-687,1570716841.514453,0
0,30347A12301D63459682FFB2,867500000,12,-735,1570716841.5214562,0
0,30347A125C2729EE759FCEF4,867500000,61,-634,1570716841.526443,0
0,E2806894000040020365148D,867500000,5,-506,1570716841.5305982,1
0,E2806894000040020365188D,867500000,49,-581,1570716841.537683,1
0,30347A12301D6BC59682FF67,867500000,46,-674,1570716841.545734,0
0,30347A12301D63859682FFB3,867500000,44,-609,1570716841.549883,0
0,E2806894000040020364F48D,867500000,8,-500,1570716841.5588589,1
0,E2806894000050020365088D,867500000,11,-469,1570716841.561723,1
0,30347A12301D8FC59682FEFA,867500000,18,-735,1570716841.5625954,0
0,30347A125C272C660BF5BBED,867500000,24,-770,1570716841.5726314,0
0,30347A12301D87C59682FF27,867500000,57,-687,1570716841.57756,0
0,E2806894000050020365048D,867500000,37,-460,1570716841.5824552,1
0,30347A12301D86C59682FF0D,867500000,52,-659,1570716841.5874536,0
0,30347A12301DD1859682FF99,867500000,43,-762,1570716841.589441,0
0,30347A12301D86459682FF0F,867500000,8,-729,1570716841.599384,0
0,30347A12301D88C59682FF2A,867500000,63,-719,1570716841.601398,0
0,30347A12301D62C59682FFA8,867500000,16,-710,1570716841.611815,0
0,30347A12301D61C59682FFB7,867500000,49,-779,1570716841.615799,0
0,30347A12301D88C59682FF29,867500000,63,-674,1570716841.6165712,0
1,E2806894000050020364FC8D,867500000,34,-488,1570716841.6406,1
1,30347A12301D54459682FF96,867500000,56,-680,1570716841.644464,0
1,E2806894000040020364F88D,867500000,0,-460,1570716841.648441,1
1,E2806894000050020365048D,867500000,0,-500,1570716841.652409,1
1,30347A12301D82C59682FF03,867500000,7,-795,1570716841.656367,0
1,E2806894000050020365088D,867500000,59,-469,1570716841.660419,1
1,E2806894000040020364F48D,867500000,9,-409,1570716841.664774,1
1,3034CB1FE04D3F605049C97D,867500000,6,-779,1570716841.677814,0
1,E2806894000050020365108D,867500000,1,-513,1570716841.6870039,1
1,30347A12301D63859682FFB3,867500000,57,-614,1570716841.691129,0
1,E2806894000050020364F08D,867500000,41,-453,1570716841.694688,1
1,30347A12301D61C59682FFB7,867500000,11,-754,1570716841.6995618,0
1,3034CB1FE04D342039D18773,867500000,63,-741,1570716841.7034502,0
1,3034CB1FE04D3DA083A312EA,867500000,48,-719,1570716841.707689,0
1,3034CB1FE04D30E0003033E2,867500000,22,-770,1570716841.711444,0
1,3034CB1FE04D3DA0B241C63A,867500000,47,-747,1570716841.716432,0
1,30347A12301D86459682FF0F,867500000,13,-770,1570716841.71945,0
1,E28068940000400203650C8D,867500000,42,-548,1570716841.7294452,1
1,30347A12301D65059682FF7B,867500000,32,-719,1570716841.733588,0
1,30347A12301D63059682FFB1,867500000,54,-598,1570716841.738699,0
1,30347A12301D63C59682FF74,867500000,58,-669,1570716841.744589,0
1,E2806894000040020365188D,867500000,12,-548,1570716841.748616,1
1,3034CB1FE04D34A02DF07079,867500000,52,-762,1570716841.752776,0
1,30347A12301D5D059682FF46,867500000,28,-719,1570716841.758216,0
1,30347A12301D63459682FFB2,867500000,20,-747,1570716841.7616868,0
1,30347A125C272CBA3DB1CCF9,867500000,5,-729,1570716841.767544,0
1,30347A125C2729459682FF50,867500000,52,-701,1570716841.7684698,0
1,3034CB1FE04D40202B9C2FEB,867500000,45,-729,1570716841.778573,0
1,3034CB1FE04D3DA083A312EA,867500000,57,-719,1570716841.7986894,0
1,E2806894000040020364F88D,867500000,37,-428,1570716841.800477,1
1,E2806894000050020365048D,867500000,27,-488,1570716841.809695,1
1,E28068940000400203650C8D,867500000,59,-560,1570716841.815974,1
1,30347A125C2729459682FF50,867500000,41,-669,1570716841.819799,0
1,3034CB1FE04D342039D18773,867500000,28,-762,1570716841.823909,0
1,E2806894000040020365188D,867500000,14,-560,1570716841.833567,1
1,E2806894000050020365108D,867500000,48,-513,1570716841.843588,1
1,E2806894000050020365088D,867500000,41,-513,1570716841.847451,1
1,E2806894000050020364FC8D,867500000,37,-440,1570716841.851423,1
1,30347A12301D63059682FFB1,867500000,22,-649,1570716841.8564749,0
1,30347A12301D65059682FF7B,867500000,1,-770,1570716841.8614151,0
1,30347A12301D53C59682FFA4,867500000,17,-710,1570716841.8665051,0
1,E2806894000050020364F08D,867500000,30,-478,1570716841.873837,1
1,E2806894000040020364F48D,867500000,2,-521,1570716841.878659,1
1,3034CB1FE04D40202B9C2FEB,867500000,6,-754,1570716841.8795214,0
1,30347A12301D63859682FFB3,867500000,51,-669,1570716841.889048,0
1,3034CB1FE04D34A02DF07079,867500000,11,-701,1570716841.893684,0
1,3034CB1FE04D3DA0B241C63A,867500000,25,-795,1570716841.894618,0
0,30347A12301D5C859682FF73,867500000,13,-694,1570716841.920563,0
0,E28068940000400203650C8D,867500000,18,-488,1570716841.929431,1
0,3034CB1FE04D3EA0730635B0,867500000,24,-729,1570716841.933604,0
0,E2806894000040020364F48D,867500000,41,-460,1570716841.937692,1
0,E2806894000050020364FC8D,867500000,59,-500,1570716841.941634,1
0,30347A125C2729EE759FCEF4,867500000,1,-614,1570716841.948889,0
0,30347A12301D7A459682FF1D,867500000,12,-701,1570716841.954028,0
0,30347A12301D62459682FFA6,867500000,57,-754,1570716841.957919,0
0,30347A12301D63859682FFB3,867500000,57,-694,1570716841.962688,0
0,E2806894000040020365188D,867500000,39,-560,1570716841.966548,1
0,E2806894000050020365048D,867500000,16,-453,1570716841.970442,1
0,30347A12301D87059682FF12,867500000,30,-770,1570716841.9746401,0
0,30347A12301D61059682FF58,867500000,58,-779,1570716841.978457,0
0,E2806894000050020365108D,867500000,16,-560,1570716841.984451,1
0,3034CB1FE04D352042513982,867500000,22,-789,1570716841.9884279,0
0,30347A12301D77059682FF17,867500000,58,-669,1570716841.993432,0
0,E2806894000050020364F08D,867500000,6,-538,1570716841.997686,1
0,30347A12301D63059682FFB1,867500000,39,-573,1570716842.0036108,0
0,3034CB1FE04D34601F973C5D,867500000,53,-770,1570716842.009734,0
0,30347A12301D8F459682FEF7,867500000,38,-674,1570716842.0137136,0
0,E2806894000040020364F88D,867500000,26,-418,1570716842.017819,1
0,30347A125C2729459682FF50,867500000,48,-701,1570716842.019742,0
0,3034CB1FE04D3AE00D45DD14,867500000,5,-741,1570716842.0306716,0
0,3034CB1FE04D34A02DF07079,867500000,48,-729,1570716842.033469,0
0,30347A12301D6BC59682FF67,867500000,26,-729,1570716842.04564,0
0,30347A12301D75059682FF19,867500000,40,-694,1570716842.051459,0
0,3034CB1FE04D3EA0BE03EEA3,867500000,18,-762,1570716842.05442,0
0,E2806894000040020365148D,867500000,6,-649,1570716842.068526,1
0,3034CB1FE04D4060F6131A9B,867500000,53,-741,1570716842.072392,0
0,30347A12301D53859682FF98,867500000,59,-762,1570716842.076403,0
0,30347A12301D61059682FFBC,867500000,5,-719,1570716842.0834231,0
0,30347A12301D86C59682FF0D,867500000,16,-735,1570716842.086752,0
0,30347A12301D52859682FF78,867500000,54,-779,1570716842.0947056,0
0,3034CB1FE04D326045633EF2,867500000,16,-762,1570716842.112551,0
0,30347A12301D67059682FF68,867500000,55,-694,1570716842.116409,0
0,30347A125C272C660BF5BBED,867500000,0,-729,1570716842.118422,0
0,3034CB1FE04D3220C4664B89,867500000,20,-762,1570716842.1354198,0
0,30347A12301D53C59682FFA4,867500000,60,-762,1570716842.144725,0
0,3034CB1FE04D34A0B3AB80EC,867500000,44,-747,1570716842.1545439,0
0,3034CB1FE04D3C20A1AD9839,867500000,21,-762,1570716842.180568,0
0,E2806894000040020364F88D,867500000,2,-428,1570716842.190457,1
0,E2806894000050020365048D,867500000,6,-460,1570716842.2006679,1
0,E2806894000040020365148D,867500000,13,-641,1570716842.204829,1
0,E2806894000040020365188D,867500000,50,-521,1570716842.2137148,1
0,30347A12301D63059682FFB1,867500000,0,-687,1570716842.217819,0
0,E2806894000050020364FC8D,867500000,20,-554,1570716842.224697,1
0,30347A12301D8EC59682FEF9,867500000,56,-694,1570716842.228715,0
0,30347A12301D87C59682FF27,867500000,18,-770,1570716842.2385788,0
0,30347A125C272B059682FF37,867500000,50,-694,1570716842.243597,0
0,30347A12301D77059682FF17,867500000,20,-694,1570716842.2474508,0
0,30347A125C272C059682FF4D,867500000,57,-641,1570716842.251431,0
0,30347A12301D63459682FFB2,867500000,50,-674,1570716842.256439,0
0,30347A12301D67059682FF68,867500000,49,-701,1570716842.258434,0
0,3034CB1FE04D33E08EDD6315,867500000,21,-710,1570716842.267673,0
0,30347A12301D87859682FF10,867500000,61,-710,1570716842.2738402,0
0,30347A125C2729EE759FCEF4,867500000,17,-674,1570716842.275812,0
0,3034CB1FE04D32E0E3D2EA8E,867500000,8,-770,1570716842.285016,0
0,303944FFC11084EDE4CDBFB5,867500000,40,-770,1570716842.289983,0
0,30347A125C272B059682FF38,867500000,18,-649,1570716842.293664,0
0,3034CB1FE04D36608EA13BB2,867500000,46,-735,1570716842.298578,0
0,30347A125C272B059682FF34,867500000,15,-719,1570716842.3024662,0
0,E2806894000050020364F08D,867500000,39,-500,1570716842.311585,1
0,3034CB1FE04D3220F382056E,867500000,48,-729,1570716842.316466,0
0,30347A12301D8F459682FEF7,867500000,62,-659,1570716842.3214529,0
0,30347A12301D63859682FFB3,867500000,11,-627,1570716842.328439,0
0,3034CB1FE04D3DE078D36F63,867500000,49,-735,1570716842.338754,0
0,30347A12301D5C859682FF73,867500000,35,-770,1570716842.346015,0
0,30347A12301D5D059682FF46,867500000,57,-741,1570716842.354016,0
0,30347A125C272AC59682FF3B,867500000,36,-659,1570716842.358123,0
0,E2806894000040020364F48D,867500000,58,-478,1570716842.36468,1
0,30347A12301D53C59682FFA4,867500000,32,-701,1570716842.373687,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,33,-735,1570716842.392538,0
0,30347A12301D54459682FF96,867500000,33,-680,1570716842.3964546,0
0,3034CB1FE04D3EA0BE03EEA3,867500000,35,-741,1570716842.4005508,0
0,3034CB1FE04D34601F973C5D,867500000,19,-754,1570716842.405617,0
0,3034CB1FE04D34E019980B6B,867500000,49,-719,1570716842.4097052,0
0,30347A12301D7A459682FF1D,867500000,57,-687,1570716842.4138222,0
0,E28068940000400203650C8D,867500000,5,-386,1570716842.42173,1
0,3034CB1FE04D34E00172D1C4,867500000,35,-735,1570716842.4256802,0
0,30347A12301D6BC59682FF67,867500000,44,-741,1570716842.4305975,0
0,3034CB1FE04D3EA0730635B0,867500000,29,-770,1570716842.4364688,0
0,3034CB1FE04D34A04D01DA8A,867500000,2,-719,1570716842.4384806,0
0,3034CB1FE04D34A0B3AB80EC,867500000,51,-719,1570716842.4475482,0
0,E2806894000050020365108D,867500000,58,-506,1570716842.466584,1
0,3034CB1FE04D3F605C5E3433,867500000,36,-789,1570716842.468725,0
0,30347A125C272CBA3DB1CCF9,867500000,21,-747,1570716842.4779992,0
0,3034CB1FE04D3AE00D45DD14,867500000,35,-770,1570716842.487835,0
0,3034CB1FE04D3860E12A57FC,867500000,21,-729,1570716842.507679,0
1,E2806894000050020365048D,867500000,10,-418,1570716842.517455,1
1,E2806894000050020365108D,867500000,30,-440,1570716842.522451,1
1,30347A125C272B059682FF38,867500000,27,-741,1570716842.526442,0
1,30347A12301D63059682FFB1,867500000,59,-694,1570716842.532684,0
1,E2806894000040020365188D,867500000,49,-446,1570716842.534681,1
1,30347A12301D7D859682FF07,867500000,20,-719,1570716842.543833,0
1,3034CB1FE04D34E019980B6B,867500000,27,-762,1570716842.547625,0
1,E2806894000040020364F48D,867500000,14,-538,1570716842.55206,1
1,E2806894000040020364F88D,867500000,20,-478,1570716842.558079,1
1,30347A125C2729EE759FCEF4,867500000,39,-680,1570716842.5596108,0
1,3034CB1FE04D3EA0730635B0,867500000,36,-741,1570716842.573762,0
1,30347A12301D63859682FFB3,867500000,33,-634,1570716842.5774562,0
1,E2806894000050020364FC8D,867500000,37,-488,1570716842.581397,1
1,30347A12301D6BC59682FF67,867500000,14,-694,1570716842.588467,0
1,E28068940000400203650C8D,867500000,17,-453,1570716842.592447,1
1,3034CB1FE04D34A0CA1030F1,867500000,46,-729,1570716842.598027,0
1,3034CB1FE04D33E08EDD6315,867500000,57,-762,1570716842.6016374,0
1,30347A12301D77059682FF17,867500000,39,-641,1570716842.606727,0
1,E2806894000050020364F08D,867500000,23,-581,1570716842.6127732,1
1,30347A12301D87859682FF10,867500000,14,-649,1570716842.616752,0
1,30347A12301D8FC59682FEFA,867500000,19,-770,1570716842.620833,0
1,30347A12301D65059682FF7B,867500000,36,-735,1570716842.62672,0
1,30347A12301D67059682FF68,867500000,48,-741,1570716842.627583,0
1,30347A12301D5C859682FF73,867500000,48,-669,1570716842.6406221,0
1,3034CB1FE04D34E00172D1C4,867500000,63,-747,1570716842.650476,0
1,30347A12301D87059682FF11,867500000,41,-674,1570716842.652451,0
1,30347A125C272B059682FF37,867500000,4,-789,1570716842.658418,0
1,E2806894000050020365048D,867500000,59,-418,1570716842.6704712,1
1,E2806894000040020365188D,867500000,11,-428,1570716842.6745481,1
1,E2806894000040020364F48D,867500000,21,-554,1570716842.6818929,1
1,E2806894000050020365108D,867500000,52,-418,1570716842.686049,1
1,E28068940000400203650C8D,867500000,22,-469,1570716842.6911669,1
1,30347A12301D56859682FF5C,867500000,43,-687,1570716842.6946726,0
1,30347A12301D6BC59682FF67,867500000,33,-710,1570716842.702558,0
1,E2806894000040020364F88D,867500000,12,-538,1570716842.706674,1
1,E2806894000050020364FC8D,867500000,19,-500,1570716842.7085211,1
1,30347A12301D65059682FF7B,867500000,56,-701,1570716842.719491,0
1,30347A12301D63059682FFB1,867500000,38,-710,1570716842.7234626,0
1,30347A12301D63C59682FF74,867500000,62,-710,1570716842.728471,0
1,30347A125C272B059682FF39,867500000,57,-795,1570716842.732498,0
1,30347A12301D77059682FF17,867500000,1,-641,1570716842.742593,0
1,30347A12301D87059682FF12,867500000,36,-779,1570716842.75046,0
1,30347A12301D5C859682FF73,867500000,4,-649,1570716842.7524538,0
1,30347A12301D82C59682FF03,867500000,23,-747,1570716842.761644,0
1,30347A12301D87059682FF11,867500000,56,-669,1570716842.7664874,0
1,3034CB1FE04D33E08EDD6315,867500000,48,-747,1570716842.7694151,0
1,30347A125C272B059682FF38,867500000,49,-719,1570716842.7786279,0
1,E2806894000050020364F08D,867500000,17,-566,1570716842.782579,1
1,30347A12301D67059682FF68,867500000,4,-735,1570716842.787528,0
1,30347A125C272B059682FF37,867500000,24,-747,1570716842.792438,0
1,30347A12301D8FC59682FEFA,867500000,24,-754,1570716842.796731,0
1,30347A12301D87859682FF10,867500000,46,-649,1570716842.80055,0
1,30347A12301D63859682FFB3,867500000,26,-680,1570716842.8024802,0
1,30347A12301D61059682FF58,867500000,38,-729,1570716842.8177938,0
1,30347A12301D87C59682FF22,867500000,40,-729,1570716842.825578,0
1,30347A125C272D059682FF4C,867500000,32,-747,1570716842.839709,0
0,30347A12301D7A459682FF1D,867500000,47,-687,1570716842.8565464,0
0,E28068940000400203650C8D,867500000,51,-393,1570716842.860506,1
0,30347A12301D62C59682FFA8,867500000,47,-694,1570716842.8644161,0
0,E2806894000040020365188D,867500000,16,-460,1570716842.868505,1
0,E2806894000040020364F88D,867500000,54,-627,1570716842.8724868,1
0,30347A125C272B059682FF37,867500000,9,-770,1570716842.8767538,0
0,30347A125C272CBA3DB1CCF9,867500000,1,-735,1570716842.881762,0
0,30347A12301D63059682FFB1,867500000,23,-659,1570716842.885876,0
0,E2806894000040020364F48D,867500000,14,-573,1570716842.891875,1
0,30347A12301D8F459682FEF7,867500000,44,-669,1570716842.893625,0
0,30347A12301D56859682FF5C,867500000,2,-680,1570716842.904566,0
0,E2806894000050020364F08D,867500000,60,-386,1570716842.906477,1
0,30347A125C272AC59682FF3B,867500000,61,-669,1570716842.914575,0
0,E2806894000050020365048D,867500000,31,-566,1570716842.918475,1
0,E2806894000050020364FC8D,867500000,52,-641,1570716842.922462,1
0,E2806894000050020365088D,867500000,44,-538,1570716842.927472,1
0,30347A12301D63859682FFB3,867500000,40,-701,1570716842.9316218,0
0,30347A12301D63459682FFB2,867500000,17,-710,1570716842.9366534,0
0,E2806894000050020365108D,867500000,53,-488,1570716842.953037,1
0,30347A12301D56859682FF5C,867500000,7,-687,1570716842.9571161,0
0,30347A125C272B059682FF34,867500000,18,-710,1570716842.966568,0
0,303944FFC11084EDE4CDBFB5,867500000,23,-735,1570716842.9714868,0
0,3034CB1FE04D34A04D01DA8A,867500000,52,-735,1570716842.9746392,0
0,30347A125C272B059682FF38,867500000,54,-659,1570716842.9804661,0
0,30347A125C272B059682FF39,867500000,33,-779,1570716842.984409,0
0,3034CB1FE04D34A0B3AB80EC,867500000,37,-789,1570716842.9924624,0
0,3034CB1FE04D34E049D7CA17,867500000,9,-770,1570716842.9974556,0
0,30347A12301D5D059682FF46,867500000,41,-719,1570716843.002757,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,9,-719,1570716843.0035698,0
0,3034CB1FE04D33E08EDD6315,867500000,41,-729,1570716843.031643,0
0,3034CB1FE04D34A0B3AB80EC,867500000,20,-789,1570716843.045574,0
0,E2806894000050020364F08D,867500000,55,-373,1570716843.0656881,1
0,E28068940000400203650C8D,867500000,29,-418,1570716843.0697,1
0,E2806894000040020364F48D,867500000,20,-609,1570716843.07376,1
0,30347A125C2729EE759FCEF4,867500000,47,-620,1570716843.075634,0
0,3034CB1FE04D3C20868922F4,867500000,28,-747,1570716843.0859349,0
0,E2806894000040020364F88D,867500000,46,-538,1570716843.095683,1
0,30347A125C272AC59682FF3B,867500000,14,-669,1570716843.0995786,0
0,30347A12301D7D859682FF07,867500000,46,-735,1570716843.107649,0
0,303944FFC11084EDE4CDBFB5,867500000,15,-719,1570716843.112464,0
0,30347A12301D61C59682FFB7,867500000,49,-729,1570716843.1194592,0
0,3034CB1FE04D33E0AD3F4E1A,867500000,52,-741,1570716843.128418,0
0,E2806894000040020365188D,867500000,48,-554,1570716843.1377194,1
0,E2806894000050020365088D,867500000,40,-548,1570716843.1417851,1
0,30347A12301D63059682FFB1,867500000,33,-659,1570716843.145777,0
0,30347A12301D56859682FF5C,867500000,41,-659,1570716843.150448,0
0,30347A12301D63859682FFB3,867500000,33,-609,1570716843.155433,0
0,30347A12301D8F459682FEF7,867500000,23,-659,1570716843.160712,0
0,E2806894000050020365048D,867500000,7,-641,1570716843.164574,1
0,3034CB1FE04D34E00172D1C4,867500000,45,-770,1570716843.169462,0
0,30347A125C272B059682FF34,867500000,46,-659,1570716843.1746821,0
0,3034CB1FE04D34E019980B6B,867500000,56,-719,1570716843.1904774,0
0,30347A125C272B059682FF37,867500000,2,-710,1570716843.194454,0
0,3034CB1FE04D34E049D7CA17,867500000,42,-754,1570716843.196382,0
0,30347A12301D63459682FFB2,867500000,1,-694,1570716843.205667,0
0,30347A12301D63059682FFB0,867500000,7,-729,1570716843.219726,0
0,E2806894000050020365108D,867500000,40,-659,1570716843.226709,1
0,3034CB1FE04D3EA0730635B0,867500000,50,-789,1570716843.229696,0
0,30347A125C272B059682FF38,867500000,49,-641,1570716843.231631,0
0,30347A12301D7A459682FF1D,867500000,39,-754,1570716843.2535648,0
0,30347A125C272AC59682FF3A,867500000,38,-701,1570716843.255445,0
1,30347A12301D5C859682FF73,867500000,43,-634,1570716843.272764,0
1,E2806894000040020364F48D,867500000,59,-598,1570716843.2766056,1
1,30347A12301D88C59682FF29,867500000,16,-674,1570716843.280742,0
1,E2806894000050020365048D,867500000,10,-500,1570716843.284797,1
1,30347A12301D87C59682FF22,867500000,1,-694,1570716843.289036,0
1,E2806894000050020364F08D,867500000,43,-488,1570716843.292701,1
1,E2806894000040020364F88D,867500000,4,-620,1570716843.296734,1
1,30347A12301D56859682FF5C,867500000,30,-649,1570716843.300555,0
1,E2806894000040020365188D,867500000,49,-428,1570716843.3044338,1
1,30347A12301D59859682FFA3,867500000,48,-674,1570716843.3115554,0
1,30347A12301D63C59682FF74,867500000,52,-627,1570716843.3134751,0
1,E28068940000400203650C8D,867500000,36,-694,1570716843.3284519,1
1,30347A12301D77059682FF17,867500000,59,-634,1570716843.3326788,0
1,30347A12301D65059682FF7B,867500000,42,-719,1570716843.341766,0
1,30347A12301D6BC59682FF67,867500000,15,-719,1570716843.343761,0
1,E2806894000050020365088D,867500000,41,-598,1570716843.3607428,1
1,30347A12301D87059682FF11,867500000,38,-710,1570716843.3646898,0
1,30347A12301D7D859682FF07,867500000,7,-762,1570716843.3766801,0
1,30347A125C272AC59682FF3A,867500000,7,-701,1570716843.3804462,0
1,E2806894000050020365108D,867500000,12,-478,1570716843.3854542,1
1,30347A12301D61059682FF58,867500000,5,-710,1570716843.389451,0
1,30347A12301D63859682FFB3,867500000,62,-680,1570716843.3944519,0
1,30347A12301D87059682FF12,867500000,24,-719,1570716843.398562,0
1,30347A12301D8A059682FF26,867500000,18,-710,1570716843.40359,0
1,30347A12301D52859682FF78,867500000,49,-674,1570716843.4190562,0
